"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MO171","Putnam County","Missouri","250782.0468","1944581.242","0.468780422","219.6093321","1100.515337","2017","MISSOURI","0.02","0.37","0.45","0.12","0.04","0.04","0.45","0.38","0.09","0.04","0.08","0.44","0.37","0.08","0.03","0.06","0.47","0.38","0.07","0.02","0.08","0.51","0.34","0.06","0.01","0.09","0.5","0.32","0.07","0.02","0.09","0.54","0.3","0.06","0.01","0.09","0.57","0.28","0.05","0.01","0.11","0.56","0.26","0.05","0.02","0.12","0.56","0.25","0.05","0.02","0.11","0.58","0.25","0.05","0.01","0.11","0.52","0.28","0.07","0.02","0.12","0.49","0.3","0.07","0.02","0.12","0.51","0.29","0.06","0.02","0.12","0.52","0.27","0.07","0.02","0.11","0.5","0.3","0.06","0.03","0.12","0.5","0.29","0.07","0.02","0.13","0.5","0.28","0.07","0.02","0.12","0.5","0.29","0.07","0.02","0.11","0.52","0.27","0.07","0.03","0.13","0.5","0.28","0.06","0.03","0.16","0.51","0.26","0.05","0.02","0.16","0.49","0.27","0.06","0.02","16.62434822","22.67045392","50.64803447","77.56541504","65.64568204","47.51615397","22.76647265","48.53951691","32.43247335","18.76907549","21.5160298","37.25745712","18.14626641","56.70512164","55.82108054","27.18951495","8.21420572","9.371748664","70.4419469","11.73390051","5.322933557","0.224562033","-0.995183625","-0.418644025","-0.321508288","-0.794942188","-0.337942609","0.118802785","0.34377457","0.265156779","0.211010131","-0.208524865","-0.232426888","-0.372926733","0.03809012","0.043540365","0.475618811","-0.199455446","0.519552257","0.675177214","-0.689046096","-0.105894487","",""
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2001","MISSOURI","","","","","","","","","","","0.12","0.56","0.26","0.05","0.01","0.12","0.5","0.31","0.06","0.01","0.1","0.46","0.32","0.11","0.01","0.11","0.41","0.34","0.11","0.03","0.13","0.4","0.33","0.12","0.02","0.12","0.41","0.34","0.11","0.02","0.2","0.42","0.28","0.08","0.02","0.12","0.42","0.33","0.11","0.02","0.17","0.43","0.28","0.09","0.03","0.12","0.44","0.31","0.1","0.03","0.14","0.46","0.29","0.09","0.02","0.12","0.45","0.3","0.1","0.03","0.12","0.42","0.32","0.11","0.03","0.1","0.42","0.33","0.11","0.04","0.12","0.39","0.35","0.11","0.03","0.12","0.43","0.33","0.1","0.02","0.13","0.43","0.33","0.09","0.02","0.11","0.45","0.32","0.09","0.03","0.12","0.44","0.33","0.09","0.02","0.12","0.44","0.33","0.09","0.02","0.12","0.44","0.33","0.09","0.02","52.94958257","6.668928098","2.593800852","41.14991101","26.52777147","6.288800835","32.99898125","2.041587072","23.36665027","69.22223238","8.312800841","4.481336041","56.00154623","76.93608679","18.04052426","73.82600937","4.209482383","24.55944565","41.31675329","52.94959943","45.15440264","-0.744602279","-0.71506892","0.29307216","0.40983964","0.874197978","-0.054202643","-0.793757783","0.305652238","0.524894767","-0.717538261","-0.618619397","-0.35991937","-0.658007962","0.811366965","-0.360956499","0.330356714","-0.438075662","-0.619500457","-0.997286586","0.674842951","0.965777985","118.7","800"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2002","MISSOURI","","","","","","","","","","","","","","","","0.04","0.3","0.45","0.16","0.05","0.05","0.44","0.34","0.13","0.04","0.07","0.42","0.39","0.09","0.03","0.08","0.49","0.32","0.08","0.03","0.08","0.47","0.34","0.08","0.03","0.07","0.41","0.39","0.1","0.03","0.04","0.34","0.42","0.15","0.05","0.05","0.34","0.4","0.16","0.05","0.03","0.29","0.38","0.22","0.08","0.03","0.23","0.35","0.26","0.13","0.03","0.2","0.32","0.24","0.21","0.02","0.18","0.3","0.25","0.25","0.02","0.16","0.27","0.28","0.27","0.02","0.18","0.28","0.27","0.25","0.03","0.18","0.27","0.27","0.25","0.03","0.17","0.27","0.28","0.25","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","57.98241015","43.35329974","24.20187957","61.77702341","44.42385241","65.6456492","40.09022162","5.276552597","24.56964661","45.3147216","70.22386304","62.14218003","17.03405199","39.28764478","48.32105906","62.30770508","61.58385706","77.18178439","18.2071405","10.06883151","26.7556927","0.609738038","-0.442041718","0.643971996","0.660120577","0.665909085","0.894606226","-0.238976962","-0.013258998","-0.96604543","-0.493684623","-0.237913639","0.51403068","0.383468369","0.518361024","0.423507102","0.806057044","0.406290582","0.669474609","-0.506789879","-0.048141012","0.072582903","106.4","900"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2003","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.12","0.53","0.3","0.04","0.01","0.11","0.54","0.29","0.04","0.02","0.14","0.56","0.24","0.05","0.01","0.16","0.57","0.21","0.05","0.01","0.16","0.56","0.22","0.05","0.01","0.16","0.52","0.25","0.06","0.01","0.13","0.54","0.25","0.06","0.02","0.09","0.48","0.3","0.1","0.03","0.07","0.38","0.31","0.17","0.07","0.06","0.31","0.3","0.21","0.12","0.05","0.23","0.31","0.23","0.18","0.04","0.2","0.25","0.27","0.24","0.03","0.16","0.23","0.29","0.29","0.04","0.14","0.26","0.29","0.27","0.04","0.17","0.24","0.27","0.28","0.05","0.17","0.28","0.25","0.25","0.05","0.19","0.29","0.24","0.23","0.05","0.19","0.29","0.24","0.23","0.05","0.19","0.29","0.24","0.23","11.449771","11.76786453","5.213552466","68.36202774","61.29425034","15.44607259","4.748904783","11.27529306","21.88589698","16.54570098","12.35323084","74.11030144","77.66390898","4.185428965","34.27549249","21.57432462","73.40642777","75.8474523","66.6290992","74.43576306","18.21321665","0.309261101","-0.94951071","0.334284962","0.704758346","0.118485483","0.695894446","0.545795175","0.894077156","-0.547114884","-0.571220761","0.843191732","0.127301092","0.882743943","-0.457746154","-0.830443414","0.264403027","-0.895867285","-0.49856041","-0.046314719","0.928522497","-0.894594028","104.9","100"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2004","MISSOURI","","","","","","","","","","","","","","","","0.12","0.67","0.19","0.02","0","0.13","0.62","0.2","0.04","0.01","0.15","0.62","0.19","0.04","0","0.17","0.59","0.19","0.04","0.01","0.2","0.57","0.16","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.22","0.57","0.16","0.04","0.01","0.24","0.57","0.14","0.04","0.01","0.28","0.54","0.12","0.05","0.01","0.27","0.55","0.13","0.04","0.01","0.26","0.56","0.13","0.04","0.01","0.27","0.55","0.13","0.04","0.01","0.28","0.55","0.13","0.03","0.01","0.25","0.55","0.15","0.04","0.01","0.25","0.56","0.15","0.03","0.01","0.24","0.56","0.15","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.53","0.14","0.04","0.01","19.59333197","61.68294264","47.58884138","32.23872277","47.38067206","38.49179077","19.08125556","68.63760982","40.89670808","26.674505","64.48318673","28.00614343","15.09556733","60.60007578","77.01022113","28.49789283","50.78653487","44.72651316","78.49579067","14.93403912","64.3127916","0.983410191","-0.344339887","-0.219832676","0.017407615","0.051831994","-0.071576826","-0.815887172","-0.42467813","0.238551627","-0.094323185","0.143494106","0.40177744","0.493978686","-0.635363799","0.333147499","-0.951274984","-0.256373957","-0.244104086","0.298846521","0.741442329","-0.898586142","142","800"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2005","MISSOURI","","","","","","","","","","","0.05","0.5","0.4","0.05","0","0.04","0.43","0.41","0.09","0.03","0.05","0.39","0.44","0.09","0.03","0.09","0.48","0.33","0.07","0.03","0.1","0.52","0.28","0.07","0.03","0.08","0.46","0.31","0.1","0.05","0.1","0.43","0.32","0.1","0.05","0.07","0.37","0.36","0.13","0.07","0.04","0.35","0.34","0.17","0.1","0.05","0.29","0.29","0.19","0.18","0.05","0.27","0.28","0.2","0.2","0.05","0.25","0.26","0.22","0.22","0.05","0.25","0.25","0.23","0.22","0.06","0.25","0.24","0.22","0.23","0.06","0.26","0.24","0.22","0.22","0.06","0.27","0.24","0.2","0.23","0.05","0.25","0.27","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","10.9873381","78.92075674","69.04947908","17.31264692","13.44941556","74.74126513","75.85467292","14.54006062","68.18673","71.43725976","17.33720167","2.97622482","71.33466739","11.4948343","52.36553006","56.81500474","12.78001471","71.15136156","28.37924565","13.12002451","8.987097329","0.536020531","0.443436307","-0.120022201","-0.523188406","-0.357006503","-0.395500723","-0.36957208","-0.952085418","-0.980041149","-0.95074289","0.37540179","0.917970189","0.453814764","0.729391563","-0.705117259","-0.669099119","0.625376533","-0.698971973","0.046089968","0.80349324","-0.341821498","85.4","500"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2006","MISSOURI","","","","","","","","","","","0.05","0.56","0.36","0.03","0","0.06","0.56","0.31","0.06","0.01","0.09","0.56","0.3","0.05","0","0.1","0.55","0.3","0.05","0","0.1","0.56","0.28","0.05","0.01","0.13","0.54","0.26","0.06","0.01","0.08","0.53","0.29","0.07","0.03","0.08","0.53","0.29","0.08","0.02","0.11","0.55","0.25","0.07","0.02","0.1","0.53","0.26","0.08","0.03","0.08","0.46","0.32","0.1","0.04","0.06","0.41","0.33","0.14","0.06","0.06","0.41","0.34","0.14","0.05","0.07","0.39","0.32","0.15","0.07","0.06","0.4","0.33","0.15","0.06","0.06","0.45","0.31","0.13","0.05","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","65.88475989","2.912726779","69.83721881","31.0773961","13.57450599","68.41103962","14.10734488","70.93678486","7.121780285","79.75688804","7.547482358","54.23980125","26.02237245","67.43616291","44.28737835","39.75273661","76.82092534","47.77903023","17.93616039","46.99411449","33.69725353","0.316034723","-0.617462209","-0.366391888","0.914403851","0.529402738","0.214687513","-0.359691443","0.386321729","0.402390399","-0.436742924","-0.917972459","0.873615021","-0.15908566","-0.969026338","-0.722487302","0.202680867","0.364274031","-0.790126591","0.94054576","0.885544924","-0.416085907","132","400"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2007","MISSOURI","","","","","","","","","","","0.08","0.53","0.32","0.05","0.02","0.09","0.53","0.29","0.05","0.04","0.1","0.58","0.26","0.03","0.03","0.13","0.56","0.24","0.04","0.03","0.11","0.54","0.27","0.05","0.03","0.13","0.5","0.29","0.05","0.03","0.16","0.49","0.27","0.05","0.03","0.15","0.51","0.26","0.05","0.03","0.17","0.49","0.26","0.06","0.02","0.17","0.45","0.27","0.08","0.03","0.14","0.44","0.3","0.09","0.03","0.13","0.4","0.29","0.12","0.06","0.07","0.37","0.33","0.15","0.08","0.05","0.35","0.3","0.2","0.1","0.08","0.35","0.33","0.17","0.07","0.08","0.37","0.31","0.16","0.08","0.08","0.35","0.33","0.16","0.08","0.11","0.36","0.31","0.15","0.07","0.14","0.39","0.28","0.13","0.06","0.14","0.39","0.28","0.13","0.06","0.14","0.39","0.28","0.13","0.06","55.84072477","16.09150609","71.10677448","58.12595644","32.45160414","51.70012607","25.01345942","18.31188293","3.471477228","2.73690805","13.56474691","5.892377794","20.85684931","79.25525816","19.3423529","65.1746066","56.24629214","59.47788525","29.0114615","43.20291713","16.80287895","0.728419842","0.497824458","0.281030659","0.59817453","-0.38546821","0.091428906","0.642165879","-0.801624487","0.30658267","0.110492859","-0.761664969","0.14441139","-0.294379424","-0.793870389","-0.761045669","-0.381049583","-0.683932646","0.201410675","-0.176092812","-0.370940657","0.267023911","124","900"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2008","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.1","0.47","0.35","0.07","0.01","0.06","0.49","0.35","0.08","0.02","0.06","0.39","0.4","0.12","0.03","0.06","0.37","0.42","0.13","0.02","0.08","0.36","0.38","0.13","0.05","0.07","0.35","0.4","0.13","0.05","0.08","0.39","0.37","0.12","0.04","0.08","0.4","0.37","0.11","0.04","0.08","0.4","0.36","0.12","0.04","0.1","0.41","0.35","0.11","0.03","0.1","0.4","0.35","0.11","0.04","0.1","0.39","0.36","0.11","0.04","0.1","0.42","0.32","0.12","0.04","0.09","0.38","0.37","0.12","0.04","0.1","0.4","0.33","0.13","0.04","0.09","0.38","0.34","0.15","0.04","0.09","0.36","0.35","0.16","0.04","0.07","0.36","0.36","0.16","0.05","0.09","0.37","0.35","0.15","0.04","16.81549162","35.86107628","47.77400355","66.57230264","18.33775484","40.35478485","71.99333754","38.47209396","26.90413281","31.8980757","50.94207264","1.088580829","43.54027462","54.69071303","42.246202","5.323787224","60.19302961","21.33560631","31.0183703","10.49455968","3.365774181","0.345165831","0.209034847","0.395065879","0.255713024","0.925452836","0.223715952","0.426292412","0.212557397","-0.287989407","-0.682062328","0.375753779","0.076822285","-0.761896845","-0.185379495","0.340192735","0.269461191","-0.840064599","0.437912681","-0.818601681","0.738150486","0.161386937","106","800"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2009","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.1","0.45","0.38","0.06","0.01","0.11","0.46","0.36","0.06","0.01","0.09","0.45","0.35","0.09","0.02","0.07","0.42","0.39","0.09","0.03","0.11","0.43","0.33","0.1","0.03","0.1","0.44","0.35","0.08","0.03","0.13","0.43","0.35","0.08","0.01","0.13","0.45","0.31","0.08","0.03","0.14","0.45","0.29","0.09","0.03","0.15","0.47","0.28","0.08","0.02","0.16","0.49","0.26","0.07","0.02","0.17","0.48","0.26","0.07","0.02","0.15","0.5","0.26","0.07","0.02","0.16","0.48","0.27","0.07","0.02","0.16","0.48","0.28","0.06","0.02","0.17","0.47","0.27","0.07","0.02","0.2","0.47","0.25","0.06","0.02","0.19","0.46","0.26","0.07","0.02","0.2","0.45","0.26","0.07","0.02","60.71280199","35.19183403","45.2454551","77.17886517","36.57866918","69.18532483","56.07204522","43.3976777","22.33175863","33.99386933","71.53001659","26.18805878","8.477111227","40.306833","4.346566645","3.75737175","7.259149511","56.41230706","22.39512239","14.28251793","14.10284585","-0.758269213","-0.800862115","0.103649562","0.194341531","0.419524937","0.859638152","-0.967180722","-0.710549763","0.954357155","-0.688664638","0.504596382","0.361665928","-0.025972632","-0.41654591","0.84949519","-0.700292812","-0.613193008","-0.661722747","0.739517869","0.637892307","0.065732985","122","600"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2010","MISSOURI","","","","","","0.06","0.42","0.33","0.13","0.06","0.05","0.39","0.36","0.13","0.07","0.04","0.41","0.38","0.11","0.06","0.07","0.42","0.35","0.11","0.05","0.08","0.41","0.33","0.13","0.05","0.1","0.39","0.31","0.14","0.06","0.1","0.36","0.32","0.15","0.07","0.1","0.37","0.31","0.17","0.05","0.14","0.36","0.28","0.16","0.06","0.08","0.4","0.31","0.16","0.05","0.1","0.4","0.29","0.15","0.06","0.1","0.38","0.29","0.16","0.07","0.1","0.39","0.29","0.16","0.06","0.09","0.4","0.3","0.16","0.05","0.09","0.41","0.27","0.16","0.07","0.1","0.38","0.3","0.16","0.06","0.1","0.38","0.3","0.16","0.06","0.09","0.37","0.3","0.17","0.07","0.09","0.4","0.29","0.16","0.06","0.1","0.39","0.28","0.16","0.07","0.09","0.37","0.29","0.17","0.08","0.09","0.37","0.29","0.17","0.08","1.629980878","70.31855545","32.46291507","17.40847749","60.63283796","69.68289571","7.626488884","33.68145185","20.5759685","20.99281146","10.2096965","26.61818991","50.02362071","68.79024282","72.51367812","52.65414061","68.68605607","12.51337535","7.80727794","33.35530366","34.2557544","0.81545371","0.383059029","0.532002792","-0.597457012","-0.826877023","0.31515497","-0.951395063","-0.780188854","-0.025426719","0.235947077","-0.133007325","-0.530646234","0.427278236","0.474230747","-0.210684589","-0.842080207","-0.262130639","-0.607906171","-0.621806086","-0.80590414","0.196128505","74.7","300"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2011","MISSOURI","","","","","","","","","","","","","","","","0.06","0.56","0.29","0.07","0.02","0.08","0.53","0.3","0.06","0.03","0.1","0.52","0.3","0.06","0.02","0.12","0.58","0.25","0.04","0.01","0.14","0.54","0.24","0.05","0.03","0.16","0.49","0.25","0.06","0.04","0.16","0.5","0.23","0.07","0.04","0.13","0.5","0.21","0.09","0.07","0.08","0.47","0.23","0.11","0.11","0.08","0.38","0.26","0.15","0.13","0.07","0.36","0.25","0.17","0.15","0.06","0.34","0.27","0.18","0.15","0.05","0.29","0.27","0.21","0.18","0.04","0.26","0.26","0.23","0.21","0.05","0.26","0.27","0.23","0.19","0.06","0.26","0.26","0.22","0.2","0.04","0.27","0.27","0.22","0.2","0.04","0.26","0.26","0.23","0.21","0.04","0.26","0.26","0.23","0.21","0.04","0.26","0.26","0.23","0.21","40.75966202","54.11468966","67.01374127","41.32308279","78.03164096","52.76627959","28.22330546","55.11807792","15.49758608","65.43986353","11.53971586","70.31995543","42.4359502","45.31491313","26.34919335","73.99452349","72.0629436","27.71596781","47.41703419","5.193206797","57.07667462","-0.570074877","-0.377981211","0.217307958","0.27832519","0.112417943","-0.354213214","0.811097815","0.787723473","-0.122472808","-0.596524118","0.428460048","0.01380181","-0.81662605","0.419328177","-0.146423868","0.000554416","0.157203025","0.471439965","-0.91576751","-0.317589187","-0.687303618","111.6","0"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2012","MISSOURI","","","","","","","","","","","0.11","0.56","0.26","0.06","0.01","0.08","0.51","0.31","0.08","0.02","0.06","0.43","0.37","0.11","0.03","0.04","0.39","0.39","0.13","0.05","0.04","0.36","0.39","0.15","0.06","0.03","0.31","0.4","0.17","0.09","0.01","0.17","0.34","0.29","0.19","0.01","0.11","0.28","0.32","0.28","0.01","0.06","0.21","0.34","0.38","0.01","0.04","0.16","0.31","0.48","0.01","0.04","0.12","0.29","0.54","0.02","0.03","0.11","0.28","0.56","0.01","0.03","0.12","0.27","0.57","0.01","0.03","0.12","0.28","0.56","0.01","0.03","0.11","0.27","0.58","0.01","0.04","0.1","0.27","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","","","","","","21.92642634","4.852617493","40.85745589","10.14702856","78.93471195","25.24680828","17.09401345","58.21710565","21.13115919","50.05024176","54.08137406","60.77373736","33.9105001","54.18531182","5.596376809","76.12310033","29.33331645","39.75328543","33.12479559","7.911985676","19.99050712","-0.172953985","-0.789685017","-0.248300531","-0.5316338","0.225941478","-0.737843902","0.061144927","-5.85665E-06","0.833504065","0.219148699","0.548759604","-0.368874887","0.262859999","0.533849082","-0.708810223","-0.894886333","-0.988057526","0.708075862","-0.828191477","0.504443074","-0.127462883","","459"
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2013","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.06","0.44","0.42","0.06","0.02","0.06","0.41","0.42","0.09","0.02","0.07","0.46","0.37","0.08","0.02","0.09","0.45","0.34","0.09","0.03","0.1","0.49","0.32","0.07","0.02","0.1","0.49","0.31","0.08","0.02","0.09","0.46","0.31","0.11","0.03","0.08","0.38","0.35","0.14","0.05","0.07","0.42","0.32","0.14","0.05","0.07","0.43","0.3","0.15","0.05","0.1","0.47","0.28","0.11","0.04","0.08","0.39","0.33","0.14","0.06","0.07","0.38","0.35","0.15","0.05","0.05","0.34","0.34","0.19","0.08","0.06","0.36","0.32","0.18","0.08","0.06","0.34","0.32","0.19","0.09","0.05","0.35","0.33","0.18","0.09","0.06","0.37","0.33","0.16","0.08","","","","","","30.98266964","50.3872762","22.58511077","1.994429604","49.53974386","31.63371149","49.80166919","31.52089267","12.71052926","19.2895484","30.70052701","17.92482677","19.720329","12.79399483","75.82755989","40.75770943","10.77527744","54.91924255","32.17042724","4.065477826","54.86484638","-0.725762152","0.650020072","0.912084873","-0.622105632","0.936597651","0.402460523","-0.114787816","-0.657777398","-0.700057284","-0.575630163","-0.887688974","-0.545193033","0.81640766","0.459304809","-0.960692673","0.435848831","-0.655286521","0.347137088","0.829838729","-0.31263631","-0.69098132","",""
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2014","MISSOURI","","","","","","","","","","","0.09","0.44","0.36","0.1","0.01","0.08","0.53","0.31","0.07","0.01","0.1","0.55","0.29","0.06","0","0.11","0.56","0.27","0.06","0","0.15","0.56","0.23","0.06","0","0.2","0.55","0.21","0.04","0","0.27","0.52","0.18","0.03","0","0.29","0.52","0.17","0.02","0","0.32","0.52","0.14","0.02","0","0.33","0.53","0.13","0.01","0","0.33","0.51","0.14","0.02","0","0.32","0.5","0.16","0.02","0","0.33","0.5","0.15","0.02","0","0.34","0.49","0.15","0.02","0","0.35","0.48","0.15","0.02","0","0.35","0.49","0.14","0.02","0","0.36","0.48","0.14","0.02","0","0.38","0.47","0.13","0.02","0","0.39","0.46","0.13","0.02","0","0.41","0.45","0.12","0.02","0","0.45","0.42","0.11","0.02","0","23.52647004","67.07178689","1.787157619","77.31755776","53.84413655","8.792655701","13.83279134","70.21584406","38.06883425","22.20449259","44.07321566","23.09018336","42.44958953","37.12120527","50.24652038","13.92651023","59.92732228","24.94583263","12.7093307","39.152397","8.280705124","0.560041937","-0.904615667","0.186395999","0.002387261","0.707194159","0.03531301","0.219846497","-0.188689891","0.153053047","0.985000253","-0.131296185","0.0319229","-0.418011158","0.813550074","-0.835017109","0.209538076","0.360234383","-0.505403522","-0.233795494","0.696449309","-0.794706644","",""
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2015","MISSOURI","","","","","","","","","","","0.05","0.61","0.28","0.05","0.01","0.05","0.57","0.32","0.05","0.01","0.04","0.49","0.37","0.08","0.02","0.04","0.48","0.36","0.1","0.02","0.05","0.47","0.33","0.12","0.03","0.06","0.45","0.33","0.12","0.04","0.06","0.42","0.35","0.12","0.05","0.07","0.44","0.33","0.11","0.05","0.08","0.44","0.32","0.11","0.05","0.08","0.42","0.33","0.12","0.05","0.09","0.42","0.31","0.13","0.05","0.09","0.43","0.31","0.12","0.05","0.09","0.42","0.32","0.12","0.05","0.1","0.4","0.32","0.12","0.06","0.1","0.41","0.32","0.11","0.06","0.1","0.41","0.33","0.11","0.05","0.1","0.41","0.33","0.11","0.05","0.1","0.39","0.33","0.12","0.06","0.1","0.4","0.32","0.12","0.06","0.1","0.4","0.33","0.11","0.06","0.1","0.4","0.33","0.11","0.06","8.713113393","2.387341394","10.80292775","11.60531275","26.37344679","67.95634339","43.2075785","73.79441396","7.212462644","53.02720415","51.81475943","19.71368534","73.88998914","67.77348399","23.57162583","43.02375573","34.14445864","52.43852855","9.217669101","71.03558825","72.55184071","-0.040978882","0.387851383","-0.890955562","-0.195498356","-0.600965447","-0.152440022","-0.474280026","-0.585641021","-0.794456161","0.737771821","0.876867142","-0.270185841","-0.744340462","-0.019728451","0.150588362","0.393890146","0.00560329","0.762568415","-0.346465651","-0.048691805","0.61884784","",""
"MO197","Schuyler County","Missouri","292413.615","1945013.678","0.471577533","234.7325949","1194.675308","2016","MISSOURI","0.06","0.68","0.22","0.04","0","0.07","0.67","0.22","0.04","0","0.08","0.67","0.22","0.03","0","0.09","0.65","0.22","0.04","0","0.13","0.58","0.23","0.05","0.01","0.13","0.59","0.23","0.04","0.01","0.09","0.57","0.28","0.05","0.01","0.1","0.53","0.28","0.07","0.02","0.14","0.53","0.26","0.05","0.02","0.16","0.55","0.22","0.05","0.02","0.18","0.55","0.21","0.04","0.02","0.19","0.55","0.2","0.04","0.02","0.19","0.57","0.18","0.04","0.02","0.2","0.55","0.19","0.04","0.02","0.22","0.54","0.18","0.04","0.02","0.22","0.53","0.18","0.05","0.02","0.21","0.55","0.17","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.53","0.19","0.05","0.02","0.21","0.55","0.18","0.04","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.54","0.18","0.05","0.02","14.89582087","4.759179867","13.87108695","21.51945419","37.11083138","68.88523888","18.31792194","46.77164344","39.55616262","48.29459871","61.86396576","33.7523707","13.46283814","26.06761449","73.24174758","44.81880322","73.28731449","45.83239631","24.61697179","67.83047437","20.24693194","-0.683432725","0.177672479","-0.575989943","0.000891263","-0.645350741","0.043962003","-0.664585564","-0.575945267","-0.180044278","0.29215488","0.986659109","0.740716868","-0.26499224","0.756287034","-0.580640158","-0.45712988","0.713692446","0.296949029","-0.858234917","-0.491615264","-0.405230016","",""
