"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2011","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.45882973","47.90597986","61.1196372","38.65027195","28.56645441","39.76900277","34.37512021","46.83796861","21.50216978","62.90397509","22.06036588","26.81465839","78.25636023","21.3887352","39.70303796","67.12313254","21.2583224","35.23086225","60.55271163","66.42812603","28.08678706","-0.56256107","-0.004094027","0.003346495","0.820669441","0.144643549","-0.033173461","-0.907935686","0.903845811","0.040353565","0.055566404","0.763346633","0.781631962","-0.639236956","0.427936633","0.080228717","-0.571658439","0.179304806","0.181435399","0.346725421","-0.349812399","0.756182441","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2012","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.86662896","3.786629745","9.831289202","13.86293612","39.69850558","76.2568119","69.09675411","54.84536034","48.0027148","60.16276364","50.40869363","72.34172866","12.44629134","78.99822957","17.97135414","16.86628154","15.00474398","48.21073118","14.04755493","9.974339567","33.61008143","0.552850678","-0.516199797","0.070317265","-0.30681989","0.806920253","-0.212227468","-0.878072373","0.59417928","-0.779540908","-0.86102684","0.132669403","0.74869455","0.832219966","0.181509297","-0.793849364","0.429042629","0.451949441","0.738603221","0.053704614","0.246760599","0.186971653","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2013","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.17571543","77.39581944","16.65279018","65.18202723","75.41949437","25.24054909","29.21556957","24.44899448","57.44601324","58.4336912","72.0077617","77.39887513","50.42237556","8.9573357","73.35786645","25.14473533","59.62799551","9.773379811","8.7801333","34.11684093","46.53000222","0.02147035","-0.006835177","-0.088131342","0.94257939","-0.71821748","-0.353163709","0.135677981","-0.801498679","0.298163797","-0.979602284","-0.215513718","-0.720811817","0.258187897","-0.560201035","0.046245144","0.989131162","-0.850314366","0.599677887","-0.897063266","0.925019131","0.000642935","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2014","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.13334193","46.49177612","11.80307392","40.47398237","77.40981514","13.81185762","79.62255735","9.492404415","31.02516068","6.322082386","54.56469938","58.46679433","13.7348507","4.727250836","70.25142262","73.63486563","42.86694856","47.81702811","46.59258406","60.13624264","76.15812991","0.193256635","0.912688888","-0.386460972","0.272856792","-0.679354761","0.247870224","0.850968582","-0.041578594","0.073288321","0.12044178","0.814882706","0.608928487","-0.687224426","-0.603793537","-0.344919629","0.731569532","0.871082181","0.349944553","0.84019485","-0.601371391","-0.420792465","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2015","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.53450906","53.59744549","47.41458294","40.47146311","28.91085515","9.568081726","34.44518873","52.17536051","4.770248364","22.74346932","30.62126266","35.6299555","77.01308939","23.58498714","58.54211241","35.50157913","5.944427862","22.51252715","73.3490754","68.95709139","35.53186522","0.865777635","0.364789314","0.842176319","0.54497509","-0.471725937","-0.781199667","-0.365710831","-0.566801184","0.926150038","-0.081450548","0.99606529","0.567154807","0.490189738","0.497632964","0.351756406","0.309080917","0.647797147","-0.943444922","-0.924199012","0.953801489","0.995948274","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2016","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.27010219","21.50047598","31.79568143","5.105329194","20.38117631","10.91082869","39.71156628","29.19064409","42.31596072","34.55159175","19.31544233","32.10972645","39.99380716","49.20935516","17.49068022","2.93404191","67.84251007","44.37908717","16.66268682","68.28794102","56.43889137","-0.57089482","0.043214923","-0.892583566","-0.635440449","0.066706237","-0.117922653","0.092860951","-0.260162652","0.753318944","-0.317137935","-0.481246386","-0.988407566","-0.207740896","0.703573544","-0.784858238","0.155746186","-0.210064524","-0.30065606","-0.816281243","-0.464523535","0.730913035","",""
"NC009","Ashe County","North Carolina","1282958.645","1585418.089","0.221104711","1386.247021","","2017","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.21472027","36.08638855","76.02190516","8.830197601","51.78502269","75.38640587","43.51010621","60.16667063","13.44660845","15.23102695","3.791179847","38.79622511","53.81852801","1.384714614","19.84215792","77.83556316","26.29523008","51.27183755","31.23089821","11.78058289","26.76179223","-0.485248065","0.75186809","0.450286336","0.597297301","-0.822222651","-0.303857798","-0.510687783","0.786249376","0.066096751","-0.431540226","-0.063300187","-0.742094896","-0.816489333","-0.474610572","0.061715659","0.164227516","-0.512043209","0.569876036","0.804655291","0.97622552","0.960797699","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2001","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7487263","52.52386356","53.24211766","28.06016414","67.3899963","73.23803597","46.9931263","60.54735666","29.15053905","39.69430347","2.558858577","71.62685384","16.74140094","64.39501283","60.71502514","65.52985016","47.70355803","1.171676908","2.171278278","26.10656918","19.95159839","0.693497023","-0.557555717","0.231420147","-0.319900197","-0.231142589","-0.137227824","0.258444427","-0.876693011","-0.443519268","-0.157426397","0.053028004","0.214747935","-0.794112169","0.074910333","-0.897509775","0.82180947","0.025740046","0.799704114","-0.726960104","-0.988053139","-0.164974789","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2002","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.66027861","66.47619722","47.15303779","26.2714826","16.30759408","47.03289438","26.10125516","74.78085715","47.53142385","18.98318124","73.62473656","41.36635137","47.61361689","23.39993138","68.52412158","32.82036323","35.3489738","59.06491392","32.33185249","2.001864386","18.87889743","-0.984246741","0.091177471","-0.60263067","-0.152008964","-0.014236468","0.255171782","0.793622908","0.348438563","-0.978990967","0.24822862","-0.756787656","0.10141105","-0.250408791","-0.009989665","0.922076598","-0.029273734","-0.646286282","-0.689437818","0.638074211","-0.730422001","0.15822394","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2003","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.283885604","16.79724092","39.39045274","40.91093007","34.48740489","36.71902373","47.43563571","64.87058213","26.41976224","48.77068784","2.609949304","60.83056107","58.82881945","33.69630513","20.36085698","5.49231715","69.68041615","59.42015164","29.13713388","58.48726442","3.105402537","-0.77099612","-0.828242489","0.878386938","0.303738427","0.91638147","-0.610303359","0.073433884","-0.247627226","0.71257807","-0.696275237","-0.95571575","-0.174797391","0.964042111","0.63702983","-0.896206299","-0.494265732","-0.898211496","-0.601481227","0.746908582","0.141609735","0.374864021","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2004","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.87804224","41.7475454","20.48718539","9.28591666","76.20652143","63.96439636","4.72043921","28.45692661","4.062914352","16.63254335","29.73738944","23.2342878","21.89906576","66.50121784","45.31885807","5.907495396","25.10125747","71.82946233","68.27988948","11.1594804","63.69917792","0.396725678","-0.470066803","0.719748725","-0.388604842","0.582974098","0.946509118","-0.415840623","-0.017636282","-0.084381353","0.786326079","-0.108478871","-0.505504432","-0.896341124","-0.100986755","0.645343283","-0.407345136","-0.943276895","0.347583969","-0.494629799","-0.36898534","-0.282478179","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2005","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.88080709","35.22126877","5.435556214","66.59267227","49.1906118","70.58514576","2.296617625","69.07014302","1.062562716","77.50524689","53.34237479","10.60115222","79.51714664","32.21296329","23.71328061","20.40069029","20.05639223","15.88652007","22.36927614","64.40086323","49.71245629","0.073257486","-0.836391666","-0.776307825","0.879856376","-0.402146564","0.898821492","-0.794246842","-0.345702158","-0.109036606","-0.96190107","-0.596387432","-0.88087865","-0.748619601","0.521799307","-0.183240333","0.04669054","0.951871365","0.87328423","0.848799474","-0.689233747","0.900014472","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2006","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.18246271","33.2494003","44.08132365","54.47139568","11.31273875","10.41795648","74.34807898","63.42891195","49.16408669","22.05792379","14.46048986","62.4342282","48.42746618","23.00286241","5.471498828","53.209868","41.71427699","19.83765433","33.95503676","38.67565489","15.62894444","-0.014980694","0.305942729","0.139431107","-0.56893588","0.487037152","0.478342419","-0.593948042","-0.666757342","-0.703472886","-0.698213067","0.301654719","0.710702191","0.641201253","0.789552712","0.785885694","-0.501778041","0.874743143","0.791757073","-0.0815041","-0.552899381","0.317947911","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2007","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.52491115","29.68987707","5.928031203","25.63820687","29.28030382","3.729344712","29.87392203","70.97182506","30.92184347","65.05394369","56.31392317","18.9529674","29.19007393","47.77756691","17.35796746","66.58904304","59.44825916","49.49662611","55.24820061","34.80677096","50.97498498","0.373642489","0.2598625","0.17507875","0.89181615","0.195931613","-0.193656948","-0.113642922","0.469116769","0.788338179","-0.598717453","-0.257831144","0.67964631","-0.732225653","0.031877773","0.959582109","0.167373159","-0.88003649","0.432114437","0.925046181","-0.6534566","-0.983817438","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2008","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.12092445","68.84375885","25.66291048","60.89871244","56.75048756","64.80932292","16.8980878","61.89263836","36.16817061","77.77010656","57.21505593","1.998155477","50.77700629","44.17618088","5.647986767","59.68458043","48.47326084","68.59994663","42.12788265","54.68801222","53.89324061","-0.156157475","-0.010654686","-0.533768652","-0.923258384","0.668759782","0.359816497","0.750698406","-0.984215836","-0.736284254","-0.819647287","0.360885796","0.599842956","-0.773634299","-0.700595548","0.39460564","0.460941942","-0.952816974","-0.67357393","-0.17947466","0.007530116","0.020091711","",""
"NC005","Alleghany County","North Carolina","1314570.939","1596906.447","0.313845334","1204.951879","","2009","NORTHCAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.46488613","16.70189822","8.201112311","65.43265095","13.45398107","20.89476876","40.92290527","6.727343598","3.147307627","51.08908844","7.230064053","11.87034503","38.28649034","34.68819357","72.14253854","68.2141476","60.4027617","59.76204593","29.54026926","61.61847974","15.34392924","-0.676815257","-0.994471092","0.44693545","-0.638736648","0.562008786","0.552432766","0.440479383","-0.153793743","0.22632176","-0.355398344","-0.906815854","0.817478926","0.171034077","-0.38022609","-0.133964129","-0.35253046","-0.083901759","0.365383496","-0.635868683","-0.776458634","0.539340652","",""
