"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2011","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.37883818","22.00763786","25.18872883","26.24683205","35.79413955","40.74051879","10.66361496","62.77758813","49.15828559","42.85232545","9.737259347","35.43242946","6.115219117","34.98751859","70.45505105","11.95991526","28.5569925","13.68993092","46.31799991","7.012739114","34.10314143","-0.889830219","-0.209373338","0.044493317","-0.839672624","0.591076812","-0.262058141","-0.778254483","-0.022658134","0.455836086","-0.745914372","-0.307184701","0.697954715","-0.802574614","-0.294322586","-0.035274346","0.220566403","0.035568357","-0.056104601","0.220727704","0.864470779","-0.827730219","",""
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2012","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.00086986","64.86541947","56.1258374","31.85693345","16.97626669","66.26567521","49.60564797","74.0733328","60.00541864","64.25312853","20.25350384","26.60437095","18.23165419","30.96755406","25.24359567","50.02839935","20.45318799","73.31509068","38.61097541","7.582738819","50.03046319","-0.784923153","-0.280288666","-0.85565288","0.886267678","0.12873271","0.25606899","0.631486043","0.444382646","-0.704354225","-0.174242369","-0.324681331","-0.988867006","-0.177084598","0.726275144","0.382143793","0.435038325","0.185305963","-0.288874102","-0.613489359","0.317426746","-0.08788476","","0"
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2013","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0941258","22.16802925","24.90954584","21.77868979","30.34701983","36.32449379","16.23042468","36.95183459","23.09102178","7.884591674","42.06245825","34.24959578","53.43839528","7.738643579","7.539666016","42.68357993","32.49886859","19.73326884","41.80812748","45.46849142","55.14424702","-0.125664309","-0.803306739","0.716648445","0.267966586","-0.66233816","-0.573524115","0.691135362","0.769800954","-0.486702096","-0.427626692","0.013465335","0.090051221","0.591479439","0.837168674","-0.912196793","0.670194929","0.560952937","0.098881696","-0.087000605","0.612445317","-0.276020733","",""
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2014","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","0.05","0.48","0.35","0.09","0.03","0.06","0.55","0.28","0.08","0.03","0.08","0.58","0.23","0.06","0.05","0.09","0.59","0.21","0.06","0.05","0.1","0.61","0.17","0.07","0.05","0.1","0.6","0.15","0.1","0.05","0.11","0.55","0.17","0.12","0.05","0.12","0.57","0.16","0.11","0.04","0.11","0.56","0.17","0.12","0.04","0.11","0.55","0.18","0.12","0.04","0.13","0.55","0.18","0.1","0.04","0.12","0.56","0.18","0.1","0.04","0.13","0.55","0.18","0.1","0.04","0.1","0.57","0.19","0.1","0.04","0.11","0.56","0.19","0.1","0.04","0.14","0.54","0.19","0.09","0.04","0.12","0.54","0.2","0.1","0.04","0.12","0.54","0.2","0.1","0.04","0.12","0.54","0.2","0.1","0.04","30.64829273","67.30847227","40.43805634","10.82283758","45.96917593","58.77247603","72.49054185","51.7674389","15.15717539","36.95290584","29.52394483","17.1838571","7.177004383","11.51704109","2.07421962","5.312768707","40.03290934","19.08845054","58.91005385","57.12955923","67.93116895","0.765652625","0.766057375","0.44594362","-0.85203211","-0.752302385","0.518026079","-0.109825881","0.917667638","-0.461020631","-0.786894139","0.240819065","-0.79243029","-0.864958326","-0.8183005","-0.455632972","0.400807982","-0.777644319","-0.1703544","-0.055914694","0.762851935","0.957158198","","400"
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2015","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","0.08","0.33","0.45","0.09","0.05","0.08","0.44","0.32","0.1","0.06","0.08","0.46","0.32","0.08","0.06","0.09","0.54","0.24","0.07","0.06","0.21","0.42","0.24","0.07","0.06","0.22","0.4","0.25","0.07","0.06","0.22","0.42","0.2","0.07","0.09","0.22","0.42","0.2","0.07","0.09","0.21","0.43","0.19","0.07","0.1","0.21","0.43","0.19","0.07","0.1","0.2","0.43","0.21","0.06","0.1","0.2","0.44","0.21","0.06","0.09","0.2","0.44","0.21","0.06","0.09","0.2","0.44","0.21","0.07","0.08","0.2","0.44","0.22","0.06","0.08","0.19","0.45","0.21","0.06","0.09","0.17","0.46","0.22","0.06","0.09","0.17","0.46","0.22","0.06","0.09","0.17","0.46","0.22","0.06","0.09","43.56666792","13.86969478","53.41910341","73.1429261","50.77000222","24.49752651","39.66606116","79.8452936","71.85759245","2.813156469","42.13708221","65.20500818","51.35477098","68.64656235","32.47402357","77.77241441","14.98641116","1.452277019","29.7736963","7.650833652","46.80564038","0.302502115","-0.584362274","0.727778693","0.353056655","0.349716226","0.959441116","0.941441311","-0.472021251","-0.500843841","-0.535822128","-0.650117479","-0.21713173","0.132707802","-0.194908747","-0.849503289","0.230561864","-0.13944434","-0.516277017","-0.988910813","-0.13624571","-0.774035867","",""
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2016","OKLAHOMA","","","","","","","","","","","","","","","","0.01","0.91","0.07","0.01","0","0.01","0.82","0.16","0.01","0","0.02","0.75","0.18","0.03","0.02","0.03","0.74","0.17","0.04","0.02","0.03","0.78","0.13","0.04","0.02","0.02","0.77","0.15","0.04","0.02","0.05","0.74","0.15","0.04","0.02","0.05","0.74","0.15","0.04","0.02","0.05","0.7","0.18","0.05","0.02","0.05","0.7","0.18","0.05","0.02","0.05","0.69","0.2","0.04","0.02","0.05","0.69","0.2","0.04","0.02","0.05","0.69","0.2","0.04","0.02","0.05","0.69","0.21","0.03","0.02","0.05","0.69","0.21","0.03","0.02","0.05","0.7","0.2","0.03","0.02","0.05","0.69","0.21","0.03","0.02","0.04","0.69","0.22","0.03","0.02","0.04","0.69","0.22","0.03","0.02","0.04","0.69","0.22","0.03","0.02","39.82279544","74.51655287","18.94562608","33.88519339","70.70543318","59.50166984","45.50767186","54.12889161","11.0054939","56.1463686","52.69151211","23.39668601","76.69363656","29.90434548","73.17084067","78.47350237","51.47044625","68.2768261","32.451116","15.18005299","41.9153389","-0.766846281","0.079760705","0.681397523","0.512510946","0.391517137","-0.629706793","-0.370298213","-0.520902735","0.036390509","-0.481555138","-0.720526716","0.867421722","0.145388927","-0.236234047","0.772791869","-0.900431743","-0.698748715","0.07367669","-0.801307018","-0.656085527","0.929328694","",""
"OK025","Cimarron County","Oklahoma","-576082.6628","1542325.813","0.187317012","198.6966222","495.8697116","2017","OKLAHOMA","","","","","","","","","","","","","","","","0.02","0.73","0.25","0","0","0.03","0.83","0.13","0.01","0","0.05","0.82","0.12","0.01","0","0.06","0.79","0.13","0.02","0","0.06","0.79","0.12","0.01","0.02","0.06","0.7","0.18","0.03","0.03","0.05","0.58","0.26","0.05","0.06","0.04","0.5","0.35","0.05","0.06","0.11","0.5","0.33","0.03","0.03","0.13","0.6","0.24","0.03","0","0.16","0.53","0.27","0.03","0.01","0.14","0.52","0.29","0.04","0.01","0.12","0.49","0.32","0.06","0.01","0.12","0.47","0.36","0.04","0.01","0.09","0.54","0.34","0.03","0","0.13","0.55","0.27","0.04","0.01","0.15","0.54","0.23","0.05","0.03","0.15","0.52","0.26","0.04","0.03","0.08","0.48","0.37","0.05","0.02","0.1","0.54","0.3","0.03","0.03","12.06781262","2.94660974","49.95183407","26.95376757","45.07361159","56.19636898","69.56762884","59.43800423","32.00157473","38.91052058","10.92514788","58.06584802","10.21380447","69.38707148","67.41304767","55.08051445","60.02808082","74.9259437","76.41119072","50.74466211","39.11581346","-0.486120764","0.058044606","-0.53153636","0.590031721","0.356077839","-0.817011333","0.011061521","-0.172990452","-0.957073317","0.774324286","0.535099877","-0.177927883","0.889706149","0.758862278","0.90180858","0.137914517","-0.396643067","-0.010377588","-0.452730819","0.174918994","-0.246735515","","0"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2001","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.678079554","78.73186081","7.32703048","22.04580739","1.368422598","50.32108447","33.67251739","43.3201987","62.10442834","29.58848354","43.50736549","66.16745572","37.37307964","52.66750632","58.53404436","79.11160734","76.19555231","2.289811314","56.25834821","79.66504795","50.74415034","0.510545594","0.678540311","0.870431635","0.027446329","-0.661325639","0.283921981","0.763756078","-0.27345791","0.910871884","0.532809135","0.339310185","-0.042284558","-0.483675331","0.677850133","0.72154601","-0.392155529","-0.178946027","-0.202749728","-0.82814438","0.514567218","-0.906737589","","0"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2002","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.049102144","26.6630273","32.67129802","60.71822313","71.41829821","76.34515525","27.39632434","15.5410603","49.78343783","4.814308224","53.1931617","28.31545399","56.13906641","66.36925716","51.01485958","60.40930912","63.04801796","72.10515687","34.28098185","64.62444917","72.40772258","0.965928192","-0.091907778","0.861016308","-0.43435564","-0.701390777","-0.395201737","-0.467443867","-0.641552318","0.484953543","0.884850652","0.577439307","0.115254282","-0.484785708","-0.072735179","0.242382724","-0.837759191","-0.063053864","-0.688801043","-0.511906482","0.908066539","-0.487206702","","0"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2003","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.40129722","62.6041538","18.38821972","6.29804471","22.23516103","54.78752863","52.84865885","54.84662537","78.60464032","34.70408073","77.8654188","26.27973881","43.92143876","40.77703431","76.4237238","7.863770503","3.570115533","51.07859112","76.71124895","18.39308856","8.026417643","0.480888897","0.525526251","0.48312626","-0.13451039","0.592773085","-0.625497522","-0.873900653","0.634064381","-0.028519266","0.942249652","-0.369917819","0.160192069","-0.196131551","-0.677459161","0.324477568","-0.498666249","-0.504486649","-0.93812125","-0.201334722","-0.161296269","-0.662384546","","0"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2004","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.30522889","48.12007609","30.25230907","78.32885818","43.04486926","14.64537555","46.55729293","48.87843325","1.420281591","51.0893505","28.22046422","8.723890846","22.72718837","2.261578809","29.24793894","56.6366412","35.57639438","60.40554367","25.82029834","55.62099126","4.207408746","0.852391634","0.571118748","-0.142292321","-0.788651007","0.776961608","-0.766261707","0.247009754","0.032670778","-0.318611345","0.895172138","0.222911546","-0.593981828","-0.839415316","-0.092025534","-0.080145858","-0.931275167","0.846749767","-0.013843618","0.108252124","-0.294949751","0.416701097","","0"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2005","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.084301171","43.61423007","2.718962316","68.83614118","28.2482755","15.41511302","44.29417399","72.65963255","18.11172116","55.88573212","62.33700588","7.237830208","28.47117108","65.64343746","44.50948633","57.37341391","31.91098555","39.29004466","59.63957641","52.44429629","32.92271298","0.789410252","-0.615036477","0.437653048","-0.615152337","-0.28198136","0.820249471","0.832622389","0.756834623","0.232989963","0.856633007","-0.420505502","0.137691113","0.595395506","0.388682308","-0.231564234","0.370647292","-0.389215743","-0.896006206","-0.13835086","0.681114188","-0.988108636","","500"
"OK139","Texas County","Oklahoma","-485366.3884","1536562.828","0.218038796","226.9865055","589.1104884","2006","OKLAHOMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9188642","32.37902172","2.457486842","54.03091798","51.57908617","16.60037012","3.506321376","18.04613368","6.652376492","25.3422751","57.38559274","31.32306707","32.1743422","1.421534207","49.21283418","10.95629256","24.10603848","66.65517428","63.6985203","41.83719387","17.51843627","0.416110469","-0.350585482","-0.362579323","-0.73522608","0.645563984","-0.456067706","-0.93906825","0.362509118","-0.599459304","0.598563192","0.346785222","-0.361016315","0.989224302","-0.95236675","-0.549971661","-0.92141688","0.322931405","0.929811848","-0.427901363","-0.061314105","-0.961380841","","500"
