"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2011","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.67362568","7.213857324","34.9313897","38.83755331","55.10073874","33.71853106","16.81332075","42.56530092","4.649312978","7.71153113","69.50755843","20.05308682","56.30879955","73.67043433","32.84841665","40.60804207","37.22184993","73.21304044","14.71825873","11.64427078","60.0287047","0.582883088","0.567899802","-0.718570967","-0.121639164","-0.39581123","-0.155481488","-0.626206555","-0.396446001","0.149326259","-0.45483492","0.163423412","-0.911495386","0.472755607","0.743982597","0.467526145","0.597864391","-0.295194769","0.935604998","0.96203106","-0.298900325","0.505460136","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2012","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.80648976","25.33667557","25.79212229","47.29839406","50.7833106","11.41191517","53.76709559","49.59917791","19.29711456","36.59310476","77.23388776","78.97467349","77.44782595","73.89040166","68.17188508","14.41056729","54.63659272","50.47079324","36.98707388","5.329456324","27.38289449","-0.427100971","-0.636496978","-0.054084912","0.810404792","0.774936772","-0.830386916","-0.776832071","0.665406494","-0.176396112","-0.202133664","-0.774811421","-0.686067165","0.90092655","0.315865006","-0.067311947","-0.647988239","0.673774864","0.423320009","0.808296793","-0.75114789","-0.852828611","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2013","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.64448125","77.6622808","11.7683321","54.40031399","33.98316615","19.33437867","36.92694052","43.44290448","13.50549755","31.8178922","18.36006327","58.2588157","79.38326093","20.0679711","44.96856996","23.9704393","3.127228273","78.05670047","29.41518486","19.61406339","16.5935892","-0.162957242","-0.755900682","0.148790839","-0.142830797","0.448078073","0.310609492","0.502584179","-0.816233834","-0.469180879","0.55009988","0.733954176","0.972297567","-0.540421542","0.731093058","0.352255674","0.972671327","0.531173755","-0.065183832","-0.453489181","-0.230434127","0.862788294","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2014","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","0.2","0.2","0.2","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2297418","49.1321306","43.67059239","70.90554076","33.66240859","48.37217363","51.89227644","14.03922367","44.1703976","26.04947777","19.9119915","49.97588296","25.39219223","7.347485834","40.70223063","47.12621303","75.34441564","31.76564033","39.42879776","53.00690884","49.88916346","0.977228043","0.888209895","0.440516458","-0.516799084","-0.486254307","-0.840903695","0.801154095","-0.804476211","-0.794786649","-0.233130686","-0.602357546","-0.047693498","-0.230941699","-0.35553855","-0.720691674","0.753994366","0.187539859","-0.118356315","-0.700942005","0.411383577","-0.171672212","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2015","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.33516957","19.56311085","56.62423555","23.39783299","65.42376786","11.81374466","25.05144207","29.04075515","34.07551617","59.74559794","74.96552776","3.472087536","56.31349311","47.06288887","36.19862793","71.42575529","54.55037177","24.73198806","66.2674709","46.55860649","40.78034925","0.652956048","0.14376337","0.259115635","0.500938093","-0.045106532","-0.873255743","-0.855466503","0.051319902","-0.786019554","-0.652017357","-0.771059855","-0.904014091","-0.251274789","-0.923343828","0.625723921","0.794297721","0.321703788","-0.195637459","-0.754172874","-0.236091135","-0.933615437","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2016","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.15065702","59.64915538","41.80977951","62.7140836","76.86536038","75.66349811","36.29979646","48.2536859","46.9280404","32.1504933","63.64598934","51.70891101","75.78678429","72.40946048","58.89481487","19.94350376","38.39321773","16.4716612","74.44802641","58.10335095","46.8271765","0.310406398","0.385258795","-0.440052113","0.411724228","0.644405977","-0.6330833","0.76596465","0.592083868","0.859892746","0.910084617","-0.166199334","-0.182138537","0.920864001","0.426657253","0.57216543","-0.683741467","0.061727306","-0.550382803","-0.635761271","0.771758792","-0.522800968","",""
"NV759","Washoe County","Nevada","-1938493.083","2317513.506","0.002530806","98.25071225","","2017","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.637973899","23.4238631","58.15764241","32.07362516","78.47635582","78.81661593","71.53453749","5.978257762","21.03555613","13.24606657","10.62432558","29.37183503","26.62886165","4.932248191","75.21833814","30.77768392","71.95865989","77.86046637","35.92074863","29.42970225","7.054426393","-0.566771756","0.518184998","0.763522273","-0.886611521","0.761774739","-0.567489822","-0.539784599","-0.299540919","0.210676676","0.942873464","0.80247762","-0.31463443","-0.11544588","-0.252763998","0.157528682","-0.126442683","-0.176633985","0.107194875","-0.853544664","-0.613329882","-0.608768073","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2001","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.41689512","19.12173704","41.5075885","74.53925058","27.53286699","38.31371257","31.19852979","59.38473143","14.25381234","61.65766201","31.25597634","7.775855673","41.10151593","78.86260877","40.16933035","35.00449812","56.54897042","3.934296521","46.65894759","9.277168689","10.18151068","0.025319237","-0.068844729","-0.422455461","0.715823987","0.180279886","0.499840378","0.161699837","0.308036665","-0.089647022","0.746928198","-0.72659683","0.623817049","-0.097204715","-0.691928045","-0.945307458","0.709834335","0.710312506","0.827129953","-0.81850528","-0.674808046","-0.682318708","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2002","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.98414545","13.69934073","66.37822809","17.22956567","68.69218261","70.5119858","29.0144546","17.43936509","57.7561268","42.73234239","51.24382284","29.21428277","11.18618655","54.64262974","69.85845486","43.11027157","58.66696624","62.88790596","50.36539086","5.668938413","69.55518176","0.464722399","-0.954807637","0.569116366","-0.135641147","-0.574525279","0.298323806","-0.586627021","-0.415802317","-0.32519306","0.474777325","-0.886885385","-0.347378197","-0.401562615","0.980857143","0.401886786","-0.455892754","0.737888721","0.880888125","-0.278824932","-0.516627976","0.390680848","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2003","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.48840567","77.4958097","10.94719952","22.28720382","78.57370907","38.47474992","24.73260736","17.48535657","46.01063335","3.641405494","34.47487823","36.80987276","15.10508583","49.075831","70.13192834","6.543256258","77.43371327","4.808435653","12.77443542","72.37435194","43.52248079","-0.726635208","0.651565807","-0.063695714","0.398819687","-0.795301503","0.563001096","0.617802495","-0.407100907","-0.468509222","-0.292015768","0.202602287","0.598403908","0.134567976","0.630422343","-0.192168768","0.290161522","0.635819739","0.192310995","-0.798684721","-0.827721827","-0.388575931","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2004","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.65719269","27.09820418","41.32472461","64.72209442","55.90259544","58.54298915","52.83770456","76.3518951","29.2140518","51.08659524","79.59058691","10.16070731","35.4859455","27.92289261","69.8763543","70.05045583","30.12055581","58.06217233","52.37034027","37.55234874","72.47870118","-0.304398521","-0.163567967","-0.12521594","-0.401504826","0.037454157","-0.407711107","-0.827288156","0.772726246","-0.749743691","0.452644014","-0.470896326","0.549668635","0.043581391","0.307307855","-0.544420857","0.326656209","0.906933798","0.964715391","-0.820752821","-0.039247714","-0.703680605","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2005","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9259686","10.67609495","27.28328184","30.56399068","73.26936207","44.41912421","47.8941675","56.4919924","79.29456684","45.47572113","31.32322935","16.85057588","48.36114207","46.58357911","4.237082921","77.96203748","69.41328183","45.67117159","79.52185348","23.04628323","21.35294375","0.412396362","0.055509928","0.403119292","0.810675481","0.728222717","-0.626903981","-0.457406295","-0.123391241","0.451661645","-0.989935433","-0.274571421","0.690469795","-0.965851913","-0.788599401","0.888760775","-0.60520851","0.046866948","0.251645064","-0.826166687","-0.318025053","-0.041267892","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2006","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.572398466","38.2598911","28.47928496","55.14840746","11.61873611","41.88402132","18.85357369","32.41908911","60.03144782","60.01129183","21.9981505","42.51456984","4.294422548","14.96309067","73.13001853","75.79702147","28.55671312","18.47674736","74.40406806","59.58114549","9.08004233","0.258321394","-0.802929421","0.281602586","-0.14568358","0.290759849","-0.286398965","0.557835482","-0.183456192","0.905704818","-0.57482352","0.966497833","0.75110678","0.766823132","0.499298684","-0.530463837","-0.182899992","0.286288831","-0.139222893","0.044488679","0.351311369","0.275525209","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2007","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.96612132","13.424322","38.66851565","32.9491157","61.15356918","55.20616866","47.60999883","57.0524995","63.36546204","54.63148436","33.75654158","37.03581467","29.52513758","64.13769998","77.73007203","23.31317882","10.94438537","28.76655838","18.16227771","45.73179799","4.307798509","0.471156308","-0.348840718","0.241521685","0.766032469","-0.516004784","-0.058728414","0.493511764","0.308451172","0.91534373","0.425754278","0.570242416","0.993618465","-0.341089346","0.842234123","0.137763996","0.07415561","0.163099457","0.991102789","0.370748245","-0.398114883","-0.090161849","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2008","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.24509686","28.54092233","55.6819592","40.19336588","31.52810776","68.70174589","9.462581169","14.81274775","68.50364113","59.77065707","9.920953135","52.28167916","33.92471498","67.82960006","64.86238116","60.5674113","37.89766552","44.85254786","1.505854567","50.30314959","4.974732821","0.703677222","-0.990794343","0.495845912","-0.124354157","-0.226961024","0.27051262","0.760931941","-0.228226098","0.824454461","-0.510959434","-0.354898459","-0.477270139","-0.429286871","-0.007305341","0.192942764","0.553306184","0.306249688","-0.179255201","0.977656214","0.015464702","-0.781033485","",""
"NV792","Sheldon Antelope Refuge Area","Nevada","-1896077.813","2323191.341","","","","2009","NEVADA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.44280887","62.19994461","31.05557429","33.4787382","16.14589716","74.03514828","6.554075006","11.7159536","74.83738056","35.49567412","25.01818592","10.81313549","74.80638527","15.47450865","35.59618427","7.618767584","2.424503288","45.13772493","71.90806657","52.48697766","45.53738891","-0.784586035","0.674565543","-0.720683551","0.176425222","0.082499626","-0.653366541","0.367406975","-0.981206411","0.999387461","0.372003455","0.085015894","-0.550132078","-0.675407671","-0.926127872","-0.840462921","0.360141952","0.665496259","-0.793732832","-0.482554469","-0.849098518","0.75905822","",""
