"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2011","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.07689994","46.75351185","31.81115781","31.28144637","22.20102293","60.26065654","21.14898466","67.98686213","31.17022839","71.22644371","22.55661779","64.26209486","4.178746702","42.54341638","35.69955681","37.20448322","43.12145091","21.09504856","3.841612154","16.1341773","56.69558898","-0.228334254","0.437649053","-0.160526037","0.670203996","-0.331159822","0.804625255","-0.186773872","-0.732199676","-0.590542661","0.65060057","0.560562671","0.77967445","0.967529524","0.859414081","-0.174970554","0.329987672","-0.5598717","0.685858978","-0.919734059","0.779104363","0.557018928","","500"
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2012","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.09538679","18.32827534","69.42350063","18.10337084","78.77258729","52.07303867","14.15608585","29.220907","17.65453254","63.92548238","77.67297752","7.749870008","47.26819855","52.89938319","17.55131953","79.31516631","74.65788013","48.06049204","34.35429536","35.4583888","55.46971449","0.36000685","0.124728233","-0.545686235","-0.824964567","-0.336880274","0.139705725","-0.927130808","0.115860899","0.595269861","-0.126250023","0.564405533","-0.885770734","-0.752775816","-0.337921056","0.617405063","-0.675760281","-0.477613669","-0.965766146","-0.500440469","-0.851091741","-0.096809381","","800"
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2013","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.64976234","2.087763953","65.62886781","73.17744632","35.90855257","72.34247238","23.37179805","25.27669622","5.507515852","47.6685748","15.14842873","24.28158483","50.46793268","61.47250228","46.6792799","31.1176888","41.07842393","53.97572534","21.23401697","10.2051342","70.91256845","-0.259979177","0.159818513","-0.366565149","0.151393401","-0.596786784","-0.668753952","0.732482935","0.647136353","0.57046817","-0.321694436","0.954411193","-0.336375996","-0.181192677","0.10625657","0.835058579","-0.267550586","-0.030783104","-0.05497684","-0.467767058","0.288695247","0.065673086","","900"
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2014","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","0.03","0.68","0.25","0.04","0","0.02","0.71","0.23","0.04","0","0.08","0.66","0.22","0.04","0","0.13","0.56","0.26","0.05","0","0.15","0.55","0.25","0.05","0","0.13","0.53","0.27","0.06","0.01","0.19","0.41","0.29","0.08","0.03","0.28","0.36","0.28","0.07","0.01","0.27","0.36","0.28","0.07","0.02","0.27","0.36","0.3","0.06","0.01","0.18","0.45","0.26","0.1","0.01","0.18","0.5","0.25","0.06","0.01","0.1","0.56","0.27","0.06","0.01","0.03","0.55","0.35","0.06","0.01","0.08","0.5","0.35","0.06","0.01","0.09","0.52","0.3","0.08","0.01","0.09","0.52","0.3","0.08","0.01","0.09","0.52","0.3","0.08","0.01","0.09","0.52","0.3","0.08","0.01","45.2303178","79.18976863","67.19798775","65.67117036","21.09091277","9.819958055","69.80169964","8.186907133","15.7692147","44.99536938","72.68128676","34.7138953","38.02352579","61.59373102","69.24199781","41.76100743","56.719607","24.48862618","14.63720531","74.71359926","35.40818427","0.57801157","0.366632162","-0.512381535","-0.462020353","0.645399754","0.053381542","-0.631041042","-0.935238665","-0.346163123","-0.554083445","0.628144621","0.807874919","-0.411082198","0.974635858","-0.085770558","0.410208147","-0.250396647","0.500099403","-0.782965051","0.995993256","-0.282386552","","100"
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2015","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0.67","0.13","0.02","0","0.18","0.66","0.14","0.02","0","0.21","0.62","0.14","0.02","0.01","0.21","0.62","0.14","0.02","0.01","0.21","0.63","0.13","0.02","0.01","0.24","0.63","0.1","0.02","0.01","0.25","0.61","0.1","0.03","0.01","0.27","0.59","0.1","0.03","0.01","0.27","0.59","0.1","0.03","0.01","0.27","0.54","0.12","0.05","0.02","0.27","0.54","0.12","0.05","0.02","0.27","0.54","0.12","0.05","0.02","0.27","0.53","0.13","0.05","0.02","0.25","0.54","0.13","0.06","0.02","0.25","0.49","0.18","0.06","0.02","48.2148148","53.79009816","8.366558933","55.1966056","31.29452381","79.59735856","40.46789068","68.05140706","25.27170587","12.23330683","72.82758529","63.8211392","9.245310029","11.44191508","57.43494867","25.11834641","37.09975165","76.12422047","68.46666556","22.81761543","32.41976568","0.555873839","0.35774879","-0.79937198","-0.069019182","-0.712916271","-0.647272748","0.821509867","0.651892945","0.813136082","0.766934298","-0.49466837","0.088191626","0.757846727","-0.0208312","0.037394453","0.559643495","-0.235243954","0.644024772","0.877463506","0.028061423","0.187497482","",""
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2016","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.24","0.68","0.03","0.02","0.02","0.32","0.58","0.05","0.03","0.02","0.38","0.54","0.03","0.03","0.03","0.38","0.54","0.03","0.02","0.03","0.37","0.55","0.03","0.02","0.07","0.29","0.59","0.03","0.02","0.03","0.37","0.55","0.03","0.02","0.07","0.33","0.55","0.03","0.02","0.06","0.33","0.55","0.03","0.03","0.09","0.37","0.49","0.03","0.02","0.09","0.33","0.5","0.05","0.03","0.09","0.35","0.49","0.04","0.03","0.05","0.39","0.49","0.04","0.03","10.184702","45.93457796","75.13045787","55.02068665","25.95899984","49.82697987","62.08844194","73.09096317","40.29328848","54.53044822","23.92833931","33.71052525","21.08971983","57.29569165","10.2443187","2.455660629","10.09498114","30.89553652","52.13886818","43.75813155","22.15121171","0.776316269","0.023485072","-0.612172869","0.188675501","0.727467755","0.926864939","-0.945696772","0.355813937","0.425118468","-0.519721211","0.73294052","0.052478223","0.755184876","0.425892187","-0.721181709","-0.471705018","0.779261582","-0.546516668","0.142767449","0.15605234","0.72197369","",""
"NJ037","Sussex County","New Jersey","1759849.105","2212716.325","0.101589748","100.7225565","2898.886101","2017","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","0.16","0.67","0.17","0","0","0.02","0.85","0.08","0.05","0","0.15","0.55","0.15","0.1","0.05","0.06","0.82","0.06","0.03","0.03","0.04","0.6","0.22","0.07","0.07","0","0.62","0.38","0","0","0.02","0.75","0.17","0.03","0.03","0.02","0.8","0.12","0.04","0.02","0.16","0.74","0.1","0","0","0.17","0.65","0.17","0.01","0","0.23","0.54","0.21","0.02","0","0.28","0.58","0.12","0.02","0","0.26","0.52","0.2","0.02","0","0.29","0.57","0.12","0.02","0","0.32","0.53","0.14","0.01","0","0.46","0.45","0.07","0.02","0","0.37","0.53","0.08","0.02","0","0.46","0.43","0.09","0.02","0","0.5","0.36","0.14","0","0","5.063058473","50.79138695","16.73114758","73.22933324","58.37151671","57.49900828","39.22409611","26.0994533","53.67969799","77.55935054","27.3145289","36.09426583","70.96915642","53.56056417","64.65816752","66.79814698","47.2531216","69.43627268","14.23040335","27.08951924","14.59901585","0.743589959","0.699597538","-0.995568925","0.829265451","0.087796874","0.376519461","-0.072328631","-0.799210431","0.199320955","0.273356619","0.87201454","0.490974544","-0.566054867","0.572733992","0.903490637","0.791332221","0.354660015","-0.150810714","-0.182567373","-0.553449991","-0.89737995","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2001","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.53234432","29.50656622","76.19591035","32.627592","17.12117377","61.41332259","53.15573491","71.9696514","24.41535307","51.19223193","63.60815138","30.55517966","21.86219167","53.55880824","34.13516255","76.56829115","71.41465063","42.8396035","21.81140776","79.45632195","10.08727391","-0.562237258","0.141247234","-0.360572591","0.798606189","0.067520207","0.322174225","0.008795622","0.716995054","-0.384177353","0.363541918","0.226190486","-0.763954897","0.126253095","0.399940684","-0.513591707","0.145502216","0.001491927","-0.829495577","-0.132859922","-0.579599011","-0.296879396","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2002","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.10382326","42.93978855","9.703123946","60.42646412","72.3310833","9.466030703","62.62787273","44.87534271","77.55594687","78.83902902","51.7878979","28.78635582","52.60237932","60.63725069","58.3284003","45.11299201","61.37721578","40.14131707","74.87348452","50.80021125","65.25193297","0.077680748","0.360967644","-0.886004263","-0.705023888","0.804295414","0.992590375","0.972414007","-0.434621979","-0.701607107","-0.088272995","-0.427684721","0.342644004","0.102871584","0.056843865","-0.219403721","0.667999274","0.170505956","0.767671538","-0.653060358","0.109611948","-0.32775787","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2003","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.61797344","57.12849879","26.89909757","3.30743167","46.4812825","57.35385127","18.66921051","77.61442167","55.26167728","13.15864237","75.7828557","6.665658239","72.32693747","65.04334452","51.81950796","12.92602736","11.33949306","11.82843587","48.05890007","20.20454109","47.76187709","0.288183156","-0.568557586","-0.945145911","0.881462991","-0.006584107","0.513605709","0.311771474","0.670846212","0.623528498","0.828439926","0.742586921","0.209945477","0.615350551","-0.411313399","0.789957707","0.898661203","0.934833809","-0.021788601","0.869559437","0.39130161","0.22107759","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2004","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.57307665","78.4550845","45.18255026","69.91665365","25.19952248","17.22186203","1.980213239","39.77505331","57.60959737","50.71015342","74.24451244","44.30509215","1.556424186","28.33770543","2.174937703","52.04935931","37.46829776","44.16294174","14.98096565","74.74924361","61.9888039","-0.193507107","-0.359011665","-0.789596432","0.934613739","0.346347869","0.412486113","0.638269136","0.473548748","-0.909917234","-0.200385272","-0.291226618","-0.617080805","-0.791603607","0.974678033","-0.415019626","-0.999936006","0.762646373","-0.148111216","-0.889555114","-0.924229019","-0.349822644","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2005","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.30251323","62.44930697","64.16550443","39.85003335","33.84342905","6.882684357","8.477034662","2.231083616","4.17116198","24.13678452","72.30151103","76.05021434","62.09000058","40.04777367","37.87909915","26.77846855","64.73046707","52.07716384","39.7360735","69.78596977","21.71816267","-0.344756642","0.007131718","0.303217639","-0.411335288","-0.595706854","0.299239102","0.437402781","0.245510831","-0.081178551","-0.461857433","-0.153775981","0.165553102","-0.383070633","-0.869908364","0.362135478","0.305807343","0.417545103","0.287724697","0.858113962","-0.762407651","0.275843978","",""
"NJ031","Passaic County","New Jersey","1794148.101","2208498.514","0.172827129","98.56120761","1045.642863","2006","NEW JERSEY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.94759144","4.208576218","8.545730988","50.11821398","30.127359","1.190371725","77.72968696","17.42149089","1.568483147","46.56954434","77.12430224","18.59945922","17.73507427","33.63091243","40.6559076","62.99344947","52.97759407","21.80308232","21.2664426","65.3739315","8.954473427","0.945047406","-0.565406659","-0.466645096","0.552635565","0.065433197","-0.242268188","-0.060619637","0.613645053","0.00094457","0.770813258","0.298106984","-0.540085478","-0.866284562","0.425435709","-0.637048674","-0.803292393","-0.420859641","0.791428622","0.200343876","0.571949716","0.160135739","",""
