"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2011","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.79946955","27.74115698","71.32536087","44.17482415","5.44038435","26.46641629","5.112587564","11.76809411","49.10700062","79.42271649","33.36628438","73.06715095","47.80130999","27.11983547","47.06135683","32.69209275","34.52536582","70.62247269","11.57745622","11.99438303","55.27937171","-0.368210668","-0.462693998","0.006932392","-0.48188745","0.396843352","0.788600569","0.636085302","0.792446293","0.134515097","0.15580335","-0.392631894","0.521202024","-0.342442733","-0.989089629","0.686211197","0.187029838","-0.48029566","0.408801693","-0.428759734","-0.529317128","0.632012699","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2012","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2526909","40.5682588","15.03481375","64.86278173","2.63494947","47.82959139","19.10455938","25.22108718","49.08196251","57.13301766","73.29814426","45.55087524","70.6451254","34.81101454","37.29731991","40.84197149","10.05521997","65.3201404","65.87597696","5.483191356","26.22498617","-0.111941109","-0.718098941","0.562756405","0.543721075","-0.062305986","-0.819863217","-0.891804175","0.620173442","0.890811408","0.826826127","0.449855986","0.392811125","0.703781471","0.947377984","0.081624169","-0.938427401","-0.029038747","-0.222068133","0.178239816","-0.85712819","0.489415549","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2013","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.02905126","70.33403234","28.34181584","12.24498935","72.69292376","34.74806736","32.51875563","3.983457763","25.50927429","75.72985939","51.73618145","29.96439035","8.728537893","32.29571436","76.24969939","46.33911731","57.11011458","54.91547404","29.15397159","54.42823478","1.852513536","0.700739193","-0.706587188","0.221304089","-0.152690698","-0.722538313","0.326210404","-0.479964599","-0.799277087","-0.952122691","0.685483111","0.166035447","-0.345073464","-0.778769239","0.416078219","0.43397685","0.974996475","-0.303757002","-0.124386471","0.218900543","0.03732151","-0.258930746","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2014","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.136793792","51.12247879","6.07213917","40.81362939","48.99975231","5.121730891","37.32283916","10.63128178","2.553301591","36.08256533","34.60024993","13.43583208","21.39502982","43.87032619","36.2804595","36.00577594","19.56828709","9.245675961","23.17773888","79.82749","14.20761012","-0.285493765","-0.939407874","-0.949056343","-0.616997249","0.994476961","-0.078089128","-0.951649464","-0.441842192","-0.488251564","0.445210119","0.363333121","-0.384170785","-0.049977083","0.525226357","-0.301821133","0.831048899","0.254330795","0.304632961","0.509042886","0.958901684","-0.417668434","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2015","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.035986553","60.32424817","11.07276432","17.25342716","63.51314576","69.61845021","21.56954781","22.0542874","3.452681239","46.81358579","79.0622706","63.31761918","69.60857467","77.09978342","11.57477111","4.664444623","21.46106741","73.83138826","47.79140847","61.92452094","42.28683178","0.904344151","0.56477341","0.645333606","-0.01376403","0.836523084","-0.945767315","-0.600994473","-0.05780861","-0.402263314","0.745120746","0.072680443","-0.549386271","-0.629157388","-0.730512678","0.04558181","-0.140429455","0.619456967","0.049019859","-0.804038363","-0.658655466","0.325954173","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2016","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.444834036","37.45538663","35.6993805","35.7437718","17.9984261","9.32356446","56.22417837","19.43481794","27.13983168","13.57619529","2.044923807","42.05023391","16.83936444","62.21367277","19.18988312","37.88436467","57.10865377","55.74179219","4.668804747","55.12103631","28.87391487","0.625275351","0.134260155","0.462515556","0.435260987","0.669942782","-0.589811353","-0.232713452","0.703522959","-0.186899952","-0.584755656","0.24905233","-0.987421046","-0.679230785","0.821502052","0.870632622","-0.990459001","-0.87066443","0.257612538","0.602979258","-0.885022615","0.764371066","",""
"AZ713","Chinle Area","Parts of Apache and Navajo Counties","0.0205","126.4245625","850.3074281","","","2017","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.40586284","41.79936626","56.88803031","53.45181049","62.69460272","72.4758233","41.88842113","56.01321998","60.49500003","54.25398101","40.0722206","28.43198302","53.80590798","40.08045644","55.19601365","29.04976371","75.8786411","54.81782689","21.81447864","78.13321142","17.03427804","-0.570839428","-0.497710459","-0.110678993","-0.642114895","0.330140726","0.620988424","-0.53874174","0.101315414","-0.395646369","0.772918894","0.268602717","0.979415781","-0.283029898","0.681910401","-0.365516069","0.171621176","0.81800025","-0.062638624","-0.602050575","0.85485578","0.833936178","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2001","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.18029122","64.38042263","61.19930998","57.2665188","20.24442354","47.08756827","45.91079226","48.13157064","54.99210908","60.0574704","7.868262985","44.03024968","15.08702185","24.9042072","63.69790804","32.35977399","18.4931061","16.08844613","64.85032414","24.45399074","31.58343684","0.449511086","0.52573656","0.821777982","-0.806228611","0.103454481","-0.94243222","-0.807515361","0.338563202","0.833351288","-0.466962649","-0.604711574","0.055778924","-0.83847654","0.190136494","-0.06130864","-0.101343545","-0.040895092","0.495527434","-0.986540095","-0.760205331","-0.436769013","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2002","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.41473811","8.072211725","4.946421583","17.25015903","58.59000145","70.02550569","70.38644011","62.80139626","31.17075719","1.643773628","74.30844017","7.034383718","64.16708013","19.13504394","33.15968599","72.61582315","50.79672495","58.17856921","74.16333027","65.16667088","14.11235803","-0.523939211","0.988063095","0.016795835","0.83743056","0.943019998","0.50925724","0.413240091","0.348351081","-0.527650776","-0.718611132","0.896549491","-0.348842015","0.519184988","-0.25664903","-0.177802565","-0.231788589","-0.048215761","-0.093458879","-0.643921547","0.783105349","0.208362182","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2003","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.23144591","39.49016632","64.96245302","38.81762656","5.978550976","50.79488004","12.85212038","47.10406473","76.26357344","10.45391658","26.11229866","36.58229215","21.48804449","38.00706036","77.50041218","45.53165054","46.06507494","5.687887527","17.42961765","48.32797478","37.1664303","-0.024280396","0.311039184","-0.997301965","-0.124708852","0.726844449","0.335253056","-0.232658522","0.406679181","-0.607032042","0.631719585","-0.536361036","-0.97148259","-0.347468593","0.237800322","0.637918837","0.383901424","-0.487205117","-0.853927343","0.937957225","-0.323810537","-0.790938348","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2004","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.57509892","70.40487455","51.00948255","66.79941133","73.20489051","5.316502528","61.6550855","65.91108679","46.73490414","25.61655216","18.71604441","33.77071367","16.66918936","24.69729433","45.65056984","77.62231385","65.20762731","46.58132743","43.42061658","37.41264545","29.02547829","-0.129502297","-0.137610618","0.739053177","-0.590308732","-0.554850651","-0.505984916","-0.996316939","0.071779269","0.264783887","0.564361875","0.09368102","0.206482129","0.422330016","-0.60549776","0.223926135","-0.394543711","-0.751278511","-0.872137271","0.416209812","0.959063786","0.351170459","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2005","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.15329332","7.140135973","18.64997327","59.05092996","75.88170049","14.98139298","57.268593","11.52009055","71.2664531","23.30557116","57.42294354","53.84083556","59.94713741","58.57332789","26.48973951","72.2786702","10.44009779","50.23174814","55.46782421","22.04666057","58.92871785","0.675489413","-0.120165923","0.118577884","0.437157709","0.523840228","-0.717848015","-0.573390941","-0.828441967","0.184693829","-0.314389356","0.27504081","-0.835064201","-0.523498004","-0.644744885","-0.118743474","-0.323255406","0.49522816","0.527424229","0.969900129","0.723374769","0.143185783","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2006","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.43659391","76.74425378","69.92219881","10.60654788","63.23694508","65.57201155","37.31924761","48.87672363","44.9264597","70.44611782","21.20281888","43.11635885","79.6481888","25.09362717","6.026082387","8.881483719","56.22336382","27.92720213","41.32532001","66.53855505","13.60608216","0.965323242","-0.624724905","-0.811428019","-0.52313878","0.979347051","0.602723663","0.706547886","0.168120172","-0.31581956","-0.610601049","0.973125251","-0.176442796","0.44709945","0.248807829","0.54447913","0.734080701","-0.46857621","-0.431350369","-0.985811719","-0.915923392","0.489829338","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2007","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.33347688","16.20502471","78.86610697","50.77311361","34.53957086","39.1836746","65.79352422","11.57315051","43.93315581","40.69067098","56.85910465","79.33941912","75.14460029","2.834465018","71.19835748","72.65214111","62.60947893","14.52594852","48.56214836","33.07941771","23.78923263","-0.066796001","-0.514742124","-0.285325384","0.339745735","-0.842511022","-0.350528595","0.942571475","0.845908097","0.848495667","-0.245621386","-0.089988272","0.40343828","-0.620216212","0.348859314","0.489043744","0.502293597","0.819151674","0.192737019","0.669305738","-0.94916673","-0.089214256","",""
"AZ715","Fort Defiance Area","Parts of Apache and Navajo Counties","0.026683552","146.6924952","252.7656443","","","2008","ARIZONA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.74590594","32.36259968","65.04172127","25.23981926","14.94389339","1.320741055","62.93539671","61.76746891","68.92899832","54.54931243","32.31107795","23.12255199","34.12052654","32.46230378","76.43564189","76.17466197","21.37474057","21.50826627","28.92641631","41.36191932","20.06888352","0.299324833","0.275512025","-0.680840842","0.264551408","-0.26233055","0.008730911","0.031509277","-0.65500258","-0.185010121","-0.089640488","-0.405407424","-0.812825246","-0.281198129","-0.112629303","-0.857329333","-0.599684422","0.551787196","0.861930585","0.782508674","0.332807256","-0.622802972","",""
