"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2011","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.08252259","79.08479918","51.75620421","33.79498251","5.851607892","48.35088316","3.662056412","77.88432958","35.3577841","6.673670739","52.33201028","23.61214661","61.64674089","38.39154104","57.47847535","59.94901955","21.46895092","47.86658158","42.95606045","36.50105474","44.02645829","0.443932661","0.647482962","0.658855574","-0.225912429","-0.016836599","-0.456818511","-0.905965456","-0.114754491","-0.380674625","-0.406113863","0.028128937","0.580910447","0.904545661","0.438535836","-0.898097267","-0.481864791","0.681329469","-0.00422209","0.226045412","-0.305540525","0.292525449","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2012","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.14175925","41.42629624","71.08777331","27.4701446","71.60996988","66.82581088","62.96019288","15.09103595","65.67057864","6.388069088","40.11570921","61.18283929","64.10173238","2.897116129","26.95360368","4.271251871","5.731391402","14.5263862","14.95098121","15.50030308","12.28472412","0.870868188","-0.353728907","0.798802202","0.089804558","-0.851934384","-0.600081512","-0.615752978","-0.050760777","-0.055702076","-0.593174996","-0.931569368","-0.790174463","0.470224301","-0.001854005","0.257841086","0.884410283","0.518182294","0.80165455","0.400994172","-0.100187625","0.942372048","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2013","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.35415458","40.26442974","7.544004962","46.29373708","6.475297785","57.28189273","71.66380245","18.31268356","29.14097419","56.2810099","42.86778539","7.549388451","27.65730173","8.971554037","63.61908826","18.33943835","7.242366735","65.59144756","12.38288576","75.60382924","12.54115202","0.27848884","-0.265349218","0.743483559","0.06755301","-0.902839924","0.803229138","-0.822782988","0.961968098","0.062740018","-0.298046178","-0.584913511","0.162663713","0.267459379","0.433829277","-0.467521618","-0.632948631","0.62995923","-0.139825917","0.282358397","0.719469893","-0.197572944","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2014","NEW YORK","","","","","","","","","","","","","","","","","","","","","0.23","0.3","0.45","0.02","0","0.23","0.3","0.45","0.02","0","0.23","0.3","0.45","0.02","0","0.18","0.47","0.32","0.03","0","0.17","0.5","0.3","0.03","0","0.18","0.5","0.28","0.03","0.01","0.18","0.52","0.26","0.03","0.01","0.21","0.53","0.22","0.03","0.01","0.21","0.54","0.21","0.03","0.01","0.22","0.53","0.21","0.03","0.01","0.28","0.49","0.19","0.03","0.01","0.28","0.5","0.18","0.03","0.01","0.28","0.49","0.18","0.04","0.01","0.28","0.49","0.19","0.03","0.01","0.28","0.5","0.18","0.03","0.01","0.25","0.53","0.18","0.03","0.01","0.22","0.54","0.2","0.03","0.01","0.23","0.53","0.19","0.04","0.01","0.23","0.54","0.18","0.04","0.01","24.69721469","31.33227492","46.61299863","7.038301636","30.76242744","24.15911732","67.02539591","66.65326086","35.25890352","25.74605355","75.8374991","74.1287259","10.95975352","78.83158152","46.14410437","19.39033441","66.15561783","5.47269571","3.550713706","64.89106959","13.15198185","0.309517848","0.724846374","0.660892756","-0.964864867","0.544341881","0.335656744","-0.583269457","-0.055661867","-0.254453505","-0.113626598","-0.449924015","0.951645784","0.857499753","-0.141129591","0.480661144","0.493762475","-0.350269125","-0.240456855","-0.135034666","-0.964465167","0.695583235","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2015","NEW YORK","","","","","","","","","","","","","","","","0.06","0.65","0.28","0.01","0","0.12","0.64","0.21","0.02","0.01","0.15","0.64","0.19","0.02","0","0.14","0.61","0.2","0.04","0.01","0.14","0.56","0.23","0.06","0.01","0.13","0.51","0.25","0.09","0.02","0.11","0.5","0.25","0.12","0.02","0.12","0.49","0.24","0.12","0.03","0.12","0.5","0.23","0.13","0.02","0.11","0.49","0.25","0.13","0.02","0.12","0.49","0.24","0.12","0.03","0.14","0.46","0.25","0.12","0.03","0.15","0.47","0.24","0.11","0.03","0.14","0.48","0.25","0.1","0.03","0.15","0.48","0.24","0.11","0.02","0.15","0.48","0.24","0.11","0.02","0.15","0.5","0.23","0.1","0.02","0.15","0.5","0.23","0.1","0.02","0.14","0.51","0.23","0.1","0.02","0.13","0.53","0.23","0.09","0.02","58.34917917","13.11317965","79.00568557","60.69049576","69.92519335","51.13929817","72.33210638","27.50553427","38.07917495","25.6264843","22.2181994","9.297858397","35.55007514","45.0937517","53.19023773","14.2646118","5.370726974","31.50090413","48.2708962","71.62978813","61.33537517","0.082936766","-0.551505948","-0.714825183","0.454671032","0.493977333","-0.061639358","-0.343380881","-0.531934911","0.035206034","-0.123864741","-0.890166834","0.971062287","0.570484196","-0.51533893","0.355808909","0.213833767","-0.030096595","-0.305237439","0.96550086","-0.724309345","-0.046858621","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2016","NEW YORK","","","","","","","","","","","","","","","","0.23","0.52","0.23","0.02","0","0.22","0.56","0.2","0.02","0","0.19","0.59","0.2","0.02","0","0.19","0.58","0.2","0.03","0","0.19","0.55","0.19","0.05","0.02","0.16","0.56","0.19","0.06","0.03","0.16","0.5","0.24","0.06","0.04","0.16","0.49","0.24","0.07","0.04","0.16","0.47","0.21","0.1","0.06","0.16","0.47","0.22","0.1","0.05","0.16","0.43","0.23","0.11","0.07","0.17","0.43","0.22","0.11","0.07","0.17","0.42","0.22","0.11","0.08","0.16","0.44","0.22","0.1","0.08","0.16","0.45","0.23","0.09","0.07","0.16","0.45","0.23","0.09","0.07","0.16","0.45","0.23","0.09","0.07","0.16","0.45","0.23","0.09","0.07","0.16","0.45","0.23","0.09","0.07","0.16","0.45","0.23","0.09","0.07","11.70206323","68.50499997","5.907530656","58.85863117","16.22739553","1.449090014","51.96132856","39.51942003","20.19899273","4.910927673","23.78053223","29.74201655","33.81653429","72.8681581","57.72776545","23.74652817","56.21607279","67.90178684","18.07487257","11.14743064","71.49281571","0.468605114","-0.752356314","0.267772715","-0.660222815","-0.460889292","0.240462154","0.051537901","0.299111867","-0.901677585","-0.175703219","-0.373007976","-0.131348388","0.115190631","-0.490149135","-0.40833404","-0.664934708","-0.539320989","0.608773541","-0.325222216","0.568708485","0.362352438","",""
"NY089","St. Lawrence County","New York","1647136.275","2571715.464","0.224592825","149.5455303","1886.161004","2017","NEW YORK","","","","","","","","","","","","","","","","","","","","","0.07","0.54","0.33","0.06","0","0.16","0.5","0.28","0.06","0","0.16","0.41","0.33","0.08","0.02","0.13","0.5","0.31","0.05","0.01","0.12","0.41","0.34","0.1","0.03","0.14","0.43","0.3","0.1","0.03","0.21","0.35","0.31","0.1","0.03","0.26","0.37","0.28","0.08","0.01","0.26","0.35","0.28","0.09","0.02","0.29","0.34","0.26","0.09","0.02","0.37","0.3","0.24","0.08","0.01","0.35","0.33","0.23","0.07","0.02","0.42","0.34","0.15","0.07","0.02","0.44","0.3","0.19","0.05","0.02","0.4","0.32","0.19","0.08","0.01","0.32","0.36","0.23","0.08","0.01","0.31","0.36","0.23","0.09","0.01","0.34","0.36","0.2","0.09","0.01","0.3","0.37","0.23","0.08","0.02","51.30133172","40.38895649","6.652807131","23.88649595","68.7716818","6.592039941","52.94380359","42.84523436","66.01158881","42.15846554","10.73472739","78.72832876","73.56703348","30.9093442","21.13938067","68.40172634","28.92120231","33.6096218","3.014856206","74.54216604","61.59866702","-0.77088611","0.659122401","0.42402018","0.581454835","0.245321805","0.975594791","-0.815652047","0.587660121","-0.079589684","-0.10413179","0.546520222","0.506659617","0.213082712","0.836213015","-0.164398915","0.857776183","0.705961576","0.938034412","-0.131658581","-0.348382997","0.31496566","",""
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2001","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7566892","77.23397064","30.75146082","75.39708364","18.7618226","66.43931272","23.23646672","62.85909279","39.59574639","35.16494152","3.795397711","58.8704421","32.24295185","63.95738933","53.61089085","57.25967962","21.95666363","64.78714967","13.86757478","49.47261476","45.06191401","-0.408289667","-0.360004333","-0.917212393","-0.770335044","0.262126146","-0.770535308","0.962311763","0.545640798","-0.627285581","-0.074797303","0.767270936","-0.024338566","-0.786083446","-0.57341781","-0.267240218","-0.548904879","-0.167536917","-0.88282528","0.429473927","0.468712889","-0.742527734","","400"
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2002","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.24255176","71.28977027","36.08746423","67.04280688","49.22838233","79.99493196","44.49638294","49.69936839","40.7657085","68.10469682","21.81003236","72.80016801","7.030091447","47.70682445","50.76424481","68.73274749","22.999004","46.78427574","34.81359687","45.16512239","54.22739275","-0.709853382","0.034741773","-0.238116352","0.041130454","-0.508977029","-0.571916123","0.224067898","0.590491339","-0.470527958","0.298102692","0.253073713","-0.137703464","0.673926078","0.077150485","0.823865547","-0.180943187","-0.725344999","-0.392319087","-0.470899017","-0.701821554","0.246594756","","600"
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2003","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.70321506","69.75276453","6.071283106","54.3575619","56.55918537","55.07190336","72.04371379","9.114900917","62.96306262","8.760574113","14.98073043","61.36411564","51.41190877","55.42574581","47.7926603","67.7887181","35.99976419","57.8372373","62.6397102","18.56013194","16.02763341","-0.312844451","-0.66585459","0.808216099","0.650597318","-0.601663216","0.577886598","-0.835858801","-0.195859103","0.542823252","-0.835782195","0.732890082","0.521081326","0.330410379","-0.040462275","0.703217396","0.019014385","-0.563964348","-0.881654147","-0.701743465","0.502573307","-0.095534208","","300"
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2004","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.84453363","47.83264142","75.07071283","79.65270472","55.69103317","18.34793641","41.67656605","26.20763511","21.57112056","73.44568097","10.85033751","22.81704122","33.77224669","28.23183914","10.39951438","15.66654391","43.93483429","33.67545689","68.45585216","24.29194317","40.73510465","-0.360376296","0.288629829","0.127536097","-0.365261178","0.651162695","-0.349312414","-0.483477343","-0.35090204","0.544234291","-0.097674573","-0.060762167","0.920842318","0.818413439","-0.682012721","-0.096680489","0.651763106","-0.861175066","0.563154749","0.238428428","0.523345556","0.008157964","","900"
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2005","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.65472654","4.426656811","2.216633142","65.89926144","28.33860649","58.59540219","69.12284452","72.46437806","53.64842967","65.74737697","56.39806283","2.356985384","27.57200966","16.73052554","1.281981499","51.92829964","69.93026773","18.1104441","1.749204638","10.11760942","42.21549457","-0.236658478","0.350039091","-0.150296422","0.391486532","0.276305951","0.316200369","-0.497805918","0.823361278","0.354295195","0.794141812","-0.759038012","0.815898835","-0.343569885","-0.965816822","-0.95831218","0.111370667","-0.201813793","0.070054491","0.825732347","0.367308363","-0.462943254","","600"
"NY604","Franklin County","New York","1694271.862","2625858.724","0.214275695","104.7804584","4143.9783","2006","NEW YORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.500345","50.74693987","57.50591008","10.60032128","19.32793545","21.73223313","11.03592176","62.48373159","52.81642192","23.02216987","78.87663244","25.41701322","72.07323643","62.43704108","65.62515999","10.22883634","57.06210803","41.05107591","72.92578362","58.98535785","49.24601838","-0.95377372","0.048277602","0.62208946","0.981600361","0.543759297","-0.649794203","-0.399798013","-0.875201576","-0.874380877","0.590682289","0.267948373","0.832444256","0.537468029","0.590192014","0.631867273","-0.910127209","0.615391542","0.397034357","0.322688334","-0.807802955","0.593040871","","900"
