"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2011","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.49513162","54.62449143","50.65911401","52.06756385","47.32144242","49.0812619","23.45679704","72.01925913","6.612948788","27.7399881","4.438607673","41.58904269","76.68602251","7.663256784","76.37788605","64.18835315","71.12184665","65.05747692","69.45996248","52.49664933","28.35480754","-0.688944918","0.396519963","-0.079192023","0.255186075","0.308657215","-0.607028284","-0.639753415","0.036841701","-0.949554846","0.458605153","0.260031206","-0.638679017","-0.807380024","-0.066130015","-0.707684145","0.777878787","-0.162685419","-0.536213017","-0.878607345","0.616789929","-0.258658984","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2012","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.86302059","45.51629303","61.04796322","38.61910854","26.09808713","51.57877845","58.62235854","22.67490052","26.93642574","10.47536821","62.91806735","10.24745937","42.24464101","2.204155836","77.19140794","33.4680959","73.07182564","66.8226655","32.88057671","51.73597332","24.20006118","-0.691786106","-0.813048099","-0.122733627","-0.309191485","-0.481479492","0.804181338","0.577386828","-0.760612548","0.790528459","-0.597883146","-0.504585011","0.966320604","0.626907821","0.908434076","-0.532628443","0.197460203","0.986966965","-0.071111721","-0.49137717","0.73946536","0.699602986","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2013","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.12832996","73.81100699","65.11083142","68.95996423","67.41484099","13.19243277","28.39959736","20.84872807","16.47051674","26.83841016","19.66696585","48.32616389","44.38622624","66.70407005","52.46420454","37.60932463","78.73970071","49.54055686","55.59441299","16.6120287","27.58915917","-0.603183041","0.365412661","-0.553417937","0.059090011","0.194859283","0.013758565","0.717515384","0.811927761","0.954648096","0.451978092","0.177711144","-0.651666227","-0.984631078","-0.238876976","-0.287405727","0.505421004","0.37396417","-0.922156699","0.701371971","-0.912152207","0.402177707","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2014","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.78488455","55.50068031","47.0286633","46.77810109","62.03657577","59.66914263","1.706130601","23.18797263","62.23741574","2.595044534","69.79060823","19.87324587","52.67150661","66.35353408","47.10461011","9.580065765","29.14665826","48.69718442","58.59815057","44.61078991","27.54469773","0.98911672","0.757061893","-0.314183872","-0.691341131","-0.445541863","0.397485376","-0.669951048","0.664134713","-0.686856614","-0.236649883","0.58590243","0.002670798","0.001866221","0.372600473","-0.923690122","0.817106155","0.769001064","0.987050312","-0.498167229","0.28213","0.276727137","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2015","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.35488734","27.39247067","76.10368688","9.611198146","24.65473059","19.03993065","61.39522747","42.94084321","51.36819859","33.75702254","30.09470337","7.984131853","48.99202522","57.53906157","74.48966666","35.62755824","22.65358884","20.11628027","50.62700122","24.37540127","8.270606404","-0.43311414","-0.238723727","0.765936573","0.679133987","-0.423896661","-0.35288092","-0.640996375","0.327897212","-0.408443005","-0.721710748","0.418981893","0.204093728","0.33407206","0.651211236","-0.640729422","-0.889949557","0.775725154","-0.620280252","0.153939608","0.178423309","-0.326797925","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2016","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1584193","79.26062724","43.52628547","18.53353322","61.46453667","66.5974434","22.24915883","24.58495396","44.4738199","11.93707161","36.84886416","19.28133962","38.77385343","43.89183871","59.95148593","19.11420868","29.99950674","54.05817975","52.73107202","20.84263023","41.07475284","-0.018397455","-0.440070974","-0.477003582","-0.18217529","-0.106392554","-0.193951699","0.571537461","-0.299981801","-0.309737433","-0.269444881","0.843663223","-0.355025904","-0.655544383","-0.218034242","-0.75662027","0.807544451","-0.782785572","-0.439372191","0.748713479","-0.510024401","-0.211414218","",""
"CA702","Klamath National Forest Area","Parts of Siskiyou County","0.036039345","93.57956547","774.2864593","","","2017","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.40976196","72.93832596","31.27594142","32.19705523","42.41050724","29.74979329","20.03716622","49.70463494","42.60065122","7.920571647","60.40598556","27.34066056","36.89203534","3.352335875","14.6887237","68.80937137","52.21151156","58.93597185","27.45387426","61.13113816","35.90649785","0.897130054","0.643095681","-0.246114553","0.711866422","-0.18899921","-0.960905679","0.740248113","-0.259105933","-0.576508084","-0.233580626","-0.909157614","0.941953446","0.643588804","-0.225345557","0.415851852","-0.482748811","0.901540843","0.226906529","0.257503772","-0.499507744","-0.526845212","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2001","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.15394577","69.88773255","11.39287679","66.23213538","19.11806155","43.32232457","20.23613095","25.10417894","34.97124246","9.306659213","40.00404614","34.5758316","25.10402732","12.61505216","43.6555625","69.44705998","69.04093963","67.10683207","79.38173672","70.90383803","40.47281131","-0.659616204","0.283845555","-0.452470432","0.44166617","0.427871658","0.792869165","0.337859809","-0.346185846","0.604666736","-0.289914015","0.09855949","0.075649589","-0.669124638","0.817590514","-0.126432446","0.83323132","-0.625375389","-0.541112073","0.339064921","-0.481246421","0.785637052","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2002","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.64032167","67.52627275","10.28695601","11.8369041","61.50669777","53.52165217","59.92822103","58.00498893","36.92312272","72.61087206","10.12800181","41.51280127","45.55603844","31.7718434","26.21283398","66.62264835","55.3243881","34.90428582","25.99699234","43.77545511","78.88082227","0.916389738","0.884827927","-0.457753521","-0.553801241","0.148085924","0.724408122","-0.295494526","-0.419631131","0.83859113","-0.219390647","0.701798657","0.055607117","0.064744214","0.800721274","0.694488866","0.777996266","-0.262543576","-0.745542273","0.202291006","-0.020941778","0.748254244","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2003","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.54497806","73.48188747","9.952923799","53.34402377","61.3795314","62.60022966","57.42000338","38.86502334","44.10960501","10.89710441","25.33230622","53.93046578","45.96559953","38.35835022","56.44860239","76.52126492","46.00677536","33.92723198","59.21707001","61.16049566","16.16791662","0.122986906","0.420462173","0.967683196","0.400922928","-0.161997762","-0.097496638","0.929282254","-0.538757406","0.321999629","-0.58958983","0.498231091","-0.637629337","-0.341019711","-0.426923905","-0.732749797","-0.69359097","0.430293016","-0.669045564","0.04305198","-0.11452491","0.527008828","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2004","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.705340071","31.39299625","3.543545034","72.54467406","19.93012982","5.246445287","31.64723587","41.0256068","45.61878631","56.48708323","36.1186734","29.12874535","62.32842002","37.0670667","50.78769081","11.02663319","32.82051867","39.89390263","36.36057193","39.76600637","38.76954438","0.584725246","-0.784403378","0.726292477","-0.624830225","-0.94496063","-0.903591938","0.707066252","-0.369323514","-0.027765734","-0.821562129","-0.859742417","0.360975684","0.891964412","-0.003277369","-0.019770439","0.451904234","-0.142317092","-0.559293304","-0.073584077","-0.722430942","-0.893039377","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2005","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.77503613","24.73501107","23.01297722","75.25449002","79.71244163","9.11527691","58.44103117","16.03697393","10.13941985","68.54224258","62.34808454","73.48293182","71.64934092","42.19778964","30.96025943","8.613234708","11.69364066","58.91213081","32.4476598","76.40088878","34.38388585","0.052830935","0.281654849","-0.467869159","-0.52847129","0.059240315","-0.539258699","-0.553746205","0.77016077","0.209350491","-0.338813916","-0.308118354","0.51377862","-0.833726677","-0.247590297","0.932147915","0.270481536","-0.336599095","-0.992820562","-0.497135287","0.842273093","-0.905794869","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2006","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.527539719","56.47947419","54.79648338","51.71386815","28.64037747","69.23864812","18.22979646","25.38579966","35.78350846","55.38104469","21.0193387","13.13701049","3.632957644","11.00793293","20.82379242","54.43194867","63.30833214","75.69875122","17.51610133","38.44449315","70.0559252","-0.653428977","-0.705721811","-0.408157149","-0.333550589","-0.39378281","-0.720194312","0.116096883","0.456970149","0.709648571","0.079823954","0.635635515","0.231687786","-0.454256418","-0.299188848","-0.703209706","-0.98339109","-0.396290995","0.190866168","-0.23321951","-0.570837372","0.969145165","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2007","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.60490201","13.52291758","35.34793626","78.59220596","35.05160159","47.65123131","13.18953586","43.71792738","18.08243407","10.50794472","13.70609218","28.86914846","60.36837604","49.47779698","29.81800204","29.01287311","6.867215848","71.95602235","71.93595733","23.08316317","53.36195389","-0.674772482","-0.575545632","-0.356863886","0.926385833","0.54497142","0.89456887","-0.260439867","-0.448700568","0.304088106","-0.171943724","-0.739411142","-0.338812299","0.364095108","0.564568313","-0.504380374","0.930034549","-0.873961917","-0.34676674","-0.068653645","-0.993151884","0.321181748","",""
"CA685","Surprise Valley-Home Camp Area","California and Nevada","0.005098074","102.5013357","539.150593","","","2008","CALIFORNIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.65603221","64.92556625","43.11359936","10.19397844","11.51965282","51.133514","21.19481227","67.78239979","33.13861069","30.5756496","33.63247525","48.77405299","78.02965749","1.363666443","66.61382394","17.40296372","48.13457274","63.27121398","3.829679512","18.46987458","1.100420053","-0.2665585","0.756284138","-0.949727402","0.333350611","-0.726480479","0.793774245","-0.644810509","-0.902531819","-0.688724565","0.324108351","-0.955921771","0.52043272","-0.088525009","-0.929451738","-0.525031205","-0.767203553","0.435799132","0.498667724","0.773247519","0.724189419","-0.64168526","",""
