"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2011","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.59315626","51.13544699","22.41085608","5.389410437","75.05506718","70.9704406","76.75455515","3.246047545","58.62002115","2.999825646","45.17478604","61.93220191","29.16219131","75.7073291","35.79509527","14.87701742","24.50392916","61.16972805","12.09251653","27.84275663","41.36688039","-0.878902417","0.962887974","0.134062673","0.076293323","-0.228850785","-0.521727673","0.671456837","0.569770828","-0.922462313","0.458050266","0.84522218","-0.655083248","0.621745694","-0.890267037","-0.254399165","-0.427546442","-0.967401276","-0.339834188","-0.14622048","0.752864592","0.000859138","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2012","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.800860045","6.377778422","24.09187146","7.696845313","50.32137877","54.70595556","20.9113493","9.053178524","73.3400947","41.70262455","15.61825967","68.12951076","47.34487302","41.78591885","51.37265508","62.32532176","48.79110254","49.26126658","35.50789657","40.29877527","74.17064746","0.951606683","-0.579144442","0.023105689","-0.586157412","0.837258974","-0.103595414","0.103581837","0.303161423","-0.542569131","-0.229922351","-0.378575207","-0.27598833","0.406335986","-0.182180754","-0.105545746","-0.415266918","-0.80389755","-0.159905454","0.347120869","-0.227959837","0.361704429","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2013","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.388307257","59.7306391","69.50002531","12.41816073","66.58614939","73.86491258","18.37219319","62.53949816","28.89282121","79.25123844","56.13099702","11.11065816","41.31450652","61.1140383","8.923902231","69.1495617","62.41297773","70.58305337","60.41323219","45.14781268","32.92795698","0.199247413","-0.607781019","0.756157941","0.402317231","-0.999739944","0.396865402","-0.845577472","0.405048659","-0.284422037","0.278900506","-0.234028375","-0.282657852","0.610777113","-0.81958974","-0.332393844","0.866541104","-0.778516937","-0.498037831","-0.971230668","0.218109244","0.773674812","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2014","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","0.26","0.26","0.33","0.09","0.06","0.24","0.24","0.38","0.08","0.06","0.25","0.28","0.34","0.07","0.06","0.23","0.29","0.37","0.06","0.05","0.23","0.3","0.37","0.05","0.05","0.3","0.28","0.35","0.04","0.03","0.37","0.28","0.28","0.04","0.03","0.36","0.29","0.28","0.04","0.03","0.33","0.34","0.26","0.04","0.03","0.33","0.35","0.25","0.04","0.03","0.33","0.34","0.26","0.04","0.03","0.3","0.38","0.25","0.04","0.03","0.33","0.34","0.26","0.04","0.03","0.3","0.41","0.25","0.03","0.01","0.33","0.34","0.26","0.04","0.03","0.33","0.34","0.26","0.04","0.03","0.35","0.32","0.26","0.04","0.03","0.35","0.32","0.26","0.04","0.03","24.79577915","56.76720008","4.726339867","63.2688517","37.92867353","33.91355944","28.95679561","71.86661625","43.09172192","25.44175009","49.71035473","19.54323457","62.09325241","17.42807854","31.78301387","71.35763907","43.86916379","59.72365382","33.7254498","12.74754033","1.37008033","0.629672807","-0.380800167","-0.550605555","0.663403492","-0.82372687","0.913062282","0.951806364","-0.01959849","0.29483337","-0.254014438","-0.03862775","0.283524086","-0.047472291","0.880991077","0.202481364","0.960927495","0.278598716","-0.007062186","0.800793023","-0.36765512","0.487274217","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2015","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","0.52","0.09","0","0","0.39","0.52","0.09","0","0","0.39","0.49","0.12","0","0","0.37","0.52","0.11","0","0","0.37","0.52","0.11","0","0","0.37","0.52","0.11","0","0","0.38","0.51","0.11","0","0","0.38","0.54","0.08","0","0","0.38","0.54","0.08","0","0","0.38","0.56","0.06","0","0","0.38","0.51","0.11","0","0","0.38","0.51","0.11","0","0","0.38","0.51","0.11","0","0","0.38","0.51","0.11","0","0","0.37","0.51","0.12","0","0","0.37","0.51","0.12","0","0","0.37","0.51","0.12","0","0","24.53698001","42.62727314","41.05404636","62.39665405","13.77637727","36.18424636","8.126835735","63.69759739","75.63336912","55.40914771","47.90593525","26.50249823","68.30284852","62.17693653","61.29742904","48.44498025","40.82514148","25.40186202","21.63357079","49.87665481","18.60552079","-0.359383823","0.539999153","-0.254986497","0.589922156","-0.195922097","0.814317179","0.685130582","0.34689805","-0.736440265","0.33425437","-0.998298095","0.070028636","0.79631672","0.641671431","0.657263123","-0.787605173","-0.78729318","-0.362761717","-0.230756976","-0.459049821","0.48103629","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2016","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.42","0.33","0","0","0.18","0.51","0.31","0","0","0.18","0.51","0.31","0","0","0.18","0.52","0.3","0","0","0.18","0.51","0.3","0.01","0","0.18","0.47","0.32","0.02","0.01","0.18","0.47","0.33","0.02","0","0.15","0.49","0.31","0.03","0.02","0.15","0.49","0.31","0.03","0.02","0.16","0.47","0.31","0.04","0.02","0.15","0.48","0.31","0.04","0.02","0.17","0.47","0.3","0.04","0.02","0.18","0.46","0.31","0.03","0.02","0.18","0.46","0.31","0.03","0.02","0.18","0.47","0.31","0.02","0.02","0.18","0.48","0.3","0.02","0.02","0.18","0.49","0.29","0.02","0.02","0.19","0.48","0.29","0.02","0.02","67.5742029","53.20686198","58.28344534","35.57946032","46.42346354","49.38603237","50.5833046","34.778984","51.64677152","13.96635633","37.17833111","43.78197187","43.98211411","19.16543411","33.49122641","38.76768882","74.05884741","10.44334907","56.29133887","41.26892355","20.96335834","-0.954350624","-0.267286936","-0.782770594","0.848254863","0.564314768","0.041793432","-0.95235972","0.728877877","-0.836722748","0.654785556","-0.57313995","-0.236105176","-0.600156162","-0.175518461","-0.377757564","0.559983482","-0.875390818","-0.576600997","-0.959330481","0.238039171","0.677076909","",""
"NM719","Fort Bliss Military Reservation","New Mexico and Texas","-942890.748","1070605.065","0.006874468","135.768904","158.1955682","2017","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","0.23","0.24","0.5","0.02","0.01","0.27","0.3","0.41","0.01","0.01","0.18","0.38","0.4","0.03","0.01","0.1","0.35","0.37","0.11","0.07","0.14","0.37","0.3","0.09","0.1","0.12","0.41","0.29","0.07","0.11","0.13","0.42","0.28","0.07","0.1","0.17","0.41","0.27","0.05","0.1","0.23","0.44","0.2","0.05","0.08","0.21","0.5","0.17","0.07","0.05","0.23","0.51","0.19","0.04","0.03","0.22","0.43","0.27","0.04","0.04","0.15","0.47","0.27","0.06","0.05","0.08","0.56","0.25","0.06","0.05","0.15","0.56","0.22","0.04","0.03","0.17","0.5","0.27","0.04","0.02","0.17","0.45","0.31","0.04","0.03","0.16","0.54","0.24","0.05","0.01","71.55997781","74.60944169","23.1840549","42.09608676","9.646245657","68.80055784","11.37906691","75.31608861","17.68036839","68.87936452","36.91730007","63.42168138","55.50917925","30.80297709","79.67223568","77.34141107","37.77365746","70.90578748","54.66831165","56.80913053","47.51281042","0.203314504","-0.884749268","0.859798442","0.101193389","0.793348949","0.777064069","0.163988859","-0.709960537","-0.652761829","0.711744596","0.142114894","-0.859143722","-0.152971795","-0.885857905","-0.611372382","0.382544661","0.764541623","0.578901603","0.835414196","0.75114685","-0.235725043","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2001","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.59982131","58.33986384","71.00521941","26.03265082","18.64607906","43.62323049","24.43500795","63.65382471","54.83871061","33.18845142","61.50820582","37.02649778","68.68645314","34.72015864","45.95327153","26.78760985","28.15794139","30.82641581","30.94869115","13.57718079","16.61785372","-0.935442658","-0.477971252","0.604187537","-0.511241681","-0.575820658","-0.143454337","0.560894599","-0.873114122","0.413510424","-0.553831418","-0.345879971","0.394318477","0.748379669","-0.809590191","0.897907929","-0.308587982","0.905095924","-0.069034709","-0.956071558","-0.810378893","0.29864703","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2002","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.73814508","24.3691221","23.17175998","54.40808152","64.93042418","42.61961246","54.64863571","1.590922656","14.92152401","16.16179774","73.6138007","11.25202733","26.11227414","62.78304499","37.19888027","59.45791069","10.76501805","12.66679974","2.689374292","3.327726546","11.4250958","-0.626468017","-0.559616756","0.950503798","0.112595496","-0.509342126","0.409320018","0.495532993","-0.823874991","-0.998053055","0.5552106","0.604017283","-0.510240176","-0.864817785","-0.264190225","-0.967148856","0.399782314","-0.525903514","0.916577474","-0.757097177","0.86504244","-0.531547285","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2003","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.33106592","56.53157371","71.59639195","7.282048882","64.80461476","54.13013542","61.368497","10.50212277","59.64377815","76.06066953","52.38625672","8.616630269","8.170958491","26.85587329","43.12157648","53.32538304","26.34016173","60.42382505","3.522301215","36.98611215","69.98025918","0.622594273","0.262553058","0.342662836","0.402366899","-0.793727224","-0.846607574","0.072209036","0.753006722","0.173354516","0.221949042","-0.786515937","0.993182459","-0.484734072","0.928124336","-0.536645263","0.351075513","-0.967783953","0.381510361","-0.943390342","-0.991553273","0.782206661","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2004","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.19067545","41.03337768","63.45471545","32.13670663","16.43205866","51.22664538","12.33546261","4.141172176","23.18448701","40.16585454","60.02455538","76.98604981","30.14828198","61.62958192","37.91508659","55.65884073","25.18951373","21.30174858","38.60382579","59.80775394","10.59509935","0.278439224","0.056384475","0.969181532","0.589992674","-0.051224056","0.871689607","-0.206317332","0.183739661","0.355984531","0.315424981","-0.973930988","0.707854773","-0.292520068","0.593320428","-0.732338197","0.149734766","-0.980272237","0.151328143","-0.226797432","0.459737256","0.377931146","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2005","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.16242185","2.950898955","34.65991984","65.91410645","16.0468377","67.60347948","30.96975293","37.59455416","77.98622328","45.73870563","1.082399613","75.14043701","70.45301976","42.09806519","14.81037995","41.63635117","66.07103428","50.69539092","77.21992477","74.4413591","22.65448241","0.276943356","0.393420178","0.498376735","-0.829622923","0.055921553","-0.74909333","0.431289692","-0.775273856","0.416078249","-0.600826588","0.494399928","0.079473831","0.556412651","0.967542206","-0.050157645","0.228063396","-0.473495856","0.125962931","-0.488104113","-0.35663974","0.688675651","",""
"NM717","Shiprock Area","Parts of San Juan County","","","","","","2006","NEW MEXICO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.27349326","14.20741125","39.3509195","68.79031283","22.35492095","34.67924749","62.1009059","71.53111683","4.945384042","75.39351947","54.55792787","48.73599062","8.017795892","36.54947415","26.54310817","10.75802072","24.41884399","55.5142416","10.92635233","16.90212328","43.60358592","-0.824549715","-0.366545857","-0.822720114","-0.338630993","0.83881639","-0.67816441","-0.432491944","0.376686956","0.041263558","0.32876736","0.559403749","-0.429026026","0.183924213","0.111342993","0.951326046","-0.827498941","-0.796959744","-0.007585998","0.657622425","-0.996381495","-0.292083879","",""
