"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2005","KENTUCKY","","","","","","","","","","","0.2","0.54","0.23","0.03","0","0.16","0.54","0.28","0.02","0","0.18","0.53","0.25","0.03","0.01","0.28","0.49","0.19","0.03","0.01","0.29","0.52","0.16","0.03","0","0.22","0.49","0.23","0.05","0.01","0.21","0.41","0.29","0.07","0.02","0.12","0.39","0.32","0.13","0.04","0.18","0.43","0.25","0.1","0.04","0.21","0.4","0.3","0.07","0.02","0.22","0.38","0.28","0.07","0.05","0.14","0.4","0.3","0.11","0.05","0.11","0.37","0.3","0.14","0.08","0.14","0.37","0.31","0.12","0.06","0.15","0.41","0.28","0.12","0.04","0.11","0.47","0.3","0.08","0.04","0.18","0.43","0.24","0.11","0.04","0.18","0.39","0.26","0.13","0.04","0.18","0.39","0.26","0.13","0.04","0.18","0.39","0.26","0.13","0.04","0.18","0.39","0.26","0.13","0.04","78.93587252","33.48090956","10.93357126","19.91657359","45.94825256","30.25176444","36.15492684","2.510147643","7.630364076","24.25220548","56.41778273","18.29945594","23.22753542","45.92484154","12.08623504","31.19889227","52.76863213","24.50459842","13.50771196","55.9990715","37.0843016","0.651489634","0.844874438","-0.693573721","0.242245405","-0.477784385","-0.619857626","-0.185274959","0.643415803","-0.06717301","0.006059265","-0.464069101","0.319183649","0.546278709","0.945182355","-0.964819235","0.665588499","-0.421804758","0.927052741","-0.424986166","-0.949212833","0.8253758","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2006","KENTUCKY","","","","","","","","","","","0.15","0.54","0.27","0.04","0","0.33","0.43","0.2","0.04","0","0.26","0.55","0.14","0.04","0.01","0.28","0.5","0.18","0.03","0.01","0.28","0.5","0.18","0.03","0.01","0.33","0.51","0.13","0.03","0","0.38","0.42","0.16","0.03","0.01","0.38","0.41","0.16","0.05","0","0.38","0.47","0.13","0.02","0","0.5","0.35","0.09","0.06","0","0.42","0.43","0.12","0.02","0.01","0.42","0.45","0.09","0.04","0","0.38","0.48","0.1","0.04","0","0.42","0.43","0.11","0.03","0.01","0.38","0.44","0.16","0.02","0","0.42","0.44","0.11","0.02","0.01","0.45","0.41","0.11","0.03","0","0.5","0.35","0.12","0.03","0","0.5","0.35","0.12","0.03","0","0.5","0.35","0.12","0.03","0","0.5","0.35","0.12","0.03","0","46.53060877","50.08486325","1.592308551","2.158985541","30.81001043","59.92286781","46.35519755","76.71464148","15.73538583","53.77604304","37.40179772","71.05197089","64.76077702","58.81064172","67.18259483","59.99561723","47.13551617","76.85887451","56.58854546","55.83992365","3.722121587","-0.595519377","0.703296262","-0.587688163","-0.504243077","-0.284751955","-0.937610506","-0.800476045","0.532444627","0.43579802","0.045133655","0.714807887","0.954438389","-0.717499992","-0.375463638","0.080845991","-0.985422537","-0.370612137","0.21401528","0.169983463","-0.162600813","-0.656236261","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2007","KENTUCKY","","","","","","","","","","","0.25","0.57","0.17","0.01","0","0.19","0.54","0.23","0.03","0.01","0.16","0.43","0.31","0.08","0.02","0.13","0.51","0.22","0.11","0.03","0.06","0.37","0.31","0.2","0.06","0.09","0.4","0.3","0.14","0.07","0.16","0.44","0.2","0.11","0.09","0.16","0.43","0.24","0.11","0.06","0.2","0.36","0.25","0.1","0.09","0.23","0.36","0.24","0.1","0.07","0.26","0.35","0.25","0.08","0.06","0.22","0.42","0.21","0.09","0.06","0.09","0.45","0.26","0.14","0.06","0.09","0.43","0.24","0.17","0.07","0.06","0.42","0.27","0.18","0.07","0.07","0.32","0.27","0.19","0.15","0.14","0.38","0.24","0.17","0.07","0.25","0.34","0.22","0.13","0.06","0.25","0.34","0.22","0.13","0.06","0.25","0.34","0.22","0.13","0.06","0.25","0.34","0.22","0.13","0.06","59.15673552","47.93704978","73.7070032","67.30063764","25.56045681","41.1321424","16.04582973","76.92410432","2.998294528","58.27454065","65.34380049","25.60477554","11.26447359","49.85791761","69.54381126","56.42386468","31.38306408","47.11046366","15.76801517","21.75699598","13.03535449","0.22435159","0.902816646","0.262084155","0.390850582","0.770478807","0.540438108","0.935473326","-0.850183393","0.426636157","-0.281762623","-0.572928226","0.580596493","-0.697421428","0.470232466","-0.621555002","0.050469788","-0.748657969","0.134091881","0.655557937","-0.073477718","-0.269094806","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2008","KENTUCKY","","","","","","","","","","","","","","","","","","","","","0.15","0.59","0.2","0.06","0","0.16","0.61","0.18","0.05","0","0.26","0.54","0.16","0.04","0","0.31","0.56","0.11","0.02","0","0.23","0.55","0.18","0.04","0","0.22","0.54","0.2","0.03","0.01","0.35","0.48","0.14","0.02","0.01","0.35","0.48","0.13","0.03","0.01","0.26","0.49","0.19","0.05","0.01","0.33","0.41","0.18","0.07","0.01","0.33","0.41","0.18","0.07","0.01","0.19","0.48","0.25","0.07","0.01","0.17","0.43","0.3","0.09","0.01","0.17","0.42","0.29","0.11","0.01","0.25","0.4","0.28","0.06","0.01","0.28","0.39","0.21","0.1","0.02","0.21","0.36","0.29","0.12","0.02","0.18","0.34","0.31","0.14","0.03","0.22","0.35","0.31","0.11","0.01","5.910248983","25.15919792","79.65814827","53.3735445","60.50919416","69.07796292","5.137383592","7.107379762","54.50027237","28.40173216","58.64637577","36.78744713","33.36573414","17.6190154","63.02766345","6.73692683","68.3087938","19.61072807","56.7827778","39.96638374","26.23767638","0.505642469","0.086513683","-0.350031292","-0.5392734","0.844163502","-0.096736019","0.950064754","0.665691607","0.128058949","0.651019604","-0.164081496","-0.174661627","-0.054075641","0.940463638","-0.303260781","0.875772007","-0.600295198","0.362996181","-0.221957364","0.457796192","0.796256881","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2009","KENTUCKY","","","","","","","","","","","","","","","","","","","","","0.1","0.42","0.4","0.07","0.01","0.16","0.48","0.29","0.07","","0.15","0.52","0.28","0.05","","0.18","0.57","0.2","0.05","","0.18","0.53","0.26","0.03","","0.19","0.55","0.21","0.04","0.01","0.19","0.58","0.19","0.03","0.01","0.25","0.53","0.17","0.04","0.01","0.41","0.46","0.1","0.02","0.01","0.4","0.49","0.09","0.02","","0.42","0.48","0.09","0.01","","0.42","0.48","0.09","0.01","","0.42","0.47","0.09","0.02","","0.42","0.46","0.1","0.02","","0.48","0.41","0.1","0.01","","0.43","0.45","0.11","0.01","","0.45","0.44","0.1","0.01","","0.45","0.43","0.11","0.01","","0.43","0.51","0.05","0.01","","58.78142203","55.40015277","46.11412274","11.63590236","65.20892506","62.51819563","71.89098668","76.98956032","37.21920287","40.477901","7.870021998","37.20349108","43.18429064","34.78965312","21.37348078","66.76116767","68.74315889","35.07941784","3.524477084","44.62017881","17.78991528","-0.225475711","-0.728965203","-0.501077249","0.736475128","0.235548202","-0.975570944","0.054390059","-0.33082772","0.809715257","0.702463401","-0.006924681","-0.869177829","-0.557716557","0.683446567","0.745475392","0.82580281","0.826881552","0.394033235","-0.069027657","0.401499106","-0.092382279","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2010","KENTUCKY","","","","","","0.13","0.48","0.26","0.07","0.06","0.15","0.45","0.25","0.07","0.08","0.15","0.46","0.24","0.09","0.06","0.17","0.52","0.21","0.07","0.03","0.18","0.55","0.2","0.06","0.01","0.2","0.57","0.18","0.05","","0.17","0.58","0.2","0.05","","0.2","0.57","0.18","0.04","0.01","0.15","0.5","0.26","0.07","0.02","0.13","0.39","0.31","0.13","0.04","0.17","0.45","0.25","0.09","0.04","0.17","0.4","0.26","0.12","0.05","0.14","0.39","0.28","0.12","0.07","0.08","0.3","0.34","0.2","0.08","0.09","0.34","0.34","0.17","0.06","0.06","0.38","0.33","0.16","0.07","0.08","0.38","0.34","0.15","0.05","0.06","0.4","0.34","0.15","0.05","0.06","0.4","0.34","0.15","0.05","0.06","0.4","0.34","0.15","0.05","0.06","0.4","0.34","0.15","0.05","0.06","0.4","0.34","0.15","0.05","27.03580927","8.645942255","64.13628816","19.28478584","12.2894027","59.41252082","3.077703882","18.89179275","73.35257816","74.0845881","39.29657602","36.40668188","64.80140494","69.12765858","29.37551244","4.33087721","56.15521795","79.25525085","27.73765309","24.77575354","46.75339165","0.064717443","0.398105637","-0.126283327","-0.82195375","0.520900763","0.855346183","0.724846046","-0.7580161","0.213055806","-0.172591079","-0.284565082","-0.773762529","0.201759503","0.11094697","0.797586563","-0.772041254","0.409231523","-0.849304768","-0.528204988","0.538603843","-0.845030451","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2011","KENTUCKY","","","","","","","","","","","","","","","","0.18","0.47","0.29","0.04","0.02","0.16","0.46","0.34","0.03","0.01","0.14","0.5","0.32","0.03","0.01","0.15","0.58","0.24","0.02","0.01","0.2","0.59","0.19","0.01","0.01","0.27","0.54","0.17","0.01","0.01","0.29","0.51","0.18","0.02","","0.29","0.51","0.18","0.01","0.01","0.27","0.45","0.26","0.02","","0.26","0.4","0.3","0.03","0.01","0.2","0.49","0.26","0.04","0.01","0.19","0.48","0.27","0.05","0.01","0.16","0.49","0.28","0.06","0.01","0.12","0.46","0.32","0.08","0.02","0.12","0.45","0.33","0.08","0.02","0.13","0.49","0.3","0.06","0.02","0.12","0.45","0.33","0.08","0.02","0.09","0.46","0.36","0.07","0.02","0.08","0.47","0.36","0.07","0.02","0.08","0.47","0.36","0.07","0.02","70.43785271","77.48967164","16.12535505","43.22017456","54.16106128","36.89546135","27.69839054","15.81937371","72.41277986","32.01072072","1.744594962","9.438652709","9.153294361","68.91898672","1.318529802","24.2716933","44.41538438","32.32828754","77.45021195","28.610552","19.46498063","-0.84054296","-0.319715697","0.806257428","0.805106828","0.951139677","0.718575712","0.815156076","0.320454196","-0.790147495","0.746074609","-0.776339204","0.886542672","0.708036693","0.920855248","-0.397636754","0.652969398","0.877465505","-0.216215167","0.499790688","0.791171559","-0.836293707","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2012","KENTUCKY","","","","","","","","","","","0.09","0.53","0.32","0.05","0.01","0.09","0.44","0.34","0.1","0.03","0.13","0.44","0.3","0.11","0.02","0.15","0.44","0.3","0.08","0.03","0.1","0.4","0.34","0.12","0.04","0.06","0.33","0.35","0.18","0.08","0.01","0.19","0.32","0.29","0.19","0","0.05","0.23","0.38","0.34","0.01","0.05","0.17","0.39","0.38","0.01","0.05","0.17","0.34","0.43","0.01","0.05","0.15","0.34","0.45","0.01","0.05","0.17","0.35","0.42","0.01","0.05","0.16","0.34","0.44","0.01","0.05","0.15","0.34","0.45","0.01","0.02","0.14","0.38","0.45","0.01","0.05","0.14","0.35","0.45","0.02","0.05","0.13","0.32","0.48","0.01","0.05","0.14","0.33","0.47","0.01","0.05","0.14","0.33","0.47","0.01","0.05","0.14","0.33","0.47","","","","","","58.65922512","14.10861302","39.28088348","30.98444326","2.605460798","12.84652173","5.250153919","40.54302476","25.18296091","32.45544426","57.75665991","56.07732663","68.21833362","55.83524714","41.29030849","42.81411577","44.57111375","32.45497242","73.02764514","12.62329534","40.25450278","0.207853344","0.789722223","-0.226433516","-0.643060138","-0.738241746","-0.705167765","-0.751380368","0.246709584","-0.514243749","-0.326097237","-0.121084222","0.166661258","0.264390588","-0.849658922","-0.325785487","-0.623719096","-0.97394115","0.725049617","0.468966453","0.570243089","-0.704954684","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2013","KENTUCKY","","","","","","","","","","","","","","","","","","","","","0.17","0.56","0.23","0.03","0.01","0.21","0.57","0.18","0.03","0.01","0.18","0.61","0.17","0.03","0.01","0.24","0.58","0.15","0.02","0.01","0.25","0.57","0.15","0.02","0.01","0.32","0.52","0.13","0.02","0.01","0.35","0.5","0.13","0.02","0","0.33","0.54","0.1","0.02","0.01","0.36","0.53","0.08","0.02","0.01","0.4","0.48","0.09","0.02","0.01","0.45","0.43","0.09","0.02","0.01","0.47","0.41","0.09","0.02","0.01","0.48","0.4","0.09","0.02","0.01","0.44","0.43","0.1","0.02","0.01","0.46","0.4","0.11","0.02","0.01","0.48","0.43","0.07","0.01","0.01","0.45","0.46","0.07","0.01","0.01","0.47","0.43","0.07","0.02","0.01","","","","","","57.83130824","62.24982272","58.28151009","79.41600753","28.73344762","68.87035452","51.23475938","60.76308278","72.01864407","31.13378383","78.75907433","45.71300682","42.91423093","77.14817397","75.9039089","35.83848027","5.556076159","53.72339621","55.31635253","17.74496119","60.86948878","-0.996681235","-0.585424144","-0.813658243","-0.283199349","-0.910176199","0.043381267","0.823978185","-0.345787283","0.418599642","0.739211031","-0.819020248","-0.997140834","-0.634328111","0.189935771","-0.146961146","0.445371114","-0.360462001","-0.4160797","-0.058698387","0.046208428","0.154247222","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2014","KENTUCKY","","","","","","","","","","","0.11","0.61","0.25","0.02","0.01","0.12","0.66","0.19","0.02","0.01","0.14","0.66","0.17","0.02","0.01","0.16","0.63","0.17","0.03","0.01","0.2","0.59","0.18","0.02","0.01","0.22","0.57","0.17","0.03","0.01","0.23","0.56","0.17","0.03","0.01","0.23","0.59","0.14","0.03","0.01","0.22","0.55","0.18","0.04","0.01","0.21","0.54","0.18","0.05","0.02","0.17","0.49","0.22","0.09","0.03","0.12","0.5","0.23","0.11","0.04","0.11","0.46","0.24","0.13","0.06","0.12","0.46","0.24","0.13","0.05","0.12","0.47","0.23","0.13","0.05","0.14","0.48","0.23","0.11","0.04","0.15","0.48","0.22","0.11","0.04","0.16","0.48","0.21","0.11","0.04","0.19","0.46","0.21","0.1","0.04","0.19","0.47","0.19","0.11","0.04","0.19","0.47","0.19","0.11","0.04","7.384454717","10.85593166","75.65246626","31.6148961","3.875167524","50.36170407","67.78318208","49.1620616","16.59604356","65.92765707","67.25966358","54.02922356","73.59790009","33.67518981","27.15147399","56.62825469","59.09362706","50.52233968","73.4899819","41.57758361","65.30505918","-0.151961693","0.308054742","0.016418022","0.020607004","0.076001283","0.891678197","-0.951261629","0.294441612","-0.935238298","0.219552731","0.159147702","-0.244221547","0.311703034","-0.946574803","-0.023015999","0.20572896","-0.507875598","0.286969137","0.997528642","-0.100440301","0.071347219","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2015","KENTUCKY","","","","","","","","","","","0.18","0.68","0.11","0.02","0.01","0.18","0.67","0.12","0.02","0.01","0.18","0.63","0.15","0.03","0.01","0.15","0.65","0.15","0.04","0.01","0.15","0.64","0.17","0.03","0.01","0.16","0.64","0.16","0.03","0.01","0.19","0.62","0.15","0.03","0.01","0.2","0.63","0.13","0.03","0.01","0.2","0.64","0.12","0.03","0.01","0.22","0.6","0.14","0.03","0.01","0.26","0.57","0.12","0.03","0.02","0.29","0.53","0.13","0.03","0.02","0.3","0.52","0.14","0.03","0.01","0.31","0.5","0.14","0.04","0.01","0.31","0.49","0.14","0.04","0.02","0.3","0.51","0.13","0.04","0.02","0.3","0.51","0.13","0.04","0.02","0.29","0.52","0.13","0.04","0.02","0.3","0.53","0.12","0.04","0.01","0.33","0.51","0.11","0.04","0.01","0.33","0.51","0.11","0.04","0.01","41.58900323","12.01569754","77.2636017","70.00753927","43.58610175","2.545916736","3.197225165","47.40910111","52.3682722","18.78058715","47.75029138","21.45095261","63.94932742","38.49851105","71.31398575","38.12010188","13.1201616","48.28719244","17.50895948","3.84913997","55.22091054","0.518661529","-0.057180035","0.194837598","-0.926356114","-0.776903712","-0.736004354","-0.007311063","0.414444229","-0.504060942","0.721227781","0.274903745","0.87054378","-0.44645101","0.739311266","0.460342904","0.62292733","0.654387515","-0.908542191","0.146851112","0.394663537","-0.079780373","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2016","KENTUCKY","0.13","0.67","0.16","0.03","0.01","0.14","0.6","0.21","0.04","0.01","0.13","0.53","0.27","0.06","0.01","0.13","0.54","0.25","0.06","0.02","0.14","0.55","0.23","0.06","0.02","0.13","0.56","0.23","0.06","0.02","0.14","0.59","0.22","0.04","0.01","0.14","0.58","0.21","0.05","0.02","0.13","0.62","0.19","0.04","0.02","0.14","0.6","0.19","0.05","0.02","0.15","0.57","0.21","0.05","0.02","0.15","0.58","0.2","0.05","0.02","0.17","0.58","0.18","0.05","0.02","0.18","0.58","0.17","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.18","0.55","0.19","0.06","0.02","0.18","0.57","0.18","0.05","0.02","0.19","0.57","0.17","0.05","0.02","0.19","0.56","0.18","0.05","0.02","0.18","0.56","0.19","0.05","0.02","0.16","0.57","0.2","0.05","0.02","0.16","0.57","0.2","0.05","0.02","0.16","0.57","0.2","0.05","0.02","51.59831242","59.8470292","36.80724246","24.29278629","19.15798616","8.690781544","18.5750951","4.526214268","2.243197932","43.95721797","53.34911168","11.23783074","44.87804007","41.73417779","69.435579","62.42013078","73.18881726","49.97210109","26.20105937","47.27965907","9.434705003","0.035142985","-0.513270371","0.038894401","0.186718117","0.088333273","0.81610651","-0.882908817","-0.871471574","-0.264400287","-0.027413711","0.571851414","-0.282256932","-0.186414198","-0.795282571","0.831076877","-0.645988508","-0.217573335","-0.486918981","0.174526195","0.804423543","0.393185158","",""
"KY641","Magoffin and Morgan Counties","Kentucky","1115030.684","1718690.47","0.162723405","155.3775076","886.0411544","2017","KENTUCKY","","","","","","","","","","","0.14","0.67","0.16","0.02","0.01","0.12","0.73","0.12","0.02","0.01","0.12","0.7","0.14","0.03","0.01","0.16","0.69","0.12","0.02","0.01","0.17","0.68","0.12","0.02","0.01","0.11","0.74","0.11","0.03","0.01","0.16","0.69","0.11","0.03","0.01","0.15","0.72","0.1","0.02","0.01","0.16","0.68","0.12","0.03","0.01","0.15","0.64","0.16","0.03","0.02","0.17","0.63","0.16","0.03","0.01","0.16","0.67","0.14","0.02","0.01","0.17","0.62","0.18","0.02","0.01","0.16","0.61","0.19","0.03","0.01","0.18","0.62","0.16","0.03","0.01","0.23","0.57","0.16","0.03","0.01","0.2","0.61","0.15","0.03","0.01","0.21","0.62","0.13","0.03","0.01","0.19","0.63","0.14","0.03","0.01","0.19","0.65","0.11","0.03","0.02","0.19","0.65","0.11","0.03","0.02","36.21983326","39.48451085","16.29177183","54.34135874","50.13794317","58.88299254","48.4587611","65.57440651","2.562317429","73.22508121","47.72675088","18.3284508","40.8139622","38.18442813","41.4257015","77.01365651","30.61987953","28.13731413","9.229146403","36.41145251","38.44257764","0.79181986","0.506676293","-0.07112248","0.000606933","-0.868559113","-0.64749581","-0.859183628","0.661262731","0.073907642","-0.161420129","0.232879015","0.738510638","-0.819127927","0.805710644","0.543726994","-0.401758363","-0.291111953","0.584305435","0.8306865","-0.446621656","0.466817651","",""
"KY101","Henderson County","Kentucky","734048.5544","1672515.682","0.564534856","240.2878486","796.4761446","2001","KENTUCKY","","","","","","","","","","","0.08","0.44","0.37","0.08","0.03","0.11","0.54","0.28","0.05","0.02","0.16","0.58","0.21","0.04","0.01","0.2","0.55","0.23","0.02","0","0.28","0.56","0.14","0.02","0","0.25","0.57","0.15","0.03","0","0.21","0.59","0.16","0.04","0","0.21","0.58","0.17","0.04","0","0.21","0.58","0.17","0.04","0","0.23","0.47","0.22","0.06","0.02","0.29","0.54","0.14","0.03","0","0.28","0.53","0.17","0.02","0","0.3","0.45","0.2","0.04","0.01","0.32","0.47","0.18","0.02","0.01","0.29","0.5","0.17","0.03","0.01","0.29","0.51","0.17","0.03","0","0.34","0.47","0.16","0.02","0.01","0.33","0.47","0.17","0.02","0.01","0.33","0.47","0.17","0.02","0.01","0.33","0.47","0.17","0.02","0.01","0.33","0.47","0.17","0.02","0.01","42.62290566","69.34773829","58.14627945","12.69954149","46.57350921","41.87907339","32.4179906","74.620559","13.09894346","42.28097208","40.41226515","1.891846339","10.83945937","36.07806835","17.38264203","63.58086099","30.82469685","36.22239981","32.65099251","49.60493437","57.17754328","0.92432497","0.59229351","-0.821863509","0.841437009","0.236203608","-0.554867473","-0.920983129","-0.666014708","0.498167707","0.472893891","-0.653182399","0.569523693","-0.781453189","0.124393726","-0.924802606","0.641472943","-0.563342446","0.235826128","0.442057923","-0.793976041","-0.360256167","144","0"
"KY101","Henderson County","Kentucky","734048.5544","1672515.682","0.564534856","240.2878486","796.4761446","2002","KENTUCKY","","","","","","","","","","","","","","","","0.15","0.45","0.27","0.11","0.02","0.14","0.48","0.26","0.1","0.02","0.2","0.52","0.22","0.05","0.01","0.25","0.53","0.18","0.04","0","0.19","0.52","0.23","0.05","0.01","0.15","0.48","0.28","0.09","0","0.17","0.46","0.28","0.08","0.01","0.16","0.4","0.31","0.1","0.03","0.13","0.48","0.32","0.06","0.01","0.13","0.41","0.31","0.13","0.02","0.11","0.33","0.28","0.21","0.07","0.07","0.26","0.36","0.23","0.08","0.07","0.33","0.34","0.21","0.05","0.07","0.3","0.32","0.22","0.09","0.08","0.34","0.35","0.16","0.07","0.06","0.27","0.34","0.23","0.1","0.07","0.3","0.33","0.22","0.08","0.07","0.3","0.33","0.22","0.08","0.07","0.3","0.33","0.22","0.08","0.07","0.3","0.33","0.22","0.08","51.92459935","8.370572672","49.15824226","3.041066559","39.41425223","60.71061382","24.77265423","16.13277009","77.18624138","55.70209962","30.07142842","70.49651327","3.49978844","36.86242807","42.00229078","17.66751215","60.04315986","78.59840836","56.64527893","29.17900488","41.57169549","-0.010044864","-0.896198662","0.506180029","-0.061338149","0.132430744","0.660484853","0.103769574","-0.879058909","-0.870472173","-0.008118936","0.759478734","0.15184804","0.763705973","-0.291312083","-0.334777666","-0.825427004","0.738986337","0.927357056","0.052488832","-0.678619097","-0.397658785","99","0"
"KY101","Henderson County","Kentucky","734048.5544","1672515.682","0.564534856","240.2878486","796.4761446","2003","KENTUCKY","","","","","","","","","","","","","","","","","","","","","0.12","0.41","0.33","0.11","0.03","0.17","0.41","0.3","0.09","0.03","0.16","0.39","0.29","0.13","0.03","0.18","0.38","0.31","0.1","0.03","0.13","0.6","0.22","0.04","0.01","0.24","0.43","0.25","0.07","0.01","0.26","0.4","0.23","0.09","0.02","0.21","0.38","0.26","0.12","0.03","0.25","0.42","0.22","0.09","0.02","0.26","0.37","0.28","0.08","0.01","0.29","0.39","0.25","0.06","0.01","0.29","0.43","0.22","0.05","0.01","0.27","0.37","0.28","0.06","0.02","0.31","0.42","0.2","0.05","0.02","0.29","0.4","0.26","0.04","0.01","0.35","0.43","0.17","0.04","0.01","0.37","0.37","0.21","0.04","0.01","0.37","0.37","0.21","0.04","0.01","0.37","0.37","0.21","0.04","0.01","35.56336069","41.56739497","64.85930884","69.22590048","21.96920461","29.64848474","4.554434772","53.59843934","49.56927076","28.86045202","35.92033705","79.57845808","32.8725007","42.09111707","20.88947113","6.910624749","41.44297159","67.87917076","15.352685","61.4057744","32.48530372","0.426352143","-0.634899582","-0.283796153","0.974955715","-0.482044899","-0.518074665","0.38633723","-0.23667511","0.053164932","0.78934322","-0.815334385","-0.612905608","-0.835105474","-0.866478317","-0.960167171","-0.460793661","0.667805945","0.045139058","-0.770440885","-0.458580921","-0.45368837","140","800"
"KY101","Henderson County","Kentucky","734048.5544","1672515.682","0.564534856","240.2878486","796.4761446","2004","KENTUCKY","","","","","","","","","","","","","","","","0.24","0.48","0.21","0.05","0.02","0.23","0.4","0.28","0.08","0.01","0.18","0.41","0.22","0.11","0.08","0.23","0.43","0.21","0.09","0.04","0.23","0.42","0.25","0.08","0.02","0.26","0.49","0.18","0.06","0.01","0.24","0.5","0.17","0.08","0.01","0.36","0.42","0.17","0.05","0","0.33","0.46","0.18","0.03","0","0.38","0.42","0.17","0.03","0","0.41","0.39","0.15","0.04","0.01","0.32","0.49","0.14","0.05","0","0.35","0.48","0.13","0.04","0","0.36","0.41","0.16","0.06","0.01","0.37","0.46","0.13","0.04","0","0.35","0.46","0.15","0.04","0","0.39","0.45","0.12","0.04","0","0.42","0.4","0.14","0.03","0.01","0.42","0.4","0.14","0.03","0.01","0.42","0.4","0.14","0.03","0.01","14.35955162","10.28787052","25.81287385","52.41952204","7.241327451","18.54959917","22.05103485","58.4168243","64.62140117","54.61796504","19.25002865","66.30974132","30.02220505","7.178651064","57.44247714","16.40249404","32.44726174","77.33993516","27.72398039","12.47211551","67.9971426","0.24873071","0.938802978","0.473078941","0.624342943","0.339742661","0.303866718","0.770055542","0.048140713","0.877363328","0.317264983","-0.645274723","0.594118225","0.561533728","0.591337487","-0.169479383","0.965250548","0.257784018","0.55317604","0.987868561","0.387102748","0.597028048","144","200"
