"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2011","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.767435873","2.544640438","29.11735984","74.61078919","5.434741956","32.62705113","10.68081218","35.01348076","3.639693193","4.566005542","1.715519493","67.94954433","3.953793881","47.88582225","15.17398061","64.83984081","21.17731765","79.80157193","23.43570172","3.18242575","13.79908232","-0.92579021","0.39811556","0.88239344","-0.81260378","-0.231303386","0.226496595","0.688136046","-0.634884627","0.634714871","-0.233960829","-0.684065628","0.014609922","-0.093757968","0.657191107","-0.169734265","-0.19907056","-0.327718892","0.376452902","-0.925205929","0.910510582","0.225967708","",""
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2012","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.51781988","72.11984488","59.21083542","18.93368989","60.37377481","64.14884896","76.9112857","61.25539006","34.16623339","27.69747232","35.19061683","58.95881335","27.76043928","51.46412552","60.13997961","75.93959088","11.0731707","17.18526508","58.14567883","62.06533133","64.14557555","-0.510745029","-0.188885114","-0.092774039","0.407032889","0.152255523","-0.398336056","0.344963462","-0.048560691","0.212536708","-0.680748917","-0.325855732","-0.107689593","0.535102906","-0.342417027","0.987807286","0.023459201","0.877246207","-0.538920185","-0.551225165","0.85474624","0.853157522",""," "
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2013","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.28544471","36.57215897","40.59527034","19.67398744","1.64274973","78.24861519","67.11471351","3.488234751","64.20371194","55.54372003","57.15772841","55.95384504","20.23604824","18.72514335","74.43697563","48.8844903","3.65118125","28.6342787","60.13674226","37.73673098","11.6046417","0.372877689","0.603609468","0.48197706","-0.605928494","-0.579280411","0.067058041","-0.386350519","-0.427907839","-0.02563324","0.495037942","-0.037509085","0.635636352","-0.70021979","-0.092523631","-0.24709174","-0.305195694","-0.173917821","0.399170749","0.139546105","-0.91100305","-0.086305407","",""
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2014","ARKANSAS","","","","","","0.15","0.58","0.26","0.01","0","0.14","0.6","0.25","0.01","0","0.16","0.6","0.22","0.02","0","0.16","0.61","0.22","0.01","0","0.22","0.54","0.23","0.01","0","0.22","0.53","0.22","0.03","0","0.22","0.52","0.23","0.02","0.01","0.22","0.52","0.22","0.03","0.01","0.21","0.5","0.22","0.06","0.01","0.23","0.47","0.22","0.07","0.01","0.22","0.47","0.23","0.07","0.01","0.23","0.47","0.22","0.07","0.01","0.22","0.49","0.22","0.07","0","0.22","0.49","0.22","0.07","0","0.24","0.49","0.2","0.07","0","0.23","0.49","0.21","0.07","0","0.24","0.47","0.22","0.07","0","0.24","0.48","0.21","0.07","0","0.25","0.49","0.2","0.06","0","0.25","0.49","0.2","0.06","0","0.25","0.49","0.2","0.06","0","0.25","0.49","0.2","0.06","0","64.63702031","32.03889713","29.52523415","5.618542476","43.47911851","18.9492903","41.53625432","73.39236566","12.67453835","49.31551259","1.063641604","60.13130757","56.3885649","9.272539656","60.79882437","45.76707985","40.14954306","36.9420705","9.306895268","51.79252441","66.72112238","0.660172116","0.739730198","0.978548204","0.21725703","-0.656462202","0.737980374","-0.004314245","-0.032830628","-0.413702781","-0.295086797","0.619272759","-0.343057888","-0.225766029","-0.69225157","-0.129414474","-0.925463965","0.780427182","0.498565035","0.685322915","-0.303645221","0.825118631","",""
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2015","ARKANSAS","0.16","0.52","0.25","0.02","0.05","0.16","0.52","0.25","0.02","0.05","0.17","0.53","0.22","0.03","0.05","0.16","0.53","0.22","0.04","0.05","0.17","0.5","0.22","0.05","0.06","0.17","0.51","0.22","0.04","0.06","0.19","0.47","0.24","0.04","0.06","0.2","0.47","0.24","0.03","0.06","0.2","0.48","0.23","0.03","0.06","0.2","0.48","0.23","0.03","0.06","0.2","0.48","0.23","0.03","0.06","0.18","0.48","0.24","0.04","0.06","0.18","0.5","0.23","0.03","0.06","0.18","0.48","0.25","0.03","0.06","0.18","0.48","0.25","0.03","0.06","0.18","0.48","0.25","0.03","0.06","0.18","0.48","0.25","0.03","0.06","0.16","0.5","0.25","0.03","0.06","0.12","0.51","0.27","0.04","0.06","0.12","0.51","0.27","0.04","0.06","0.12","0.51","0.27","0.04","0.06","0.12","0.51","0.27","0.04","0.06","","","","","","26.21227674","63.41397164","29.34997791","57.80268813","29.55704942","57.40233514","11.56618061","76.61190629","39.84028627","61.49597942","24.68003964","54.59940425","69.72345191","43.58084063","44.77307569","23.43602471","24.87024634","79.51169991","18.81976672","59.56453101","25.31978785","0.688178037","-0.534403191","0.37709944","0.897575296","0.006577395","0.299086062","0.199622169","0.039948087","0.566750417","-0.296472321","0.100204016","-0.758698237","0.430457649","-0.133567849","0.945256274","0.056039038","0.372748315","-0.864036014","-0.880271161","0.703523046","0.898831589","",""
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2016","ARKANSAS","0.13","0.43","0.33","0.03","0.08","0.13","0.46","0.3","0.03","0.08","0.13","0.45","0.31","0.03","0.08","0.11","0.47","0.29","0.05","0.08","0.11","0.48","0.28","0.05","0.08","0.15","0.47","0.27","0.05","0.06","0.15","0.44","0.3","0.05","0.06","0.16","0.45","0.29","0.04","0.06","0.15","0.48","0.27","0.04","0.06","0.15","0.46","0.28","0.04","0.07","0.16","0.45","0.28","0.04","0.07","0.16","0.44","0.28","0.05","0.07","0.16","0.46","0.27","0.05","0.06","0.16","0.44","0.29","0.05","0.06","0.17","0.45","0.28","0.04","0.06","0.16","0.44","0.27","0.07","0.06","0.16","0.43","0.28","0.07","0.06","0.16","0.43","0.27","0.08","0.06","0.16","0.43","0.27","0.08","0.06","0.16","0.44","0.26","0.08","0.06","0.16","0.44","0.26","0.08","0.06","0.16","0.44","0.26","0.08","0.06","0.16","0.44","0.26","0.08","0.06","63.16021208","28.52264686","15.4465419","13.99627326","77.47217582","77.74065324","12.02118076","22.34768355","68.85790792","77.63007324","27.28902825","14.17650904","18.96665749","50.85097499","52.34095782","65.26168365","25.29276466","32.70014918","74.72269271","18.97226817","78.4869725","0.408124265","0.811948405","-0.507808565","0.283394319","-0.707617391","-0.525938532","-0.659062897","-0.714931138","0.176663088","0.760334054","-0.454360089","-0.000207178","-0.449360992","0.195468478","0.877847475","-0.129744336","0.729441733","0.869539347","-0.12432096","0.413733904","0.691724069","",""
"AR007","Benton County","Arkansas","0.280711707","122.5903575","732.5700947","","","2017","ARKANSAS","0.09","0.51","0.25","0.1","0.05","0.14","0.54","0.21","0.08","0.03","0.13","0.55","0.22","0.07","0.03","0.12","0.56","0.24","0.05","0.03","0.14","0.55","0.24","0.05","0.02","0.18","0.55","0.2","0.04","0.03","0.19","0.6","0.16","0.03","0.02","0.21","0.59","0.15","0.04","0.01","0.21","0.6","0.15","0.03","0.01","0.21","0.56","0.17","0.04","0.02","0.21","0.57","0.16","0.04","0.02","0.22","0.58","0.15","0.04","0.01","0.22","0.58","0.15","0.04","0.01","0.21","0.57","0.17","0.04","0.01","0.23","0.55","0.16","0.05","0.01","0.21","0.53","0.2","0.05","0.01","0.23","0.56","0.15","0.05","0.01","0.2","0.58","0.15","0.06","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","20.93510274","28.2318681","39.28152714","60.54786871","24.86616275","76.67053228","29.81611527","39.39314659","39.42649876","11.69641751","4.980797016","24.13290685","36.76108372","46.86848972","66.48116007","16.88407812","65.8280843","18.74730842","37.27969504","38.21249542","76.07278192","-0.16023173","0.016348519","-0.994670178","-0.058862252","0.214817902","0.546603149","0.501667855","0.91133151","-0.779264852","-0.158532112","-0.459942483","0.409319928","-0.403557953","0.967080915","0.629158178","0.488189596","-0.760821375","-0.121938082","0.411534735","0.287995489","-0.618289134","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2001","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.538282861","28.40008826","29.63057502","57.48167327","57.06232023","38.362314","69.84663201","43.34197561","44.08817759","44.76609744","22.59012413","17.0913001","43.41171406","43.4101076","19.84318877","27.76268688","75.16491903","57.53732189","40.75109727","40.87166394","14.79912432","-0.351694518","0.938910941","-0.213636448","-0.55382601","-0.71437072","-0.283894896","0.418897014","0.694110581","-0.305876273","-0.932069046","-0.133556023","-0.606620981","0.958724807","-0.625553596","0.957229513","-0.192751524","-0.398384467","-0.653226402","0.975197242","-0.241563394","0.476017771","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2002","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.32883889","8.429682453","7.684510685","70.80947908","2.623670679","43.97061992","76.3461588","66.29111562","8.860919655","53.41128184","72.34698428","16.77713856","69.86244213","64.77230911","38.09880846","8.243123572","33.84050984","23.28209703","45.44995691","31.29937022","78.33904825","0.135068179","0.325303743","0.235628519","0.9916402","-0.880016709","-0.391759489","0.797356202","0.208778801","0.405735256","-0.360672603","0.635020909","-0.189893687","0.883553633","0.983227263","0.957264042","-0.402225036","0.987748335","0.588926936","0.968156708","0.214956434","0.563460583","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2003","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.98375991","76.71520168","57.0994932","35.05671375","13.58826178","55.84211412","28.17667331","32.29357477","66.94856304","43.44324103","75.13500598","36.88736005","76.98734885","26.32380454","16.87128272","37.02188499","13.55056008","8.099448984","69.37639536","7.077628779","38.50097875","0.032325733","-0.120434454","0.652122436","-0.138178847","-0.170273169","-0.684311093","-0.424811716","-0.743144935","-0.525430105","0.001813952","0.625221598","-0.555469777","0.067684845","-0.961871998","0.644327022","0.706690611","-0.36060326","-0.039071957","0.395248505","-0.687446286","-0.607220256","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2004","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.40409187","53.43849727","45.41835956","45.81275258","50.90194244","42.52446961","74.69448221","44.49689435","50.44656339","68.52944348","70.77886242","11.70277687","71.07773394","71.08784064","39.29024883","71.51803968","43.66962641","40.63552169","6.157809226","61.189329","38.7644452","-0.876464684","-0.492134028","-0.197298293","0.66587337","-0.288640029","-0.826321511","0.286837498","0.896006406","-0.89010036","-0.982428013","-0.553501189","0.14893847","-0.054767951","-0.266792996","-0.876457146","-0.056580249","0.085597055","-0.565415448","0.848914303","0.231499823","-0.934161137","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2005","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.79860884","12.36458145","28.88116093","61.84496272","27.26503985","42.86668062","41.35708993","66.04250687","38.38643422","31.8344467","75.66715268","71.5378197","33.88044337","47.73692865","64.46940364","66.51990531","29.33682022","25.99575061","42.59239741","15.70060755","72.37869794","-0.2100629","0.417715879","0.367748281","0.231607042","-0.43354896","-0.608185762","-0.024157151","0.7786086","-0.560246504","0.925206863","-0.224589462","0.536409405","-0.835111662","-0.096195974","-0.522729432","0.330100657","0.268457222","-0.018149798","-0.445223513","0.913211191","0.360388673","",""
"AR015","Carroll County","Arkansas","0.215321396","101.5729077","948.9736679","","","2006","ARKANSAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8431718","65.55788907","64.73902216","15.26337148","71.08684213","57.37896984","75.06733129","52.22726254","24.56199598","5.772908473","2.207052474","1.797212048","49.00015604","27.79690114","38.24259606","51.17863078","15.67320655","58.34589838","78.58868124","22.85317647","15.79478305","0.201491936","-0.389664195","-0.685491089","-0.382556651","0.11505445","-0.039651135","0.160309939","0.904090647","0.467386477","-0.350149575","0.662189651","-0.378007346","0.26365739","-0.506989282","0.059148507","-0.598826595","0.810642733","-0.922421783","-0.684286437","0.525432189","0.626586459","",""
