"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2011","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.69409887","60.19382222","9.806750149","28.34794501","10.35895201","41.2495187","50.95015916","21.22151359","77.58711166","51.16792557","51.86385869","32.45261741","27.53861325","13.67444884","78.73108157","13.23442226","53.29208693","35.42695225","63.09548254","74.81323066","63.29854633","0.716237693","0.292369941","0.554726092","0.360380949","0.914649585","-0.648869101","0.700655241","0.574555496","0.849530685","-0.619072045","-0.120156361","-0.844856936","0.254743985","-0.304091045","-0.514719171","0.456079369","0.511862876","0.844596801","0.206608222","-0.561000001","-0.586343464","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2012","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.25311612","54.24933337","48.77047114","31.02989565","41.75562275","58.93256836","56.67306801","72.93771145","67.50662476","76.83568795","16.56873572","1.694931934","29.94866079","79.66560732","53.55025946","37.57206628","3.043071099","18.73568539","69.10050534","20.29205808","20.04159077","0.973594012","-0.416855185","-0.298832515","0.984470088","-0.300352743","-0.554515203","-0.093161893","0.341805181","-0.569811166","0.958454461","0.306324781","-0.981362467","0.084797721","0.591420465","-0.469750827","0.403814127","0.59447539","-0.602940895","-0.60936457","0.566754359","-0.382926773","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2013","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9697776","47.3160505","14.49248186","43.59442159","8.027028914","54.05301129","12.56112462","1.546757277","79.91948671","8.518167929","56.92989843","7.939724852","61.20796381","13.44628211","9.364946649","35.73610104","1.089586707","4.792773054","18.80099893","19.24452898","44.99367378","-0.465344982","0.669576899","-0.199090064","-0.549787549","0.502881191","0.456718163","0.266018559","-0.496280984","-0.927207193","0.740648721","0.417640222","-0.145932067","-0.00399171","0.260938657","-0.970715354","0.627909043","0.556045075","0.580507754","-0.936870624","-0.784503558","-0.093613422","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2014","LOUISIANA","0.01","0.46","0.46","0.07","0","0.02","0.51","0.43","0.04","0","0.04","0.57","0.35","0.04","0","0.08","0.55","0.34","0.03","0","0.1","0.58","0.3","0.02","0","0.13","0.54","0.31","0.02","0","0.16","0.55","0.27","0.02","0","0.17","0.57","0.25","0.01","0","0.17","0.65","0.18","0","0","0.21","0.64","0.14","0.01","0","0.23","0.63","0.12","0.02","0","0.24","0.63","0.12","0.01","0","0.24","0.65","0.1","0.01","0","0.26","0.64","0.09","0.01","0","0.24","0.66","0.09","0.01","0","0.23","0.68","0.09","0","0","0.24","0.66","0.1","0","0","0.18","0.71","0.11","0","0","0.18","0.71","0.11","0","0","0.18","0.71","0.11","0","0","","","","","","","","","","","","","","","","4.341792839","6.178427853","36.65465631","42.36789399","21.90817009","79.15056323","31.84926112","64.03746629","17.82849697","25.99835007","71.79644533","48.69924489","6.432996425","47.38403771","39.65367908","14.75677059","66.23685405","25.19997863","50.18887818","2.148164631","4.306008619","0.109093662","0.7760683","-0.908390648","-0.968654384","0.880974025","0.654182771","-0.426039264","0.493543931","-0.461280411","0.595491982","-0.99205596","0.607605424","0.093254091","-0.229410053","-0.645583528","-0.93109065","-0.763752247","-0.658934786","-0.742850004","-0.085352875","-0.782771004","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2015","LOUISIANA","0.06","0.49","0.41","0.04","0","0.09","0.44","0.42","0.05","0","0.1","0.47","0.41","0.02","0","0.11","0.47","0.39","0.03","0","0.11","0.52","0.33","0.04","0","0.11","0.52","0.33","0.04","0","0.04","0.59","0.32","0.03","0.02","0.04","0.66","0.25","0.03","0.02","0.06","0.65","0.24","0.03","0.02","0.06","0.69","0.2","0.03","0.02","0.08","0.75","0.13","0.02","0.02","0.06","0.76","0.14","0.02","0.02","0.06","0.6","0.31","0.03","0","0.06","0.59","0.32","0.03","0","0.05","0.57","0.35","0.03","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","0.03","0.58","0.35","0.04","0","","","","","","54.13565669","70.71392483","43.56379335","46.8288306","73.45500765","37.63219492","76.00954599","16.77482759","72.72652178","54.03992361","4.306125454","64.67403251","66.04753759","49.81443324","30.09301243","20.46898321","31.90079122","41.36321329","34.15457839","57.71984886","77.67069724","0.843550672","-0.311686736","-0.011717532","-0.501114062","0.75368487","-0.868406442","-0.056371005","0.055538047","-0.618650214","-0.356135389","-0.545979978","0.28654246","-0.081274611","0.267127477","0.217585162","0.938366365","-0.225997296","-0.60929113","0.227937503","-0.766249925","0.298716284","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2016","LOUISIANA","0","0.43","0.44","0.13","0","0","0.46","0.43","0.11","0","0.01","0.42","0.43","0.14","0","0.01","0.46","0.42","0.11","0","0.04","0.45","0.41","0.1","0","0.03","0.47","0.38","0.12","0","0.03","0.48","0.37","0.12","0","0.04","0.48","0.4","0.08","0","0.04","0.51","0.34","0.11","0","0.04","0.51","0.32","0.12","0.01","0.04","0.53","0.31","0.11","0.01","0.04","0.53","0.31","0.11","0.01","0.03","0.54","0.32","0.11","0","0.03","0.53","0.33","0.11","0","0.07","0.48","0.38","0.07","0","0.04","0.46","0.37","0.11","0.02","0.03","0.44","0.39","0.11","0.03","0.03","0.44","0.39","0.11","0.03","0.03","0.44","0.39","0.12","0.02","0.03","0.44","0.39","0.12","0.02","0.03","0.44","0.39","0.12","0.02","0.03","0.44","0.39","0.12","0.02","0.03","0.44","0.39","0.12","0.02","8.230116006","77.32565696","4.241431317","6.752255498","11.56018071","25.46895526","45.41046737","50.2925053","61.81836533","79.52743599","74.67179922","28.87175195","54.75819427","27.3148092","53.88877613","1.231324568","57.94027221","50.66274889","3.525548767","37.38733876","3.460030535","0.765996514","0.487414789","-0.981271903","0.299940473","-0.829112301","0.59931595","0.985317616","-0.880977745","0.737779173","0.36223789","0.744542715","-0.976999711","0.447105144","-0.980616754","-0.451654329","0.476370473","-0.618686094","-0.027490528","0.397940191","0.96091514","0.70915225","",""
"LA017","Caddo Parish","Louisiana","197673.9473","1058705.213","0.326494698","241.9686042","600.7883069","2017","LOUISIANA","0.12","0.7","0.17","0.01","0","0.11","0.74","0.15","0","0","0.12","0.7","0.18","0","0","0.19","0.63","0.17","0.01","0","0.35","0.5","0.13","0.02","0","0.28","0.55","0.15","0.02","0","0.29","0.62","0.09","0","0","0.33","0.54","0.12","0.01","0","0.21","0.71","0.07","0.01","0","0.24","0.63","0.12","0.01","0","0.25","0.66","0.09","0","0","0.12","0.72","0.16","0","0","0.22","0.66","0.12","0","0","0.32","0.55","0.12","0.01","0","0.25","0.6","0.14","0.01","0","0.21","0.64","0.13","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.555715152","50.11592143","33.4790518","25.91053032","34.88944818","42.61790391","71.12387654","72.85076052","61.16509645","9.544474303","29.66081887","6.936812544","44.00439013","20.56278939","70.89565831","7.447723259","71.41066269","61.51675914","18.56212216","23.30543163","33.76308141","-0.413843995","-0.021715601","-0.91041196","-0.677949617","-0.094187864","-0.932332796","-0.144911778","-0.116902983","-0.263962022","-0.781230088","-0.507209906","-0.100307002","-0.367235262","-0.997920299","0.682248768","-0.452696527","-0.531946309","-0.67386282","-0.62585424","0.308412911","0.524413017","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2001","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.51125969","58.26766652","15.97835352","6.1238189","41.31997505","51.04200264","47.7208095","20.51932629","51.77071329","5.501385425","68.8841866","58.26148725","61.82594341","34.46798723","67.62179832","71.96874898","39.51606198","52.74368826","65.14552997","60.95115931","26.1927619","0.744837577","-0.334703472","0.077304841","0.448940842","0.295084991","-0.525646579","-0.850121538","0.285753634","-0.608974261","0.039938281","0.780414328","0.897102421","-0.406339768","0.500840186","-0.79899932","0.434226049","0.643052196","0.786927313","-0.801705696","-0.180124565","0.497549911","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2002","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.87796477","4.177458435","27.33238008","15.60403057","33.83600579","45.38446575","60.65912409","69.09592856","19.88885943","35.45322124","22.39685572","51.13710784","4.534668771","29.54333954","13.5810444","55.43087912","57.19599785","18.24864503","64.89311445","65.74822178","56.20854072","-0.566032284","0.77762765","0.682944894","0.145138681","0.074688364","-0.911492595","0.328420144","-0.909350936","-0.853982613","0.28655958","-0.223219014","0.822122822","0.273496349","-0.865573564","-0.723925629","-0.926085524","-0.758900618","-0.471784035","0.59681099","-0.928757068","0.337177268","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2003","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.78955877","62.07034815","3.864114056","18.68696578","57.54475713","21.79597675","11.32664795","72.77552038","53.82978204","31.4361625","74.62783008","44.68296979","5.639340275","47.25001977","28.04428868","46.88015693","51.58840062","52.83035776","44.34565416","70.44472895","19.68604783","-0.075065446","0.427437077","0.217120239","0.271579273","0.411006807","0.097312919","-0.635622495","0.485209258","-0.558388866","-0.701853894","0.321816499","-0.28445479","0.391293275","-0.960197574","-0.206305554","0.726148793","0.967196992","0.327542614","-0.521695191","-0.547963418","-0.282375239","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2004","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.277261966","22.80289386","68.64348664","45.13414732","4.6118157","47.69396517","51.52774056","27.10247906","4.765219688","75.25287385","14.79705969","55.84088629","54.5998311","75.92415465","71.00712419","37.25679641","26.69412803","45.26769563","59.4765032","58.33533603","40.87727937","-0.023118255","-0.798350896","0.925483762","0.960594933","-0.000594475","-0.356566547","0.481344856","0.308007879","0.99038059","0.36164916","-0.176556241","-0.389311808","0.734141063","0.975584101","0.798541434","0.07931766","0.44777362","0.948452455","-0.535902391","0.083721123","-0.517886558","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2005","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.89298894","41.64450068","60.33902143","51.14225108","15.95115558","2.158489414","65.04398486","62.99217601","43.51707317","5.675969243","17.89048194","4.442901818","58.64640975","43.91803709","47.53416358","68.20930322","65.2132056","65.30402176","15.43011431","44.81591378","64.61638627","-0.895044393","-0.107905153","-0.392455156","-0.298398853","-0.484363221","-0.373543269","0.045550621","0.234925617","-0.915625756","0.114463349","-0.232356488","-0.298541379","-0.400507054","-0.270033727","-0.768879058","-0.888734727","0.150134974","-0.070986788","-0.230435176","0.336021321","-0.716411329","",""
"LA015","Bossier Parish","Louisiana","223334.1272","1070146.988","0.313197165","235.6580756","681.2470011","2006","LOUISIANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.83165259","46.10955082","33.15862024","44.64116702","40.01474952","78.59194232","68.80211601","18.05195906","2.219982319","42.13689092","66.92329142","63.29692115","56.56554931","15.68999395","18.81538754","28.59292819","56.61506553","61.31883391","67.16433576","26.27886646","55.97166123","-0.615959897","0.828099229","-0.17672836","0.086724003","-0.85369921","0.514211279","-0.934605705","0.559491217","-0.877087936","0.305239317","-0.835231177","-0.440690855","0.803426567","0.25420988","0.449003565","-0.593017177","-0.144533899","-0.760583685","0.1361059","-0.511933135","0.861114943","",""
