"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"PA115","Susquehanna County","Pennsylvania","1653443.106","2267310.397","0.180017513","88.41891419","1358.996822","2015","PENNSYLVANIA","","","","","","0.35","0.65","0","0","0","","","","","","0.23","0.6","0.16","0.01","0","0.11","0.76","0.12","0.01","0","0.13","0.74","0.12","0.01","0","0.15","0.72","0.12","0.01","0","0.24","0.62","0.13","0.01","0","0.3","0.55","0.13","0.02","0","0.3","0.55","0.13","0.02","0","0.35","0.45","0.17","0.03","0","0.36","0.44","0.17","0.03","0","0.37","0.42","0.17","0.04","0","0.38","0.39","0.17","0.06","0","0.39","0.36","0.19","0.06","0","0.36","0.38","0.19","0.07","0","0.34","0.4","0.19","0.07","0","0.29","0.41","0.22","0.08","0","0.28","0.4","0.24","0.08","0","0.27","0.42","0.21","0.09","0.01","0.28","0.4","0.22","0.09","0.01","0.3","0.39","0.22","0.08","0.01","0.3","0.38","0.23","0.08","0.01","62.44900202","6.985522769","19.34486239","31.33633116","27.93705903","43.05319282","70.95526168","44.69783512","43.56725143","71.74232259","21.27436556","55.65262253","18.47831739","8.506384962","57.36028991","21.76301943","33.85691847","48.4239936","64.93843958","30.1723212","32.98780292","0.410909114","0.596590129","-0.735804173","0.016632838","-0.20056182","-0.962951221","0.185199167","0.976855377","0.205700866","0.746530618","-0.210834358","0.113368888","0.812272662","0.066310798","-0.546098298","-0.386204452","0.777114513","-0.210936385","0.144180509","-0.390036532","0.855589864","",""
"PA115","Susquehanna County","Pennsylvania","1653443.106","2267310.397","0.180017513","88.41891419","1358.996822","2016","PENNSYLVANIA","","","","","","","","","","","","","","","","0.03","0.6","0.36","0.01","0","0.05","0.59","0.35","0.01","0","0.12","0.54","0.32","0.02","0","0.13","0.63","0.22","0.02","0","0.1","0.67","0.2","0.03","0","0.19","0.59","0.2","0.02","0","0.19","0.57","0.22","0.02","0","0.14","0.57","0.24","0.04","0.01","0.13","0.49","0.27","0.09","0.02","0.14","0.46","0.29","0.09","0.02","0.14","0.45","0.29","0.1","0.02","0.12","0.41","0.31","0.13","0.03","0.12","0.4","0.32","0.13","0.03","0.13","0.39","0.3","0.14","0.04","0.1","0.38","0.33","0.14","0.05","0.09","0.39","0.32","0.14","0.06","0.08","0.39","0.33","0.13","0.07","0.08","0.38","0.34","0.13","0.07","0.08","0.39","0.32","0.14","0.07","0.08","0.38","0.33","0.14","0.07","2.651765631","23.43286015","27.26001549","68.06544004","74.67358692","9.409130353","30.15148097","28.96066883","61.37729585","77.60234344","65.06848722","37.22229358","24.91140151","32.20777812","26.20109914","23.37875691","50.49589339","26.0067032","51.92268851","44.02854255","23.27776776","0.834423659","0.01016427","0.666405251","0.03586246","-0.423907426","-0.765173831","-0.325419072","0.233112284","0.302309414","-0.540653019","-0.588286463","-0.494630402","0.044687739","-0.386559845","-0.71796668","-0.606593433","0.275245983","-0.962044027","0.268232626","0.645812905","0.004839705","","800"
"PA115","Susquehanna County","Pennsylvania","1653443.106","2267310.397","0.180017513","88.41891419","1358.996822","2017","PENNSYLVANIA","","","","","","","","","","","","","","","","0.08","0.69","0.22","0.01","0","0.08","0.74","0.18","0","0","0.15","0.69","0.15","0.01","0","0.13","0.69","0.17","0.01","0","0.17","0.68","0.13","0.02","0","0.21","0.56","0.2","0.03","0","0.34","0.47","0.17","0.02","0","0.4","0.49","0.1","0.01","0","0.27","0.53","0.16","0.04","0","0.44","0.44","0.11","0.01","0","0.51","0.41","0.07","0.01","0","0.48","0.42","0.09","0.01","0","0.47","0.45","0.07","0.01","0","0.5","0.42","0.07","0.01","0","0.44","0.44","0.11","0.01","0","0.43","0.44","0.12","0.01","0","0.44","0.47","0.08","0.01","0","0.52","0.41","0.06","0.01","0","0.48","0.42","0.08","0.02","0","0.36","0.48","0.15","0.01","0","71.29573169","44.01317945","38.00449167","18.85406978","24.05157929","54.97845057","58.01137163","60.91035667","57.53130236","1.91229733","4.563303883","54.44602003","25.18643556","14.57134658","66.18718214","24.48609954","49.38954494","79.25535676","52.45306554","28.41506095","76.84146264","-0.171957083","-0.935707374","-0.331894366","0.595443837","-0.1051605","0.356494069","0.839413348","0.282444136","0.036654303","-0.599735869","-0.423371017","0.921861963","-0.025134111","-0.244492331","0.091810446","0.354225422","-0.884525905","0.508681925","0.679171221","-0.166114817","0.006883856","",""
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2001","PENNSYLVANIA","","","","","","","","","","","0.05","0.39","0.41","0.14","0.01","0.09","0.5","0.36","0.05","0","0.07","0.55","0.3","0.07","0.01","0.09","0.65","0.22","0.04","0","0.07","0.53","0.32","0.07","0.01","0.12","0.51","0.27","0.08","0.02","0.17","0.5","0.25","0.06","0.02","0.18","0.56","0.21","0.04","0.01","0.21","0.48","0.28","0.03","0","0.09","0.4","0.29","0.14","0.08","0.15","0.37","0.34","0.08","0.06","0.04","0.4","0.34","0.15","0.07","0.07","0.34","0.32","0.18","0.09","0.07","0.4","0.31","0.13","0.09","0.06","0.36","0.34","0.14","0.1","0.05","0.26","0.33","0.22","0.14","0.04","0.28","0.37","0.2","0.11","0.05","0.39","0.35","0.16","0.05","0.05","0.29","0.36","0.21","0.09","0.07","0.32","0.35","0.15","0.11","0.04","0.32","0.36","0.14","0.14","17.95752473","31.12497085","78.8548001","65.11802554","16.67434549","25.80785617","71.1575213","60.34184144","67.08600725","66.30996023","70.81878322","65.36991925","77.17367079","51.30651486","29.50488347","16.17693156","57.4343855","55.10115298","28.06567233","70.96453277","42.55532126","0.13449001","0.891723313","0.907675764","-0.69526484","-0.553603201","-0.308152106","0.644380771","0.4984075","0.666282912","-0.207958783","0.090764047","-0.476675575","0.445596987","-0.228465069","-0.730988285","-0.662511149","-0.960519525","-0.044301938","0.644283955","-0.617423142","0.842330865","","40"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2002","PENNSYLVANIA","","","","","","","","","","","","","","","","0.06","0.5","0.34","0.1","0","0.17","0.5","0.29","0.04","0","0.16","0.58","0.23","0.03","0","0.27","0.48","0.21","0.03","0.01","0.25","0.53","0.19","0.03","0","0.21","0.5","0.23","0.05","0.01","0.23","0.38","0.32","0.05","0.02","0.1","0.46","0.36","0.06","0.02","0.06","0.32","0.34","0.19","0.09","0.06","0.32","0.35","0.19","0.08","0.04","0.25","0.33","0.25","0.13","0.02","0.18","0.28","0.31","0.21","0.01","0.14","0.24","0.27","0.34","0","0.12","0.2","0.35","0.33","0","0.12","0.23","0.35","0.3","0","0.12","0.21","0.33","0.34","0","0.08","0.25","0.29","0.38","0.01","0.11","0.21","0.32","0.35","0.01","0.11","0.23","0.33","0.32","0.02","0.1","0.26","0.34","0.28","31.96086887","66.42518994","4.486234212","70.63594799","19.39898511","12.92156166","32.3959507","62.47055772","64.29640256","60.355838","20.39754979","2.725742869","49.88279496","45.51802251","45.76752904","49.56220778","5.289924033","17.08379118","49.59669185","42.17557342","64.12766577","0.306239896","-0.774690383","0.167221265","-0.895752417","0.760101249","0.026202374","0.812306653","-0.256429293","-0.470214092","-0.139785437","0.513805703","0.551478627","0.230836694","-0.523276649","-0.359562322","0.157607107","-0.585210813","-0.064808091","0.641290218","-0.563611223","-0.201707969","","50"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2003","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.14","0.39","0.41","0.06","0","0.16","0.42","0.32","0.09","0.01","0.14","0.35","0.41","0.07","0.03","0.08","0.33","0.39","0.15","0.05","0.15","0.42","0.3","0.1","0.03","0.14","0.45","0.28","0.09","0.04","0.27","0.33","0.28","0.09","0.03","0.21","0.37","0.29","0.1","0.03","0.29","0.38","0.24","0.06","0.03","0.33","0.35","0.21","0.08","0.03","0.28","0.41","0.22","0.06","0.03","0.3","0.39","0.23","0.06","0.02","0.26","0.45","0.2","0.07","0.02","0.3","0.4","0.21","0.06","0.03","0.27","0.46","0.18","0.07","0.02","0.25","0.47","0.19","0.07","0.02","0.21","0.46","0.18","0.09","0.06","0.18","0.51","0.17","0.09","0.05","0.3","0.38","0.2","0.07","0.05","24.82378435","44.23100131","68.96412881","13.0980812","60.79983001","5.143725163","60.48352137","44.70161747","63.27697214","68.58182112","22.20504059","44.01510415","4.04424069","74.3368641","2.543902661","76.41963619","9.941167455","5.126779525","16.65748292","46.36013392","28.44287119","0.735759742","-0.096844756","-0.838301908","0.106069053","0.59302089","-0.592341034","0.547336245","0.830873444","-0.158514579","0.426443786","-0.535994949","0.219389357","-0.75541821","0.920278968","-0.021121497","-0.89611652","0.605414995","0.40021464","0.442024982","0.060845966","-0.400719839","","60"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2004","PENNSYLVANIA","","","","","","","","","","","","","","","","0.3","0.55","0.13","0.01","0.01","0.34","0.48","0.16","0.01","0.01","0.34","0.44","0.2","0.01","0.01","0.29","0.53","0.16","0.02","0","0.44","0.39","0.14","0.02","0.01","0.46","0.33","0.17","0.03","0.01","0.39","0.43","0.14","0.03","0.01","0.43","0.33","0.18","0.05","0.01","0.47","0.35","0.13","0.04","0.01","0.39","0.4","0.15","0.05","0.01","0.5","0.36","0.12","0.02","0","0.51","0.33","0.12","0.03","0.01","0.56","0.29","0.1","0.03","0.02","0.53","0.31","0.12","0.03","0.01","0.46","0.41","0.1","0.02","0.01","0.44","0.42","0.1","0.03","0.01","0.51","0.4","0.05","0.03","0.01","0.37","0.47","0.15","0.01","0","0.54","0.36","0.07","0.02","0.01","0.43","0.38","0.14","0.04","0.01","3.44740537","48.53781221","20.16754996","21.79755684","2.258020549","32.97387221","55.72585175","78.64580963","40.70222926","77.45506487","1.562213815","54.75102986","78.51834349","73.1670849","6.803143951","31.39046666","49.45286059","17.3497389","69.69869067","46.44443232","54.66127914","-0.431349562","-0.819638633","0.299317006","-0.375090425","0.61931934","-0.753279192","0.538678909","-0.514494208","0.060148423","0.817176045","-0.381128759","-0.550937199","-0.889693635","0.799808239","0.54186714","-0.989609877","0.290265299","-0.560552764","-0.716504289","-0.448738544","0.915640615","","60"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2005","PENNSYLVANIA","","","","","","","","","","","0.09","0.67","0.23","0.01","0","0.11","0.51","0.35","0.03","0","0.09","0.58","0.27","0.05","0.01","0.13","0.6","0.23","0.04","0","0.16","0.58","0.22","0.04","0","0.07","0.48","0.35","0.09","0.01","0.08","0.41","0.37","0.12","0.02","0.12","0.5","0.3","0.06","0.02","0.17","0.53","0.24","0.05","0.01","0.26","0.45","0.21","0.06","0.02","0.25","0.46","0.22","0.06","0.01","0.18","0.45","0.22","0.1","0.05","0.13","0.37","0.27","0.16","0.07","0.1","0.44","0.29","0.13","0.04","0.13","0.44","0.28","0.11","0.04","0.14","0.42","0.29","0.11","0.04","0.1","0.4","0.34","0.11","0.05","0.09","0.47","0.32","0.09","0.03","0.12","0.39","0.31","0.12","0.06","0.15","0.42","0.29","0.1","0.04","0.19","0.46","0.23","0.08","0.04","34.60777881","11.29151085","21.81629978","45.92441855","72.6375035","43.67617418","43.52010098","60.41043891","55.13300314","7.537691322","3.874090495","78.46940278","19.58405575","4.957314351","64.35998019","32.62001314","67.20837601","39.42532144","73.12534347","11.89181751","20.23471606","-0.223071149","-0.649854363","0.050228425","-0.761803371","-0.90944025","-0.898365069","-0.261444579","0.27421121","-0.556830254","0.677982207","0.032562021","0.742628603","-0.41233022","-0.971062334","-0.430429844","0.837089245","0.591388872","0.04323446","-0.970612903","-0.934024049","-0.160878364","","60"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2006","PENNSYLVANIA","","","","","","","","","","","0.15","0.48","0.31","0.05","0.01","0.1","0.54","0.3","0.06","0","0.15","0.53","0.3","0.02","0","0.2","0.48","0.27","0.04","0.01","0.23","0.34","0.37","0.05","0.01","0.23","0.4","0.31","0.05","0.01","0.23","0.54","0.18","0.04","0.01","0.3","0.49","0.15","0.05","0.01","0.36","0.39","0.19","0.04","0.02","0.44","0.41","0.12","0.02","0.01","0.36","0.47","0.13","0.03","0.01","0.28","0.53","0.16","0.03","0","0.3","0.44","0.19","0.05","0.02","0.23","0.49","0.24","0.03","0.01","0.17","0.45","0.28","0.07","0.03","0.14","0.5","0.29","0.05","0.02","0.19","0.5","0.23","0.05","0.03","0.17","0.5","0.25","0.05","0.03","0.17","0.53","0.23","0.05","0.02","0.16","0.5","0.25","0.06","0.03","0.18","0.54","0.21","0.04","0.03","31.34615946","16.08359335","9.654444357","47.08590597","63.11433851","41.34091743","41.28786935","52.68037992","23.46739113","46.9961007","51.11417489","77.38263419","33.30756808","3.257499547","14.49801531","32.49276003","64.17977015","70.10236199","79.88547929","25.36803033","78.59906189","-0.63983629","0.040938132","-0.806453529","0.586703169","-0.187052135","-0.185124966","0.406443929","0.8613035","0.64889466","0.943793922","-0.186716311","-0.217605892","-0.394619995","-0.786233905","-0.027075574","-0.64638143","-0.055686504","-0.761867109","-0.678069435","0.862071425","0.263622077","","70"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2007","PENNSYLVANIA","","","","","","","","","","","0.12","0.59","0.29","0","0","0.12","0.69","0.18","0.01","0","0.15","0.51","0.32","0.02","0","0.16","0.51","0.27","0.05","0.01","0.18","0.52","0.24","0.05","0.01","0.16","0.52","0.23","0.06","0.03","0.17","0.46","0.26","0.08","0.03","0.16","0.42","0.3","0.08","0.04","0.14","0.42","0.24","0.08","0.12","0.16","0.32","0.26","0.11","0.15","0.17","0.39","0.23","0.1","0.11","0.12","0.29","0.26","0.15","0.18","0.14","0.38","0.28","0.13","0.07","0.14","0.34","0.19","0.13","0.2","0.11","0.43","0.2","0.12","0.14","0.12","0.43","0.23","0.11","0.11","0.13","0.39","0.2","0.11","0.17","0.11","0.4","0.2","0.12","0.17","0.14","0.48","0.21","0.1","0.07","0.15","0.44","0.26","0.1","0.05","0.12","0.33","0.22","0.14","0.19","4.513987547","59.65635048","10.4121752","59.78408365","65.42221585","63.15284477","10.74035796","11.60187638","72.50241103","46.74578693","4.463023207","29.86267958","41.34668088","22.38604046","49.63386377","38.5179799","17.54538912","67.6445713","43.52134939","31.19734581","20.04009516","-0.678197656","0.285020143","-0.778359179","0.815509734","-0.643837163","0.823735619","0.455470527","-0.390385912","-0.384166309","0.705326154","-0.848893701","0.261190449","0.129075143","0.397626823","0.247202362","0.144444063","-0.813878874","-0.31342739","-0.222504649","-0.50746829","0.122007247","","10"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2008","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.17","0.45","0.33","0.05","0","0.18","0.5","0.28","0.04","0","0.21","0.56","0.19","0.04","0","0.17","0.55","0.24","0.03","0.01","0.1","0.54","0.31","0.04","0.01","0.18","0.47","0.28","0.07","0","0.23","0.53","0.19","0.05","0","0.21","0.46","0.26","0.06","0.01","0.32","0.43","0.21","0.04","0","0.3","0.43","0.21","0.06","0","0.18","0.64","0.14","0.03","0.01","0.28","0.5","0.18","0.04","0","0.15","0.5","0.27","0.07","0.01","0.2","0.47","0.24","0.08","0.01","0.19","0.44","0.26","0.1","0.01","0.19","0.45","0.22","0.13","0.01","0.17","0.47","0.24","0.12","0","0.18","0.49","0.22","0.1","0.01","0.18","0.55","0.18","0.09","0","73.97514713","29.91257091","27.85888487","23.52563769","2.767457891","73.27827392","39.08136649","26.57784842","51.5821361","59.93863624","79.00136446","18.32912617","68.74968556","9.110984126","79.7016736","29.75413494","58.49680889","31.53936368","67.92067222","11.03327364","14.50042641","0.929609102","-0.959569312","0.075460719","-0.142169908","-0.010720193","0.141008138","-0.203619765","-0.390897077","-0.208457346","0.356604359","-0.523163295","0.715661045","0.899826381","-0.149838485","0.065265093","-0.428581432","-0.972914759","-0.914029103","0.227148363","0.434576616","0.368336674","",""
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2009","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.12","0.63","0.24","0.01","","0.18","0.56","0.22","0.04","","0.16","0.58","0.23","0.03","","0.19","0.52","0.25","0.03","0.01","0.2","0.56","0.2","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.26","0.49","0.21","0.03","0.01","0.26","0.47","0.22","0.04","0.01","0.23","0.53","0.18","0.05","0.01","0.24","0.52","0.18","0.05","0.01","0.28","0.5","0.18","0.03","0.01","0.3","0.49","0.14","0.06","0.01","0.29","0.53","0.14","0.04","","0.32","0.5","0.12","0.05","0.01","0.31","0.49","0.14","0.05","0.01","0.29","0.53","0.14","0.03","0.01","0.28","0.53","0.15","0.03","0.01","0.32","0.46","0.16","0.05","0.01","0.38","0.48","0.11","0.02","0.01","39.57448083","8.910927879","23.14581457","61.07843197","67.12687788","59.95948932","46.35347508","62.43475943","69.98447445","60.94842052","63.40792246","74.42632971","67.46090499","46.05738034","78.03747182","77.57094008","23.65161125","36.47855169","68.50043569","69.26752875","75.74198568","0.091003226","0.340098708","0.933310096","-0.842341034","-0.684458124","0.640751648","0.855361233","0.403994255","0.105246481","0.093656284","0.616611949","-0.82372009","0.467001645","-0.139813713","0.593981439","-0.42498842","-0.843453611","-0.494933841","0.435129521","0.423138074","-0.512979481","",""
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2010","PENNSYLVANIA","","","","","","0.16","0.58","0.23","0.03","","0.21","0.57","0.2","0.02","","0.21","0.68","0.1","0.01","","0.24","0.55","0.2","0.01","","0.22","0.6","0.17","0.01","","0.25","0.59","0.13","0.03","","0.29","0.44","0.24","0.03","","0.12","0.46","0.28","0.12","0.02","0.09","0.32","0.31","0.2","0.08","0.16","0.38","0.31","0.12","0.03","0.15","0.37","0.32","0.13","0.03","0.15","0.37","0.34","0.12","0.02","0.11","0.4","0.32","0.12","0.05","0.12","0.41","0.27","0.14","0.06","0.06","0.41","0.38","0.11","0.04","0.14","0.43","0.27","0.12","0.04","0.12","0.46","0.23","0.12","0.07","0.12","0.36","0.24","0.21","0.07","0.12","0.43","0.21","0.19","0.05","0.14","0.4","0.24","0.18","0.04","0.11","0.37","0.25","0.21","0.06","0.14","0.43","0.24","0.13","0.06","20.34064429","78.11393764","27.16872926","40.14623623","32.85292366","14.57263224","19.24224538","6.520727485","50.73525716","40.69571729","67.75979227","49.39961627","54.22543319","5.911402706","68.20774209","51.20826386","57.51917568","76.15146572","16.30010277","51.73558788","72.80316009","0.017760182","-0.922528216","0.054259139","0.451972696","-0.952759875","-0.555362257","0.28275453","0.71142365","0.225520379","-0.728505949","-0.550380064","0.577431838","0.656666035","-0.71835155","0.832732981","0.018273568","0.059787014","-0.374802702","0.759363729","0.179015128","0.150756425","","30"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2011","PENNSYLVANIA","","","","","","","","","","","","","","","","0.12","0.63","0.24","0.01","","0.15","0.55","0.25","0.04","0.01","0.15","0.57","0.23","0.04","0.01","0.13","0.56","0.26","0.04","0.01","0.15","0.52","0.28","0.04","0.01","0.16","0.63","0.18","0.03","","0.17","0.53","0.24","0.05","0.01","0.12","0.46","0.31","0.07","0.04","0.05","0.23","0.42","0.23","0.07","0.07","0.23","0.39","0.23","0.08","0.08","0.28","0.36","0.2","0.08","0.11","0.34","0.32","0.18","0.05","0.11","0.34","0.34","0.15","0.06","0.11","0.38","0.32","0.15","0.04","0.11","0.39","0.33","0.13","0.04","0.1","0.38","0.3","0.15","0.07","0.09","0.35","0.37","0.14","0.05","0.08","0.37","0.38","0.12","0.05","0.08","0.33","0.39","0.14","0.06","0.1","0.39","0.34","0.12","0.05","18.28807071","2.631938371","60.07453535","45.96594467","43.72692667","22.02259175","33.68653738","58.51134332","29.69026548","75.42979266","33.16182772","25.99964474","50.35174926","15.04766395","39.61877808","3.400241953","75.90480302","53.54018771","72.91876381","36.47525874","46.1779183","-0.114477068","-0.790348844","-0.791876135","-0.98006601","0.083336603","0.958146612","0.188349201","0.051077984","-0.546185587","-0.658256662","0.773428729","0.469208489","-0.068847874","-0.81291927","0.809974942","0.120402011","-0.678631163","0.315911984","0.375927672","0.986517564","0.441674631","",""
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2012","PENNSYLVANIA","","","","","","","","","","","0.23","0.55","0.17","0","0.05","0.25","0.63","0.1","0.02","0","0.17","0.68","0.12","0.03","0","0.3","0.55","0.12","0.03","0","0.35","0.51","0.11","0.03","0","0.37","0.49","0.12","0.02","0","0.26","0.42","0.22","0.1","0","0.13","0.42","0.33","0.09","0.03","0.09","0.3","0.45","0.11","0.05","0.13","0.4","0.33","0.1","0.04","0.11","0.38","0.38","0.1","0.03","0.13","0.35","0.37","0.12","0.03","0.11","0.42","0.36","0.09","0.02","0.1","0.49","0.31","0.09","0.01","0.18","0.4","0.32","0.08","0.02","0.17","0.46","0.27","0.09","0.01","0.19","0.46","0.25","0.09","0.01","0.15","0.44","0.29","0.1","0.02","0.15","0.48","0.25","0.1","0.02","0.17","0.51","0.22","0.08","0.02","","","","","","61.68245822","44.70304847","50.02711063","73.25980819","25.0232893","24.12106899","12.3300578","58.21226844","31.92990002","53.27014957","49.82942606","63.86829006","21.56732191","6.321426153","48.72576953","27.26140785","76.62507071","65.07719609","32.03322606","28.02288245","64.85441374","-0.564671867","-0.238894891","0.940208028","0.640288145","-0.766950475","-0.444132917","0.979119687","-0.292794876","0.058478643","0.302173538","-0.311807391","0.110330318","0.200114408","0.059273813","0.897244875","0.941038251","0.672408988","0.033279688","0.341476279","0.053440475","-0.57178675","","27"
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2013","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.03","0.68","0.29","0","0","0.13","0.71","0.15","0.01","0","0.15","0.68","0.16","0.01","0","0.15","0.72","0.13","0","0","0.15","0.72","0.12","0.01","0","0.24","0.58","0.16","0.02","0","0.34","0.51","0.13","0.02","0","0.38","0.47","0.11","0.03","0.01","0.38","0.5","0.09","0.01","0.02","0.45","0.41","0.11","0.02","0.01","0.46","0.41","0.1","0.02","0.01","0.44","0.4","0.12","0.02","0.02","0.5","0.39","0.1","0.01","0","0.5","0.38","0.1","0.01","0.01","0.46","0.4","0.11","0.02","0.01","0.4","0.44","0.12","0.03","0.01","0.47","0.42","0.09","0.01","0.01","0.47","0.43","0.07","0.02","0.01","","","","","","75.04207233","69.25760482","71.19161007","79.05293799","23.48297895","42.22370129","32.30842704","72.68104242","49.73829271","37.58831457","37.09705326","49.84811853","2.461403223","58.44425278","35.75279552","48.53095521","52.38819007","30.72481296","15.78572792","53.77548345","65.38673866","-0.050505015","0.991942186","0.933961252","-0.175916769","-0.737586049","-0.231865055","-0.97092298","-0.904893947","0.119628801","0.655136907","-0.68026483","-0.597678511","-0.612698762","-0.206370815","0.517779444","-0.816129913","0.29691345","-0.320882998","0.605966973","-0.921751832","-0.954931951","",""
"PA127","Wayne County","Pennsylvania","1697717.259","2257168.189","0.185977769","88.39741582","1752.947818","2014","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.05","0.82","0.13","0","0","0.08","0.77","0.14","0.01","0","0.22","0.63","0.14","0.01","0","0.29","0.55","0.14","0.02","0","0.29","0.51","0.18","0.02","0","0.31","0.5","0.17","0.02","0","0.33","0.48","0.14","0.04","0.01","0.34","0.47","0.15","0.03","0.01","0.35","0.45","0.16","0.04","0","0.35","0.46","0.16","0.03","0","0.34","0.45","0.17","0.03","0.01","0.33","0.47","0.16","0.03","0.01","0.33","0.47","0.16","0.03","0.01","0.24","0.58","0.15","0.02","0.01","0.26","0.56","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.55","0.15","0.02","0","61.01388019","23.37303708","22.92732395","67.5102581","44.36929379","6.222390888","30.83210062","8.250673474","4.752552249","41.13486428","48.64573677","31.55995298","56.80614152","29.34160628","58.56933553","15.13053322","13.37907262","30.66589766","1.472369934","23.20272788","38.79293778","-0.860137631","-0.955238703","0.51553635","-0.987682986","0.306328356","-0.444422508","-0.153231186","0.036618056","0.215803407","0.252983227","0.358384729","-0.634490341","-0.681574156","-0.99780891","0.340272168","0.045506553","0.676623514","-0.650240037","0.373976501","0.801782099","-0.342807368","","50"
