"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2011","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.44880251","42.90851292","3.461491377","70.29227345","42.70282629","42.94926648","77.8448547","11.53329662","74.38293273","65.21942176","26.85778528","21.25679454","58.40048921","70.64819741","22.68291389","6.362213178","7.385793273","13.27361628","24.58081485","29.45250536","40.97694899","-0.829201798","-0.645004719","0.482919448","-0.5183386","0.017266291","0.239573922","-0.736411738","0.060944145","-0.353944249","0.036321202","0.438750414","-0.416413563","-0.686679156","0.688612975","-0.850753671","0.698826828","-0.159895713","-0.109643144","-0.330590779","0.509670309","-0.661799638","",""
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2012","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.30390764","64.55178839","68.57605158","73.03667804","34.2906889","17.95948932","4.541054659","51.95487361","64.80077651","79.91959486","37.10873938","64.40566376","25.18547096","13.87386698","25.00422423","39.07233001","55.91808765","12.28348264","3.377404532","31.24879896","14.98357367","-0.870823219","-0.634617072","0.994839583","-0.623993071","0.162791202","-0.839795832","-0.484461016","0.562484987","0.068955391","0.567789295","-0.685791844","-0.637582634","0.942280355","-0.905386233","0.43512036","-0.830998606","0.860492215","-0.591564184","0.367355266","0.261529386","0.207043313","","33"
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2013","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.262544966","31.03923529","14.12508439","43.62291046","51.91898335","71.92428685","20.20176539","57.69173896","52.37462573","45.40039298","9.903941339","35.21959877","28.24859088","9.699813411","15.03705367","52.72216821","23.48787497","15.12774199","5.036256414","17.52674279","64.95308107","-0.923147417","-0.289351262","-0.024575347","-0.080295849","-0.881941501","0.016043905","0.818428466","0.948823601","0.567149649","0.512437536","-0.390824058","-0.040878735","0.679696639","0.165911793","0.537438333","-0.175882076","-0.099266446","-0.20994481","0.012853733","-0.157687123","0.108374062","",""
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2014","SOUTH CAROLINA","0.02","0.69","0.27","0.02","0","0.03","0.68","0.28","0.01","0","0.04","0.68","0.27","0.01","0","0.04","0.68","0.27","0.01","0","0.06","0.69","0.24","0.01","0","0.07","0.69","0.23","0.01","0","0.08","0.71","0.19","0.02","0","0.07","0.66","0.23","0.03","0.01","0.07","0.65","0.23","0.04","0.01","0.06","0.6","0.26","0.07","0.01","0.06","0.59","0.27","0.07","0.01","0.07","0.57","0.28","0.07","0.01","0.08","0.5","0.3","0.1","0.02","0.09","0.55","0.27","0.08","0.01","0.08","0.59","0.25","0.07","0.01","0.08","0.58","0.26","0.07","0.01","0.11","0.54","0.28","0.06","0.01","0.09","0.59","0.26","0.05","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","73.98675751","18.69636003","9.48303814","43.40037874","16.10773009","3.110147291","29.65245799","7.264690311","40.59836755","25.09410317","72.27710247","79.1383248","69.35137581","9.914747863","59.41985233","13.18211859","43.04032216","79.20781674","47.7433521","64.7040812","24.85430542","0.104768216","-0.876221216","-0.970874997","0.255810435","-0.934167026","0.595005711","-0.374531501","0.182690525","-0.644048111","-0.256653182","0.680126302","-0.083586155","0.402517066","0.223538195","-0.746787944","0.933574185","0.283154649","0.204480626","0.422080993","0.463036913","0.359263721","",""
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2015","SOUTH CAROLINA","0.04","0.66","0.3","0","0","0.04","0.68","0.28","0","0","0.04","0.67","0.29","0","0","0.04","0.63","0.32","0.01","0","0.04","0.59","0.35","0.02","0","0.03","0.59","0.34","0.02","0.02","0.04","0.56","0.35","0.03","0.02","0.03","0.55","0.28","0.08","0.06","0.04","0.38","0.27","0.12","0.19","0.04","0.37","0.27","0.13","0.19","0.04","0.37","0.27","0.14","0.18","0.04","0.38","0.27","0.13","0.18","0.04","0.37","0.24","0.15","0.2","0.04","0.31","0.24","0.16","0.25","0.04","0.3","0.24","0.15","0.27","0.04","0.39","0.23","0.15","0.19","0.04","0.28","0.29","0.15","0.24","0.04","0.27","0.27","0.14","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","16.24012746","46.10072489","49.51193113","2.292608587","50.38197496","10.10861997","9.827710598","57.94688968","24.91860621","50.01568712","77.10006614","28.34200915","69.90939872","25.15488788","20.41868445","41.92209237","16.88359712","54.59199062","72.49368666","57.90590614","37.9038069","0.442498563","-0.969315994","0.484793353","0.539991671","-0.84779173","0.707244753","0.448746475","0.040667324","0.290200854","0.984458864","-0.19679152","-0.904254131","0.539651442","-0.787182624","0.639028855","0.807731979","-0.852293565","0.075682744","-0.170667206","0.704984538","0.156940894","",""
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2016","SOUTH CAROLINA","0.12","0.5","0.35","0.03","0","0.12","0.49","0.36","0.03","0","0.12","0.5","0.35","0.03","0","0.14","0.5","0.33","0.03","0","0.19","0.5","0.29","0.02","0","0.19","0.5","0.29","0.02","0","0.29","0.44","0.24","0.03","0","0.22","0.43","0.3","0.05","0","0.22","0.41","0.3","0.06","0.01","0.21","0.4","0.3","0.07","0.02","0.16","0.4","0.33","0.09","0.02","0.18","0.43","0.3","0.07","0.02","0.21","0.4","0.3","0.07","0.02","0.21","0.4","0.3","0.07","0.02","0.19","0.42","0.3","0.07","0.02","0.18","0.43","0.3","0.07","0.02","0.18","0.43","0.3","0.07","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.87918107","56.87610735","75.54267736","79.67329716","65.34742964","7.146751926","41.82677885","34.72523695","21.78302319","30.71165745","4.723126018","5.957729464","37.09333677","49.14101772","1.126381973","26.98281199","62.82475114","30.78799097","79.27470916","38.69939309","15.42484562","0.459603306","0.193124386","-0.342000201","0.614586378","0.562178278","0.508285854","0.596824948","0.064243302","-0.015850391","0.482877895","0.871285786","0.815761003","-0.132357814","0.341053884","0.690143791","0.746230928","0.038123873","0.832238329","-0.816683754","0.956056862","-0.361434281","",""
"SC045","Greenville County","South Carolina","1231210.643","1403336.833","0.341161825","169.8091221","429.1583887","2017","SOUTH CAROLINA","0.46","0.5","0.03","0.01","0","0.29","0.67","0.04","0","0","0.14","0.66","0.2","0","0","0.3","0.54","0.16","0","0","0.28","0.6","0.12","0","0","0.5","0.42","0.08","0","0","0.48","0.43","0.09","0","0","0.45","0.43","0.1","0.02","0","0.27","0.67","0.06","0","0","0.3","0.57","0.12","0.01","0","0.17","0.73","0.1","0","0","0.18","0.79","0.03","0","0","0.19","0.73","0.07","0.01","0","0.17","0.76","0.07","0","0","0.25","0.64","0.11","0","0","0.3","0.6","0.07","0.03","0","0.23","0.66","0.08","0.03","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.49808824","22.28594011","51.9470187","37.50994061","59.26965208","57.47097593","68.703025","3.949640426","70.6758095","38.3414144","71.78381688","25.08865282","71.64628846","43.5567988","43.68810448","63.08047095","74.18714904","60.48476403","56.02607594","74.85050605","26.31328358","-0.696689954","0.330107519","0.638290809","0.767574986","-0.13465577","-0.111151119","0.337074357","0.440258159","0.688872535","0.309277116","-0.946401955","-0.955372079","0.507907114","-0.839865558","-0.0305873","0.775461062","0.574282007","-0.164377856","-0.652353243","0.838165398","-0.690164474","",""
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2001","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1898153","58.47359427","10.39597434","78.0056004","31.57995803","35.4492768","73.86775962","47.33711081","58.8754911","24.42790702","58.38157767","28.57257347","51.87154132","43.02178784","39.07119456","5.345169985","16.62896461","62.14576059","8.240837758","47.96672148","45.57349639","-0.47621336","-0.480657054","0.751762805","-0.287693993","0.818833313","0.896189149","0.705541857","0.179290272","0.520224304","0.90914469","0.064537779","-0.176907526","-0.584222165","0.178883395","-0.252996214","-0.986547775","-0.595552522","0.27680463","0.067424396","-0.023862848","0.814300762","","70"
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2002","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.02999565","47.6971799","56.25078919","10.54963342","60.28292047","76.84124153","62.07853108","75.02319273","42.18645889","29.427335","41.99959752","1.461968374","23.30499277","12.75676588","49.60532435","32.66445149","50.32817051","42.99848102","8.921185593","18.42308692","51.10777387","0.275496438","0.075965511","0.941806633","0.109333266","0.11811352","-0.775381013","0.048800679","0.838793518","0.475161103","0.237029491","0.006086109","-0.158371094","-0.139347393","-0.327234349","0.102613288","0.715177287","-0.891631528","-0.942602381","0.432901826","0.658682554","0.21254994","","50"
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2003","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.02384079","60.08584259","42.13792987","65.62414091","3.845037175","74.15855634","75.48934644","35.29536889","18.38067751","27.49590879","18.6483137","33.91199739","31.06916449","28.3049292","77.62068098","14.85375599","63.88707069","10.25984373","72.93145532","44.91584649","27.68437898","-0.356925324","0.123557151","-0.55768931","0.46085079","-0.437608718","0.945625028","-0.191056943","-0.082058962","-0.944585016","0.714602884","0.968986922","-0.458485105","-0.667628532","0.485028181","-0.005898516","0.763620785","-0.685934003","0.740757171","0.091330079","-0.582723717","-0.774407641","","60"
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2004","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.53505022","76.40389408","52.42221873","31.77854981","12.76431087","44.21304506","13.25112724","44.15552862","69.55046686","45.97194612","11.71141763","68.38686603","57.27337125","37.53420197","77.03138351","69.93494837","37.33374679","78.26200951","36.70518635","74.26118956","22.28061027","-0.684535389","0.658540756","0.330247202","-0.890006756","0.325633069","-0.341832173","0.414683695","0.911704417","0.174749569","0.09891699","0.290716538","0.018788591","0.940192508","-0.030973576","0.316379208","0.656135025","0.49012512","0.610361044","-0.297267983","-0.3543897","0.850195441","","50"
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2005","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.438044698","24.68205911","38.62190204","26.9779072","29.70153251","13.33464088","54.29869308","34.98426115","19.15780276","41.31375059","48.13886648","73.19437243","75.1449914","64.28907536","7.098107636","47.05949661","28.41904766","30.89403926","60.50539207","41.48929989","1.67000998","0.595038218","-0.481629187","0.858643569","0.02029121","0.773548552","-0.919737894","0.671400713","-0.313388523","0.327813088","-0.782260182","-0.472494785","0.371898455","0.752486313","0.207995622","-0.21800749","0.294478871","0.217248771","-0.556560522","-0.77357902","-0.705834765","0.6023201","","90"
"SC083","Spartanburg County","South Carolina","1264669.618","1412422.685","0.337570418","177.8213407","222.486241","2006","SOUTH CAROLINA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.65995953","12.76291424","22.85753229","65.83013578","3.266461779","39.4336896","51.97113358","56.57876321","58.16179389","74.60047597","61.69289767","69.22965725","79.1527353","67.82554833","60.88138038","45.39966857","74.70607785","60.51030592","50.28801121","37.64098029","19.29413604","-0.394175261","-0.818115411","-0.247563639","0.793537823","-0.605871764","-0.37247994","-0.700414348","-0.815576227","-0.039477783","-0.745922601","-0.186222255","0.77104458","0.658025115","0.191463613","0.869865057","-0.114885154","-0.335087838","0.280996155","-0.415280799","0.980563604","0.477870931","","40"
