"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2010","KANSAS","","","","","","0.07","0.66","0.25","0.02","","0.06","0.65","0.25","0.03","0.01","0.05","0.67","0.25","0.03","","0.07","0.64","0.25","0.03","0.01","0.09","0.66","0.21","0.03","0.01","0.11","0.61","0.24","0.03","0.01","0.11","0.6","0.23","0.05","0.01","0.11","0.6","0.24","0.04","0.01","0.14","0.6","0.2","0.05","0.01","0.13","0.57","0.23","0.05","0.02","0.14","0.58","0.22","0.05","0.01","0.15","0.53","0.25","0.05","0.02","0.13","0.5","0.28","0.07","0.02","0.13","0.48","0.28","0.08","0.03","0.12","0.49","0.28","0.09","0.02","0.11","0.48","0.28","0.1","0.03","0.11","0.5","0.27","0.09","0.03","0.12","0.49","0.27","0.09","0.03","0.11","0.48","0.28","0.1","0.03","0.11","0.48","0.29","0.09","0.03","0.11","0.48","0.29","0.09","0.03","0.11","0.48","0.29","0.09","0.03","46.46736721","25.89615604","29.92162931","74.40711765","63.79208563","11.55809421","72.91923195","15.55381801","26.16079904","53.79852782","62.26256921","34.84189322","30.24178629","26.06801878","19.17829788","19.35925972","58.27768669","53.52626129","45.93272328","69.97932866","29.08026775","-0.308854629","-0.534766023","-0.523808928","-0.943852334","0.298696427","-0.061745488","0.608187607","-0.722283339","0.6649593","0.9026688","0.711823814","-0.912671953","-0.873706771","-0.348945634","0.913759323","0.340112743","0.923554718","-0.117519219","-0.062229637","0.529942013","-0.734276245","",""
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2011","KANSAS","","","","","","","","","","","","","","","","0.05","0.51","0.4","0.03","0.01","0.07","0.54","0.35","0.03","0.01","0.06","0.52","0.36","0.05","0.01","0.08","0.5","0.36","0.05","0.01","0.08","0.53","0.33","0.05","0.01","0.07","0.45","0.33","0.1","0.05","0.08","0.43","0.31","0.12","0.06","0.07","0.35","0.33","0.14","0.11","0.05","0.29","0.32","0.18","0.16","0.05","0.29","0.28","0.18","0.2","0.06","0.27","0.26","0.19","0.22","0.06","0.25","0.27","0.21","0.21","0.06","0.24","0.28","0.19","0.23","0.05","0.22","0.27","0.23","0.23","0.05","0.22","0.26","0.22","0.25","0.05","0.22","0.26","0.21","0.26","0.05","0.21","0.28","0.21","0.25","0.05","0.21","0.26","0.23","0.25","0.05","0.21","0.26","0.23","0.25","0.05","0.21","0.26","0.23","0.25","75.45097805","36.73739186","56.52060143","17.69001936","12.94715878","43.36069496","46.01230352","54.58542508","14.14582204","13.99272322","15.13227186","11.34109348","33.36012188","57.46239193","79.1258101","25.41632289","64.50580514","74.45425622","13.00418463","17.25661237","39.82037768","0.787074126","0.267568998","0.536047814","0.394198936","0.416309571","0.478983499","-0.479223237","-0.373150216","0.044916669","0.156114826","0.421938326","-0.919320767","-0.058308971","0.410272989","-0.201762427","0.717754299","-0.782769536","-0.392080853","0.134515373","-0.797386694","0.290712144","",""
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2012","KANSAS","","","","","","","","","","","0.08","0.6","0.28","0.03","0.01","0.05","0.5","0.37","0.06","0.02","0.06","0.49","0.37","0.07","0.01","0.04","0.45","0.41","0.08","0.02","0.04","0.41","0.41","0.11","0.03","0.04","0.36","0.43","0.13","0.04","0.02","0.24","0.43","0.21","0.1","0.01","0.18","0.38","0.28","0.15","0.01","0.14","0.34","0.3","0.21","0.01","0.11","0.29","0.31","0.28","0.01","0.09","0.24","0.32","0.34","0.01","0.08","0.22","0.32","0.37","0","0.08","0.22","0.32","0.38","0","0.05","0.22","0.32","0.41","0","0.06","0.2","0.3","0.44","0","0.07","0.22","0.3","0.41","0","0.08","0.21","0.3","0.41","0","0.08","0.21","0.3","0.41","0","0.08","0.21","0.3","0.41","0","0.08","0.21","0.3","0.41","","","","","","39.24415457","50.15710555","67.10837478","77.58172059","47.3685785","2.380683375","20.45031186","54.79232984","6.01421043","7.693572754","32.05221456","29.50113496","55.01785492","31.13423917","34.40640785","22.21583437","29.03480331","31.91859185","3.208934972","74.57143266","31.14835414","0.181610798","0.022148993","-0.742049805","-0.979223208","0.154043267","0.669498839","0.186525591","-0.343938362","-0.910126414","0.863701846","-0.092435333","0.000285825","0.651372979","0.779844217","-0.358096092","0.919785612","0.568004954","-0.72150796","0.500037251","-0.271056234","-0.974680665","","751"
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2013","KANSAS","","","","","","","","","","","","","","","","","","","","","0.07","0.54","0.32","0.05","0.02","0.06","0.54","0.32","0.05","0.03","0.07","0.54","0.31","0.06","0.02","0.07","0.51","0.34","0.06","0.02","0.09","0.5","0.32","0.07","0.02","0.06","0.43","0.37","0.11","0.03","0.04","0.36","0.38","0.15","0.07","0.03","0.28","0.39","0.2","0.1","0.04","0.29","0.39","0.2","0.08","0.06","0.32","0.33","0.18","0.11","0.06","0.35","0.33","0.16","0.1","0.06","0.35","0.31","0.17","0.11","0.06","0.34","0.32","0.17","0.11","0.07","0.32","0.31","0.17","0.13","0.07","0.31","0.3","0.18","0.14","0.08","0.31","0.28","0.19","0.14","0.08","0.31","0.32","0.18","0.11","0.07","0.33","0.3","0.17","0.13","","","","","","5.377377968","34.88040545","17.77719401","3.847866332","19.90023607","57.54464091","38.06259513","40.00468912","53.47457498","38.96587759","15.49226814","69.54928218","60.69798093","77.55422838","5.749537255","54.05076761","77.9455079","5.903632701","14.04706526","8.721294242","10.73442758","0.23609685","0.342046758","0.461102415","0.967598457","-0.195474704","0.538421534","-0.759302962","-0.399138803","-0.638585798","-0.737422755","0.167419641","-0.341730385","0.843526636","0.526659573","0.079730099","0.343126796","0.727135164","-0.909493181","-0.329255172","-0.613381935","0.725249689","",""
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2014","KANSAS","","","","","","","","","","","0.03","0.33","0.53","0.08","0.03","0.03","0.33","0.54","0.07","0.03","0.04","0.37","0.5","0.07","0.02","0.05","0.42","0.45","0.06","0.02","0.06","0.44","0.41","0.07","0.02","0.07","0.44","0.39","0.07","0.03","0.1","0.45","0.36","0.07","0.02","0.11","0.47","0.34","0.06","0.02","0.13","0.49","0.3","0.06","0.02","0.15","0.49","0.29","0.05","0.02","0.15","0.44","0.31","0.07","0.03","0.14","0.43","0.31","0.09","0.03","0.13","0.42","0.31","0.09","0.05","0.13","0.42","0.3","0.09","0.06","0.12","0.42","0.3","0.1","0.06","0.12","0.42","0.29","0.11","0.06","0.13","0.41","0.29","0.11","0.06","0.13","0.42","0.29","0.1","0.06","0.14","0.41","0.29","0.1","0.06","0.15","0.41","0.28","0.1","0.06","0.15","0.41","0.28","0.1","0.06","7.135811886","15.53802561","49.53957284","25.67170751","64.75441908","76.1178946","54.61736943","54.4517855","38.26090933","69.44624409","55.90392565","23.06965716","33.55553309","13.48360849","75.79788812","71.93399047","30.01236436","62.16536807","64.67393688","21.40996451","37.19560606","0.188688892","0.79285826","-0.563627361","-0.964376123","0.158890846","0.997168177","-0.393354265","-0.794758068","0.436844964","-0.599805908","0.13036966","-0.327395213","0.61356451","-0.793103249","-0.311107731","-0.206697438","-0.431598933","-0.248923689","-0.847120857","-0.808110937","0.330566257","",""
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2015","KANSAS","0.03","0.48","0.43","0.06","0","0.04","0.52","0.39","0.05","0","","","","","","0.04","0.48","0.39","0.08","0.01","0.04","0.46","0.38","0.1","0.02","0.04","0.44","0.39","0.1","0.03","0.07","0.43","0.36","0.11","0.03","0.06","0.45","0.37","0.1","0.02","0.06","0.5","0.34","0.08","0.02","0.06","0.49","0.35","0.08","0.02","0.07","0.48","0.33","0.09","0.03","0.09","0.49","0.31","0.08","0.03","0.09","0.49","0.31","0.08","0.03","0.1","0.49","0.3","0.08","0.03","0.1","0.49","0.31","0.07","0.03","0.1","0.48","0.32","0.08","0.02","0.12","0.47","0.31","0.08","0.02","0.11","0.46","0.32","0.08","0.03","0.1","0.47","0.32","0.08","0.03","0.1","0.46","0.32","0.08","0.04","0.1","0.47","0.31","0.09","0.03","0.1","0.47","0.31","0.09","0.03","0.11","0.46","0.32","0.08","0.03","20.82683298","77.98713021","62.31566326","34.57406126","28.42884983","38.79393689","53.80928767","69.88096058","63.27469106","18.80740113","68.88062647","40.82742839","72.01117564","2.005358167","16.56312662","31.71511095","77.74152254","16.60778986","65.11378053","35.80826258","78.1912002","0.427679326","-0.333773389","-0.830965879","0.450797811","0.016602405","0.252362206","0.568857503","-0.350573848","-0.965046428","-0.581248641","-0.132366608","-0.545139327","0.837022382","-0.156090512","-0.614272184","-0.882843615","0.994828287","0.518243572","-0.974344444","0.467382892","0.32794601","",""
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2016","KANSAS","0.04","0.61","0.34","0.01","0","0.04","0.62","0.32","0.02","0","0.04","0.62","0.32","0.02","0","0.04","0.61","0.32","0.03","0","0.07","0.61","0.28","0.04","0","0.08","0.62","0.26","0.04","0","0.08","0.61","0.26","0.04","0.01","0.07","0.58","0.27","0.06","0.02","0.09","0.58","0.25","0.07","0.01","0.1","0.57","0.26","0.06","0.01","0.11","0.58","0.25","0.05","0.01","0.1","0.57","0.26","0.06","0.01","0.1","0.57","0.26","0.06","0.01","0.11","0.56","0.26","0.06","0.01","0.11","0.57","0.25","0.06","0.01","0.11","0.57","0.25","0.06","0.01","0.12","0.56","0.25","0.06","0.01","0.11","0.56","0.25","0.06","0.02","0.12","0.55","0.25","0.07","0.01","0.11","0.55","0.26","0.06","0.02","0.11","0.54","0.26","0.07","0.02","0.11","0.54","0.26","0.07","0.02","0.11","0.54","0.26","0.07","0.02","3.803811807","55.84875179","8.431228653","41.5944355","35.2422274","35.47679556","21.75241009","3.244761003","33.08084263","11.82062422","49.4084444","68.24511173","62.69648466","65.37346545","49.34082289","38.30576226","31.24840225","72.48627746","59.694105","12.07532229","76.85324378","-0.612537751","-0.002625488","0.239478268","0.488135631","0.148180536","0.715746604","0.675080892","0.936384955","-0.488120108","0.797795533","-0.679874759","-0.07381533","0.175276424","0.859319581","-0.974961705","-0.028736958","-0.232248823","-0.48479013","-0.233075757","0.275142832","0.004548355","130.1","950"
"KS103","Leavenworth County","Kansas","82321.5247","1797637.954","0.532111633","214.5834897","1132.934502","2017","KANSAS","","","","","","","","","","","","","","","","0.03","0.52","0.35","0.08","0.02","0.05","0.56","0.3","0.07","0.02","0.08","0.57","0.28","0.05","0.02","0.09","0.52","0.32","0.06","0.01","0.11","0.5","0.32","0.06","0.01","0.11","0.52","0.3","0.06","0.01","0.1","0.51","0.31","0.07","0.01","0.11","0.48","0.31","0.08","0.02","0.11","0.49","0.31","0.06","0.03","0.09","0.47","0.31","0.1","0.03","0.1","0.44","0.31","0.11","0.04","0.11","0.44","0.3","0.11","0.04","0.14","0.43","0.29","0.1","0.04","0.14","0.41","0.29","0.12","0.04","0.12","0.42","0.3","0.12","0.04","0.11","0.43","0.28","0.13","0.05","0.12","0.43","0.28","0.12","0.05","0.13","0.39","0.29","0.14","0.05","0.12","0.39","0.31","0.13","0.05","0.13","0.43","0.29","0.11","0.04","57.30074941","23.16938554","55.66432788","64.36580195","71.31741255","43.84447326","72.00866895","43.69246709","2.967800028","70.8694135","10.25418288","17.75433691","48.37223507","54.92836436","23.33175392","72.47392584","43.84728334","69.71579181","41.18637646","70.40071561","26.38262145","-0.335245715","-0.973009282","0.439191039","0.039134164","-0.044577607","0.297609451","-0.80988793","0.882277946","0.102757746","-0.611077549","-0.078700763","-0.804192424","-0.251335833","-0.688760564","-0.670636707","-0.472007945","-0.639878497","0.523251324","0.184698269","-0.040697518","-0.942794082","140.3","190"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2001","KANSAS","","","","","","","","","","","0.12","0.66","0.21","0.01","0","0.11","0.7","0.17","0.02","0","0.11","0.72","0.14","0.03","0","0.15","0.67","0.16","0.02","0","0.14","0.63","0.2","0.03","0","0.17","0.66","0.14","0.03","0","0.18","0.6","0.18","0.04","0","0.11","0.55","0.27","0.05","0.02","0.1","0.44","0.36","0.07","0.03","0.09","0.45","0.31","0.11","0.04","0.1","0.47","0.26","0.1","0.07","0.09","0.41","0.33","0.11","0.06","0.08","0.43","0.33","0.1","0.06","0.09","0.42","0.3","0.13","0.06","0.08","0.38","0.34","0.11","0.09","0.1","0.44","0.29","0.09","0.08","0.08","0.4","0.32","0.13","0.07","0.05","0.4","0.32","0.14","0.09","0.08","0.4","0.33","0.12","0.07","0.08","0.4","0.35","0.1","0.07","0.08","0.4","0.35","0.1","0.07","70.00857086","39.99695308","71.81922091","64.98246367","66.59955653","9.518759258","78.52526705","18.57393184","37.44281875","28.64085987","5.175322997","40.4873896","12.05367107","69.91498059","40.83745565","36.81484392","52.64095888","62.02327688","60.65872129","31.59148408","33.52159795","-0.349358423","-0.252148118","-0.674786806","0.378134148","0.85369309","-0.729892753","-0.428420552","-0.966451422","-0.742640675","-0.542680587","-0.64739694","-0.420713736","0.629137278","-0.144544426","-0.524733722","0.986287804","0.540621495","-0.093537999","0.605685306","0.36656581","-0.080836097","79","700"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2002","KANSAS","","","","","","","","","","","","","","","","0.03","0.44","0.45","0.06","0.02","0.03","0.45","0.42","0.08","0.02","0.04","0.48","0.41","0.06","0.01","0.04","0.54","0.36","0.05","0.01","0.07","0.52","0.33","0.07","0.01","0.06","0.46","0.37","0.1","0.01","0.05","0.39","0.37","0.14","0.05","0.06","0.3","0.35","0.2","0.09","0.04","0.27","0.34","0.22","0.13","0.03","0.25","0.28","0.26","0.18","0.01","0.2","0.29","0.28","0.22","0.01","0.17","0.34","0.27","0.21","0.01","0.15","0.34","0.27","0.23","0.01","0.14","0.32","0.29","0.24","0.01","0.1","0.35","0.31","0.23","0.01","0.12","0.32","0.29","0.26","0.02","0.12","0.33","0.29","0.24","0.01","0.12","0.39","0.27","0.21","0.01","0.12","0.33","0.29","0.25","0.01","0.12","0.33","0.29","0.25","61.0336255","47.11042252","6.492596032","55.89375514","57.19238283","40.54056712","70.73992888","77.10927795","72.75708783","18.3877278","39.15487432","50.1977292","26.43073667","36.01014067","40.88821942","20.09228742","30.54659177","54.76594907","56.11666743","61.37386207","55.353632","-0.986638798","-0.858216198","-0.900582773","0.552357894","-0.252951398","-0.719509913","-0.987819761","-0.186912084","-0.674832028","-0.862214251","-0.725550543","-0.409431799","0.938089731","0.138254416","-0.145505366","0.850479032","0.592657435","0.852004352","0.455306101","-0.187416049","0.186292579","76","800"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2003","KANSAS","","","","","","","","","","","","","","","","","","","","","0.06","0.57","0.34","0.03","0","0.1","0.53","0.33","0.04","0","0.07","0.54","0.32","0.06","0.01","0.08","0.59","0.29","0.03","0.01","0.11","0.6","0.25","0.03","0.01","0.13","0.57","0.26","0.04","0","0.11","0.56","0.24","0.08","0.01","0.09","0.42","0.33","0.12","0.04","0.09","0.27","0.33","0.21","0.1","0.03","0.19","0.37","0.29","0.12","0.03","0.2","0.35","0.26","0.16","0.04","0.19","0.31","0.27","0.19","0.01","0.16","0.28","0.31","0.24","0.03","0.17","0.33","0.28","0.19","0.02","0.15","0.29","0.29","0.25","0.03","0.14","0.31","0.28","0.24","0.03","0.14","0.33","0.27","0.23","0.03","0.18","0.34","0.25","0.2","0.03","0.18","0.34","0.25","0.2","25.32814655","62.19329083","32.11796542","28.06919158","70.48354919","31.37766663","28.90738159","5.570135762","58.7820398","26.82299791","22.16030557","70.83147477","63.91520859","2.234558567","57.5749569","45.67497269","23.48885619","35.78487837","56.02430643","62.29085878","18.79533586","0.179062521","-0.59905691","0.020215509","-0.91762087","0.572708091","-0.238228534","0.251999218","-0.95001455","0.410887216","0.046406155","0.922810983","-0.701003355","-0.233213172","-0.318114842","0.600552257","-0.139746044","-0.294766244","0.423413562","0.947050565","-0.182943091","-0.531460166","103","500"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2004","KANSAS","","","","","","","","","","","","","","","","0.08","0.45","0.41","0.06","0","0.07","0.39","0.46","0.08","0","0.06","0.42","0.45","0.07","0","0.05","0.42","0.44","0.08","0.01","0.13","0.46","0.34","0.06","0.01","0.15","0.5","0.29","0.05","0.01","0.16","0.51","0.24","0.08","0.01","0.2","0.56","0.2","0.03","0.01","0.2","0.57","0.18","0.04","0.01","0.22","0.58","0.15","0.05","0","0.23","0.56","0.16","0.04","0.01","0.24","0.59","0.14","0.03","0","0.25","0.55","0.16","0.03","0.01","0.22","0.53","0.18","0.06","0.01","0.26","0.5","0.16","0.06","0.02","0.22","0.5","0.19","0.07","0.02","0.22","0.5","0.17","0.07","0.04","0.25","0.49","0.16","0.07","0.03","0.22","0.48","0.18","0.08","0.04","0.26","0.47","0.16","0.07","0.04","23.04922744","29.76041348","69.74230301","76.32173501","3.140053619","66.82024887","62.2561329","4.715436559","79.59543911","30.55641162","12.78635366","21.21387815","12.50900977","1.573217202","32.50168212","7.706897372","46.50091643","38.28432237","36.43496782","42.05549422","47.05456545","-0.580219344","0.610012077","-0.811053464","0.970144193","-0.142544998","-0.548341232","-0.339123594","-0.814025556","0.066050664","0.419892625","-0.149430223","-0.88922106","-0.379580603","-0.85011701","0.043530186","0.523960066","0.118656166","0.299148688","-0.40085877","0.589104114","0.808918477","136","700"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2005","KANSAS","","","","","","","","","","","0.05","0.56","0.34","0.05","0","0.06","0.54","0.37","0.03","0","0.05","0.55","0.36","0.03","0.01","0.08","0.53","0.37","0.02","0","0.11","0.55","0.29","0.05","0","0.1","0.58","0.28","0.04","0","0.1","0.62","0.24","0.04","0","0.1","0.57","0.27","0.05","0.01","0.1","0.51","0.31","0.07","0.01","0.08","0.51","0.3","0.09","0.02","0.09","0.45","0.33","0.11","0.02","0.07","0.46","0.32","0.12","0.03","0.07","0.45","0.33","0.12","0.03","0.05","0.46","0.33","0.12","0.04","0.04","0.41","0.37","0.14","0.04","0.05","0.43","0.34","0.14","0.04","0.05","0.43","0.37","0.11","0.04","0.03","0.37","0.42","0.14","0.04","0.05","0.47","0.34","0.11","0.03","0.05","0.48","0.32","0.11","0.04","0.05","0.48","0.32","0.11","0.04","37.16381549","31.12250177","42.57034363","20.41547793","78.68803091","29.59176655","64.54826577","30.64451793","5.722969662","55.13577138","77.24652614","52.79382337","40.38802131","63.41893506","70.59550488","11.06681794","9.864118131","70.71406371","33.22444188","60.0014318","6.227317731","0.818829668","-0.73363716","0.177016456","0.743069086","-0.511390559","0.476527817","0.945829082","0.075543662","0.512414433","-0.593362099","0.935390711","0.246264144","0.33449542","0.543977951","-0.336167026","0.644898515","-0.425605254","0.767890457","0.594007683","-0.506440179","0.844672118","118","700"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2006","KANSAS","","","","","","","","","","","0.04","0.6","0.33","0.03","0","0.05","0.47","0.44","0.04","0","0.06","0.59","0.32","0.03","0","0.09","0.54","0.33","0.03","0.01","0.09","0.56","0.3","0.05","0","0.13","0.57","0.24","0.05","0.01","0.05","0.57","0.29","0.07","0.02","0.08","0.49","0.31","0.09","0.03","0.09","0.45","0.34","0.09","0.03","0.09","0.41","0.33","0.13","0.04","0.07","0.34","0.32","0.18","0.09","0.05","0.29","0.34","0.2","0.12","0.07","0.25","0.36","0.21","0.11","0.06","0.25","0.33","0.22","0.14","0.06","0.28","0.34","0.2","0.12","0.04","0.25","0.4","0.2","0.11","0.06","0.3","0.36","0.19","0.09","0.06","0.3","0.37","0.18","0.09","0.05","0.24","0.36","0.21","0.14","0.05","0.27","0.41","0.19","0.08","0.05","0.27","0.41","0.19","0.08","32.79331921","40.70154818","69.40975403","6.469640332","28.58850998","8.945465236","28.17604913","58.26972832","67.42180499","69.59071259","26.1468442","24.96962347","12.62915425","76.72762713","39.40358257","79.21939468","2.460945749","21.76305739","2.282671132","71.6936921","13.19628438","-0.868219729","0.254320497","-0.082482604","-0.642798094","0.031220433","-0.379972876","-0.18175963","0.546091912","-0.891582813","0.425491901","-0.722097503","0.031521725","-0.703106171","-0.428931204","-0.723262064","-0.417519122","0.57974825","-0.530761769","0.504862883","0.321651793","-0.635459079","87","100"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2007","KANSAS","","","","","","","","","","","0.1","0.63","0.24","0.03","0","0.1","0.59","0.25","0.05","0.01","0.08","0.61","0.25","0.06","0","0.11","0.66","0.19","0.04","0","0.09","0.62","0.23","0.06","0","0.11","0.61","0.21","0.05","0.02","0.14","0.57","0.23","0.04","0.02","0.16","0.5","0.28","0.04","0.02","0.18","0.53","0.2","0.07","0.02","0.16","0.48","0.25","0.08","0.03","0.13","0.58","0.21","0.06","0.02","0.13","0.48","0.3","0.08","0.01","0.1","0.47","0.31","0.1","0.02","0.11","0.48","0.3","0.1","0.01","0.15","0.47","0.28","0.08","0.02","0.13","0.5","0.28","0.08","0.01","0.13","0.48","0.29","0.08","0.02","0.14","0.53","0.24","0.08","0.01","0.13","0.48","0.29","0.09","0.01","0.18","0.48","0.27","0.06","0.01","0.18","0.48","0.27","0.06","0.01","60.40439079","15.60987738","55.63514509","20.00754778","36.70493283","23.2056318","26.80108224","41.27167979","64.36395197","6.115981843","79.04659655","72.41400738","35.31612718","16.9514451","41.47157013","26.46950065","65.01377794","29.90635086","49.11197219","49.80749513","7.297750399","-0.764034513","-0.152131618","0.106827747","-0.902113426","-0.207106861","-0.453194529","-0.788766107","-0.755786405","-0.747657401","-0.70291071","-0.505765424","0.057190566","0.25431897","-0.664336659","0.273293964","-0.570687615","0.984198222","-0.475065013","-0.232202063","-0.866716088","-0.227871641","111","500"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2008","KANSAS","","","","","","","","","","","","","","","","","","","","","0.07","0.52","0.34","0.06","0.01","0.05","0.46","0.39","0.09","0.01","0.04","0.48","0.37","0.09","0.02","0.05","0.44","0.4","0.09","0.02","0.08","0.51","0.33","0.07","0.01","0.07","0.49","0.33","0.09","0.02","0.09","0.51","0.31","0.08","0.01","0.08","0.45","0.36","0.1","0.01","0.1","0.46","0.32","0.1","0.02","0.07","0.46","0.34","0.1","0.03","0.08","0.41","0.37","0.1","0.04","0.1","0.41","0.37","0.09","0.03","0.1","0.47","0.34","0.07","0.02","0.09","0.42","0.36","0.09","0.04","0.1","0.48","0.32","0.08","0.02","0.1","0.49","0.3","0.08","0.03","0.08","0.44","0.35","0.1","0.03","0.08","0.5","0.3","0.1","0.02","0.09","0.46","0.34","0.09","0.02","31.88650673","47.33279677","13.53340605","15.38724225","74.44305203","77.5532803","5.188054506","71.44602849","44.821753","28.67752436","63.95053457","41.53493856","21.63311826","45.60600016","33.35452043","77.2764638","28.79828432","22.5444635","34.95434807","32.46844251","70.5066373","-0.243051882","-0.094103444","0.0339807","-0.846596259","-0.777318453","0.571845189","-0.713862013","-0.404638723","-0.786061935","0.513021548","0.928827077","-0.334239771","0.331271631","-0.045261709","0.036083801","-0.120909974","-0.751045814","-0.915094926","0.674749444","-0.731396363","0.320578865","146","0"
"KS143","Ottawa County","Kansas","-141321.1666","1790989.58","0.505879637","244.3471125","1082.668879","2009","KANSAS","","","","","","","","","","","","","","","","","","","","","0.11","0.55","0.28","0.05","0.01","0.13","0.5","0.3","0.06","0.01","0.16","0.5","0.27","0.05","0.02","0.16","0.53","0.27","0.03","0.01","0.14","0.53","0.28","0.04","0.01","0.16","0.52","0.25","0.05","0.02","0.18","0.5","0.25","0.05","0.02","0.19","0.52","0.25","0.03","0.01","0.18","0.56","0.19","0.05","0.02","0.19","0.48","0.26","0.05","0.02","0.2","0.44","0.27","0.07","0.02","0.15","0.46","0.28","0.08","0.03","0.19","0.52","0.2","0.06","0.03","0.19","0.48","0.24","0.06","0.03","0.2","0.48","0.25","0.05","0.02","0.2","0.48","0.25","0.05","0.02","0.2","0.5","0.2","0.07","0.03","0.19","0.5","0.22","0.07","0.02","0.22","0.49","0.21","0.06","0.02","58.96511234","27.99029566","18.51003378","19.16977848","32.77576905","16.30382998","72.63604083","38.51423552","2.114793019","34.53975434","21.5274904","74.32021126","46.92839185","70.64175695","37.16277465","41.38520753","65.49765913","47.97826756","3.847304442","3.942233503","78.74009799","0.441067411","0.261212636","0.714129367","-0.391423103","0.188635709","0.435824225","-0.709796552","-0.49150835","-0.098234266","0.085063638","0.543577439","-0.757021421","-0.187376479","-0.534424978","0.89246874","-0.430516434","0.73272865","0.277960607","-0.05237762","0.606530096","-0.11972997","122","500"
