"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2009","COLORADO","","","","","","","","","","","","","","","","","","","","","0.31","0.62","0.06","0.01","","0.27","0.58","0.1","0.05","","0.26","0.53","0.15","0.05","0.01","0.3","0.54","0.13","0.02","0.01","0.28","0.5","0.16","0.05","0.01","0.3","0.45","0.2","0.05","","0.25","0.5","0.19","0.05","0.01","0.15","0.69","0.12","0.02","0.02","0.22","0.68","0.1","","","0.22","0.6","0.18","","","0.22","0.59","0.13","0.04","0.02","0.21","0.63","0.11","0.03","0.02","0.18","0.58","0.15","0.07","0.02","0.15","0.53","0.2","0.1","0.02","0.16","0.48","0.24","0.1","0.02","0.15","0.47","0.25","0.1","0.03","0.11","0.4","0.32","0.14","0.03","0.14","0.46","0.26","0.11","0.03","0.15","0.49","0.24","0.1","0.02","64.84795559","31.03691069","9.087154796","63.46788982","10.8482215","47.86645264","12.96893646","20.44206813","40.44630716","21.29815772","75.49523138","32.01691711","20.15249552","31.95102506","61.56597463","11.29547472","62.07529326","34.97439062","48.38574114","35.83311041","18.53239134","-0.35621997","-0.116443277","-0.919643765","0.712748694","-0.087563666","0.893682627","-0.698519403","-0.709171268","-0.384412538","-0.840075108","-0.130021802","0.271757918","-0.259076017","0.455856896","0.058347577","0.25940838","-0.068019048","0.711640043","0.622693281","-0.283927286","0.072803847","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2010","COLORADO","","","","","","0.01","0.54","0.35","0.1","","0.02","0.65","0.28","0.04","0.01","0.02","0.68","0.23","0.06","0.01","0.13","0.62","0.21","0.03","0.01","0.19","0.65","0.13","0.03","","0.19","0.67","0.12","0.02","","0.17","0.65","0.14","0.04","","0.12","0.57","0.27","0.04","","0.22","0.67","0.1","0.01","","0.22","0.67","0.1","0.01","","0.22","0.69","0.08","0.01","","0.17","0.65","0.17","0.01","","0.28","0.55","0.15","0.02","","0.27","0.56","0.15","0.02","","0.23","0.65","0.1","0.02","","0.22","0.62","0.14","0.02","","0.2","0.68","0.1","0.02","","0.17","0.61","0.18","0.03","0.01","0.14","0.63","0.19","0.04","","0.13","0.65","0.18","0.03","0.01","0.15","0.55","0.24","0.06","","0.12","0.63","0.17","0.04","0.04","18.45692131","19.51339844","44.56482394","66.33893602","61.39560136","62.03271455","11.00508386","20.40236696","74.98374009","11.44016379","50.88314857","45.63853449","79.29681558","39.83478497","56.05244209","4.093129988","71.25731072","12.45772463","46.24447325","16.84571811","2.805104801","-0.836291404","0.258885936","0.916076931","0.573493751","0.136756951","0.444518761","-0.2763014","0.499316964","0.539378052","0.790128637","0.255542061","-0.786884219","-0.608914098","0.417483228","-0.349285368","-0.712117455","-0.347155352","0.963134265","-0.698716552","-0.681157081","-0.916533126","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2011","COLORADO","","","","","","","","","","","","","","","","0.02","0.51","0.44","0.03","","0.04","0.58","0.35","0.03","","0.06","0.66","0.25","0.03","","0.09","0.67","0.22","0.02","","0.08","0.59","0.25","0.04","0.04","0.06","0.66","0.24","0.03","0.01","0.09","0.67","0.21","0.03","","0.09","0.62","0.26","0.02","0.01","0.08","0.57","0.29","0.03","0.03","0.1","0.58","0.26","0.05","0.01","0.16","0.52","0.24","0.04","0.04","0.16","0.53","0.26","0.04","0.01","0.16","0.51","0.25","0.08","","0.13","0.49","0.26","0.1","0.02","0.15","0.48","0.23","0.11","0.03","0.12","0.44","0.27","0.1","0.07","0.09","0.36","0.35","0.1","0.1","0.11","0.4","0.34","0.1","0.05","0.12","0.45","0.31","0.08","0.04","0.12","0.42","0.35","0.08","0.03","66.2492459","7.390480892","38.16460468","10.09771646","75.98500076","5.126741209","72.11246728","33.08348979","18.88381333","51.91629979","45.04573749","67.06023199","52.2405885","11.2399878","7.647652815","67.25150994","23.37828181","11.04189588","48.6652673","77.54512698","73.9513611","0.615955518","-0.594582066","0.911516929","0.745884435","0.10279203","0.696994577","0.187937141","0.291142173","-0.465415613","-0.503625665","0.750053018","0.338142883","-0.797950143","-0.73134733","-0.007808449","0.679927341","-0.255835959","-0.079809019","-0.922448545","-0.278658069","0.224130083","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2012","COLORADO","","","","","","","","","","","0.02","0.78","0.2","0","0","0.07","0.66","0.26","0.01","0","0.16","0.53","0.25","0.06","0","0.04","0.7","0.2","0.05","0.01","0.03","0.62","0.25","0.07","0.03","0.07","0.44","0.29","0.11","0.09","0.01","0.33","0.3","0.21","0.15","0.03","0.28","0.31","0.22","0.16","0.04","0.29","0.29","0.21","0.17","0.03","0.27","0.26","0.23","0.21","0.02","0.25","0.26","0.22","0.25","0.02","0.17","0.22","0.23","0.36","0.02","0.2","0.22","0.23","0.33","0.02","0.17","0.19","0.2","0.42","0.02","0.19","0.23","0.21","0.35","0.03","0.17","0.16","0.2","0.44","0.02","0.19","0.19","0.22","0.38","0.01","0.18","0.18","0.21","0.42","0.04","0.15","0.16","0.19","0.46","0.02","0.12","0.2","0.19","0.47","","","","","","13.08383439","39.40712869","47.00015263","68.58605613","25.15514899","12.49597831","72.86665969","59.91326128","27.14095206","53.90429537","29.83222189","33.93101337","74.64079822","62.78079365","56.88053678","49.13470032","77.3221537","58.80886412","77.51205072","30.33320137","11.15349536","-0.637708217","0.531070859","-0.505092365","0.53808936","-0.395340216","-0.465396369","0.677581043","0.069419879","-0.089244805","0.448871805","0.148610863","0.392268128","-0.963882431","-0.387506316","0.514022956","-0.292269159","-0.720946424","-0.3229049","0.124812727","0.441334607","-0.080356303","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2013","COLORADO","","","","","","","","","","","","","","","","","","","","","0.05","0.52","0.32","0.07","0.04","0.06","0.47","0.29","0.09","0.09","0.06","0.47","0.31","0.08","0.08","0.04","0.48","0.29","0.08","0.11","0.06","0.38","0.34","0.1","0.12","0.04","0.45","0.31","0.1","0.1","0.05","0.42","0.29","0.14","0.1","0.06","0.4","0.29","0.15","0.1","0.05","0.42","0.31","0.13","0.09","0.07","0.39","0.32","0.13","0.09","0.07","0.47","0.24","0.12","0.1","0.04","0.43","0.3","0.13","0.1","0.05","0.47","0.26","0.1","0.12","0.06","0.4","0.28","0.12","0.14","0.05","0.3","0.32","0.18","0.15","0.04","0.29","0.27","0.19","0.21","0.1","0.38","0.27","0.14","0.11","0.13","0.32","0.31","0.12","0.12","","","","","","9.516025636","28.93166099","49.74863628","75.61629453","3.137240327","2.500436509","35.86481801","43.82575753","51.21982528","19.17421602","4.443084427","62.31082874","70.61052156","40.50800448","19.63685089","2.135032551","65.12196068","49.4968986","34.86120701","44.97157636","51.70614267","0.738385828","0.988385309","-0.297192395","0.847963632","0.994677338","-0.404256242","-0.150785163","-0.054759601","0.508255108","0.412818094","-0.202753533","0.26928238","0.955451185","0.054894701","-0.738544914","-0.181811048","0.640094472","-0.13974535","0.750389726","0.600032395","-0.102456348","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2014","COLORADO","","","","","","","","","","","","","","","","","","","","","0.19","0.51","0.29","0.01","0","0.23","0.54","0.23","0","0","0.24","0.52","0.23","0.01","0","0.25","0.47","0.26","0.02","0","0.21","0.46","0.27","0.05","0.01","0.21","0.47","0.26","0.05","0.01","0.18","0.52","0.25","0.04","0.01","0.17","0.51","0.25","0.05","0.02","0.18","0.5","0.25","0.05","0.02","0.18","0.52","0.23","0.05","0.02","0.19","0.51","0.24","0.05","0.01","0.19","0.52","0.23","0.05","0.01","0.2","0.51","0.23","0.05","0.01","0.19","0.52","0.23","0.05","0.01","0.18","0.53","0.23","0.05","0.01","0.16","0.52","0.26","0.05","0.01","0.16","0.51","0.26","0.05","0.02","0.16","0.51","0.26","0.05","0.02","0.17","0.5","0.25","0.06","0.02","11.63610022","49.64195542","27.07298657","30.04970297","45.0857841","4.368942086","20.64506914","49.08820863","33.41086692","61.94494271","9.894531089","6.144218902","7.290002153","57.68905921","24.79287169","53.78174834","17.86585552","31.81956469","6.464328019","73.2860895","17.73569675","0.660084357","0.430800731","0.486652414","0.65241392","0.346397405","-0.343901009","-0.67593102","-0.286978329","-0.587454236","0.009144618","-0.678498193","-0.902124246","-0.000101618","-0.379940631","-0.584833602","0.653434951","0.973852296","0.550900959","0.351350061","0.248933166","-0.253811434","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2015","COLORADO","","","","","","","","","","","","","","","","0.01","0.65","0.31","0.03","0","0.02","0.63","0.32","0.03","0","0.02","0.61","0.35","0.02","0","0.04","0.61","0.33","0.02","0","0.11","0.6","0.28","0.01","0","0.12","0.66","0.21","0.01","0","0.13","0.67","0.19","0.01","0","0.13","0.67","0.19","0.01","0","0.13","0.66","0.2","0.01","0","0.13","0.66","0.2","0.01","0","0.13","0.64","0.2","0.03","0","0.11","0.65","0.21","0.03","0","0.11","0.65","0.21","0.03","0","0.13","0.63","0.21","0.03","0","0.14","0.62","0.21","0.03","0","0.15","0.61","0.21","0.03","0","0.13","0.63","0.21","0.03","0","0.14","0.6","0.23","0.03","0","0.12","0.61","0.24","0.03","0","0.12","0.6","0.25","0.03","0","27.0554916","47.86358939","8.559069779","27.64273663","50.36000558","65.31238546","62.41229844","51.96496614","71.19407284","35.11474951","18.04767853","64.50176568","37.91047877","2.608226612","1.711524347","33.66617165","5.092781765","10.79352167","31.49391402","2.384924015","5.417155269","-0.786900057","0.211762383","-0.364870925","-0.071587293","-0.696395114","0.569573145","0.192208855","-0.162758089","0.361172574","0.402845555","0.567596739","0.226892564","-0.491140692","-0.973690949","-0.505984121","-0.766212006","0.406692154","-0.393296827","-0.694845635","0.917706589","0.778046401","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2016","COLORADO","","","","","","","","","","","","","","","","0.22","0.52","0.23","0.02","0.01","0.19","0.58","0.2","0.02","0.01","0.16","0.65","0.18","0.01","0","0.17","0.63","0.19","0.01","0","0.19","0.61","0.19","0.01","0","0.21","0.62","0.14","0.02","0.01","0.18","0.66","0.14","0.01","0.01","0.18","0.65","0.14","0.02","0.01","0.15","0.64","0.18","0.02","0.01","0.15","0.68","0.14","0.02","0.01","0.17","0.65","0.15","0.02","0.01","0.17","0.66","0.14","0.02","0.01","0.14","0.66","0.17","0.02","0.01","0.14","0.65","0.18","0.02","0.01","0.15","0.61","0.21","0.02","0.01","0.15","0.6","0.22","0.02","0.01","0.14","0.6","0.22","0.03","0.01","0.16","0.57","0.23","0.03","0.01","0.16","0.58","0.22","0.03","0.01","0.14","0.6","0.22","0.03","0.01","14.56934176","15.91465887","22.2397597","2.735844554","52.56590909","33.69535897","9.428904642","70.30954304","49.88890629","17.21301459","60.46549511","42.12591703","55.54668498","48.16858143","78.85762761","69.58100156","25.19586527","28.58591037","79.18256225","57.24319304","64.56089291","-0.527756732","-0.317249989","-0.193590323","-0.11114039","0.434781099","0.128339417","-0.704944882","-0.41107901","-0.935604907","0.376195766","-0.978170444","-0.86236085","0.536524359","0.058581759","0.472121169","0.835358993","-0.931086047","0.264298811","-0.175790812","-0.493851062","0.688279262","",""
"CO646","Jackson County Area","Colorado","0.001","137.5757136","565.3174348","","","2017","COLORADO","","","","","","","","","","","","","","","","0.18","0.54","0.25","0.02","0.01","0.12","0.71","0.17","0","0","0.09","0.84","0.06","0.01","0","0.12","0.71","0.14","0.03","0","0.15","0.68","0.11","0.06","0","0.11","0.63","0.17","0.09","0","0.09","0.58","0.15","0.13","0.05","0.11","0.57","0.16","0.1","0.06","0.07","0.5","0.2","0.14","0.09","0.09","0.57","0.21","0.08","0.05","0.08","0.5","0.25","0.13","0.04","0.15","0.57","0.19","0.09","0","0.1","0.71","0.16","0.03","0","0.11","0.62","0.21","0.06","0","0.07","0.48","0.32","0.12","0.01","0.1","0.48","0.28","0.13","0.01","0.14","0.51","0.24","0.1","0.01","0.13","0.48","0.29","0.09","0.01","0.17","0.48","0.24","0.1","0.01","0.17","0.45","0.26","0.1","0.02","22.30407948","57.8493115","40.39361857","58.2374988","73.02230188","22.31136566","76.13182665","6.33559502","60.29183362","13.44419094","47.10034432","25.06659151","76.10667666","77.93130245","11.71942526","30.681312","9.190922879","79.11822732","65.80861272","77.45873772","23.78151546","0.070973935","-0.612604458","-0.802469871","-0.456664969","0.369047127","0.784019958","0.322616736","-0.592128903","-0.655314994","-0.12306562","-0.291761612","0.579634904","-0.060545341","0.951415177","0.263810605","-0.547255982","0.026857467","-0.786318569","0.008667733","-0.093636762","-0.303666816","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2001","COLORADO","","","","","","","","","","","0.04","0.94","0.02","0","0","0.08","0.75","0.15","0.01","0.01","0.1","0.75","0.14","0.01","0","0.16","0.68","0.15","0.01","0","0.18","0.65","0.15","0.02","0","0.23","0.61","0.14","0.02","0","0.24","0.61","0.14","0.01","0","0.21","0.6","0.16","0.03","0","0.14","0.74","0.1","0.02","0","0.2","0.67","0.12","0.01","0","0.2","0.61","0.16","0.03","0","0.25","0.58","0.14","0.03","0","0.3","0.56","0.11","0.03","0","0.26","0.58","0.11","0.04","0.01","0.28","0.53","0.14","0.04","0.01","0.24","0.54","0.16","0.04","0.02","0.27","0.48","0.18","0.05","0.02","0.23","0.53","0.18","0.04","0.02","0.26","0.46","0.2","0.06","0.02","0.24","0.44","0.22","0.07","0.03","0.24","0.46","0.22","0.06","0.02","65.9225615","40.38305365","79.2051546","46.04683037","58.32522814","63.59993966","72.84171192","36.78913434","23.67649676","44.86837768","18.25242032","78.99985413","69.56316185","41.78553451","11.97198679","30.03762395","5.551116507","11.56413205","22.45268007","47.6361344","47.50770193","0.09308245","0.725553869","0.232084207","-0.955940848","0.202756272","-0.697173974","-0.03105334","-0.829532113","0.225872377","0.129342369","-0.662617673","0.601063716","0.223907946","-0.380843341","-0.738870308","-0.329566636","0.270753915","0.504408018","-0.283540178","0.92560936","-0.226063906","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2002","COLORADO","","","","","","","","","","","","","","","","0.07","0.75","0.18","0","0","0.05","0.6","0.2","0.1","0.05","0.09","0.54","0.3","0.06","0.01","0.09","0.59","0.28","0.03","0.01","0.15","0.51","0.25","0.06","0.03","0.12","0.54","0.24","0.06","0.04","0.1","0.46","0.35","0.07","0.02","0.07","0.44","0.33","0.13","0.03","0.06","0.29","0.27","0.26","0.12","0.07","0.21","0.33","0.21","0.18","0.09","0.25","0.27","0.2","0.19","0.07","0.22","0.3","0.21","0.2","0.05","0.15","0.35","0.23","0.22","0.03","0.19","0.28","0.25","0.25","0.02","0.12","0.35","0.28","0.23","0.05","0.15","0.35","0.23","0.22","0.04","0.16","0.29","0.26","0.25","0.05","0.18","0.32","0.21","0.24","0.04","0.19","0.3","0.25","0.22","0.03","0.21","0.29","0.25","0.22","78.13250078","16.07706255","21.29972698","23.551297","26.79136322","36.56928346","75.45493062","63.12327229","30.39292112","63.23538085","70.6905125","25.70599148","18.54113736","73.0731608","65.22830097","32.05265142","5.07828832","61.10009738","32.61764979","73.75309606","42.23475114","0.516633328","0.274905003","0.97483638","0.581837512","0.85360608","0.672760363","0.385556002","-0.607111503","-0.55351266","0.200219771","0.333647882","-0.689312226","0.076847969","0.799492364","0.515447768","0.591223641","0.145852275","-0.283201626","0.666829204","-0.514854426","-0.790978004","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2003","COLORADO","","","","","","","","","","","","","","","","","","","","","0.3","0.55","0.14","0.01","0","0.44","0.45","0.1","0.01","0","0.51","0.37","0.1","0.02","0","0.49","0.41","0.08","0.02","0","0.4","0.49","0.1","0.01","0","0.44","0.43","0.1","0.03","0","0.3","0.49","0.16","0.04","0.01","0.34","0.51","0.13","0.02","0","0.26","0.49","0.16","0.06","0.03","0.24","0.5","0.16","0.07","0.03","0.26","0.42","0.18","0.09","0.05","0.18","0.5","0.2","0.09","0.03","0.15","0.47","0.22","0.1","0.06","0.13","0.5","0.21","0.12","0.04","0.14","0.48","0.22","0.1","0.06","0.14","0.46","0.23","0.11","0.06","0.1","0.45","0.24","0.17","0.04","0.14","0.48","0.22","0.11","0.05","0.12","0.48","0.24","0.11","0.05","31.38347441","57.90578478","12.01824023","19.0229835","4.590985048","57.52918585","40.01531973","28.07437222","39.47962156","20.62833783","62.36856153","72.5570875","21.83926321","9.204896883","59.46763609","58.42603228","8.800609376","2.070805087","23.88241014","39.3355027","7.822761834","0.956760178","-0.480665199","0.705814564","0.299938998","-0.081778693","0.288192574","0.779125384","0.18991971","0.362541311","-0.503636103","-0.52288343","0.344166142","-0.919009344","-0.038716618","-0.768651273","-0.311491175","0.492233767","0.748047287","0.381792991","0.33474529","-0.094657888","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2004","COLORADO","","","","","","","","","","","","","","","","0.07","0.76","0.17","0","0","0.18","0.61","0.19","0.02","0","0.09","0.66","0.22","0.03","0","0.04","0.72","0.2","0.04","0","0.19","0.67","0.13","0.01","0","0.38","0.55","0.06","0.01","0","0.41","0.53","0.06","0","0","0.5","0.43","0.07","0","0","0.4","0.44","0.14","0.02","0","0.37","0.4","0.19","0.04","0","0.37","0.4","0.19","0.04","0","0.39","0.4","0.17","0.03","0.01","0.43","0.36","0.17","0.03","0.01","0.46","0.38","0.11","0.04","0.01","0.36","0.44","0.12","0.05","0.03","0.33","0.42","0.16","0.06","0.03","0.36","0.44","0.11","0.05","0.04","0.37","0.41","0.14","0.05","0.03","0.4","0.43","0.11","0.04","0.02","0.35","0.48","0.1","0.04","0.03","9.12073709","8.800523278","22.99176549","46.87059264","9.942715884","50.8261747","55.0142584","35.04862928","62.74713153","15.20066241","3.306859441","47.1926806","76.34885199","56.38652558","59.28799357","13.00501025","65.16311179","72.1677045","33.44373955","67.34086852","16.40672364","0.501689976","-0.748805379","0.385179431","-0.380774876","-0.136076498","0.810033182","-0.77555382","0.984397723","-0.228675294","0.987756355","0.380630348","-0.296882016","-0.293575746","0.187647188","0.122829766","-0.359442001","0.830841769","-0.485639636","0.246759793","0.440217428","0.983645877","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2005","COLORADO","","","","","","","","","","","0.18","0.6","0.21","0.01","0","0.22","0.56","0.19","0.03","0","0.3","0.52","0.17","0.01","0","0.35","0.52","0.12","0.01","0","0.39","0.48","0.12","0.01","0","0.43","0.48","0.07","0.02","0","0.46","0.42","0.1","0.02","0","0.47","0.4","0.11","0.02","0","0.36","0.47","0.14","0.03","0","0.32","0.46","0.18","0.04","0","0.28","0.45","0.2","0.06","0.01","0.29","0.39","0.21","0.09","0.02","0.21","0.43","0.24","0.09","0.03","0.21","0.43","0.25","0.08","0.03","0.16","0.43","0.29","0.09","0.03","0.16","0.43","0.29","0.09","0.03","0.16","0.43","0.28","0.1","0.03","0.18","0.44","0.25","0.1","0.03","0.22","0.42","0.23","0.1","0.03","0.21","0.47","0.22","0.07","0.03","0.26","0.47","0.21","0.04","0.02","36.71856144","33.37646405","48.48101857","50.20409208","23.78781832","1.879049745","60.39474885","75.88828598","51.88309422","46.21003642","1.200461456","24.0161003","42.78008937","55.21841947","37.26934653","8.41890589","65.39832889","14.42841528","27.36139933","15.76512833","7.414648727","0.438633546","-0.400897214","0.146869914","-0.505238985","-0.794423784","-0.079949832","-0.91585032","0.474269885","0.792121289","0.365626048","0.450861498","-0.496326243","0.647470884","0.554119305","0.014843681","-0.744470409","-0.625371138","-0.081376181","-0.711379132","-0.821660838","0.018950241","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2006","COLORADO","","","","","","","","","","","0.04","0.82","0.11","0.03","0","0.04","0.79","0.12","0.03","0.02","0.13","0.63","0.17","0.05","0.02","0.13","0.65","0.15","0.05","0.02","0.12","0.62","0.18","0.06","0.02","0.13","0.65","0.15","0.05","0.02","0.12","0.62","0.17","0.06","0.03","0.15","0.6","0.16","0.06","0.03","0.29","0.45","0.16","0.07","0.03","0.15","0.53","0.23","0.06","0.03","0.06","0.45","0.36","0.1","0.03","0.11","0.42","0.3","0.12","0.05","0.13","0.41","0.3","0.12","0.04","0.12","0.41","0.3","0.13","0.04","0.09","0.42","0.3","0.15","0.04","0.16","0.44","0.22","0.14","0.04","0.2","0.47","0.2","0.1","0.03","0.17","0.44","0.22","0.12","0.05","0.16","0.42","0.23","0.14","0.05","0.19","0.45","0.2","0.11","0.05","0.16","0.44","0.22","0.12","0.06","55.01621665","56.30409891","13.02166816","71.50570735","79.01535483","57.10496488","23.62527989","58.70418174","50.65792266","8.88323283","28.11246636","9.20578973","32.34066609","42.26245232","36.72282187","74.37515724","14.46025496","72.35273539","37.32036991","56.8592281","66.13128687","0.981227521","-0.195044653","-0.364750539","-0.55332678","-0.082635021","-0.538952778","-0.309198211","-0.03563227","-0.461216728","0.656576222","0.46746324","0.410727956","0.60674275","-0.169265671","-0.431730592","-0.126126815","-0.027383401","0.297072027","-0.472769251","-0.524128171","-0.054327564","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2007","COLORADO","","","","","","","","","","","0.18","0.81","0.01","0","0","0.13","0.84","0.02","0.01","0","0.16","0.79","0.05","0","0","0.18","0.74","0.05","0.02","0.01","0.22","0.69","0.06","0.02","0.01","0.31","0.6","0.06","0.02","0.01","0.3","0.61","0.06","0.02","0.01","0.25","0.6","0.13","0.02","0","0.29","0.62","0.07","0.01","0.01","0.27","0.58","0.12","0.02","0.01","0.2","0.53","0.17","0.07","0.03","0.16","0.52","0.22","0.07","0.03","0.15","0.51","0.25","0.09","0","0.19","0.51","0.22","0.07","0.01","0.21","0.51","0.21","0.07","0","0.18","0.52","0.22","0.07","0.01","0.22","0.5","0.19","0.07","0.02","0.23","0.55","0.17","0.03","0.02","0.2","0.57","0.18","0.03","0.02","0.23","0.55","0.17","0.03","0.02","0.22","0.55","0.17","0.04","0.02","41.43513621","3.913557407","32.27775238","8.10756938","25.47864937","70.92090463","71.66375284","68.76067997","39.18783151","45.08162266","21.01987988","16.81724809","33.52122225","36.94697869","54.81944446","10.42111119","65.31127518","34.64193941","21.27477606","61.18388596","4.102938173","-0.592979488","0.401771238","0.846476876","0.667652805","-0.628279881","0.377230459","0.813446713","0.057922687","0.825043955","-0.150810343","-0.084137237","0.810493163","-0.112480241","0.616536285","0.822424171","-0.424734225","0.805856839","-0.829343597","-0.581884637","-0.12196621","0.078867931","",""
"CO645","Arapaho-Roosevelt National Forest Area","Colorado","0.005675603","56.91205212","3922.40546","","","2008","COLORADO","","","","","","","","","","","","","","","","","","","","","0.12","0.33","0.41","0.1","0.04","0.2","0.3","0.38","0.08","0.04","0.26","0.33","0.28","0.08","0.05","0.25","0.34","0.27","0.09","0.05","0.28","0.38","0.2","0.09","0.05","0.17","0.35","0.32","0.11","0.05","0.19","0.34","0.31","0.1","0.06","0.19","0.32","0.32","0.11","0.06","0.15","0.33","0.31","0.15","0.06","0.13","0.31","0.32","0.15","0.09","0.13","0.32","0.33","0.14","0.08","0.13","0.33","0.33","0.14","0.07","0.11","0.34","0.34","0.14","0.07","0.15","0.44","0.3","0.07","0.04","0.14","0.36","0.3","0.13","0.07","0.22","0.32","0.3","0.11","0.05","0.22","0.32","0.3","0.11","0.05","0.25","0.29","0.31","0.11","0.04","0.25","0.28","0.32","0.11","0.04","39.96765441","63.63238146","1.445100756","69.9649654","64.37447651","74.71386328","38.75835682","41.38104797","41.26583133","33.35810572","71.59455484","44.02485112","66.49433722","45.29108261","18.65764294","42.00832375","2.971533209","9.171022672","49.74080211","70.11149286","71.47583664","0.132735742","0.788781018","0.041202901","-0.508677824","0.588495376","0.18479858","-0.629250844","-0.780937548","-0.195220061","0.103561317","0.588570048","-0.743396157","-0.879700595","-0.885720119","-0.643441343","-0.915664525","0.178065113","-0.330425793","0.245148097","-0.68706349","0.427914518","",""
