"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2011","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.567185107","1.530095948","20.5543169","47.81606513","72.55765452","12.56052756","22.32537843","68.16397732","29.56055459","50.43716103","61.59279999","61.97920202","27.12806106","78.96326157","74.95502497","60.22281762","37.18932271","42.24720915","20.23359346","74.06555496","33.60030576","-0.158433736","0.779510998","-0.678570507","0.319751676","-0.422326555","0.127989755","-0.198276495","-0.045400009","0.820078399","-0.915016428","0.881674853","-0.009298162","0.452401711","0.361927679","-0.269492078","0.877815139","0.757314814","-0.66062162","-0.836618796","-0.310764294","0.658745223","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2012","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.64568876","78.10919141","9.168087699","38.62724142","38.18454421","8.007936527","6.072623563","78.41003663","58.41674496","63.37409026","14.45716923","7.588332949","50.61064715","57.71773472","32.19815158","11.39994642","70.4769745","19.04276588","9.64741599","36.6148712","69.94861268","0.963169507","-0.928433735","0.16278792","0.732060827","0.865096813","0.531749039","-0.642919646","0.208706629","-0.381519133","0.85906427","-0.702324447","-0.268587577","-0.246943078","-0.110041334","0.289788431","0.511072022","0.804461167","0.176640904","-0.606129954","0.62463365","-0.719980665","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2013","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.12134597","22.42188819","65.80115788","1.657519807","20.26463953","33.78864611","72.10445418","70.27986462","48.87244711","18.67328201","18.30470851","50.04663563","19.48502851","44.26304627","8.679878695","29.16093896","11.22794701","66.9926211","39.01616283","56.70061717","18.63402599","-0.512675158","0.775054177","-0.909668858","-0.348578874","0.119870447","-0.014543154","-0.441792048","0.898204455","0.218318012","0.891282975","0.889993968","0.556354006","-0.511278015","0.120644495","-0.478966942","0.317649187","0.773222692","-0.58262698","-0.151246065","0.136628891","-0.231024901","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2014","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.9","0.01","0","0","0.07","0.92","0.01","0","0","0.07","0.91","0.01","0","0.01","0.04","0.91","0.04","0","0.01","0.04","0.91","0.04","0","0.01","0.04","0.91","0.04","0","0.01","0.07","0.89","0.04","0","0","0.07","0.89","0.04","0","0","0.07","0.88","0.04","0.01","0","0.07","0.88","0.04","0.01","0","0.07","0.89","0.04","0","0","0.07","0.88","0.05","0","0","0.07","0.88","0.05","0","0","0.07","0.88","0.05","0","0","0.04","0.88","0.08","0","0","0.04","0.82","0.1","0.02","0.02","0","0.81","0.09","0.06","0.04","0","0.8","0.1","0.06","0.04","15.28553381","17.29105068","52.33955559","32.60950732","76.10935951","28.04719425","79.87476721","25.40934129","45.63751782","33.69642858","76.09347891","75.43600288","3.48487873","67.9348997","2.509446391","16.78980032","63.21332246","35.38108127","76.12266072","8.642019419","25.56284457","-0.968331657","0.397059774","0.793206576","-0.152918597","-0.702882622","-0.859123717","0.500430177","0.8140056","-0.667459394","0.032702034","-0.988041148","0.312601819","0.962386764","0.733706761","0.827400701","0.189387916","0.221584594","0.972921462","0.661471683","-0.55657173","0.072445086","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2015","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13","0.86","0.01","0","0","0.16","0.83","0.01","0","0","0.22","0.77","0.01","0","0","0.22","0.77","0.01","0","0","0.21","0.78","0.01","0","0","0.19","0.8","0.01","0","0","0.13","0.86","0.01","0","0","0.11","0.88","0.01","0","0","0.11","0.87","0.02","0","0","0.11","0.8","0.09","0","0","0.11","0.79","0.1","0","0","0.11","0.79","0.1","0","0","0.11","0.79","0.1","0","0","0.11","0.79","0.1","0","0","0.11","0.79","0.1","0","0","0.11","0.78","0.11","0","0","0.11","0.78","0.11","0","0","5.630686427","57.49183293","72.68984278","2.943434926","22.6608792","27.76164657","76.20179693","51.0239789","54.38756701","2.404490278","59.0378094","32.70009142","29.50018649","38.91519201","32.50204969","13.07640613","28.25695172","10.17190714","31.99321392","63.38421238","13.61958326","-0.39828011","-0.795290971","-0.603339504","0.152255469","0.498494383","-0.166374869","0.174568348","0.136681573","-0.381889993","-0.275346383","0.369061751","-0.057267856","-0.70841978","0.503422699","0.843249604","0.424617237","-0.074413381","0.051133253","0.198949223","0.676461338","-0.625365273","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2016","WYOMING","","","","","","","","","","","","","","","","","","","","","0.06","0.93","0.01","0","0","0.04","0.94","0.02","0","0","0.04","0.93","0.03","0","0","0.04","0.93","0.03","0","0","0.03","0.94","0.03","0","0","0.03","0.91","0.06","0","0","0.03","0.91","0.06","0","0","0.03","0.91","0.06","0","0","0.03","0.91","0.06","0","0","0.02","0.9","0.08","0","0","0.02","0.82","0.14","0.02","0","0.02","0.82","0.14","0.02","0","0.02","0.82","0.13","0.03","0","0.02","0.83","0.13","0.02","0","0.02","0.81","0.13","0.04","0","0.02","0.81","0.13","0.04","0","0.02","0.81","0.13","0.04","0","0.02","0.81","0.13","0.04","0","0.03","0.78","0.15","0.04","0","64.72751629","63.27897343","79.45501606","26.38359191","4.99365718","49.82257004","12.75072833","51.4669879","19.09328715","72.01526854","65.48605529","25.4888617","8.494678743","10.39809955","7.383284146","15.05848923","79.5966626","28.79168162","36.39009568","9.973079875","8.077461762","0.426431442","0.512750038","0.326597623","0.862709655","-0.657641801","0.993384871","-0.653002832","-0.294523875","0.088218367","-0.481570323","-0.131859006","-0.339693541","-0.433311036","0.385994528","0.022845017","0.508228505","0.189457209","0.216885967","0.433611326","-0.078504442","0.71142275","",""
"WY665","Yellowstone National Park","Wyoming-Montana-Idaho","-1146074.246","2485992.235","","","","2017","WYOMING","","","","","","","","","","","","","","","","","","","","","0.02","0.79","0.17","0.02","0","0.02","0.76","0.2","0.02","0","0.02","0.79","0.19","0","0","0","0.82","0.18","0","0","0","0.83","0.15","0.02","0","0.01","0.84","0.13","0.02","0","0","0.84","0.14","0.02","0","0","0.84","0.15","0.01","0","0.01","0.81","0.17","0.01","0","0","0.75","0.22","0.03","0","0.02","0.77","0.17","0.04","0","0.02","0.79","0.16","0.03","0","0.02","0.78","0.17","0.03","0","0.02","0.82","0.13","0.03","0","0.02","0.8","0.16","0.02","0","0.01","0.86","0.13","0","0","0.01","0.85","0.13","0.01","0","0.02","0.81","0.15","0.02","0","0","0.89","0.11","0","0","39.68739493","54.75566956","11.7805158","12.0684287","22.87923189","45.97953105","11.14472717","66.77047341","2.909703281","23.3788974","63.70448886","22.72291271","9.265689489","76.32375811","55.65181853","65.00989125","60.46582274","2.278024232","3.695423426","30.43754766","52.13066897","0.522596388","-0.576371895","-0.660108868","0.300098608","-0.693116612","-0.688725028","-0.418925612","0.030390816","-0.214463289","-0.580946525","-0.646303141","0.155754785","-0.309106254","0.23215875","-0.340308154","-0.927170159","0.714502803","-0.61602435","-0.838237021","-0.242794775","-0.104287491","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2001","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.52850685","61.89707211","13.22791952","52.9876814","50.26877667","71.32510626","68.31504437","43.7507701","6.422961786","52.6404908","3.901893528","18.67857756","36.87892992","76.68761898","59.35289268","70.39047571","57.06606591","71.91082869","34.42064148","28.34962319","24.37182102","0.234579479","-0.176839032","0.094236634","-0.316725025","0.141793618","0.402709759","-0.139670953","-0.061579234","0.70677794","0.978808041","0.195631371","-0.369153292","-0.731280688","-0.539487041","0.480239507","-0.808623561","-0.301460327","-0.227952897","-0.163990908","-0.433753683","0.686414572","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2002","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.50100088","76.9864985","54.07996189","22.29141452","9.293174975","55.81738313","32.90871234","21.78129695","4.333797817","44.86056936","60.64446144","17.23467817","49.71584631","77.9411399","42.64746595","50.31008404","17.8939208","39.35826137","60.77258558","38.24382018","45.69990558","-0.590145323","-0.001370532","0.639533041","-0.108246874","0.941357957","-0.545518707","-0.084135259","-0.104384845","-0.79457671","0.537643789","-0.893740587","-0.179568487","-0.977090076","-0.4784441","-0.646086411","-0.792230593","0.228547471","0.699334961","0.897339142","-0.729326517","0.619835136","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2003","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.74308204","26.27288098","44.99874185","10.68396061","43.373158","62.31711902","1.015341711","54.68934438","73.16611888","78.45882116","41.67290912","78.76744119","12.59947215","68.08784339","23.64414794","17.52532053","71.05037993","79.934211","55.2573006","73.67827702","28.97635633","0.491035635","-0.96555311","-0.672227534","-0.82230498","0.109654612","0.181613251","-0.707956098","-0.51304706","-0.582102088","0.013431761","0.697399495","0.589608671","0.379561079","0.69667514","-0.573369018","0.795943306","0.303034787","0.809230035","0.822854959","-0.142287798","-0.590061197","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2004","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.5768304","30.04103232","4.017387223","28.9095645","26.92167183","65.00495704","67.99623653","73.09626105","27.22429141","24.6963789","26.7725457","32.41752152","32.51008241","7.260380858","69.58798434","64.88347372","52.65136537","5.834715972","76.92867605","62.44602551","12.03450898","-0.784585273","-0.873333958","-0.393756949","-0.441947774","-0.384077801","0.511853952","0.909706447","0.24855697","0.175631177","0.411648856","-0.444321128","-0.940739954","0.738255232","0.939042124","0.132112306","0.76771608","0.771161887","-0.267453314","0.339466494","0.817132397","0.302968058","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2005","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.03823297","59.19656452","27.7828628","33.42757037","57.42557941","66.10247203","46.44775745","63.36910104","32.14109728","7.837518663","47.16395995","61.21636455","66.02992068","37.19186966","3.789313153","68.26629666","54.39119715","42.39519239","78.52292996","72.27387707","32.21407212","0.931727757","-0.386143227","-0.995045654","0.249096489","0.809846392","0.040866668","-0.625986457","-0.591057343","0.964722124","0.037647204","0.16616514","0.116578599","0.489254079","-0.161120234","-0.092207203","0.868111445","0.858555757","0.278346096","-0.472900586","0.289084723","-0.386355597","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2006","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.61060692","11.60606607","26.28578976","18.15940409","9.236186786","26.3826938","56.32991199","47.71879508","29.48069372","74.03149335","55.82302882","57.09641877","50.26141505","44.29472925","15.6809118","19.95332922","11.34745993","50.38367025","62.84006128","57.866302","20.85317339","0.770253585","-0.125220814","0.543941868","0.367322394","0.095700068","-0.822128298","-0.553497221","-0.045966633","-0.679694934","0.890662827","-0.896111667","-0.290053918","0.42865426","0.233105228","0.446368149","0.406306249","-0.826968234","-0.26611392","-0.139444281","0.203068117","0.210603709","",""
"WY656","Shoshone National Forest","Wyoming","-1080562.824","2432056.146","","","","2007","WYOMING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3403615","14.27141636","7.343692013","26.85955715","56.34129006","13.66085202","13.43508989","62.26708498","63.65356478","35.12165937","14.88842511","68.36848115","42.79696638","31.94875215","23.75696119","1.603510115","37.82264346","58.61671871","36.06156956","26.31190635","24.75859347","0.116645275","-0.309256111","-0.804152994","0.800272676","-0.140130269","-0.236315807","0.551963455","0.912943663","0.07046634","0.625495943","-0.286943836","0.066976272","0.269070023","-0.510214821","0.164871775","-0.855395451","-0.944694607","-0.095939372","-0.935116462","0.033708511","0.57532412","",""
