"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2011","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.97198493","45.40141797","5.431199084","72.08934097","8.329547022","30.21442733","37.48934244","44.94603941","53.07360519","65.96575502","11.45694486","16.22411328","56.53499541","65.27727554","28.68273057","26.44464726","11.29110295","30.29862364","22.29913827","35.01953151","17.53869264","-0.334559243","-0.079227892","-0.724579407","-0.720721352","0.941610211","-0.971594581","0.128818542","0.077470694","-0.845061165","0.654341961","0.367243708","0.453035959","-0.948490058","0.996369427","-0.569392034","0.916986023","-0.155534971","-0.581020866","0.44598133","-0.571554538","0.574036097","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2012","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.62400831","10.42623423","77.88752629","21.669612","50.59081255","5.952794586","19.29394234","25.91787606","38.4171164","68.27465176","29.6531979","75.6259414","54.83751047","22.34222948","79.30407703","62.3334763","63.4531222","31.38619466","9.865173208","14.67583141","67.61087797","0.683656132","0.200766956","-0.266800617","-0.599850108","-0.784778611","-0.606514266","-0.501964137","0.224278627","-0.597943925","0.043913682","-0.10593158","0.337903559","0.353541474","0.247828896","-0.704288626","0.598009525","0.401539343","-0.275431468","0.231125977","0.089268529","0.861757856","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2013","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.25323367","48.28147883","22.04796629","78.7470193","19.21205266","13.75842484","7.338225959","77.10098063","14.41044184","23.80887156","16.54777264","51.11348517","63.20678471","42.9502867","63.79751586","11.02883376","49.32836953","49.62251065","65.60728754","74.27080051","54.21559333","0.355349059","-0.122978988","0.325437484","0.074559382","-0.299561475","-0.890960373","-0.983544559","0.924772522","0.745430672","-0.278290859","-0.949550418","-0.624703528","-0.876360147","-0.197507155","0.386818355","0.085063531","-0.034400269","0.181093143","-0.179479815","-0.534116543","-0.368335971","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2014","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.67","0.22","0","0","0.15","0.63","0.22","0","0","0.2","0.58","0.22","0","0","0.21","0.56","0.23","0","0","0.22","0.58","0.2","0","0","0.22","0.57","0.21","0","0","0.23","0.56","0.21","0","0","0.21","0.6","0.19","0","0","0.23","0.59","0.18","0","0","0.23","0.59","0.18","0","0","0.24","0.59","0.17","0","0","0.24","0.59","0.17","0","0","0.26","0.62","0.12","0","0","0.26","0.62","0.12","0","0","0.26","0.62","0.12","0","0","0.24","0.65","0.11","0","0","0.27","0.63","0.1","0","0","21.32719595","23.82506692","57.64206147","8.840896314","4.738934386","23.16048203","59.43617019","78.91150979","58.53241015","26.59713454","52.42277383","36.71075238","56.2888837","10.64265533","59.5644345","12.03024874","26.97350391","15.18627866","34.06766229","28.67540461","58.71510301","0.668918275","-0.236281648","0.506354553","-0.522517734","0.006371945","-0.256523112","-0.558579378","0.168078075","-0.679786624","-0.610915726","-0.180585309","-0.597143774","0.558760291","0.431855765","-0.658458883","-0.802165126","0.656541541","-0.716441982","-0.971713907","-0.310405359","-0.149932625","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2015","UTAH","","","","","","","","","","","","","","","","","","","","","0","0.68","0.31","0.01","0","0.01","0.73","0.25","0.01","0","0.04","0.7","0.25","0.01","0","0.04","0.7","0.25","0.01","0","0.05","0.71","0.23","0.01","0","0.05","0.72","0.22","0.01","0","0.09","0.72","0.18","0.01","0","0.09","0.78","0.13","0","0","0.1","0.76","0.13","0.01","0","0.11","0.77","0.12","0","0","0.11","0.78","0.11","0","0","0.12","0.77","0.11","0","0","0.11","0.77","0.12","0","0","0.1","0.77","0.13","0","0","0.1","0.77","0.13","0","0","0.1","0.77","0.13","0","0","0.11","0.77","0.12","0","0","0.11","0.76","0.13","0","0","0.11","0.76","0.13","0","0","6.810066131","55.61364182","57.06535528","31.85464196","32.72165508","9.131455317","39.0389737","26.3197293","61.29097726","57.7665046","65.87907641","18.74518541","67.42911424","3.909854763","44.35421762","5.935093268","37.61788389","48.91847518","57.53141094","68.62908273","63.16072178","0.473248954","0.43010286","0.19838382","0.585084677","0.517919571","0.7242932","-0.905510323","0.884974752","-0.67975466","0.081124518","-0.70834209","-0.827744019","0.606355768","-0.8124791","-0.426681132","-0.881994995","-0.445930723","-0.816883687","0.799346545","0.300694894","0.0123244","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2016","UTAH","","","","","","","","","","","","","","","","0.07","0.78","0.15","0","0","0.07","0.79","0.14","0","0","0.07","0.77","0.16","0","0","0.07","0.79","0.14","0","0","0.08","0.79","0.13","0","0","0.08","0.8","0.12","0","0","0.09","0.79","0.12","0","0","0.09","0.79","0.12","0","0","0.08","0.8","0.12","0","0","0.08","0.8","0.12","0","0","0.08","0.8","0.12","0","0","0.12","0.76","0.12","0","0","0.13","0.75","0.12","0","0","0.12","0.76","0.12","0","0","0.12","0.76","0.12","0","0","0.12","0.76","0.12","0","0","0.15","0.69","0.16","0","0","0.14","0.75","0.11","0","0","0.14","0.73","0.13","0","0","0.15","0.73","0.12","0","0","49.72874487","2.68831837","61.24446389","34.90030262","11.0988787","38.5631898","77.67104954","79.33438679","23.47783369","31.68174414","77.22081122","40.09365035","55.33449418","20.82428785","22.29865447","73.36282336","68.42996425","22.67172601","75.35792387","35.77970705","77.63411207","-0.244860945","-0.085171783","0.177144664","0.638004403","0.208174564","0.061725402","-0.449379473","0.826015225","0.657274983","-0.956333947","-0.986669753","-0.901707993","-0.655672063","0.377889397","0.679678884","-0.160128011","-0.423802296","0.579507426","-0.590818706","0.157579698","0.865825579","",""
"UT647","Wasatch-Cache National Forest","Utah and Wyoming","-1283030.125","2190948.936","","","","2017","UTAH","","","","","","","","","","","","","","","","","","","","","0.1","0.86","0.04","0","0","0.09","0.8","0.11","0","0","0.09","0.82","0.09","0","0","0.08","0.82","0.1","0","0","0.16","0.75","0.09","0","0","0.19","0.71","0.09","0.01","0","0.1","0.71","0.18","0.01","0","0.15","0.63","0.21","0.01","0","0.22","0.65","0.12","0.01","0","0.25","0.62","0.12","0.01","0","0.16","0.68","0.15","0.01","0","0.12","0.69","0.18","0.01","0","0.13","0.67","0.19","0.01","0","0.22","0.66","0.11","0.01","0","0.31","0.57","0.11","0.01","0","0.17","0.66","0.17","0","0","0.26","0.57","0.17","0","0","0.35","0.53","0.12","0","0","0.38","0.5","0.12","0","0","14.06558507","78.4640858","66.42135522","31.75067436","39.85012184","11.85740237","48.39452568","76.76729625","37.30357097","10.22794125","8.916234631","44.63017349","13.74503851","50.72227651","69.28900828","61.45054635","48.33308308","48.72035967","47.66422994","75.65051132","67.05105109","0.041761412","0.392217428","0.715119512","-0.069863409","-0.773876023","0.069456934","0.763346592","-0.308435266","-0.510501481","-0.632890678","0.75372288","-0.584532035","-0.849098544","0.763269784","-0.48600741","0.881196332","-0.916218299","-0.656242507","0.396444528","-0.86296649","0.513182494","",""
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2001","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.621979162","7.658783905","46.405339","47.24682955","70.04135421","1.562114858","55.39698111","57.77844709","8.968241552","71.74291454","52.11658825","29.51500946","78.63963269","51.14451302","77.44384256","70.33853152","3.551201767","53.20707959","35.03969355","10.12411879","1.632802475","-0.956092502","-0.280335792","-0.683559553","0.725561701","0.49644528","0.863871568","-0.909215982","-0.712855697","0.507860101","-0.215000124","0.09817417","-0.828702625","0.474378436","-0.664460382","-0.827156119","0.036066104","-0.886233595","-0.706608691","-0.654109073","-0.664151211","0.390150586","","900"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2002","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.12132513","4.206750343","69.05536343","26.78821057","66.49493138","51.96827528","35.67820921","57.80643957","52.18602175","21.79756292","13.93584805","21.30063453","79.50907218","7.09129758","27.35489184","35.91174579","51.8832161","15.69707262","11.92847711","5.513174309","34.1462229","-0.398647945","0.49196333","-0.012747981","-0.079927148","0.576896961","-0.974112252","-0.417395117","-0.328661384","0.517673492","-0.700338264","0.869394536","0.839266281","-0.942188803","-0.571940603","-0.598922531","-0.949322115","0.503821881","0.076899171","-0.119494145","0.773979234","-0.328634186","","600"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2003","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.86236196","15.92399729","51.51612045","8.369945217","13.11157275","50.4721784","46.89665022","43.47990037","68.21141289","54.76929135","47.24352706","41.59782291","51.29642318","49.66305249","13.27706334","21.38096555","62.65461356","46.7362619","54.75519618","52.81690755","25.04933219","0.981065646","0.68305762","0.435284389","0.940377096","0.774706231","0.638152012","-0.855996889","-0.906589865","-0.195500868","0.396743497","-0.435869052","-0.331975876","-0.480200045","-0.94567565","-0.421047005","-0.645807185","0.353411534","0.660096245","0.93425866","-0.897447115","0.166189346","","500"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2004","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.97369362","15.92132886","31.05645498","22.33211657","37.66502995","50.29110754","11.97706415","58.49098721","53.49164969","75.85753","63.15484695","12.9424194","10.86426856","5.687981033","53.3524685","69.68892117","10.93261804","44.0621148","23.66301468","5.40116517","8.047969041","0.949771035","0.632501393","-0.341404392","-0.689323882","-0.540493737","0.435433642","0.244177864","-0.149728133","-0.609102792","-0.353673371","-0.694817079","0.303513836","-0.590848139","-0.694706312","-0.363482889","-0.665068043","-0.707512628","0.592631466","-0.969778689","0.247099761","-0.218675059","","100"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2005","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.317777788","16.54433142","16.02548248","31.245464","10.28466307","67.18354938","8.582148162","54.57165081","19.93479118","29.22613439","47.37115783","68.45449582","46.83199031","44.85127902","46.59753859","7.651598372","74.33897351","75.12259441","3.160377782","60.38529649","2.856893486","0.513938803","0.730104813","-0.263081358","0.022721575","0.080786416","-0.855976981","-0.059487959","-0.207320209","0.268799001","-0.735108789","0.805083158","0.625882485","-0.730705262","0.938733361","0.827455811","0.765426228","-0.158302399","0.472830854","-0.939193389","0.419088169","-0.845004176","","100"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2006","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.30993081","71.55449848","5.82521205","63.23873315","53.17620311","67.68387865","43.50035077","40.03866739","76.56548281","23.19822119","44.73980398","3.402197175","31.31410287","76.26224887","39.69765005","34.42263629","66.0085848","48.15066054","21.01166886","41.49010094","34.80663818","0.518868956","0.423873624","-0.087368763","0.708613299","-0.872829733","0.855777146","0.990319849","0.577342769","-0.673677813","0.334009863","0.327811736","-0.597501662","0.019400652","-0.829630308","-0.851061918","-0.575668802","0.661137607","-0.408780736","-0.289413667","-0.030471154","-0.257912569","","100"
"UT601","Box Elder County","Utah","-1443471.844","2189620.893","0.005874753","83.34136953","432.2103935","2007","UTAH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9211243","69.61761397","58.78358733","11.56329557","15.76301285","51.06820685","16.3966783","48.86119059","11.98763703","10.4866178","19.14719828","26.73424756","4.577465826","11.4170668","41.35174981","13.07752607","36.0060612","74.54823374","77.41608277","44.45458801","64.05583951","0.772636746","0.166820376","0.105441053","-0.83970946","-0.284903134","0.569186767","-0.852139051","0.237131906","-0.890966196","0.770013838","0.901091522","0.413818934","0.3656612","0.31868349","-0.309067684","-0.872838002","0.581968534","0.618010501","-0.08721378","0.293782368","-0.064420276","","0"
