"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2011","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.66513724","53.09455653","27.92778142","5.939165298","27.97914439","54.46519686","13.22209559","13.01631957","4.630860798","40.67559418","5.171616373","8.569807173","78.94403535","5.949736572","34.32678921","73.33368684","65.79937559","52.56680781","18.57247611","33.90875714","52.33473625","0.689392736","-0.934300852","0.980591435","-0.500391977","0.289076407","-0.452259356","-0.242082256","0.592193478","0.894669129","0.221412123","-0.749080903","-0.149854052","-0.422974054","-0.737385274","-0.650829194","-0.885728741","-0.041235843","0.833058182","0.301992265","0.744677298","0.50610706","","900"
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2012","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.92030951","31.14905697","79.23871102","68.53171854","9.278481971","11.72879258","55.86267951","46.90428615","4.145371207","56.19306323","77.13908629","64.53357802","8.774024631","3.784942211","38.41207512","34.87234227","71.03641014","27.12365832","5.544783791","64.8806315","16.7634718","0.86118398","0.308780742","0.596762484","0.519811188","-0.934036278","-0.013213395","-0.541109245","-0.48785234","0.027357492","-0.052709292","-0.935561224","0.636356632","-0.880578893","-0.231343223","-0.007417466","-0.358678589","0.523347763","0.872751422","-0.252963761","0.569207196","-0.01777141","","700"
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2013","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.94145851","46.70166657","55.24465215","71.19192417","11.09665961","63.78218197","56.92043927","23.92886731","68.65278278","11.14466024","8.373354841","42.68901814","11.21260828","75.73761656","68.02513927","33.03673422","36.42807728","13.32366527","18.46389471","71.68393427","40.22943615","-0.902214245","0.433897545","0.027611988","0.641208384","0.036563081","0.962224174","0.599511237","-0.287812892","-0.78552431","-0.632743509","-0.421833829","0.438542384","0.78465013","0.611760015","-0.580512761","0.017512289","0.422528771","0.99877841","0.320335967","-0.222955158","0.210647206","","600"
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2014","MARYLAND","","","","","","","","","","","","","","","","","","","","","0.15","0.54","0.28","0.02","0.01","0.15","0.62","0.21","0.01","0.01","0.19","0.62","0.16","0.02","0.01","0.18","0.64","0.15","0.02","0.01","0.16","0.62","0.19","0.02","0.01","0.16","0.63","0.17","0.02","0.02","0.16","0.63","0.17","0.03","0.01","0.19","0.7","0.09","0.01","0.01","0.31","0.59","0.08","0.01","0.01","0.31","0.59","0.08","0.01","0.01","0.31","0.59","0.08","0.01","0.01","0.31","0.57","0.09","0.02","0.01","0.31","0.57","0.09","0.02","0.01","0.31","0.56","0.09","0.03","0.01","0.31","0.58","0.07","0.03","0.01","0.31","0.58","0.07","0.03","0.01","0.32","0.57","0.08","0.02","0.01","0.32","0.56","0.09","0.02","0.01","0.32","0.56","0.09","0.02","0.01","18.76000403","48.39081007","9.789218713","26.42043438","15.17569289","14.70850672","19.71218428","6.216810248","79.0972832","2.107443705","29.78888279","42.95035798","3.435621937","63.23230337","14.27379079","39.21378471","12.62477766","53.20794493","51.23291743","44.82316416","36.79212691","-0.755724618","-0.363108687","-0.47025056","0.176900239","0.387655933","-0.773470249","0.306079872","0.206421552","0.988034934","0.499479888","-0.575219681","-0.004002243","-0.573269379","-0.636961781","-0.008670711","0.432668429","0.52567927","0.092970596","-0.180539728","-0.688174338","-0.052368011","","200"
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2015","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0.66","0.09","0.05","0.02","0.29","0.57","0.08","0.04","0.02","0.31","0.55","0.1","0.03","0.01","0.27","0.56","0.13","0.03","0.01","0.27","0.55","0.14","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.23","0.57","0.16","0.03","0.01","0.23","0.56","0.17","0.03","0.01","0.23","0.56","0.17","0.03","0.01","0.25","0.54","0.17","0.03","0.01","0.28","0.53","0.15","0.03","0.01","0.26","0.56","0.14","0.03","0.01","24.41727166","70.72389174","15.62418479","8.843246878","4.619436165","51.91139723","8.005961426","41.99789942","61.74972724","4.959106298","6.817216809","71.70999129","51.00946377","7.02856531","26.28592909","24.47514871","55.18066747","60.90067369","12.57546345","11.56095744","29.66665048","-0.475338805","0.120224835","0.40889278","-0.082767173","-0.718918938","-0.842279871","0.886053355","-0.578392472","-0.67090422","-0.145166064","0.139955288","0.940728719","-0.596514053","0.991722994","-0.535963377","0.162262371","0.330253251","-0.606116834","-0.47799064","-0.980220721","-0.804870957","",""
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2016","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.37","0.12","0.01","0","0.38","0.46","0.14","0.01","0.01","0.38","0.45","0.15","0.01","0.01","0.37","0.46","0.14","0.02","0.01","0.35","0.48","0.14","0.03","0","0.35","0.48","0.14","0.02","0.01","0.34","0.47","0.17","0.01","0.01","0.31","0.52","0.16","0.01","0","0.34","0.49","0.15","0.01","0.01","0.34","0.49","0.15","0.01","0.01","0.32","0.46","0.19","0.02","0.01","0.31","0.46","0.2","0.02","0.01","0.31","0.46","0.2","0.02","0.01","0.31","0.46","0.2","0.02","0.01","0.31","0.46","0.2","0.02","0.01","55.43096615","41.33651878","53.84571983","4.552245704","44.43887898","66.78775365","60.88251486","66.05326703","63.30617122","67.55889469","20.52648689","61.97106619","55.23377174","53.44394068","47.80263544","20.19509714","37.81323737","10.1697409","66.52288147","30.82106474","17.97500976","-0.78508815","0.627764192","-0.017315516","0.173015814","-0.869887646","0.003978706","-0.666540847","0.045434693","0.03321998","-0.764826829","0.203841604","-0.946357291","-0.180093388","0.143932336","0.869852189","-0.127021578","-0.228114769","-0.071825762","-0.560814721","0.449828339","0.993312178","",""
"MD023","Garrett County","Maryland","0.168303986","109.8309375","598.2643638","","","2017","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.19","0.45","0.32","0.04","0","0.14","0.4","0.46","0","0","0.15","0.41","0.42","0.02","0","0.14","0.4","0.45","0.01","0","0.3","0.54","0.15","0.01","0","0.1","0.48","0.41","0.01","0","0.07","0.49","0.44","0","0","0.13","0.43","0.33","0.11","0","0.26","0.42","0.2","0.11","0.01","0.23","0.38","0.29","0.1","0","0.22","0.37","0.3","0.11","0","0.31","0.46","0.21","0.02","0","0.31","0.5","0.14","0.04","0.01","0.39","0.4","0.18","0.03","0","0.37","0.34","0.23","0.05","0.01","0.39","0.33","0.23","0.04","0.01","73.88032662","40.27675987","28.2453181","65.36644639","54.87648226","25.58858533","70.6173248","28.53774866","12.67639988","3.969605561","48.83309657","8.890244705","4.658733296","47.37812576","55.3026285","10.27254892","51.55441208","74.16741177","56.3808483","2.078964605","13.5664536","-0.566320772","0.644691382","0.605078846","0.556542911","-0.919898522","-0.903403188","-0.946965664","0.831672093","-0.202709529","0.425601831","0.292808041","-0.340082127","0.877009622","0.347084372","-0.623330437","-0.39936312","0.208500591","-0.002974942","0.786701568","-0.187688413","0.076988195","","800"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2001","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.14638879","22.12169482","1.36037311","2.663045544","55.32564553","58.35804863","36.57765749","65.2765847","21.08050818","24.02585546","55.48608587","6.17079205","51.54701891","67.56169589","38.44713989","55.80603717","33.8411981","75.22398493","8.304874951","20.53546684","52.77357835","-0.20632739","0.952778564","0.780048977","-0.805837516","-0.410614099","-0.858023707","-0.007137521","0.734349183","-0.774139149","-0.606834128","0.637257267","0.960513166","0.738065597","-0.363711487","-0.328976584","0.505724517","0.080757521","0.65091747","-0.753725418","0.040664842","0.240505755","","30"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2002","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5057544","59.17045798","68.96274681","22.5677907","78.52825415","3.960898865","77.21986706","60.4201864","11.05353165","21.09385977","22.42882213","45.22999371","35.66727171","56.61602935","73.17410469","29.36393801","60.85408568","29.61944036","9.753408905","12.96787377","6.080906721","0.933154155","-0.46320499","0.690191341","0.45918179","-0.019013799","-0.999963362","0.131879582","0.796326091","-0.048051155","-0.434010392","-0.833991553","0.944440766","0.828826275","0.937958542","0.97871393","-0.955951846","-0.272102353","0.807813319","-0.517479363","0.028194209","-0.065299621","","40"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2003","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.88317738","47.84578364","25.78287798","6.477804108","25.87883589","54.30928184","69.78546209","51.47119439","59.13344996","66.75851256","16.2473537","32.45831922","47.95870974","59.95161287","30.36262334","62.48451183","71.24699429","13.09101582","49.5079757","4.874597153","57.43551919","0.581723738","-0.199133775","-0.15446842","-0.122268065","-0.114286842","0.059384558","-0.870739201","-0.272621694","-0.622972107","0.750119739","-0.247224627","0.850263279","0.280696212","0.039126675","-0.69568184","-0.652595025","-0.805048428","0.193719902","0.688309041","-0.872235155","0.413555955","","30"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2004","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.271140122","63.30273353","3.125843922","61.73810824","20.57946452","69.88664852","39.3600846","73.49550232","61.17328309","69.9403396","31.50206049","78.91420415","14.93126099","26.48177094","41.30274056","49.19835789","6.46266636","48.79670495","9.628566918","2.15200497","8.617022835","-0.02038457","-0.155560115","0.508061798","0.511579608","0.296183174","-0.90887469","-0.826043525","0.701022279","0.448727948","0.343823357","0.049420788","-0.587931396","-0.663434195","-0.345595554","0.846760307","0.564427558","0.335498086","0.254509858","-0.799625158","-0.367627926","-0.511691695","","50"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2005","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.82570767","72.89481104","48.40243798","13.89795805","63.69572162","27.85116411","41.66076733","63.78412341","30.52257061","58.68775193","63.73902359","63.18435263","44.66234979","12.6716299","12.72407339","61.50348677","22.33787886","34.58993181","32.28762882","60.88657676","43.82075367","0.131865884","0.956686755","-0.408319972","0.264411007","0.422756564","-0.883958282","0.79501097","0.993459237","-0.675430734","0.716902314","-0.319928114","-0.386717601","0.598152641","-0.357860858","-0.08554716","0.803425624","0.66099537","-0.030868215","-0.039193621","-0.033620761","-0.247944684","","40"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2006","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.176879816","56.87941235","17.63309102","40.23230221","18.86753631","77.87399955","79.05464807","14.49405881","28.62498758","26.77311644","73.31115933","71.71967689","47.03670896","6.595901735","9.824786281","24.35218116","21.59529015","34.74353694","30.74367968","50.33643084","10.77236317","-0.824390861","-0.994504929","-0.965592141","-0.810148132","-0.49047029","-0.600246326","-0.911263302","0.821574989","-0.942064535","0.054774579","-0.698014248","0.402067419","0.060256299","0.123624172","0.258022299","-0.008764902","-0.532209844","-0.175547624","0.302717306","0.970994263","-0.445048254","","50"
"MD001","Allegany County","Maryland","0.217726469","92.40837495","899.1932222","","","2007","MARYLAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.77417469","58.16897963","62.17104902","40.51119346","74.04184331","53.91965374","1.772659779","22.41681962","6.836303295","38.48147907","4.056636051","17.64649741","59.31864052","38.77555137","3.284113194","64.49853544","31.52006715","41.7549036","45.46829591","12.55131448","76.69776378","-0.549387242","-0.844187818","-0.099956669","0.254560276","-0.991027447","-0.374558783","-0.782920082","-0.921190772","0.841345335","-0.52919401","0.142711573","0.067989672","-0.744428063","0.536742931","-0.600557008","-0.835559665","0.220928659","0.728895817","-0.985034193","-0.036118489","-0.089185962","","71"
