"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2003","MICHIGAN","","","","","","","","","","","","","","","","","","","","","0.02","0.39","0.48","0.1","0.01","0.02","0.34","0.52","0.1","0.02","0.04","0.49","0.37","0.09","0.01","0.08","0.52","0.31","0.07","0.02","0.1","0.51","0.31","0.07","0.01","0.1","0.48","0.35","0.06","0.01","0.15","0.54","0.27","0.03","0.01","0.14","0.54","0.27","0.05","0","0.17","0.54","0.23","0.05","0.01","0.19","0.51","0.24","0.05","0.01","0.21","0.57","0.17","0.04","0.01","0.22","0.55","0.18","0.04","0.01","0.11","0.53","0.25","0.1","0.01","0.19","0.49","0.21","0.09","0.02","0.15","0.47","0.28","0.08","0.02","0.14","0.43","0.31","0.09","0.03","0.14","0.42","0.31","0.1","0.03","0.11","0.49","0.27","0.1","0.03","0.11","0.47","0.33","0.07","0.02","37.65703533","76.48304888","15.728257","12.16321426","60.62105452","63.32042108","66.33791927","11.12907602","12.66109796","34.73184449","50.71727987","26.03884632","30.54073789","20.43712549","3.947869873","79.48810373","39.21671788","43.22209497","30.13312308","34.8304357","8.44637146","-0.77286712","0.229484053","0.74456966","0.264838761","-0.881890145","0.054851414","-0.802790394","-0.963927624","-0.178228116","-0.808947178","0.889645098","0.779646133","0.633325888","0.836827929","0.998482497","-0.758277524","0.6362106","0.360225649","0.893953536","-0.182042437","-0.577821723","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2004","MICHIGAN","","","","","","","","","","","","","","","","0.12","0.41","0.37","0.07","0.03","0.07","0.4","0.38","0.1","0.05","0.06","0.43","0.38","0.11","0.02","0.08","0.42","0.34","0.11","0.05","0.04","0.44","0.35","0.12","0.05","0.08","0.33","0.37","0.16","0.06","0.06","0.34","0.39","0.16","0.05","0.1","0.32","0.39","0.14","0.05","0.17","0.36","0.28","0.14","0.05","0.16","0.36","0.31","0.12","0.05","0.19","0.33","0.3","0.13","0.05","0.16","0.31","0.32","0.15","0.06","0.09","0.38","0.35","0.13","0.05","0.12","0.36","0.32","0.14","0.06","0.09","0.37","0.35","0.13","0.06","0.12","0.38","0.3","0.14","0.06","0.12","0.36","0.32","0.14","0.06","0.13","0.35","0.34","0.13","0.05","0.12","0.36","0.36","0.12","0.04","0.12","0.36","0.36","0.11","0.05","9.140579975","40.01257904","28.70708016","62.35472548","72.14210268","48.34749859","47.46834109","53.91436203","27.13246857","65.86352848","57.6504201","48.74795012","73.71684195","65.81975479","54.86865594","9.794198624","45.79690261","43.88792981","9.850635122","34.32134686","5.730197603","-0.747559433","-0.7971225","-0.302144276","0.146718166","0.126787706","0.353760181","-0.159959367","0.340985527","0.958760899","0.358474547","-0.776974551","-0.847845859","0.126222479","-0.075104781","-0.211131479","-0.324171101","0.715145769","0.816779539","-0.913400755","-0.565684418","-0.180425492","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2005","MICHIGAN","","","","","","","","","","","0.12","0.4","0.4","0.07","0.01","0.07","0.46","0.43","0.03","0.01","0.09","0.47","0.41","0.02","0.01","0.14","0.53","0.3","0.03","0","0.18","0.53","0.25","0.03","0.01","0.14","0.47","0.33","0.05","0.01","0.11","0.47","0.35","0.05","0.02","0.1","0.5","0.3","0.08","0.02","0.09","0.46","0.26","0.16","0.03","0.18","0.46","0.22","0.09","0.05","0.21","0.54","0.18","0.05","0.02","0.25","0.48","0.2","0.05","0.02","0.21","0.45","0.25","0.07","0.02","0.21","0.5","0.23","0.05","0.01","0.16","0.49","0.24","0.08","0.03","0.18","0.45","0.26","0.08","0.03","0.18","0.44","0.26","0.09","0.03","0.19","0.51","0.23","0.06","0.01","0.19","0.46","0.26","0.07","0.02","0.15","0.48","0.28","0.07","0.02","0.18","0.48","0.26","0.07","0.01","79.3383938","40.4723796","33.98746411","47.02850707","65.17105744","48.93236222","32.87499724","5.356596777","37.50232973","62.31637984","25.48464918","72.94638537","48.58276037","31.53576266","6.038248994","50.56073679","79.91872649","68.23671182","3.693117402","21.19919293","76.40181603","-0.193128086","0.762218229","0.455427887","-0.989674624","0.972288856","0.499380873","-0.690835483","-0.421014369","-0.564421337","-0.195995615","0.959767288","-0.507990169","-0.839991982","-0.727703697","-0.319699085","-0.749999088","0.007424986","-0.448024135","-0.968634046","0.048589945","-0.708804163","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2006","MICHIGAN","","","","","","","","","","","0.04","0.46","0.41","0.07","0.02","0.1","0.46","0.34","0.08","0.02","0.14","0.39","0.37","0.09","0.01","0.1","0.51","0.29","0.08","0.02","0.09","0.51","0.3","0.09","0.01","0.09","0.57","0.24","0.08","0.02","0.07","0.53","0.28","0.11","0.01","0.07","0.52","0.29","0.1","0.02","0.14","0.49","0.27","0.08","0.02","0.13","0.52","0.25","0.09","0.01","0.19","0.53","0.22","0.05","0.01","0.22","0.53","0.17","0.07","0.01","0.24","0.49","0.22","0.04","0.01","0.19","0.49","0.25","0.06","0.01","0.24","0.47","0.23","0.05","0.01","0.21","0.45","0.29","0.04","0.01","0.22","0.56","0.17","0.04","0.01","0.27","0.48","0.2","0.04","0.01","0.2","0.56","0.2","0.04","0","0.23","0.43","0.25","0.08","0.01","0.24","0.54","0.18","0.04","0","62.64449812","72.94579537","22.85247546","77.13515905","21.44178082","47.91415673","14.03563873","19.73247105","40.42809456","27.41321393","21.257183","50.60430527","72.76746197","15.85130346","64.93404344","17.7392949","61.84668638","30.34781801","31.73155569","63.02308809","67.03488046","0.614629844","0.029013327","-0.498276112","-0.781878415","-0.598747172","0.200371219","0.456977958","-0.978209406","0.333283926","0.594146068","-0.49283109","0.063919756","-0.216430241","0.78273324","-0.518563031","-0.254069216","0.692885955","0.624736209","-0.564436589","0.55881406","0.289202715","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2007","MICHIGAN","","","","","","","","","","","0.24","0.58","0.17","0.01","0","0.25","0.51","0.22","0.02","0","0.25","0.55","0.17","0.02","0.01","0.29","0.55","0.14","0.02","0","0.15","0.6","0.2","0.04","0.01","0.18","0.52","0.23","0.06","0.01","0.12","0.51","0.27","0.09","0.01","0.07","0.39","0.35","0.15","0.04","0.07","0.39","0.26","0.2","0.08","0.05","0.32","0.31","0.2","0.12","0.05","0.21","0.33","0.24","0.17","0.01","0.11","0.28","0.35","0.25","0.02","0.21","0.3","0.27","0.2","0.02","0.21","0.36","0.26","0.15","0.02","0.26","0.38","0.18","0.16","0.02","0.22","0.37","0.22","0.17","0.01","0.3","0.3","0.21","0.18","0.02","0.27","0.34","0.21","0.16","0.05","0.26","0.34","0.19","0.16","0.06","0.29","0.27","0.19","0.19","0.06","0.28","0.34","0.21","0.11","4.350731891","5.979314547","22.19222888","39.13593765","19.74406711","16.09401309","59.36511643","63.79680017","55.31682005","71.4829454","45.70525032","34.03191845","62.51712771","16.15768473","65.18551256","57.62817301","19.31255956","64.47080465","13.11578747","18.6676679","13.76758355","0.276958297","-0.104474794","-0.875330329","0.307045324","-0.936418368","-0.408735921","-0.309339314","-0.807547618","-0.140374425","-0.87408771","-0.152269929","0.388114269","0.051204798","0.320860082","0.035319998","-0.661101611","-0.945058893","0.460313601","0.274247959","0.740974504","0.709377381","","36"
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2008","MICHIGAN","","","","","","","","","","","","","","","","","","","","","0.09","0.54","0.29","0.06","0.02","0.2","0.53","0.24","0.03","0","0.24","0.52","0.19","0.04","0.01","0.25","0.5","0.2","0.04","0.01","0.23","0.55","0.18","0.03","0.01","0.27","0.51","0.18","0.03","0.01","0.29","0.53","0.14","0.03","0.01","0.31","0.52","0.14","0.03","0","0.32","0.46","0.16","0.04","0.02","0.19","0.47","0.25","0.06","0.03","0.21","0.44","0.24","0.08","0.03","0.19","0.37","0.29","0.1","0.05","0.16","0.34","0.28","0.11","0.11","0.15","0.27","0.31","0.13","0.14","0.14","0.31","0.32","0.13","0.1","0.15","0.35","0.29","0.14","0.07","0.12","0.32","0.33","0.15","0.08","0.16","0.33","0.29","0.13","0.09","0.15","0.35","0.31","0.12","0.07","3.019581816","36.38559834","52.19069424","28.94733425","59.45564358","14.69422118","38.69250521","18.28695297","1.133627955","49.35827833","75.75066055","27.47756186","56.31380806","2.930843599","67.62704942","27.31053309","70.35693467","61.48966009","25.72072766","38.88582749","22.352652","-0.154853477","0.133689839","-0.771295612","0.106836997","0.034296131","0.029602101","0.656293623","0.999717288","0.482565437","0.354066593","-0.458605658","0.489796234","-0.400425193","0.73106442","-0.910455194","-0.930099686","0.167290986","0.14369855","-0.221010791","0.270593416","-0.348087081","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2009","MICHIGAN","","","","","","","","","","","","","","","","","","","","","0.1","0.58","0.3","0.01","0.01","0.08","0.61","0.26","0.04","0.01","0.11","0.59","0.25","0.04","0.01","0.15","0.53","0.26","0.05","0.01","0.13","0.58","0.23","0.04","0.02","0.14","0.53","0.26","0.05","0.02","0.14","0.49","0.27","0.08","0.02","0.09","0.54","0.26","0.09","0.02","0.1","0.42","0.35","0.11","0.02","0.08","0.42","0.32","0.13","0.05","0.08","0.39","0.33","0.14","0.06","0.1","0.38","0.32","0.13","0.07","0.11","0.45","0.28","0.11","0.05","0.13","0.46","0.26","0.11","0.04","0.12","0.46","0.26","0.11","0.05","0.12","0.44","0.28","0.11","0.05","0.12","0.41","0.31","0.12","0.04","0.12","0.44","0.27","0.13","0.04","0.11","0.44","0.28","0.13","0.04","63.45278203","15.81258354","51.5536307","47.8100369","54.0671024","34.4079245","6.293843794","20.53748129","13.47520952","77.52873166","54.46378214","62.72563657","70.46656204","71.96202722","35.1907444","11.77943202","54.10790329","12.62019481","36.44197285","65.35735205","45.81385208","-0.452712336","0.469072048","-0.342196927","0.177887133","0.544274095","0.188083451","-0.882401159","0.815186284","0.269639098","-0.027217123","-0.4372782","0.248703087","0.985318468","-0.330757124","-0.537731885","-0.399827209","-0.179108831","0.914097949","0.620642209","-0.306038909","0.066489988","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2010","MICHIGAN","","","","","","0.08","0.3","0.46","0.13","0.03","0.08","0.48","0.33","0.1","0.01","0.17","0.51","0.26","0.06","","0.16","0.53","0.25","0.05","0.01","0.23","0.44","0.27","0.05","0.01","0.24","0.51","0.19","0.05","0.01","0.29","0.49","0.16","0.05","0.01","0.3","0.46","0.18","0.05","0.01","0.31","0.47","0.16","0.05","0.01","0.31","0.49","0.14","0.05","0.01","0.35","0.44","0.14","0.06","0.01","0.35","0.44","0.14","0.05","0.02","0.36","0.38","0.17","0.07","0.02","0.32","0.44","0.18","0.05","0.01","0.31","0.41","0.21","0.05","0.02","0.27","0.45","0.21","0.05","0.02","0.26","0.45","0.19","0.07","0.03","0.27","0.45","0.19","0.07","0.02","0.25","0.47","0.18","0.07","0.03","0.26","0.48","0.18","0.06","0.02","0.31","0.45","0.16","0.06","0.02","0.27","0.48","0.2","0.04","0.01","46.80778405","14.53229775","1.067091637","23.65987998","9.680866679","59.8696001","63.67448898","1.073635487","3.423450627","26.87382863","33.18391383","42.86756402","64.86223265","12.32164979","51.98737873","22.88955143","20.8823943","46.03873812","6.486393773","22.7474002","61.74243654","-0.810522532","-0.151050184","0.845429114","0.683641343","-0.360855466","0.47399176","0.057886503","-0.364079103","0.081856919","0.998751638","0.627477109","0.833619388","0.610924321","0.968536414","0.756892086","-0.189042455","0.449799546","-0.201649682","0.813693256","-0.002075959","-0.253968837","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2011","MICHIGAN","","","","","","","","","","","","","","","","0.08","0.38","0.45","0.06","0.03","0.1","0.52","0.29","0.06","0.03","0.1","0.44","0.37","0.07","0.02","0.11","0.49","0.3","0.08","0.02","0.13","0.52","0.27","0.07","0.01","0.15","0.5","0.26","0.07","0.02","0.13","0.44","0.3","0.1","0.03","0.11","0.43","0.31","0.12","0.03","0.12","0.37","0.32","0.14","0.05","0.14","0.42","0.27","0.13","0.04","0.22","0.43","0.22","0.1","0.03","0.16","0.49","0.23","0.09","0.03","0.16","0.48","0.23","0.1","0.03","0.18","0.48","0.23","0.08","0.03","0.15","0.5","0.28","0.06","0.01","0.13","0.47","0.25","0.11","0.04","0.13","0.46","0.27","0.1","0.04","0.16","0.51","0.23","0.07","0.03","0.18","0.45","0.26","0.08","0.03","0.15","0.5","0.22","0.09","0.04","66.7846215","31.46645998","3.426720353","20.49911653","10.50595312","16.88409462","44.70622738","3.30577758","10.30299226","38.84253553","60.67754338","39.01399039","32.00690179","33.04676898","8.652457749","5.627950636","2.559570324","49.44748646","32.03357023","70.49854288","51.81291487","0.123860727","0.08596157","0.504695751","-0.468947374","-0.799171662","0.986448277","-0.813814838","-0.786504078","-0.822867999","0.68048317","0.088106668","0.086080248","0.247760783","0.904093143","-0.278584231","-0.699815728","0.551065267","-0.594876328","-0.329588507","-0.607706867","0.959642887","80","70"
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2012","MICHIGAN","","","","","","","","","","","0.09","0.68","0.2","0.02","0.01","0.15","0.63","0.19","0.03","0","0.18","0.6","0.19","0.03","0","0.16","0.58","0.21","0.04","0.01","0.14","0.5","0.24","0.09","0.03","0.1","0.51","0.25","0.1","0.04","0.04","0.36","0.32","0.21","0.07","0.04","0.29","0.26","0.28","0.13","0.02","0.16","0.26","0.29","0.27","0.02","0.21","0.26","0.24","0.27","0.03","0.19","0.27","0.26","0.25","0.02","0.2","0.26","0.27","0.25","0.03","0.22","0.24","0.25","0.26","0.03","0.24","0.25","0.25","0.23","0.03","0.26","0.26","0.24","0.21","0.04","0.25","0.25","0.25","0.21","0.02","0.26","0.25","0.25","0.22","0.02","0.26","0.25","0.26","0.21","0.02","0.28","0.26","0.24","0.2","0.01","0.27","0.27","0.24","0.21","","","","","","30.9987592","58.39177455","56.87711685","51.33731899","21.22007792","11.37426468","60.37179884","21.61867296","37.87295699","40.57662004","11.38668679","40.05490245","26.62127619","2.214305589","74.22087217","44.8059143","33.47543814","25.66214182","62.61203988","11.78101553","18.60894767","0.879426227","-0.347947429","0.989069641","-0.918933169","-0.144301118","-0.865805843","0.202493168","0.989238068","-0.212065393","-0.034507163","-0.40934541","0.797778046","-0.139841996","-0.322286887","0.512480561","0.03857414","-0.671409801","0.841472134","0.528421091","0.795308814","0.107775393","","99"
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2013","MICHIGAN","","","","","","","","","","","","","","","","","","","","","0.1","0.59","0.26","0.03","0.02","0.08","0.63","0.25","0.03","0.01","0.14","0.6","0.22","0.03","0.01","0.15","0.59","0.2","0.04","0.02","0.21","0.55","0.18","0.04","0.02","0.22","0.55","0.18","0.03","0.02","0.21","0.52","0.21","0.04","0.02","0.16","0.56","0.21","0.05","0.02","0.2","0.53","0.2","0.05","0.02","0.19","0.49","0.25","0.05","0.02","0.19","0.54","0.22","0.04","0.01","0.21","0.48","0.22","0.06","0.03","0.16","0.46","0.24","0.1","0.04","0.2","0.45","0.24","0.08","0.03","0.2","0.46","0.23","0.09","0.02","0.17","0.47","0.24","0.09","0.03","0.16","0.48","0.24","0.09","0.03","0.18","0.46","0.25","0.08","0.03","","","","","","49.91067768","57.59084795","14.83897096","21.87271002","28.20443689","1.85335524","10.50292749","60.05814267","9.509843357","25.00437902","72.75567505","37.04404889","67.22679091","31.62656896","36.45063715","10.88532755","76.05547757","14.46561416","42.28115126","58.15218808","3.249671559","0.549388873","-0.023187163","-0.899650129","0.287105243","-0.083630521","-0.17980501","-0.044976818","0.114306805","-0.625300092","0.98654585","-0.902968056","0.574895722","-0.109073156","-0.152952018","-0.799477078","0.353596442","-0.701517238","-0.818888399","0.428824942","-0.680435426","0.13145793","104","0"
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2014","MICHIGAN","","","","","","","","","","","","","","","","","","","","","0.13","0.68","0.18","0.01","0","0.13","0.68","0.17","0.02","0","0.14","0.66","0.18","0.02","0","0.17","0.63","0.17","0.02","0.01","0.17","0.65","0.15","0.02","0.01","0.2","0.62","0.14","0.03","0.01","0.2","0.6","0.15","0.04","0.01","0.22","0.59","0.14","0.04","0.01","0.19","0.61","0.15","0.04","0.01","0.19","0.58","0.17","0.05","0.01","0.16","0.57","0.19","0.06","0.02","0.16","0.56","0.19","0.07","0.02","0.17","0.55","0.19","0.07","0.02","0.18","0.54","0.19","0.07","0.02","0.18","0.54","0.18","0.08","0.02","0.16","0.55","0.19","0.07","0.03","0.16","0.56","0.19","0.07","0.02","0.16","0.57","0.18","0.07","0.02","0.18","0.54","0.19","0.07","0.02","27.31449866","53.43917169","23.6268853","9.618870448","48.7447627","76.88995292","23.9701116","46.54420817","37.94123257","36.76555419","20.32794015","56.68878476","58.17459031","71.6098742","42.10991806","30.28745818","55.43228403","49.71974216","49.91179549","66.67889262","41.18453277","0.573912641","-0.63822948","-0.361886472","0.219891739","-0.929089648","-0.850130076","0.845071444","-0.882915424","-0.377648183","0.576951487","-0.231817126","0.769260825","0.5924024","-0.122011755","0.07805224","-0.664287443","-0.936929394","0.027156941","0.661226535","-0.619417677","0.240789641","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2015","MICHIGAN","","","","","","","","","","","","","","","","0.16","0.58","0.25","0.01","0","0.18","0.6","0.2","0.02","0","0.17","0.61","0.2","0.02","0","0.16","0.59","0.22","0.02","0.01","0.16","0.58","0.22","0.03","0.01","0.13","0.53","0.25","0.06","0.03","0.14","0.51","0.24","0.08","0.03","0.13","0.52","0.25","0.07","0.03","0.14","0.51","0.24","0.07","0.04","0.15","0.53","0.22","0.07","0.03","0.17","0.51","0.22","0.07","0.03","0.17","0.51","0.22","0.07","0.03","0.16","0.53","0.22","0.06","0.03","0.17","0.52","0.22","0.06","0.03","0.16","0.53","0.22","0.06","0.03","0.17","0.52","0.22","0.06","0.03","0.17","0.53","0.21","0.06","0.03","0.17","0.52","0.22","0.06","0.03","0.18","0.52","0.22","0.06","0.02","0.17","0.53","0.22","0.06","0.02","5.676497477","18.83166068","20.99348325","24.6129079","42.64841455","11.46918514","20.11493911","36.52588501","17.4959582","59.72138976","12.37483963","51.65648235","28.73498597","21.01406253","67.50210596","55.44379799","44.2215704","69.2438093","19.80945151","70.15839374","53.58537153","-0.240872886","-0.534680701","-0.465272379","-0.422930417","-0.503389472","0.729570098","-0.118327508","-0.594725581","-0.674198063","-0.789820428","-0.848926188","-0.303696881","-0.546310546","-0.072487557","-0.454700594","-0.137631432","0.733594623","0.861829157","0.205073859","-0.459649254","-0.16226634","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2016","MICHIGAN","","","","","","","","","","","","","","","","0.17","0.53","0.26","0.03","0.01","0.16","0.53","0.28","0.02","0.01","0.17","0.52","0.27","0.03","0.01","0.13","0.5","0.3","0.05","0.02","0.13","0.5","0.29","0.06","0.02","0.12","0.44","0.32","0.09","0.03","0.14","0.45","0.28","0.1","0.03","0.13","0.46","0.29","0.1","0.02","0.1","0.46","0.31","0.1","0.03","0.12","0.46","0.3","0.09","0.03","0.1","0.44","0.31","0.11","0.04","0.1","0.43","0.29","0.12","0.06","0.13","0.43","0.29","0.1","0.05","0.12","0.46","0.28","0.11","0.03","0.12","0.46","0.28","0.1","0.04","0.13","0.46","0.28","0.1","0.03","0.13","0.46","0.28","0.1","0.03","0.12","0.49","0.27","0.09","0.03","0.12","0.5","0.26","0.09","0.03","0.13","0.49","0.26","0.09","0.03","43.98263763","54.6629746","78.79460954","62.41391442","14.07061478","68.07555509","31.15513254","22.55115678","3.595293886","51.52195305","21.11967432","67.9526056","49.41799514","28.1813726","19.12570305","46.55887577","54.68928024","14.68448591","64.05095577","77.45123684","42.73272752","-0.644956983","-0.948846744","-0.82621093","-0.076601211","-0.026730835","0.10402749","0.480524524","0.293741553","-0.582919366","0.26029365","-0.217898691","0.688506513","0.65895343","0.554242396","-0.001671112","-0.327587702","-0.75375507","0.012216518","0.360431035","0.60751066","0.930916553","",""
"MI079","Kalkaska County","Michigan","861204.1268","2460096.077","0.232076217","130.499343","2838.377934","2017","MICHIGAN","","","","","","","","","","","","","","","","0.15","0.6","0.22","0.03","0","0.09","0.61","0.26","0.04","0","0.12","0.57","0.27","0.04","0","0.11","0.58","0.26","0.05","0","0.1","0.57","0.29","0.04","0","0.11","0.57","0.26","0.05","0.01","0.12","0.55","0.23","0.08","0.02","0.13","0.53","0.26","0.06","0.02","0.14","0.55","0.23","0.06","0.02","0.14","0.55","0.22","0.07","0.02","0.13","0.55","0.22","0.08","0.02","0.1","0.48","0.29","0.1","0.03","0.11","0.45","0.32","0.1","0.02","0.14","0.41","0.32","0.1","0.03","0.12","0.41","0.33","0.11","0.03","0.09","0.4","0.32","0.16","0.03","0.11","0.4","0.32","0.14","0.03","0.12","0.38","0.35","0.12","0.03","0.06","0.35","0.44","0.12","0.03","0.12","0.38","0.34","0.12","0.04","23.21118204","62.28836297","42.97747374","60.34416343","56.85253057","64.63282106","9.733463253","31.94704719","64.28304268","21.74883943","14.56500934","46.14136196","2.620062055","79.45305155","15.52201713","44.09363157","35.12260936","34.83425155","58.20637191","78.62586248","44.13769574","-0.227051416","0.009039463","-0.679474762","0.987527692","0.178485017","-0.608919294","-0.584474196","0.604785292","-0.510979944","-0.491533551","-0.391360315","-0.775399596","0.362225169","-0.947816569","-0.163832632","-0.172795262","0.984326231","-0.808239521","-0.981381712","0.706299319","0.225632273","",""
"MI039","Crawford County","Michigan","898925.4392","2464418.972","0.245041783","116.352075","2762.927647","2001","MICHIGAN","","","","","","","","","","","0.18","0.66","0.13","0.03","0","0.07","0.64","0.22","0.06","0.01","0.04","0.55","0.31","0.08","0.02","0.06","0.51","0.3","0.1","0.03","0.12","0.53","0.26","0.07","0.02","0.16","0.55","0.23","0.05","0.01","0.18","0.55","0.19","0.06","0.02","0.13","0.6","0.2","0.05","0.02","0.08","0.46","0.31","0.11","0.04","0.05","0.39","0.34","0.15","0.07","0.05","0.34","0.33","0.19","0.09","0.04","0.32","0.32","0.19","0.13","0.01","0.26","0.3","0.3","0.13","0.02","0.24","0.39","0.22","0.13","0.02","0.26","0.36","0.26","0.1","0.02","0.24","0.37","0.24","0.13","0.02","0.23","0.37","0.23","0.15","0.01","0.18","0.41","0.25","0.15","0.03","0.22","0.38","0.24","0.13","0.03","0.16","0.41","0.25","0.15","0.03","0.25","0.4","0.2","0.12","54.78904734","40.70263628","36.09487648","48.48225669","70.96380102","52.98471199","35.60030282","79.93778788","78.42113395","74.05298049","8.814301749","62.68878992","58.5461993","48.79562603","51.01559117","44.81988527","13.05669763","56.55755701","64.36985047","29.42387606","42.73065415","-0.602811482","0.704395755","-0.828899542","0.446950386","0.645004204","0.299434338","-0.207703989","0.606181213","-0.239622604","0.775575067","0.817760918","0.037735318","-0.449586424","0.217699853","-0.019754182","-0.218452448","-0.829170254","-0.867955945","0.535907328","0.247182149","0.424170162","",""
"MI039","Crawford County","Michigan","898925.4392","2464418.972","0.245041783","116.352075","2762.927647","2002","MICHIGAN","","","","","","","","","","","","","","","","0.01","0.19","0.42","0.23","0.15","0.03","0.36","0.45","0.14","0.02","0.04","0.39","0.43","0.12","0.02","0.06","0.49","0.34","0.09","0.02","0.05","0.49","0.36","0.08","0.02","0.09","0.49","0.3","0.1","0.02","0.05","0.4","0.34","0.15","0.06","0.06","0.46","0.36","0.09","0.03","0.05","0.3","0.35","0.2","0.1","0.06","0.31","0.34","0.21","0.08","0.07","0.38","0.34","0.14","0.07","0.09","0.35","0.35","0.15","0.06","0.11","0.37","0.32","0.15","0.05","0.07","0.42","0.33","0.13","0.05","0.06","0.36","0.34","0.17","0.07","0.07","0.34","0.38","0.15","0.06","0.07","0.33","0.3","0.21","0.09","0.07","0.37","0.3","0.18","0.08","0.06","0.33","0.35","0.19","0.07","0.07","0.38","0.3","0.19","0.06","58.04679587","70.60557555","12.79982889","21.56684122","62.65464102","29.46040974","21.23867075","13.4002582","62.67541563","8.834930413","35.81064525","35.71688235","9.241349212","17.8410752","11.63721077","37.1687787","40.88689466","40.22441055","5.387797866","20.64681878","72.26070341","0.284415249","-0.190295065","-0.633764853","0.808532034","0.481649829","-0.400594073","-0.222730573","0.515117706","0.86621891","-0.016166383","-0.733179679","0.215736405","-0.427229455","-0.238219123","-0.58288656","-0.230002462","0.018939054","-0.912990338","0.921599974","-0.014574686","0.420532724","","2"
