"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NE051","Dixon County","Nebraska","-70882.92544","2166378.406","0.56728901","293.1995731","1048.684199","2015","NEBRASKA","","","","","","","","","","","","","","","","0.07","0.54","0.32","0.06","0.01","0.07","0.58","0.31","0.04","0","0.07","0.58","0.3","0.04","0.01","0.09","0.58","0.27","0.05","0.01","0.11","0.58","0.25","0.05","0.01","0.12","0.58","0.24","0.05","0.01","0.14","0.58","0.22","0.05","0.01","0.15","0.58","0.21","0.05","0.01","0.16","0.57","0.21","0.05","0.01","0.17","0.57","0.2","0.05","0.01","0.18","0.57","0.19","0.05","0.01","0.18","0.59","0.18","0.04","0.01","0.19","0.59","0.17","0.04","0.01","0.2","0.57","0.18","0.04","0.01","0.19","0.58","0.18","0.04","0.01","0.19","0.57","0.18","0.05","0.01","0.19","0.56","0.19","0.05","0.01","0.2","0.54","0.19","0.05","0.02","0.2","0.54","0.19","0.05","0.02","0.2","0.54","0.19","0.05","0.02","58.95536109","45.69660604","55.58987401","78.66896933","45.63793859","14.68363666","40.31510107","42.00429341","76.22168355","37.62065725","75.46634409","66.68331537","16.94816741","1.215483926","71.80528491","43.86832068","74.10022771","19.88064641","22.07921581","29.5687577","29.57218939","0.778931203","-0.799206455","-0.337276091","-0.883124357","-0.522414965","-0.391418489","-0.286577176","0.784380135","-0.5207384","0.092832611","0.500058349","0.265262713","0.184332921","0.703090213","0.428044411","-0.824005279","-0.252234119","0.13806542","0.067405941","-0.192927514","-0.743375178","189.9","500"
"NE051","Dixon County","Nebraska","-70882.92544","2166378.406","0.56728901","293.1995731","1048.684199","2016","NEBRASKA","","","","","","","","","","","","","","","","0.1","0.62","0.26","0.02","0","0.11","0.67","0.2","0.02","0","0.12","0.67","0.18","0.02","0.01","0.14","0.65","0.18","0.02","0.01","0.14","0.65","0.18","0.02","0.01","0.16","0.64","0.17","0.02","0.01","0.17","0.63","0.16","0.03","0.01","0.18","0.62","0.16","0.03","0.01","0.18","0.61","0.17","0.03","0.01","0.18","0.59","0.18","0.04","0.01","0.17","0.59","0.19","0.04","0.01","0.17","0.59","0.18","0.05","0.01","0.17","0.58","0.19","0.05","0.01","0.16","0.59","0.19","0.05","0.01","0.16","0.58","0.2","0.05","0.01","0.17","0.57","0.2","0.05","0.01","0.17","0.57","0.2","0.05","0.01","0.17","0.57","0.2","0.05","0.01","0.17","0.56","0.2","0.06","0.01","0.17","0.55","0.21","0.06","0.01","71.01995039","52.53880672","21.55129018","78.85748494","54.48762277","53.72965262","57.4066033","27.46179042","67.46677454","39.94796163","26.36998846","26.33669875","36.74156383","36.96139155","7.305208831","1.742246067","11.91048688","14.72593212","41.58089121","58.63363171","74.10643862","-0.794493707","-0.903416455","0.172813966","0.536509528","-0.049608673","0.291254845","-0.030012325","-0.671968027","-0.77709557","0.56674046","-0.599537845","-0.098238951","-0.939751941","0.657014336","-0.210523861","-0.63162598","0.749080931","-0.465190285","-0.198602332","-0.3987957","-0.112793298","182.3","900"
"NE051","Dixon County","Nebraska","-70882.92544","2166378.406","0.56728901","293.1995731","1048.684199","2017","NEBRASKA","","","","","","","","","","","","","","","","0.08","0.68","0.2","0.04","0","0.09","0.7","0.19","0.02","0","0.11","0.67","0.2","0.02","0","0.12","0.66","0.18","0.03","0.01","0.12","0.62","0.2","0.05","0.01","0.12","0.63","0.2","0.04","0.01","0.12","0.56","0.23","0.07","0.02","0.13","0.52","0.23","0.08","0.04","0.12","0.49","0.24","0.1","0.05","0.14","0.47","0.25","0.1","0.04","0.16","0.43","0.25","0.11","0.05","0.17","0.46","0.24","0.09","0.04","0.18","0.45","0.24","0.1","0.03","0.16","0.47","0.24","0.09","0.04","0.18","0.45","0.24","0.09","0.04","0.17","0.47","0.24","0.08","0.04","0.18","0.44","0.24","0.09","0.05","0.17","0.5","0.22","0.08","0.03","0.18","0.48","0.23","0.08","0.03","0.18","0.46","0.24","0.08","0.04","13.85098513","27.67972295","69.57136754","29.51287344","16.78535929","44.46461335","29.31751965","15.55343021","62.88703813","23.65575542","64.73214652","66.16685386","33.78490556","51.37594177","58.73189578","77.08956109","52.29690255","19.87181314","14.01545818","58.98578339","29.53174727","-0.723415042","-0.879988674","0.824881169","0.795814527","-0.93211697","0.579388679","0.200344561","-0.713563903","-0.668522147","-0.457786518","0.962937268","-0.166982246","-0.073011355","-0.25808524","0.474578897","0.923323991","0.340338294","-0.815793719","-0.295074924","-0.029652176","0.684082584","169.8","700"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2001","NEBRASKA","","","","","","","","","","","0.16","0.65","0.18","0.01","0","0.15","0.62","0.21","0.02","0","0.15","0.6","0.22","0.03","0","0.17","0.59","0.21","0.03","0","0.18","0.56","0.22","0.04","0","0.14","0.6","0.22","0.04","0","0.16","0.55","0.24","0.04","0.01","0.18","0.49","0.27","0.05","0.01","0.21","0.51","0.23","0.04","0.01","0.2","0.48","0.24","0.06","0.02","0.21","0.5","0.21","0.06","0.02","0.18","0.48","0.24","0.07","0.03","0.18","0.43","0.26","0.09","0.04","0.19","0.44","0.25","0.08","0.04","0.19","0.43","0.25","0.09","0.04","0.18","0.44","0.24","0.09","0.05","0.19","0.44","0.23","0.09","0.05","0.2","0.42","0.25","0.09","0.04","0.2","0.43","0.24","0.08","0.05","0.2","0.44","0.24","0.08","0.04","0.23","0.43","0.22","0.08","0.04","36.90620485","24.99047365","42.73234191","54.92984792","6.798681012","74.3874671","10.31381937","3.874711813","9.262856456","8.386739616","73.73837841","62.78032055","13.71112136","3.226716807","53.73430974","19.9001445","63.03031538","52.08595772","5.770404342","72.59048652","12.44301056","-0.77366876","-0.355892517","0.836156943","-0.448010448","-0.89842927","-0.596027781","0.772130855","0.140149354","0.528073521","0.956277071","-0.65810711","0.23341665","0.858358196","-0.266688522","-0.543162801","0.734008443","-0.9570813","0.914062521","-0.55858097","-0.079219279","0.653305524","137.1","900"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2002","NEBRASKA","","","","","","","","","","","","","","","","0.08","0.46","0.35","0.08","0.03","0.09","0.47","0.33","0.08","0.03","0.11","0.49","0.31","0.07","0.02","0.13","0.5","0.29","0.06","0.02","0.1","0.44","0.33","0.1","0.03","0.08","0.37","0.38","0.13","0.04","0.09","0.36","0.36","0.13","0.06","0.08","0.33","0.34","0.16","0.09","0.06","0.25","0.35","0.17","0.17","0.06","0.28","0.31","0.17","0.18","0.04","0.26","0.31","0.16","0.23","0.05","0.29","0.25","0.17","0.24","0.04","0.26","0.29","0.17","0.24","0.06","0.25","0.29","0.15","0.25","0.05","0.25","0.29","0.16","0.25","0.05","0.28","0.27","0.15","0.25","0.06","0.27","0.28","0.15","0.24","0.07","0.26","0.28","0.15","0.24","0.07","0.27","0.25","0.16","0.25","0.08","0.26","0.28","0.15","0.23","68.28165166","19.62731577","38.88497023","1.459901203","56.02749822","31.14756762","69.39220512","71.24125713","22.45247668","3.540439021","49.16269987","19.39330555","54.00899475","46.21073702","20.76801181","31.20327655","26.99679576","50.99466333","35.7433163","23.88572471","37.40917665","-0.758867316","0.429163951","0.123438197","0.184438031","-0.810449235","-0.147604055","0.08761082","0.45322544","-0.958996673","-0.224141372","0.889614927","-0.661244635","0.956664013","-0.793835582","-0.786797863","0.790794007","-0.479887926","-0.673137868","0.552736714","-0.230002254","0.303874675","116.6","900"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2003","NEBRASKA","","","","","","","","","","","","","","","","","","","","","0.18","0.61","0.2","0.01","0","0.2","0.62","0.17","0.01","0","0.18","0.61","0.19","0.02","0","0.26","0.57","0.16","0.01","0","0.25","0.58","0.14","0.02","0.01","0.21","0.57","0.19","0.02","0.01","0.26","0.52","0.19","0.02","0.01","0.22","0.49","0.21","0.07","0.01","0.19","0.42","0.28","0.08","0.03","0.18","0.39","0.26","0.11","0.06","0.17","0.37","0.25","0.12","0.09","0.15","0.36","0.24","0.13","0.12","0.16","0.29","0.24","0.16","0.15","0.15","0.32","0.22","0.15","0.16","0.16","0.3","0.23","0.15","0.16","0.15","0.33","0.22","0.14","0.16","0.15","0.33","0.23","0.15","0.14","0.17","0.33","0.22","0.14","0.14","0.17","0.33","0.23","0.13","0.14","30.19189178","20.56104493","36.84568318","38.25952217","64.04607768","37.80833962","2.838387993","25.71329436","35.77711764","20.58640885","42.3655054","68.77466097","74.96488723","67.00080285","79.57246002","61.22928551","38.98932826","21.19425896","16.95792361","43.31046047","39.91297799","0.371521583","0.227214371","-0.107017696","0.679399221","-0.475240658","-0.0856977","-0.335965677","-0.343853115","0.314771842","-0.752336702","0.514299004","-0.376219306","-0.654000329","0.589909978","-0.157163162","-0.637735026","-0.08438166","0.180591092","0.403027621","0.571579304","0.193513245","148.2","200"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2004","NEBRASKA","","","","","","","","","","","","","","","","0.11","0.54","0.31","0.03","0.01","0.07","0.57","0.31","0.04","0.01","0.1","0.51","0.32","0.05","0.02","0.15","0.51","0.27","0.05","0.02","0.23","0.48","0.22","0.05","0.02","0.19","0.56","0.21","0.03","0.01","0.29","0.51","0.17","0.03","0","0.33","0.51","0.14","0.02","0","0.33","0.5","0.14","0.02","0.01","0.34","0.5","0.13","0.02","0.01","0.36","0.49","0.12","0.02","0.01","0.33","0.49","0.14","0.03","0.01","0.36","0.44","0.15","0.04","0.01","0.31","0.47","0.17","0.04","0.01","0.26","0.45","0.21","0.06","0.02","0.23","0.5","0.17","0.07","0.03","0.23","0.44","0.22","0.07","0.04","0.25","0.46","0.2","0.06","0.03","0.26","0.42","0.21","0.06","0.05","0.25","0.47","0.2","0.05","0.03","33.70125312","71.83199189","24.8014262","8.596064462","39.71915024","32.23808967","45.82084174","76.0579739","79.08609117","16.42991475","78.91144529","41.26039179","43.00779157","39.90054706","14.93793641","72.66341276","69.29999416","46.20082521","36.03461117","15.67002252","17.09056778","-0.091128981","0.254364415","0.611158648","0.358520718","0.998838865","-0.93227862","0.177014243","0.187719583","0.679801035","0.905626333","-0.951663132","-0.867231727","0.897722729","0.501596561","-0.884527833","-0.975386431","-0.171628731","-0.023393121","-0.931364782","-0.250085529","-0.434799246","166","600"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2005","NEBRASKA","","","","","","","","","","","0.08","0.62","0.26","0.03","0.01","0.1","0.61","0.27","0.02","0","0.15","0.55","0.28","0.02","0","0.16","0.59","0.23","0.02","0","0.24","0.54","0.2","0.02","0","0.26","0.61","0.11","0.02","0","0.29","0.55","0.13","0.03","0","0.29","0.52","0.16","0.02","0.01","0.24","0.51","0.18","0.06","0.01","0.24","0.51","0.18","0.06","0.01","0.17","0.48","0.24","0.08","0.03","0.17","0.44","0.27","0.08","0.04","0.18","0.48","0.2","0.09","0.05","0.19","0.44","0.24","0.09","0.04","0.18","0.47","0.21","0.09","0.05","0.18","0.45","0.23","0.09","0.05","0.2","0.43","0.22","0.1","0.05","0.19","0.44","0.23","0.09","0.05","0.2","0.45","0.22","0.08","0.05","0.2","0.45","0.23","0.08","0.04","0.24","0.44","0.2","0.08","0.04","26.6760601","39.88844878","64.2955789","79.37923161","15.08914441","65.57898438","29.62677777","63.04232332","60.87250032","16.53152574","76.95791343","8.213676697","26.5885987","52.32990188","65.50842234","60.03442181","36.27913468","46.57226442","56.28961173","73.90948458","40.794022","-0.298747742","0.93157307","-0.04034927","-0.677061014","-0.985146772","-0.981057824","-0.002753628","-0.863135501","-0.494687815","-0.718212695","0.129960665","0.222478422","0.847788046","0.963410974","-0.666426258","0.822222025","0.462151759","0.966447463","-0.294665553","-0.741271235","0.799616755","158.6","700"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2006","NEBRASKA","","","","","","","","","","","0.05","0.63","0.3","0.02","0","0.06","0.62","0.28","0.04","0","0.07","0.6","0.3","0.03","0","0.07","0.55","0.32","0.06","0","0.1","0.57","0.27","0.04","0.02","0.21","0.5","0.24","0.03","0.02","0.13","0.51","0.29","0.05","0.02","0.15","0.46","0.31","0.06","0.02","0.17","0.44","0.3","0.07","0.02","0.13","0.42","0.31","0.09","0.05","0.15","0.39","0.29","0.11","0.06","0.18","0.36","0.28","0.11","0.07","0.16","0.37","0.29","0.11","0.07","0.17","0.38","0.27","0.12","0.06","0.15","0.38","0.27","0.13","0.07","0.16","0.4","0.26","0.11","0.07","0.16","0.39","0.26","0.12","0.07","0.14","0.41","0.28","0.1","0.07","0.16","0.45","0.22","0.1","0.07","0.19","0.4","0.24","0.11","0.06","0.15","0.39","0.29","0.11","0.06","33.75260015","10.4672071","33.24538178","58.82152731","51.26390307","20.20568409","47.24188004","52.73003412","62.86129263","13.61944484","34.49719629","2.835344239","4.786185874","30.3561304","50.6874795","43.08792206","40.85772885","9.386728018","14.25296138","7.256521524","39.17328698","0.640786988","-0.148232011","-0.468059494","0.221200808","0.770916576","0.541733247","-0.747720564","-0.553267181","-0.368129859","-0.950032291","-0.035173156","-0.410216038","-0.830598305","0.703282491","-0.783238377","0.222973151","-0.927058342","0.096700723","0.892184663","-0.665890386","-0.023016286","146.2","700"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2007","NEBRASKA","","","","","","","","","","","0.11","0.74","0.14","0.01","0","0.19","0.68","0.12","0.01","0","0.22","0.61","0.15","0.02","0","0.23","0.63","0.12","0.02","0","0.25","0.6","0.13","0.02","0","0.24","0.61","0.14","0.01","0","0.25","0.6","0.14","0.01","0","0.25","0.55","0.17","0.02","0.01","0.26","0.48","0.22","0.03","0.01","0.25","0.5","0.21","0.03","0.01","0.26","0.49","0.19","0.05","0.01","0.28","0.48","0.19","0.04","0.01","0.29","0.49","0.17","0.04","0.01","0.32","0.47","0.16","0.04","0.01","0.28","0.49","0.19","0.03","0.01","0.27","0.5","0.18","0.04","0.01","0.29","0.51","0.15","0.04","0.01","0.3","0.5","0.15","0.04","0.01","0.3","0.52","0.13","0.04","0.01","0.31","0.48","0.16","0.04","0.01","0.3","0.49","0.16","0.04","0.01","51.24420814","74.86407984","71.49395739","54.12227702","41.97880483","12.28911881","61.31360254","46.0201392","48.6877898","20.84986688","42.67092127","53.04063885","2.767224131","36.84956976","6.617401784","40.14878862","30.60387822","40.62859768","2.156313361","62.82331722","68.66805232","-0.41076267","0.598051276","-0.971881351","-0.080202279","-0.513686276","-0.177306355","-0.878447218","-0.136523608","0.981800385","-0.181667911","-0.901476131","-0.733405559","0.682823606","0.788404009","0.703625517","-0.770520812","0.17351454","-0.692101358","-0.820610817","-0.791681503","-0.963849188","168.7","200"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2008","NEBRASKA","","","","","","","","","","","","","","","","","","","","","0.1","0.56","0.27","0.06","0.01","0.09","0.56","0.27","0.06","0.02","0.11","0.55","0.27","0.06","0.01","0.14","0.56","0.25","0.04","0.01","0.17","0.53","0.24","0.04","0.02","0.17","0.55","0.22","0.04","0.02","0.19","0.54","0.21","0.04","0.02","0.19","0.56","0.19","0.04","0.02","0.18","0.58","0.18","0.04","0.02","0.17","0.58","0.19","0.04","0.02","0.2","0.56","0.19","0.04","0.01","0.2","0.56","0.19","0.04","0.01","0.21","0.54","0.18","0.05","0.02","0.22","0.54","0.18","0.04","0.02","0.21","0.54","0.19","0.04","0.02","0.22","0.55","0.17","0.04","0.02","0.19","0.54","0.2","0.05","0.02","0.19","0.56","0.19","0.04","0.02","0.19","0.57","0.18","0.04","0.02","29.24929114","4.525626299","14.89666655","64.94945739","69.68534298","1.592428253","26.2822023","29.89579949","42.71459787","55.90028592","3.464377821","55.09874054","14.23555552","23.28809005","41.09329016","43.40657114","35.33239515","2.353273651","74.27864948","62.33794208","30.71103086","0.723313537","-0.661746544","-0.726012193","0.03142944","-0.7127796","-0.264846586","-0.808138537","0.606412161","0.302959375","0.949577441","-0.030562823","-0.121186471","-0.258525278","0.551957857","0.070511874","0.480915078","-0.169362363","0.102396699","-0.086084936","-0.072775109","-0.90176537","172","400"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2009","NEBRASKA","","","","","","","","","","","","","","","","","","","","","0.16","0.73","0.11","","","0.13","0.71","0.15","0.01","","0.15","0.67","0.16","0.01","0.01","0.21","0.62","0.14","0.02","0.01","0.26","0.56","0.13","0.04","0.01","0.24","0.6","0.12","0.03","0.01","0.26","0.58","0.12","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.24","0.54","0.15","0.05","0.02","0.27","0.52","0.14","0.05","0.02","0.25","0.52","0.15","0.06","0.02","0.22","0.55","0.13","0.06","0.04","0.27","0.51","0.14","0.05","0.03","0.26","0.5","0.15","0.06","0.03","0.27","0.5","0.15","0.06","0.02","0.28","0.51","0.14","0.05","0.02","0.27","0.52","0.14","0.05","0.02","0.27","0.52","0.13","0.05","0.03","0.26","0.55","0.12","0.05","0.02","79.59259378","47.52027448","21.35008718","71.74041386","72.67036102","1.047759887","15.02430613","47.21233787","28.2259359","60.18856015","64.24330987","47.84257629","29.8080176","63.05251759","49.15534842","46.02874129","36.90502488","73.42020207","40.36859213","18.37370933","13.8179114","-0.465987404","0.58020552","0.953201397","-0.954532003","0.649130835","-0.28207181","-0.540896586","-0.077725086","0.864135367","0.992901503","0.190736251","0.930667406","-0.415321403","-0.234793432","0.342352409","0.231080314","0.842630292","-0.498192595","-0.719475719","-0.907972291","-0.266154584","184.7","500"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2010","NEBRASKA","","","","","","0.14","0.62","0.2","0.04","","0.11","0.66","0.21","0.02","","0.13","0.71","0.16","","","0.13","0.72","0.14","0.01","","0.16","0.65","0.17","0.02","","0.16","0.62","0.18","0.03","0.01","0.17","0.64","0.14","0.03","0.02","0.19","0.64","0.11","0.04","0.02","0.22","0.64","0.1","0.03","0.01","0.21","0.63","0.12","0.03","0.01","0.23","0.62","0.11","0.03","0.01","0.27","0.57","0.11","0.04","0.01","0.22","0.6","0.12","0.05","0.01","0.26","0.57","0.11","0.04","0.02","0.27","0.55","0.12","0.04","0.02","0.24","0.57","0.14","0.04","0.01","0.27","0.54","0.13","0.04","0.02","0.26","0.57","0.13","0.03","0.01","0.26","0.57","0.12","0.04","0.01","0.23","0.58","0.14","0.04","0.01","0.25","0.57","0.13","0.03","0.02","0.23","0.57","0.15","0.04","0.01","68.3017162","45.74376857","9.571173676","79.96249878","18.80103183","53.99134289","11.13087714","16.32172335","9.657122551","27.52532764","55.06930063","17.15016142","18.16278549","18.95464468","46.65215447","3.166066106","2.942400123","6.445191418","41.98220333","34.92978575","38.9418504","0.228382994","0.567533298","0.285970468","0.989065085","0.186972548","-0.666116419","0.91313724","-0.34825259","0.844831933","-0.507067363","0.977261964","-0.809676704","-0.56310484","0.486560669","0.151387648","-0.2011007","0.401874997","0.998572895","-0.007668326","-0.111530968","0.551104964","179.8","300"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2011","NEBRASKA","","","","","","","","","","","","","","","","0.04","0.6","0.33","0.03","","0.07","0.66","0.25","0.02","","0.09","0.65","0.24","0.02","","0.11","0.65","0.19","0.04","0.01","0.15","0.64","0.17","0.03","0.01","0.25","0.6","0.12","0.02","0.01","0.21","0.63","0.12","0.03","0.01","0.23","0.59","0.14","0.03","0.01","0.22","0.58","0.14","0.05","0.01","0.21","0.56","0.16","0.05","0.02","0.21","0.58","0.15","0.05","0.01","0.2","0.55","0.18","0.05","0.02","0.19","0.57","0.16","0.06","0.02","0.2","0.57","0.16","0.05","0.02","0.18","0.57","0.17","0.06","0.02","0.19","0.57","0.17","0.05","0.02","0.19","0.55","0.18","0.06","0.02","0.21","0.55","0.17","0.05","0.02","0.18","0.55","0.19","0.06","0.02","0.19","0.55","0.19","0.05","0.02","31.89262058","25.81644707","24.62734614","76.53543779","16.39148238","1.071844274","39.78167351","21.65933503","34.27450638","62.56303695","52.90968505","78.36257744","44.0323886","65.99121757","41.29260506","45.20400154","44.99151578","73.66058713","64.11911943","15.46879397","48.50730984","0.800851597","0.079779736","0.881673566","-0.807150779","0.725857569","0.29690743","-0.752499511","-0.284877932","0.908556685","-0.681225376","0.560770326","-0.606709785","-0.618216534","-0.028674045","-0.987721761","0.070002739","-0.676909342","0.601433744","0.938554843","0.860379724","0.157809013","157.1","700"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2012","NEBRASKA","","","","","","","","","","","0.07","0.71","0.2","0.02","0","0.07","0.72","0.18","0.03","0","0.11","0.64","0.21","0.04","0","0.08","0.62","0.23","0.06","0.01","0.07","0.55","0.31","0.07","0","0.08","0.52","0.31","0.08","0.01","0.08","0.48","0.29","0.11","0.04","0.07","0.4","0.33","0.13","0.07","0.04","0.39","0.3","0.18","0.09","0.05","0.32","0.3","0.19","0.14","0.03","0.32","0.28","0.19","0.18","0.03","0.32","0.28","0.2","0.17","0.04","0.27","0.28","0.19","0.22","0.02","0.28","0.29","0.19","0.22","0.02","0.29","0.28","0.19","0.22","0.02","0.28","0.27","0.21","0.22","0.04","0.27","0.26","0.21","0.22","0.04","0.29","0.25","0.19","0.23","0.04","0.29","0.26","0.19","0.22","0.05","0.27","0.26","0.2","0.22","","","","","","47.19735923","29.61517942","43.72219924","35.1805198","19.20277542","48.07746198","5.962980767","50.72241644","74.41545865","13.82219527","70.74799233","44.44211564","10.94046999","21.4460922","67.07084907","33.6422246","70.74875181","74.32781936","7.273462471","26.95035346","71.5571433","-0.470258169","0.694457332","-0.116243714","-0.217268418","0.570471726","0.433371828","-0.619980098","-0.499189794","0.231477908","0.819196799","-0.195780748","-0.71465124","0.622830514","-0.281761126","0.912771953","-0.351081566","0.918491442","-0.787956184","0.106689697","-0.787264083","-0.892588325","91.7","200"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2013","NEBRASKA","","","","","","","","","","","","","","","","","","","","","0.1","0.64","0.25","0.01","0","0.1","0.65","0.23","0.02","0","0.1","0.65","0.23","0.02","0","0.15","0.6","0.22","0.03","0","0.16","0.62","0.19","0.03","0","0.2","0.56","0.19","0.04","0.01","0.17","0.54","0.22","0.05","0.02","0.16","0.5","0.23","0.07","0.04","0.15","0.48","0.24","0.08","0.05","0.2","0.48","0.21","0.07","0.04","0.2","0.47","0.2","0.07","0.06","0.2","0.45","0.23","0.07","0.05","0.2","0.46","0.23","0.06","0.05","0.19","0.45","0.22","0.08","0.06","0.19","0.43","0.23","0.08","0.07","0.18","0.45","0.23","0.07","0.07","0.17","0.46","0.23","0.07","0.07","0.2","0.44","0.21","0.07","0.08","","","","","","36.36446543","9.039198837","48.85860198","61.07611468","1.310916638","75.37386063","7.778435269","71.86652963","37.04380426","21.43305879","43.44651722","73.78519533","3.064240197","58.49361479","63.49183577","11.57642464","77.33956766","45.46462894","4.023510404","27.27951482","74.39519703","0.906916754","-0.188441937","0.139434227","-0.386264254","0.719055276","0.013863063","0.8418802","0.256708461","0.402038446","-0.922066962","-0.051302161","-0.140896762","0.20169486","0.518814507","0.820102173","-0.575587771","-0.20306404","-0.115362924","-0.1188926","-0.365541421","0.732752215","188.4","0"
"NE043","Dakota County","Nebraska","-46174.55683","2154777.674","0.518368327","276.4160305","912.2793995","2014","NEBRASKA","","","","","","","","","","","","","","","","","","","","","0.11","0.65","0.22","0.02","0","0.11","0.59","0.24","0.04","0.02","0.12","0.54","0.25","0.06","0.03","0.14","0.54","0.25","0.05","0.02","0.18","0.52","0.23","0.05","0.02","0.2","0.52","0.21","0.05","0.02","0.22","0.52","0.19","0.05","0.02","0.24","0.52","0.17","0.05","0.02","0.22","0.52","0.19","0.05","0.02","0.2","0.52","0.2","0.06","0.02","0.2","0.51","0.2","0.06","0.03","0.2","0.5","0.21","0.06","0.03","0.2","0.51","0.2","0.06","0.03","0.21","0.5","0.2","0.06","0.03","0.22","0.5","0.19","0.06","0.03","0.22","0.51","0.19","0.06","0.02","0.22","0.51","0.19","0.06","0.02","0.22","0.51","0.19","0.06","0.02","0.22","0.52","0.18","0.06","0.02","53.69828595","61.0553265","43.18659254","62.38564642","28.13468696","57.76129415","47.57054319","8.739720646","35.3468536","48.02235303","16.03220806","74.7828439","47.39221716","53.83503379","59.38818806","51.08080371","55.11843805","15.66278353","60.35304908","22.14836738","24.28587315","0.007189457","0.416705134","0.370265368","0.167928614","-0.408893505","-0.988104607","-0.859156234","0.932146345","-0.768655335","-0.098257306","0.449848362","0.317444412","-0.863474156","0.425031371","-0.338811521","0.322463454","0.528259095","-0.112966712","0.425521279","0.70179333","0.130400229","186.8","200"
