"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2008","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.15","0.58","0.23","0.03","0.01","0.09","0.58","0.29","0.03","0.01","0.06","0.57","0.31","0.05","0.01","0.1","0.52","0.3","0.06","0.02","0.13","0.58","0.23","0.04","0.02","0.14","0.58","0.23","0.04","0.01","0.13","0.58","0.23","0.04","0.02","0.13","0.56","0.24","0.05","0.02","0.14","0.59","0.21","0.04","0.02","0.18","0.54","0.2","0.06","0.02","0.16","0.52","0.22","0.07","0.03","0.16","0.51","0.22","0.06","0.05","0.1","0.52","0.24","0.08","0.06","0.12","0.52","0.24","0.08","0.04","0.1","0.53","0.22","0.09","0.06","0.1","0.52","0.24","0.09","0.05","0.09","0.55","0.23","0.08","0.05","0.11","0.54","0.23","0.08","0.04","0.12","0.54","0.24","0.07","0.03","26.23611348","34.73806395","63.03188834","26.97957517","78.32246661","15.7410632","74.48107114","1.88558889","56.35382816","75.36835339","3.01674741","66.58092545","3.89282637","62.92176953","1.727323982","11.24211181","5.54652964","69.05532653","28.43678628","79.87055753","30.05451855","-0.927271719","0.408138806","-0.139983094","-0.796475614","-0.386944511","-0.366422615","0.693719267","0.94818891","0.480460882","0.787400648","-0.270350456","-0.306137499","0.94747814","0.574222254","0.219000338","-0.315403227","0.035092971","0.192111809","0.903666685","-0.54127202","-0.968441278","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2009","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.66","0.21","0.02","","0.14","0.61","0.2","0.04","0.01","0.14","0.62","0.2","0.03","0.01","0.21","0.59","0.18","0.02","","0.23","0.59","0.15","0.03","","0.23","0.59","0.16","0.02","","0.23","0.59","0.14","0.03","0.01","0.19","0.59","0.18","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.18","0.56","0.21","0.04","0.01","0.17","0.57","0.2","0.05","0.01","0.19","0.55","0.21","0.04","0.01","0.2","0.53","0.22","0.04","0.01","0.19","0.54","0.22","0.04","0.01","0.17","0.55","0.21","0.05","0.02","0.18","0.54","0.22","0.04","0.02","0.16","0.54","0.23","0.05","0.02","0.18","0.52","0.23","0.05","0.02","0.16","0.56","0.22","0.04","0.02","34.00322407","42.39669046","26.24498569","63.14407956","10.30574175","58.82341356","43.57633296","55.80062374","53.18820251","2.556608947","14.64563521","65.97944629","62.3201126","15.7052214","54.1741082","34.65417447","79.45782634","25.56737396","71.36953246","33.95039118","62.03989645","-0.035862944","-0.797830096","-0.561661665","-0.661075884","-0.222492247","-0.54721516","0.694870078","-0.981175118","0.373999722","-0.231637836","0.130745096","0.149071514","0.72525483","-0.345499222","0.16192814","-0.73293877","0.94156007","0.622082296","-0.066968331","0.789490643","-0.925695922","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2010","MINNESOTA","","","","","","0.1","0.7","0.15","0.05","","0.14","0.73","0.12","0.01","","0.25","0.67","0.08","","","0.27","0.65","0.08","","","0.32","0.62","0.06","","","0.32","0.61","0.07","","","0.28","0.62","0.09","0.01","","0.31","0.58","0.09","0.02","","0.31","0.57","0.09","0.03","","0.35","0.55","0.08","0.02","","0.36","0.53","0.09","0.02","","0.4","0.5","0.08","0.02","","0.4","0.51","0.07","0.01","0.01","0.41","0.49","0.07","0.02","0.01","0.38","0.52","0.08","0.02","","0.4","0.51","0.07","0.02","","0.38","0.53","0.07","0.02","","0.37","0.53","0.07","0.02","0.01","0.36","0.53","0.09","0.02","","0.32","0.53","0.11","0.03","0.01","0.33","0.53","0.09","0.04","0.01","0.34","0.53","0.1","0.02","0.01","25.87071537","76.86283835","22.42257828","77.03087305","24.41482746","36.88012584","26.36299769","2.169609264","52.70877189","37.40017676","37.43780613","44.27641921","13.06598404","35.80246205","25.65210139","53.51843908","10.41786012","73.24110547","74.12740325","34.18353811","74.41135134","-0.159830405","0.698725431","-0.991182565","-0.940374548","0.697007849","0.612986823","0.731712332","0.521944791","-0.588789668","-0.696920847","-0.631010394","0.623734033","0.380919259","-0.792183117","-0.843785927","-0.081256623","-0.89649353","-0.363047889","-0.712921351","-0.873341699","-0.746364714","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2011","MINNESOTA","","","","","","","","","","","","","","","","0.1","0.55","0.32","0.03","","0.14","0.61","0.22","0.03","","0.15","0.62","0.2","0.03","","0.13","0.62","0.2","0.04","0.01","0.13","0.57","0.24","0.05","0.01","0.13","0.58","0.23","0.05","0.01","0.14","0.58","0.22","0.05","0.01","0.14","0.54","0.24","0.06","0.02","0.16","0.56","0.21","0.05","0.02","0.19","0.55","0.2","0.05","0.01","0.19","0.55","0.19","0.05","0.02","0.17","0.58","0.18","0.05","0.02","0.17","0.53","0.22","0.06","0.02","0.13","0.51","0.24","0.09","0.03","0.13","0.48","0.26","0.1","0.03","0.12","0.51","0.25","0.1","0.02","0.1","0.46","0.28","0.12","0.04","0.1","0.47","0.29","0.11","0.03","0.09","0.47","0.29","0.11","0.04","0.11","0.46","0.29","0.1","0.04","3.048124554","54.33158334","66.29337694","7.661377818","36.36740794","19.76331914","10.95373803","29.56670612","24.09755297","36.2014273","41.04076087","68.88768507","78.00165454","1.108134416","28.43423611","9.526365563","66.12160362","62.0151481","36.90833412","27.39708983","58.38924588","0.498590169","-0.151130321","0.999885133","0.144511865","-0.878647716","0.181826033","-0.133776971","0.228878885","-0.857217568","-0.529033225","-0.768323987","0.579165322","-0.702475055","0.704753974","-0.895756701","0.902115147","0.706798432","0.855186087","0.247479336","-0.437392253","-0.208253423","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2012","MINNESOTA","","","","","","","","","","","0.13","0.71","0.14","0.02","0","0.17","0.67","0.14","0.02","0","0.21","0.63","0.14","0.02","0","0.2","0.62","0.15","0.02","0.01","0.2","0.62","0.16","0.02","0","0.21","0.62","0.15","0.02","0","0.19","0.63","0.14","0.03","0.01","0.15","0.62","0.18","0.04","0.01","0.11","0.56","0.24","0.07","0.02","0.08","0.53","0.28","0.08","0.03","0.09","0.47","0.3","0.1","0.04","0.08","0.44","0.32","0.11","0.05","0.08","0.45","0.32","0.1","0.05","0.08","0.44","0.33","0.11","0.04","0.07","0.43","0.33","0.12","0.05","0.07","0.43","0.33","0.12","0.05","0.07","0.42","0.34","0.12","0.05","0.07","0.45","0.31","0.13","0.04","0.1","0.45","0.3","0.11","0.04","0.14","0.45","0.27","0.1","0.04","","","","","","25.80858162","27.48750076","35.59370528","57.6425812","20.45678723","57.57680706","15.13431394","63.30301073","7.959210629","13.32494418","32.86890941","49.59599138","28.93785546","17.22270716","75.90907388","66.07738756","8.847962293","64.4089708","33.93730789","75.0576229","3.076829258","0.150419035","-0.909953378","0.728685634","-0.462142032","-0.504404698","-0.535044498","-0.924826884","-0.191519378","-0.637931004","-0.96116092","-0.454642924","-0.54584879","-0.258011911","-0.154999682","-0.872346335","0.886855354","-0.485032963","-0.837764708","-0.330553062","-0.62277328","-0.682260419","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2013","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.09","0.51","0.35","0.04","0.01","0.05","0.5","0.37","0.06","0.02","0.08","0.5","0.34","0.06","0.02","0.09","0.5","0.34","0.05","0.02","0.08","0.5","0.32","0.07","0.03","0.09","0.54","0.3","0.05","0.02","0.12","0.52","0.28","0.05","0.03","0.1","0.54","0.27","0.06","0.03","0.12","0.5","0.3","0.06","0.02","0.11","0.49","0.31","0.07","0.02","0.12","0.49","0.29","0.07","0.03","0.11","0.49","0.29","0.08","0.03","0.1","0.46","0.32","0.09","0.03","0.08","0.45","0.33","0.1","0.04","0.07","0.44","0.36","0.1","0.03","0.05","0.46","0.34","0.1","0.05","0.05","0.45","0.37","0.09","0.04","0.04","0.44","0.35","0.12","0.05","","","","","","77.38492951","18.70868566","76.05152033","62.29400904","78.45800847","72.83306772","35.22345591","30.48246445","32.0486248","23.40638741","50.92293935","60.09136232","51.87923819","56.29983218","34.93451143","64.89056727","45.4618005","58.09098698","27.0995773","75.49443536","38.68253791","0.201590803","-0.920895275","0.926155696","-0.223335429","0.392999219","0.361292691","-0.280354285","-0.273939373","-0.519894992","-0.749958374","0.220056816","0.753100734","-0.759206702","0.989982805","0.287930419","-0.042661357","0.78321897","-0.472116604","0.946640671","0.926821446","0.19970447","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2014","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.15","0.68","0.16","0.01","0","0.15","0.65","0.18","0.02","0","0.17","0.62","0.17","0.03","0.01","0.13","0.57","0.23","0.06","0.01","0.13","0.52","0.25","0.08","0.02","0.14","0.5","0.27","0.07","0.02","0.15","0.49","0.28","0.06","0.02","0.14","0.5","0.28","0.06","0.02","0.14","0.54","0.25","0.05","0.02","0.15","0.54","0.24","0.05","0.02","0.13","0.57","0.23","0.06","0.01","0.13","0.55","0.25","0.06","0.01","0.13","0.58","0.23","0.05","0.01","0.14","0.58","0.22","0.05","0.01","0.15","0.57","0.22","0.04","0.02","0.14","0.57","0.22","0.05","0.02","0.14","0.57","0.22","0.05","0.02","0.14","0.55","0.25","0.04","0.02","0.14","0.55","0.25","0.04","0.02","6.907102","42.55028015","45.44771935","49.42964076","16.4468963","29.44477645","75.01026401","23.76578541","19.34864451","56.53238296","26.33702115","16.39118538","74.69140191","52.50312883","3.518898437","37.55119648","60.33574276","39.49764139","30.09772531","3.241870962","17.55839769","-0.75384213","-0.582297184","0.470095824","-0.329281123","-0.8428752","-0.779233768","0.000584592","-0.49405037","-0.836473539","-0.408733769","0.677233721","-0.017106417","0.769987038","-0.736134148","-0.883583622","-0.007152719","0.452723194","0.012498913","0.906573521","-0.815800864","-0.544156563","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2015","MINNESOTA","","","","","","","","","","","","","","","","0.07","0.62","0.29","0.02","0","0.08","0.62","0.28","0.02","0","0.09","0.64","0.25","0.02","0","0.11","0.66","0.22","0.01","0","0.12","0.68","0.19","0.01","0","0.14","0.67","0.18","0.01","0","0.17","0.67","0.15","0.01","0","0.2","0.65","0.13","0.02","0","0.23","0.63","0.12","0.02","0","0.24","0.63","0.11","0.02","0","0.26","0.61","0.11","0.02","0","0.28","0.61","0.1","0.01","0","0.3","0.58","0.1","0.02","0","0.33","0.55","0.1","0.02","0","0.34","0.54","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.34","0.54","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.36","0.53","0.09","0.02","0","64.48591325","20.02566696","58.15895902","64.2416847","34.2825313","54.21100389","2.546416638","43.90287954","47.34591268","53.01959764","41.81745898","8.104191621","52.51157664","20.03791754","68.34473907","1.837648729","5.061837086","58.50297321","64.2425344","11.51936189","73.69411007","0.814543661","0.337428708","0.229464117","-0.249928185","-0.837423373","0.023281391","0.280649164","0.423106559","0.552799145","0.577714108","0.091540563","0.439821942","-0.195186565","-0.28690459","0.818080458","0.997631206","0.615521105","-0.803177957","0.5624909","0.834204066","-0.361552168","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2016","MINNESOTA","","","","","","","","","","","0.1","0.55","0.32","0.03","0","0.13","0.58","0.27","0.02","0","0.18","0.59","0.21","0.02","0","0.19","0.59","0.2","0.02","0","0.18","0.61","0.19","0.02","0","0.19","0.62","0.17","0.02","0","0.18","0.61","0.18","0.03","0","0.2","0.61","0.16","0.03","0","0.21","0.61","0.14","0.03","0.01","0.22","0.62","0.13","0.03","0","0.24","0.61","0.11","0.03","0.01","0.24","0.61","0.11","0.03","0.01","0.26","0.59","0.12","0.02","0.01","0.27","0.59","0.11","0.02","0.01","0.26","0.59","0.11","0.03","0.01","0.26","0.58","0.12","0.03","0.01","0.26","0.58","0.12","0.03","0.01","0.28","0.56","0.12","0.03","0.01","0.27","0.57","0.12","0.03","0.01","0.28","0.57","0.11","0.03","0.01","0.29","0.56","0.11","0.03","0.01","26.9000953","55.89204323","31.99816946","21.80520236","55.36880459","1.39248816","78.89146185","24.41161122","6.310373359","68.75964135","70.43774839","12.15610796","30.5914408","16.17585755","58.6324289","7.946198576","17.25768553","36.65990116","74.68924636","16.57102192","25.84343393","0.525552417","0.894697565","0.133475586","-0.818090154","0.720288723","0.160670736","0.696678531","0.773791668","0.879082026","-0.013557423","-0.418488663","-0.484294079","0.135161891","0.937336008","-0.238898119","-0.331476608","-0.96323183","0.180603801","0.927943655","-0.232755218","-0.276286312","",""
"MN031","Cook County","Minnesota","411509.54","2779234.324","0.201903227","163.9019264","1887.652464","2017","MINNESOTA","","","","","","","","","","","0.07","0.75","0.16","0.02","0","0.08","0.6","0.29","0.03","0","0.11","0.66","0.21","0.02","0","0.12","0.66","0.2","0.02","0","0.14","0.67","0.17","0.02","0","0.15","0.63","0.18","0.03","0.01","0.16","0.64","0.17","0.03","0","0.17","0.63","0.16","0.03","0.01","0.16","0.63","0.16","0.04","0.01","0.16","0.64","0.16","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.64","0.16","0.03","0.01","0.17","0.64","0.15","0.03","0.01","0.17","0.65","0.15","0.02","0.01","0.18","0.64","0.15","0.02","0.01","0.16","0.65","0.15","0.03","0.01","0.17","0.65","0.15","0.02","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.64","0.16","0.03","0.01","59.98621693","3.113991879","56.51322267","52.95794047","28.14781145","58.2978432","52.52044031","57.74339217","30.58107935","77.37857204","72.437251","37.41834514","52.67716782","41.65978338","34.23111807","59.34172666","7.131824014","69.8870241","39.74175113","16.09663846","39.04040164","-0.542515817","-0.907117605","0.349047233","0.099635164","-0.262980753","-0.434974548","0.146165034","-0.39395139","0.544361649","0.475963529","-0.331289742","-0.319185522","-0.839857007","0.778368896","0.882151633","-0.793724782","0.768494765","0.981235536","-0.87302953","0.320242013","-0.416317512","",""
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2001","MINNESOTA","","","","","","","","","","","0.2","0.55","0.23","0.02","0","0.12","0.5","0.34","0.03","0.01","0.1","0.44","0.38","0.07","0.01","0.04","0.4","0.44","0.11","0.01","0.04","0.4","0.42","0.1","0.04","0.05","0.41","0.42","0.09","0.03","0.07","0.45","0.38","0.09","0.01","0.08","0.48","0.35","0.07","0.02","0.05","0.37","0.4","0.14","0.04","0.05","0.32","0.4","0.16","0.07","0.06","0.36","0.4","0.14","0.04","0.05","0.38","0.39","0.13","0.05","0.04","0.4","0.39","0.13","0.04","0.04","0.35","0.43","0.14","0.04","0.02","0.31","0.42","0.18","0.07","0.02","0.31","0.43","0.17","0.07","0.03","0.28","0.44","0.18","0.07","0.04","0.31","0.45","0.14","0.06","0.02","0.34","0.47","0.13","0.04","0.02","0.36","0.47","0.11","0.04","0.02","0.36","0.46","0.13","0.03","48.14553694","43.34986658","55.19353013","18.92337889","70.68647721","51.24951465","24.50427989","68.99574738","24.61681845","26.20477717","68.19795615","38.23368143","75.84663848","61.45189617","55.4206867","42.23365535","27.28831264","33.16171078","67.00369479","35.32010623","48.20910225","0.385126482","-0.655123174","0.077418151","-0.714048875","-0.319875779","0.912118076","0.679369157","0.447215455","-0.915914847","-0.689820646","0.037428162","0.212389516","-0.810249323","0.784826194","-0.445242046","0.450328284","0.478717799","0.825748115","-0.97464198","-0.760321448","-0.871490568","106","100"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2002","MINNESOTA","","","","","","","","","","","","","","","","0.02","0.35","0.43","0.17","0.03","0.06","0.48","0.36","0.09","0.01","0.08","0.49","0.36","0.06","0.01","0.1","0.51","0.32","0.06","0.01","0.12","0.53","0.29","0.05","0.01","0.16","0.54","0.24","0.05","0.01","0.1","0.53","0.29","0.06","0.02","0.12","0.5","0.29","0.08","0.01","0.12","0.47","0.27","0.1","0.04","0.11","0.49","0.25","0.12","0.03","0.14","0.44","0.26","0.11","0.05","0.19","0.48","0.22","0.08","0.03","0.16","0.51","0.24","0.07","0.02","0.2","0.47","0.25","0.06","0.02","0.14","0.55","0.23","0.06","0.02","0.18","0.49","0.25","0.06","0.02","0.17","0.54","0.21","0.06","0.02","0.17","0.53","0.21","0.07","0.02","0.17","0.52","0.24","0.06","0.01","0.17","0.55","0.21","0.06","0.01","45.67086818","69.14072789","70.38269903","5.578120818","2.508986585","10.36819543","71.24199559","71.4858985","24.79166275","55.84858176","27.30245691","40.69598429","4.705112521","75.88331138","48.60791835","29.97443479","3.840991148","16.5603724","33.75091431","58.0671134","75.76754827","-0.28545736","0.597251998","0.456458609","0.13392909","-0.005694583","0.422705758","-0.889948912","0.035578674","-0.944324531","-0.360690104","0.08817552","-0.133157668","0.240137386","0.402713867","-0.16874938","0.517167444","0.61905825","-0.674319435","0.794088621","0.364116518","0.075141705","117","400"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2003","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.12","0.62","0.24","0.02","0","0.1","0.62","0.24","0.03","0.01","0.1","0.66","0.2","0.03","0.01","0.16","0.65","0.17","0.02","0","0.2","0.61","0.16","0.02","0.01","0.21","0.64","0.12","0.02","0.01","0.26","0.56","0.13","0.03","0.02","0.23","0.58","0.16","0.02","0.01","0.2","0.58","0.18","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.15","0.54","0.23","0.06","0.02","0.09","0.48","0.31","0.09","0.03","0.05","0.37","0.38","0.14","0.06","0.03","0.3","0.38","0.2","0.09","0.02","0.25","0.37","0.23","0.13","0.01","0.23","0.42","0.23","0.11","0.02","0.29","0.4","0.2","0.09","0.01","0.3","0.4","0.21","0.08","0.02","0.3","0.43","0.17","0.08","57.70297178","3.55965939","16.18954007","59.89221788","11.79091991","50.70631566","74.30173522","24.43092535","62.87261066","23.73345288","21.96472289","68.57235543","16.66614243","55.95818747","69.46706856","2.902708735","15.08443164","5.619359555","78.7203684","67.94275225","26.49622643","0.810829606","0.188429136","0.103497536","0.051954295","-0.097900669","0.135043444","0.036008165","0.012492012","-0.344816313","0.897796785","0.755857874","0.226057514","0.441243213","-0.042247654","0.629589052","0.962977558","0.981803443","0.929649298","0.571548541","0.526621996","-0.814103375","108","500"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2004","MINNESOTA","","","","","","","","","","","","","","","","0.08","0.55","0.28","0.07","0.02","0.05","0.52","0.36","0.05","0.02","0.09","0.51","0.35","0.04","0.01","0.08","0.53","0.33","0.05","0.01","0.08","0.46","0.37","0.07","0.02","0.06","0.5","0.35","0.07","0.02","0.09","0.51","0.32","0.06","0.02","0.09","0.51","0.33","0.06","0.01","0.12","0.52","0.29","0.05","0.02","0.13","0.54","0.27","0.05","0.01","0.13","0.55","0.24","0.06","0.02","0.11","0.53","0.23","0.08","0.05","0.1","0.52","0.28","0.08","0.02","0.1","0.46","0.31","0.09","0.04","0.07","0.42","0.35","0.12","0.04","0.09","0.44","0.33","0.1","0.04","0.09","0.39","0.37","0.12","0.03","0.08","0.44","0.36","0.09","0.03","0.09","0.51","0.3","0.08","0.02","0.12","0.48","0.3","0.07","0.03","20.08972561","32.88701634","78.79873227","30.88336432","68.37987018","55.89295472","25.26033326","24.54575181","19.51151827","57.92466923","22.99834575","1.710303079","55.83633903","73.96521743","77.51707987","72.98296118","50.04880701","44.34201413","25.96729798","18.55477147","62.43581393","0.539556087","0.823522698","-0.926809481","0.855794951","-0.49657733","0.572678446","0.41955583","0.480277454","0.489012214","0.36704484","-0.531932732","0.029782937","-0.36215598","-0.201456994","-0.525514551","0.469316351","0.294537552","-0.476302159","0.691539132","0.864251209","-0.002947288","49","600"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2005","MINNESOTA","","","","","","","","","","","0.06","0.42","0.44","0.06","0.02","0.06","0.51","0.37","0.05","0.01","0.06","0.53","0.31","0.07","0.03","0.11","0.49","0.33","0.05","0.02","0.1","0.5","0.31","0.07","0.02","0.17","0.53","0.23","0.06","0.01","0.18","0.56","0.19","0.05","0.02","0.21","0.53","0.2","0.04","0.02","0.17","0.52","0.23","0.06","0.02","0.19","0.52","0.2","0.07","0.02","0.22","0.51","0.2","0.06","0.01","0.18","0.48","0.25","0.07","0.02","0.27","0.44","0.21","0.06","0.02","0.2","0.49","0.23","0.05","0.03","0.23","0.48","0.21","0.06","0.02","0.19","0.52","0.21","0.06","0.02","0.2","0.54","0.19","0.05","0.02","0.24","0.51","0.19","0.04","0.02","0.23","0.46","0.23","0.05","0.03","0.26","0.49","0.19","0.05","0.01","0.23","0.51","0.19","0.05","0.02","75.89921156","20.53046164","17.66455318","31.29081321","32.57227597","45.16209614","52.43539542","5.220343681","38.65209132","37.82194609","26.92429914","1.935576656","1.807826323","77.93232536","32.37779249","27.52592451","7.565104656","56.12969203","14.23839939","67.01340105","50.2458724","-0.783563089","0.589482245","-0.766173165","-0.844881072","-0.461607278","0.745801021","-0.794038708","-0.312862036","0.036375026","0.065895068","-0.26822488","0.217681057","-0.75639823","0.105779588","-0.546973523","0.941273752","-0.610990027","-0.874620533","0.905326863","-0.594198269","-0.612448272","118","700"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2006","MINNESOTA","","","","","","","","","","","0.2","0.6","0.2","0","0","0.14","0.73","0.11","0.02","0","0.18","0.62","0.16","0.03","0.01","0.23","0.58","0.16","0.03","0","0.22","0.57","0.17","0.03","0.01","0.27","0.55","0.14","0.03","0.01","0.28","0.53","0.14","0.04","0.01","0.19","0.5","0.21","0.07","0.03","0.11","0.41","0.31","0.12","0.05","0.11","0.43","0.3","0.1","0.06","0.09","0.39","0.28","0.15","0.09","0.13","0.43","0.26","0.1","0.08","0.11","0.4","0.28","0.12","0.09","0.14","0.41","0.24","0.13","0.08","0.14","0.44","0.23","0.11","0.08","0.1","0.45","0.27","0.12","0.06","0.12","0.46","0.27","0.1","0.05","0.12","0.51","0.22","0.1","0.05","0.16","0.44","0.24","0.09","0.07","0.12","0.51","0.23","0.09","0.05","0.17","0.48","0.21","0.08","0.06","24.45718692","3.483913613","36.64463335","44.6179366","9.574752733","1.248381363","11.92429175","6.292923335","18.4518178","78.3698654","76.26041066","35.20650739","63.82077275","6.876769992","30.96963407","61.14307006","18.3480113","66.91866854","32.55039008","32.7537747","73.84669587","0.853829071","0.884638543","-0.185210092","0.827385597","-0.051347824","-0.18410475","0.53144375","-0.546217056","-0.247956281","-0.726246768","-0.167107074","0.3157983","0.910428579","-0.267515025","0.442389351","0.985204604","-0.902177615","0.901685121","0.552902659","-0.480811434","0.64078938","92","400"
"MN125","Red Lake County","Minnesota","-7182.33091","2764019.895","0.386059476","227.746888","1817.261508","2007","MINNESOTA","","","","","","","","","","","0.28","0.63","0.09","0","0","0.26","0.56","0.15","0.02","0.01","0.24","0.63","0.11","0.02","0","0.26","0.57","0.12","0.04","0.01","0.29","0.55","0.11","0.05","0","0.27","0.56","0.14","0.02","0.01","0.21","0.53","0.18","0.06","0.02","0.19","0.48","0.2","0.07","0.06","0.11","0.39","0.31","0.12","0.07","0.07","0.33","0.34","0.16","0.1","0.03","0.27","0.33","0.24","0.13","0.04","0.21","0.31","0.26","0.18","0.05","0.28","0.3","0.22","0.15","0.06","0.27","0.31","0.21","0.15","0.07","0.33","0.31","0.16","0.13","0.06","0.39","0.29","0.15","0.11","0.09","0.3","0.34","0.15","0.12","0.08","0.32","0.33","0.15","0.12","0.07","0.36","0.33","0.14","0.1","0.08","0.38","0.3","0.14","0.1","0.09","0.37","0.32","0.12","0.1","73.15035451","69.28251705","75.75176786","4.748725263","29.65742004","49.58405438","62.49336269","61.9288219","49.94224723","54.75179245","34.4456895","78.25677542","75.03768652","70.90506002","3.137608104","72.60472554","11.88663077","61.26623007","31.89233527","30.93444396","64.59700127","-0.804881999","-0.08721196","0.872827042","-0.451709543","0.631763279","-0.811337301","-0.047188169","-0.621219015","-0.286336335","0.658662025","-0.846120454","-0.633369172","0.550674761","0.553630265","-0.038393239","-0.793340999","0.956325309","0.760522239","0.02108439","0.582497146","0.817493347","116","900"
