"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2011","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.87188004","63.18226851","10.78044308","66.2263782","38.45039124","16.29019491","22.30767646","70.63242152","11.6486018","58.93444828","77.61288815","33.73041201","4.258160482","52.27429597","1.656719764","71.32582753","24.90039593","14.54890305","36.1106365","42.36910032","33.14357295","-0.813975914","0.502985766","-0.302951429","0.897926457","-0.947160641","-0.393527047","-0.779213375","-0.871926059","0.558174501","0.801158196","0.145910297","-0.35433141","0.655344856","0.495142023","-0.724653704","0.868035415","-0.294662203","-0.958715658","0.785888416","-0.297792569","-0.790706771","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2012","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.65074794","46.63268971","23.59064965","25.37875495","39.95832247","7.672560791","56.27519539","19.19021337","30.66452694","37.99372394","68.91550796","77.72035227","8.147734788","51.56881264","43.81092412","41.09332047","52.07947228","23.42858795","73.25854293","25.49375856","44.11053877","-0.443123173","-0.571264922","0.396339014","-0.505875837","-0.058461938","-0.314749305","-0.332332504","0.019490248","0.974719042","-0.710790995","0.098889318","-0.621206164","-0.294911809","-0.493433211","0.008766049","-0.25386316","0.278761838","0.509662782","-0.554685206","0.312324862","-0.418047246","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2013","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.45635534","65.91361796","36.50914126","65.73065856","44.34780235","51.69128086","14.76188418","45.56551043","25.15634114","1.407579344","72.65396519","26.53692998","7.540539719","65.57114115","4.221215863","42.74411009","32.0061422","22.57160619","56.70830005","30.99273747","63.91277843","0.129201999","0.046117445","0.346726979","0.28435326","0.354704871","0.136760617","0.92232018","0.656710293","0.484635379","-0.468335829","0.267953791","0.21375638","-0.982382247","0.538151271","-0.339184863","-0.898377484","0.408716857","0.921046506","0.137351539","0.979893699","0.673548108","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2014","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.89","0","0","0","0.06","0.93","0.01","0","0","0.05","0.9","0.05","0","0","0.02","0.98","0","0","0","0.02","0.97","0.01","0","0","0.02","0.83","0.15","0","0","0.01","0.78","0.21","0","0","0.02","0.77","0.21","0","0","0.01","0.63","0.36","0","0","0.02","0.83","0.15","0","0","0.02","0.83","0.15","0","0","0.02","0.83","0.15","0","0","0.01","0.58","0.39","0.02","0","0.02","0.61","0.35","0.02","0","0.01","0.78","0.19","0.02","0","0.01","0.75","0.21","0.03","0","0.02","0.76","0.2","0.02","0","0.01","0.77","0.2","0.02","0","58.92823263","78.48710898","41.81425548","44.36461682","56.98935104","48.07607329","25.49530079","13.1249212","5.013721294","19.8254316","44.02642024","44.33553503","12.63700567","49.20187317","46.89874885","75.37878684","40.04620124","20.40793185","46.85319998","56.54021658","62.30097722","-0.441405767","0.328872774","-0.791376722","-0.531653014","-0.811430315","-0.620501686","-0.157066517","0.537339031","-0.869996532","0.579503862","-0.788649732","0.303990476","-0.538365761","-0.043862069","-0.389156642","-0.618893182","0.362677587","0.652045686","-0.791490421","0.896909157","0.563156531","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2015","IDAHO","","","","","","","","","","","","","","","","","","","","","0.14","0.86","0","0","0","0.13","0.85","0.02","0","0","0.13","0.76","0.11","0","0","0.14","0.71","0.15","0","0","0.14","0.71","0.15","0","0","0.16","0.7","0.14","0","0","0.16","0.77","0.07","0","0","0.07","0.82","0.11","0","0","0.16","0.77","0.07","0","0","0.08","0.83","0.09","0","0","0.05","0.85","0.1","0","0","0.07","0.84","0.09","0","0","0.05","0.83","0.12","0","0","0.07","0.82","0.11","0","0","0.05","0.83","0.12","0","0","0.06","0.84","0.1","0","0","0.07","0.82","0.11","0","0","0.07","0.83","0.1","0","0","0.07","0.82","0.11","0","0","53.90414351","41.21313858","29.87469273","41.94295507","53.15918168","76.54936164","48.46854948","67.37656557","4.463925725","74.86973215","68.67673023","58.28652061","41.63819273","31.05645049","11.93112639","2.648825984","39.55146595","55.11048797","25.68129278","9.843295895","71.20748044","0.703618578","-0.893700364","-0.055687812","-0.000940853","0.888054262","0.213850585","0.998574657","-0.675278084","0.259972563","-0.71310764","-0.867964821","0.436346629","-0.526371142","-0.14998777","-0.883550564","-0.199409952","-0.836453259","0.676832189","-0.606457312","-0.678070611","-0.532287552","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2016","IDAHO","","","","","","","","","","","0.01","0.79","0.02","0.08","0.1","0.02","0.9","0.02","0.03","0.03","0.03","0.85","0.09","0","0.03","0.02","0.88","0.07","0","0.03","0.02","0.88","0.07","0","0.03","0.02","0.93","0.02","0.03","0","0.02","0.93","0.02","0.03","0","0.06","0.89","0.02","0.03","0","0.06","0.89","0.02","0.03","0","0.06","0.89","0.02","0.03","0","0.06","0.89","0.02","0.03","0","0.06","0.88","0.03","0.03","0","0.06","0.89","0.02","0.03","0","0.07","0.88","0.02","0.03","0","0.07","0.87","0.03","0.03","0","0.07","0.87","0.03","0.03","0","0.07","0.87","0.03","0.03","0","0.07","0.86","0.04","0.03","0","0.07","0.87","0.04","0.02","0","0.07","0.87","0.05","0.01","0","0.07","0.87","0.05","0.01","0","47.55728213","4.965995732","27.99156409","75.92607764","12.85086282","32.92824188","35.89856596","52.07812383","58.12417536","49.35321683","11.41350958","42.13020082","12.0786134","54.07081328","63.49751186","47.10281382","43.75291298","53.36200597","48.32043909","10.32775116","26.25603162","-0.638089611","0.58067204","0.047899521","0.26676067","0.341788654","0.616826281","0.588731063","0.590363171","-0.040930384","0.027172855","0.262909213","-0.079354652","-0.003446822","-0.273517084","-0.575349041","0.25163338","0.30229022","0.491321536","-0.501545147","0.671856406","0.732665331","",""
"ID758","Targhee National Forest","Idaho and Wyoming","-1232822.624","2432659.09","0.004144983","151.5599174","1830.864218","2017","IDAHO","","","","","","","","","","","","","","","","0.22","0.77","0.01","0","0","0.21","0.77","0.02","0","0","0.15","0.83","0.02","0","0","0.49","0.44","0.07","0","0","0.16","0.72","0.1","0.02","0","0.38","0.51","0.09","0.02","0","0.75","0.2","0.03","0.02","0","0.48","0.42","0.1","0","0","0.16","0.72","0.12","0","0","0.16","0.81","0.03","0","0","0.44","0.53","0.03","0","0","0.46","0.51","0.03","0","0","0.47","0.5","0.03","0","0","0.19","0.78","0.03","0","0","0.47","0.36","0.17","0","0","0.16","0.65","0.19","0","0","0.2","0.77","0.03","0","0","0.2","0.77","0.03","0","0","0.14","0.81","0.05","0","0","0.06","0.75","0.19","0","0","40.67835912","54.71817817","20.69729281","15.52450503","3.286216662","25.34043672","9.279420622","68.19756231","61.66142399","55.54208448","18.55860769","30.53721263","57.06535688","57.59008838","18.81031489","37.41266648","13.12525838","63.23167632","41.17055874","76.02152412","46.01449552","0.070451294","-0.010894395","0.333430485","0.302794722","-0.16695858","-0.174423806","0.460058055","-0.904224574","0.17926363","-0.251115584","-0.964476214","0.036211148","-0.405037915","-0.749940742","0.176184525","-0.292199529","0.516234567","-0.060139717","-0.013177929","-0.067592948","0.144131257","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2001","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.10044634","16.47394961","40.87831843","64.94724757","9.698856381","5.445270122","57.37713552","76.03840666","39.35665774","13.54951067","1.111503389","45.39874454","54.02725237","33.20883589","21.44249506","50.10983602","73.55638538","29.64572647","32.85567084","20.0768331","52.5776475","-0.35775114","0.392868298","-0.465232165","0.774693499","0.805700495","-0.313821001","0.515879317","0.539296075","0.759741661","0.333185533","0.081236718","0.952619823","0.93192421","0.369069998","0.881569873","-0.61819532","-0.336512854","-0.431337352","0.826547681","0.761806068","0.215920781","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2002","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.34187571","32.62211839","6.940390284","78.53357417","32.2061915","66.3170136","19.27226992","19.79364755","16.88646169","27.96888958","20.30161621","4.186526321","71.09340864","55.38264729","74.20384731","26.46494131","65.94475927","20.27790066","15.40217912","40.76276466","60.35319377","-0.455998096","-0.073930189","-0.755814702","-0.110206828","0.68800391","0.329697753","0.796099459","0.331984661","0.75085103","-0.974186674","0.803408121","0.583875491","-0.733242618","0.879761977","-0.69911393","-0.07732277","-0.674229141","-0.744494531","0.548749036","-0.96768022","0.110214148","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2003","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.58143463","47.7277231","9.735170957","74.2968591","6.065916182","23.25873534","73.76143236","55.23435106","31.4444298","5.168828201","27.95002383","68.67525052","18.00056424","18.69542319","41.17252363","47.78457984","33.27352055","16.12427365","46.7436258","27.74549735","28.78150221","-0.536926793","0.473233545","0.027830225","0.324392141","-0.184665991","-0.366212257","0.196119972","-0.886321935","0.762228499","0.695275055","-0.754628799","-0.617467697","-0.561526558","-0.891830993","0.059838971","-0.363626008","-0.724617667","-0.1554381","0.57596263","-0.875691748","-0.605719128","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2004","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.56105749","70.55096013","77.48859033","34.21488125","52.11780793","67.60824505","78.54215166","6.819724335","19.76106093","29.14550156","55.93168941","64.95915369","27.7503996","34.95597449","57.8347262","19.83537668","47.27845538","47.01280783","73.96965116","32.9097208","15.86817049","-0.388287349","-0.201716081","0.07877894","0.82314546","0.070229827","-0.462223206","0.333428246","-0.457804699","-0.151497966","0.720239282","-0.26150246","-0.596065912","0.428570659","0.630535475","-0.9934955","-0.321390508","-0.53972839","0.6404588","0.809473483","0.785481092","0.494322702","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2005","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.930302636","50.59907344","15.23940999","79.20548797","16.58017945","58.94041093","47.35409384","10.76985351","12.50227354","27.08831941","57.02495486","48.77674939","14.87882775","66.01443439","67.64767286","50.05407154","72.949615","67.52533723","66.9045797","17.41591668","52.29679551","-0.95460286","0.646194336","-0.175861896","-0.501266354","0.779594389","-0.270835908","0.831641124","-0.244343377","0.263656374","0.501609146","0.291217162","0.978708209","0.504552808","0.120003187","0.624691439","0.145544761","-0.434775168","0.807277874","-0.719428428","-0.800537104","-0.295900694","",""
"ID650","Teton Area","Idaho and Wyoming","-1211985.713","2406910.135","0.005306233","188.8617886","1375.381192","2006","IDAHO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.24746461","9.180694566","27.85023102","32.40372821","17.44067304","42.52968072","79.22831009","9.438137587","11.38252904","62.94388016","34.49398214","26.78354156","25.7917272","17.76601692","24.8847518","3.316108837","5.587957309","40.74073815","11.98354173","54.4943509","33.82999045","-0.822552548","-0.669862135","-0.396484636","-0.657279202","0.926939857","-0.446782984","-0.00811706","-0.011571813","0.149833084","0.015210711","0.210431115","-0.67927212","0.233060379","-0.287362168","0.740655192","-0.424726002","0.657708617","0.425919076","-0.679945835","0.547186612","0.885404318","",""
