"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2011","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.616647547","78.116583","61.60500178","41.45211809","31.61400766","54.68713791","8.031662406","47.27531725","33.93729178","68.90473927","19.32833309","71.18839598","11.86281144","50.66553329","26.88238994","42.40207152","56.1918204","9.74848641","71.68456883","42.85862625","29.45123975","-0.740380469","-0.111312002","0.198603011","0.990026649","0.270603445","0.606585252","0.014064143","-0.770274435","-0.460630828","0.059570929","0.610842844","0.702472919","0.739683536","-0.433092588","0.141991053","-0.373965241","-0.244615482","0.81967813","0.554366582","-0.976934894","-0.157193759","",""
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2012","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.48231285","4.192746347","22.48426404","20.71926148","19.49341145","15.56824454","75.53385061","72.70262047","43.05578423","11.23911745","15.04748737","28.32782538","9.79240838","7.976315309","23.93252272","53.0120878","3.480438464","12.97263352","55.56975113","18.35049955","75.10852086","0.897976861","0.776901443","0.712941319","-0.937974194","0.972589664","-0.802589497","-0.501242955","-0.212005288","0.542832516","-0.10014183","-0.235301733","0.332612821","0.57933966","-0.729547255","-0.064079579","-0.183230281","-0.453566597","-0.579082261","0.52550137","0.493005678","-0.882809768","","14"
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2013","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.06458109","12.10691876","60.75947586","44.63096028","13.72701914","72.07636494","23.56062517","66.36762783","18.45559014","16.91053662","54.12228141","66.12212137","39.80577194","24.52309129","45.65273489","40.72660765","62.52976861","64.80032618","75.79606824","34.98974673","58.68000068","0.07924092","-0.579155638","0.350523331","0.401667381","-0.683024816","0.254453876","0.271119237","0.816866503","-0.071987994","0.815708393","0.961859893","-0.693606331","0.088720958","-0.130391166","0.363555679","-0.819068695","-0.930948333","-0.350588642","-0.620431406","0.150691951","0.722975825","",""
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2014","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.56","0.27","0.05","0.02","0.1","0.62","0.18","0.07","0.03","0.16","0.57","0.18","0.07","0.02","0.19","0.48","0.23","0.08","0.02","0.18","0.41","0.25","0.14","0.02","0.2","0.48","0.22","0.08","0.02","0.19","0.51","0.2","0.08","0.02","0.16","0.45","0.29","0.08","0.02","0.16","0.46","0.25","0.1","0.03","0.17","0.5","0.22","0.08","0.03","0.18","0.44","0.25","0.1","0.03","0.16","0.53","0.21","0.07","0.03","0.15","0.53","0.22","0.07","0.03","0.15","0.55","0.19","0.09","0.02","0.15","0.53","0.21","0.08","0.03","0.13","0.55","0.23","0.07","0.02","0.1","0.56","0.24","0.07","0.03","74.0329231","22.82563481","67.98570923","36.85468935","68.03197989","51.78259544","53.91638459","38.17267482","32.108548","45.3216489","79.47527499","9.685829176","47.32861829","1.759634303","55.91710321","62.47477323","11.94566019","26.64767333","42.12495745","48.59378142","17.78680732","-0.229596086","-0.114799196","0.36286665","0.317017667","0.475461134","0.644686323","0.42801964","-0.743737861","-0.390173021","0.726319111","-0.663381731","0.15152115","0.129846645","0.467260255","0.061837555","0.36265501","0.38228054","0.581474011","-0.287038402","-0.825966487","-0.068377231","",""
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2015","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.72","0.23","0.02","0","0.04","0.68","0.25","0.03","0","0.06","0.68","0.25","0.01","0","0.05","0.7","0.24","0.01","0","0.1","0.67","0.22","0.01","0","0.12","0.61","0.25","0.02","0","0.14","0.62","0.22","0.02","0","0.14","0.6","0.24","0.02","0","0.14","0.62","0.22","0.02","0","0.15","0.61","0.22","0.02","0","0.15","0.61","0.22","0.02","0","0.13","0.63","0.2","0.04","0","0.09","0.67","0.2","0.04","0","0.08","0.63","0.24","0.05","0","0.05","0.62","0.28","0.05","0","0.08","0.62","0.25","0.05","0","0.06","0.59","0.27","0.08","0","0.07","0.62","0.24","0.07","0","49.66425487","47.12640595","13.90422728","41.83717526","30.82789633","1.668244877","19.875586","15.58328584","64.72091209","68.46841807","27.00766016","35.38840962","70.02312015","41.47450158","33.3321086","37.87037689","10.22112597","38.9703187","33.76691505","56.84875416","33.68918489","-0.349385762","-0.068572615","0.445966457","0.044859451","0.033690942","-0.216883226","-0.199950795","-0.580912583","0.372756756","0.704612813","-0.739808296","0.948843121","0.905275604","-0.704723784","0.819107854","0.16643571","-0.810805736","-0.154095776","0.248554806","0.854156623","0.884343214","",""
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2016","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.61","0.25","0.08","0.04","0.02","0.58","0.27","0.09","0.04","0.02","0.59","0.26","0.1","0.03","0.02","0.59","0.24","0.11","0.04","0.01","0.57","0.26","0.12","0.04","0.01","0.55","0.28","0.12","0.04","0.01","0.55","0.28","0.12","0.04","0.01","0.58","0.26","0.11","0.04","0.01","0.55","0.28","0.12","0.04","0.01","0.55","0.28","0.12","0.04","0.01","0.57","0.26","0.12","0.04","0.01","0.56","0.27","0.12","0.04","0.01","0.57","0.25","0.13","0.04","0.01","0.56","0.27","0.12","0.04","0.01","0.55","0.28","0.12","0.04","0.01","0.56","0.27","0.12","0.04","0.01","0.57","0.27","0.11","0.04","52.44998169","35.76744523","8.120955504","67.8725585","18.00501021","50.3624238","24.79512592","47.27452741","18.57739084","48.11483618","33.56035959","33.83540936","52.81084165","44.92484489","38.57587396","46.27597585","39.67009258","24.45599887","52.01043966","17.21914133","62.43052804","-0.730383071","0.319229867","-0.157169895","-0.655342371","-0.485317836","-0.751796924","0.04776488","-0.350783436","-0.191042873","-0.86673614","-0.473007438","-0.030113098","0.465289573","-0.247571075","-0.84901297","0.238305124","0.09408284","-0.093308074","-0.172194616","0.983603319","-0.830144956","",""
"WV604","Brooke","Hancock","1293056.057","2023699.617","","","","2017","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","0.09","0.59","0.21","0.06","0.05","0.07","0.65","0.19","0.05","0.04","0.05","0.73","0.14","0.05","0.03","0.01","0.8","0.15","0.03","0.01","0.04","0.67","0.18","0.07","0.04","0.03","0.66","0.21","0.06","0.04","0.08","0.56","0.2","0.1","0.06","0.11","0.47","0.2","0.13","0.09","0.12","0.52","0.19","0.1","0.07","0.11","0.49","0.19","0.12","0.09","0.11","0.47","0.21","0.12","0.09","0.09","0.57","0.19","0.08","0.07","0.09","0.68","0.14","0.05","0.04","0.13","0.63","0.14","0.06","0.04","0.07","0.63","0.18","0.07","0.05","0.08","0.66","0.16","0.06","0.04","0.11","0.47","0.22","0.11","0.09","0.06","0.52","0.22","0.13","0.07","0.08","0.65","0.17","0.06","0.04","19.21916341","53.05454837","65.85392989","78.70429301","61.02327267","35.93651011","63.74839434","47.04255011","12.4202841","47.32703099","10.40086152","34.80095696","65.79491591","18.356975","33.798282","14.58854772","75.13469174","1.707577627","50.82658573","24.79223996","50.97386556","-0.054292973","0.478266144","0.988171627","0.104495208","-0.12481952","0.654613444","-0.33211645","-0.311378275","0.264851804","-0.141558024","0.004487986","0.389646311","0.365873752","-0.041661609","-0.002226114","0.729426197","0.153663137","-0.292865042","-0.880750629","0.630163155","0.738067576","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2001","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.28638484","69.66503833","33.66265526","67.29850974","70.52439564","34.28125547","71.98840829","22.27054466","26.40996238","29.04704416","9.436964287","76.25158242","50.00139773","29.1776846","24.8572972","5.677224684","19.04348108","36.10331303","20.75700048","65.5865317","67.14202795","0.103137751","-0.563654526","0.461720213","-0.798278376","-0.022353827","-0.973378181","0.581963043","0.27845209","-0.329756384","-0.159359491","0.59942051","0.086104361","0.901345303","0.311758111","-0.267161093","-0.360563245","0.67702321","0.661489688","-0.226650092","0.751246098","-0.023474853","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2002","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.31484526","22.46838978","1.727230263","44.54860313","3.114416015","51.31581118","6.260532474","11.18470684","34.35446687","34.74282067","41.65811981","41.82057356","24.54654019","53.24011973","41.98099211","34.03216554","23.15991022","76.69848326","27.49277093","15.2891691","16.68992222","0.844373938","0.799335042","-0.474291957","-0.968094232","-0.71099812","0.896343381","0.230571998","-0.728961816","0.853687566","0.771319794","-0.550677991","0.158760458","-0.441947772","0.65104882","0.370443005","0.367450224","-0.597378379","0.041867503","0.395161598","-0.497606165","-0.204962019","","13"
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2003","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.52842961","57.88176271","11.75656618","38.6017151","38.975987","54.69053654","71.79058075","27.92066224","63.41317559","49.16696464","65.5835351","1.116382454","65.20208976","54.69238396","75.64739983","4.859076842","62.3274332","4.573542301","16.12329295","52.37680421","62.67939629","-0.833661012","0.808073162","-0.670499207","-0.07054592","-0.567339968","-0.98913715","-0.356444536","0.457505015","-0.880805401","0.707873794","-0.114094414","0.258438379","-0.041247374","-0.023257033","-0.482680759","-0.261047408","0.17609509","-0.279534862","-0.824426634","-0.15087761","0.325991865","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2004","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.91679241","52.88339364","42.42896172","38.1166841","47.75088641","41.46975145","53.77513864","10.97008173","38.70251393","38.33177652","4.330115032","14.69659308","67.57121209","4.878451915","40.18832863","78.05137848","58.51688721","77.60581284","8.392230982","32.72619781","42.77367881","0.631532381","-0.348818581","0.932575889","0.641056924","0.277346929","0.030022096","0.554003066","0.772074424","0.742131707","0.760014139","-0.016772144","-0.042675965","0.841660365","0.778374382","-0.675426799","0.69692218","0.591312127","-0.520500315","-0.916580131","0.515649638","0.213634323","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2005","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.36666049","73.18608366","13.99044372","33.3918613","48.28802322","53.13066749","26.54728541","79.21558645","8.290228859","24.72343033","47.19290842","48.0523081","39.90394963","57.46671388","21.36461377","28.36000277","65.62713254","40.54252077","24.63617966","62.23868443","79.09619439","0.2475583","0.361033453","-0.548524406","0.405022115","0.427911346","-0.399284459","-0.612260165","-0.625683951","0.343841322","0.97664188","0.978600266","0.417591334","0.666046428","0.593636798","-0.733328291","0.747468892","-0.171093022","0.483646434","-0.918919048","-0.428645408","-0.789801101","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2006","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.830947884","13.72990471","36.63680635","63.58150688","24.36036839","48.66697312","56.8534382","65.27954384","57.79357864","25.05736767","36.90438896","42.11026232","69.7713199","79.89484692","48.23055914","19.82587101","44.03242958","75.99185603","8.78280297","10.04661484","8.080906209","0.061530638","0.185542218","0.540918238","0.530621279","-0.086472623","-0.585807909","0.132156383","0.236643806","-0.110655625","-0.868552478","-0.891225827","-0.448252591","0.378693733","0.823965604","0.734790897","0.325272516","0.09142173","-0.481158326","-0.616256238","-0.556723256","0.179234786","",""
"WV051","Marshall County","West Virginia","1294720.324","1976031.193","172.6252046","860.5584809","","2007","WEST VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.75407617","72.91655916","52.84771595","2.806931138","21.20007532","58.55536281","63.53128365","27.35773412","40.93031853","65.82788359","12.17260223","39.14823705","7.216212827","33.05419148","48.04399501","63.07761771","65.17676528","41.57508947","11.43471921","23.34636615","59.86553214","0.087540061","-0.792677808","0.609358614","-0.338176058","0.98522978","0.986510477","-0.599353379","-0.998225487","0.948317872","0.892720239","0.116996645","-0.106283898","-0.260796671","0.50773522","0.14163363","0.958278204","0.987409686","0.746184726","-0.583598191","0.764881705","-0.267443551","","15"
