"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2011","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.832708406","21.75593312","72.53160189","24.84377818","76.60334649","54.84754883","53.31450043","41.36077643","19.29180036","77.73477065","32.24771596","15.41424597","12.84236338","29.79259892","61.05475458","18.83055741","68.84300964","49.42281961","59.54039984","73.31053424","57.34421271","0.209581088","-0.235780351","0.108537876","0.802306713","0.429970033","-0.400104685","-0.587822669","-0.115982546","-0.696074013","-0.660539326","0.385570626","-0.435410654","-0.005224251","0.549335692","-0.498907251","0.424506853","0.063336432","-0.268480169","-0.475887824","0.243181175","-0.269283991","",""
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2012","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.92968798","50.59168669","34.68744392","30.16192363","28.36349599","58.20974267","74.00943319","70.68858875","38.01987442","6.170424266","14.30946014","7.026633726","78.27736802","31.25342835","41.02814939","6.628826156","45.28880048","57.47472365","29.64169841","8.058419735","67.24832735","0.644673552","0.461493619","-0.276338056","-0.296429429","-0.856838871","0.785496304","-0.86027941","-0.203312953","-0.051650685","-0.211789813","-0.299399268","0.332109452","-0.407523427","0.043321386","0.134777927","-0.122263872","0.288203576","0.129528263","-0.901758167","-0.499207498","-0.10400731","","59"
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2013","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.56400448","17.62595049","46.31133594","57.11874476","62.73009593","6.880659512","5.94020092","41.07329923","13.11667046","70.77322232","11.23315332","56.78816626","72.63114679","1.170905311","17.32748357","20.43511962","7.893730324","4.672842913","22.68984069","79.16367899","73.39017079","0.896919115","-0.712348306","0.287703406","-0.705059414","0.600033064","0.790379552","-0.43249402","-0.605629283","0.966353337","0.991072861","-0.709076122","-0.690272391","0.725258804","0.98723958","0.862460253","0.087035049","-0.474505651","-0.118237176","0.981162338","0.176621911","0.321741691","",""
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2014","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.14","0.82","0.02","0","0.07","0.3","0.57","0.04","0.02","0.11","0.34","0.49","0.04","0.02","0.12","0.35","0.47","0.04","0.02","0.12","0.39","0.43","0.04","0.02","0.1","0.8","0.1","0","0","0.05","0.9","0.05","0","0","0.25","0.75","0","0","0","0.3","0.7","0","0","0","0.38","0.62","0","0","0","0.45","0.55","0","0","0","0.5","0.5","0","0","0","0.56","0.44","0","0","0","0.47","0.49","0.03","0.01","0","0.45","0.45","0","0.1","0","19.32295161","55.1299204","51.10427875","33.93146295","24.62719585","48.73554853","17.09858023","22.22998851","49.86611954","12.1073115","79.37049981","64.34857965","40.71775167","1.705565296","2.260821852","34.35849155","43.71884467","50.42279268","49.93962271","45.54523832","68.04648669","-0.035810371","0.143159572","0.930087909","0.08879669","0.239081017","0.861582158","-0.816653346","0.661845904","-0.092533921","-0.003826278","0.233665069","-0.651850167","-0.130335579","-0.741139711","0.80920006","-0.542141606","-0.405805079","-0.174720786","-0.061273448","0.998209581","-0.140923903","",""
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2015","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.14","0.85","0","0","0.03","0.07","0.65","0.2","0.05","0.01","0.08","0.58","0.33","0","0.03","0.08","0.45","0.35","0.09","0.01","0.1","0.57","0.27","0.05","0.01","0.15","0.64","0.2","0","0.02","0.07","0.76","0.15","0","0.01","0.13","0.8","0.06","0","0.02","0.2","0.72","0.06","0","0.02","0.29","0.66","0.03","0","0.03","0.38","0.57","0.02","0","0.03","0.47","0.48","0.02","0","0.05","0.56","0.39","0","0","0.03","0.65","0.3","0.02","0","0.03","0.74","0.21","0.02","0","0.03","0.83","0.12","0.02","0","21.78475694","45.17412716","2.86301359","41.10509932","2.00675507","72.97476486","13.68781183","49.5008492","75.11627794","38.65018709","79.0657639","7.308240008","22.17234059","6.735741334","50.4683449","55.04076184","60.46425739","47.22609645","61.47770274","50.68656295","10.80440056","-0.740776878","0.027191897","-0.763599652","0.520116325","-0.213988248","-0.458589478","0.136719392","-0.009401064","0.60086884","0.325097864","-0.163467352","-0.871266003","0.102144958","0.519036627","0.551064497","0.129109512","-0.058506424","0.144257891","-0.072006908","0.780900848","0.542465872","",""
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2016","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.31","0.45","0.2","0.04","0","0.22","0.52","0.26","0","0","0.22","0.61","0.17","0","0","0.23","0.55","0.18","0.04","0","0.25","0.53","0.18","0.04","0","0.25","0.62","0.09","0.04","0","0.29","0.51","0.12","0.04","0.04","0.33","0.46","0.16","0.04","0.01","0.37","0.43","0.15","0.04","0.01","0.38","0.42","0.15","0.04","0.01","0.41","0.43","0.16","0","0","0.5","0.34","0.16","0","0","0.41","0.39","0.2","0","0","0.5","0.3","0.16","0.04","0","0.5","0.28","0.12","0.09","0.01","","","","","","55.38353778","72.85478564","19.57543849","2.033765273","66.17718292","44.77913534","50.08604561","27.0632674","65.66583812","64.86878981","67.87466215","12.54960656","30.78768418","1.089712304","9.740001932","47.15619213","42.30240531","39.38248953","56.88245021","28.69017745","42.57615875","0.090437192","0.955685714","0.701486351","0.839386976","-0.830660003","-0.153883263","0.128594625","0.75851071","-0.420474862","-0.152211617","-0.191927065","0.880708218","-0.718303545","-0.90157875","-0.070865891","-0.470337986","-0.993064771","0.533633425","-0.988335462","-0.113386084","-0.854613631","",""
"VT013","Grand Isle County","Vermont","1776359.312","2636245.804","0.398599606","149.5059172","2376.292186","2017","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.46","0.43","0.07","0","0.03","0.53","0.39","0.05","0","0.64","0.34","0.02","0","0","0.37","0.51","0.06","0.06","0","0.48","0.52","0","0","0","0.42","0.56","0.02","0","0","0.42","0.54","0.04","0","0","0.41","0.55","0.04","0","0","0.38","0.54","0.06","0.02","0","0.4","0.56","0.04","0","0","0.38","0.55","0.07","0","0","0.41","0.55","0.04","0","0","0.46","0.5","0.04","0","0","42.69385328","1.334176994","56.07341067","34.36760714","5.190404823","17.29524593","75.90611385","11.27031233","6.598576427","3.293748981","68.68880148","10.7553935","62.1150792","2.922151072","71.02757559","45.05757683","48.79869263","52.31690386","68.16535797","35.95395136","56.97887282","-0.463891191","-0.076753339","0.258896957","-0.609405953","0.264466235","-0.519325335","0.562165879","-0.840545813","-0.00160002","-0.853468135","0.560407145","-0.72253101","0.812583104","0.431174149","0.413307873","0.173948755","0.851501492","0.089434867","-0.78462829","-0.504984748","-0.622278167","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2001","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.14028981","70.22829254","32.73615202","73.7042658","55.85898378","41.65159481","61.79958147","3.249163424","41.52731137","40.86093815","55.1293518","46.82005727","24.47788578","75.1422378","40.48806066","9.350546114","8.508203557","9.409177275","11.19830309","68.38182886","9.926969426","0.312447262","0.946178767","0.580508776","-0.80076019","0.711696858","0.989552185","0.558080558","-0.625637289","0.74428856","0.977544801","-0.789667625","0.577019865","-0.117439917","0.485397769","0.699668071","-0.160984971","0.616833449","0.065666653","-0.537277261","0.774548282","-0.728442173","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2002","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.69423746","58.2961951","53.69152509","34.4174461","78.7461199","54.19094224","58.00852299","74.86234652","61.61026363","15.66654419","34.59925984","64.60184271","68.05420459","18.38163881","57.11762885","70.07246968","51.9109594","66.68102683","55.0517308","1.559000731","17.30151674","-0.957471327","0.311634519","-0.75203329","-0.10118762","0.341638757","0.825294924","0.809897845","0.701995202","-0.301483682","0.430774632","0.239873895","-0.254810221","-0.570684772","-0.227064941","-0.023900533","-0.693611681","-0.694202485","0.133322929","-0.815708321","-0.426833232","0.889116084","","565"
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2003","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.97439761","65.79195606","22.10285752","14.03678432","27.939076","51.35331067","65.6175707","25.17899331","29.63498449","28.13858863","71.08247324","22.01534845","68.046749","59.65523586","26.91154406","75.07845179","23.35873953","56.79226696","8.934027216","64.42033529","9.666082875","0.414731721","-0.466679786","-0.031257632","-0.868218769","0.132337542","-0.408903295","0.530572097","0.934221344","0.745493059","-0.363079541","-0.27990196","-0.44759638","-0.507637812","-0.378610938","-0.10739684","0.356564745","-0.351796282","0.010104484","0.644484966","0.943838722","-0.834823274","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2004","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.93410263","46.50640897","41.83977063","25.15565816","33.83976927","55.93446857","40.41735949","29.24076569","20.25416011","17.58123922","7.375794082","69.12907971","18.31717786","56.20414884","22.95352774","67.89040992","52.86743479","20.7163836","76.26894845","63.18343804","38.12313415","0.739861802","-0.464703806","0.294012745","0.468800929","-0.795375258","0.846291987","0.62126468","0.007423456","0.172399344","-0.775221159","-0.432928706","0.916811827","-0.099360627","0.405908581","-0.888624946","0.854725087","-0.502109163","0.334688779","-0.574916096","-0.168628515","0.519804347","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2005","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.03813294","46.84038875","22.4689962","73.12617769","19.10965124","22.92045566","49.65424095","74.016697","11.30921467","51.10938423","12.06472469","70.24855635","38.10597524","29.57890949","11.47945162","48.05241123","16.18684069","60.43103752","54.22329619","40.55132134","66.92518898","-0.575622852","-0.289037082","0.285674839","-0.574434577","-0.103156932","-0.378791123","-0.285289451","-0.748890616","0.075431222","-0.063638862","0.5152015","0.231251981","-0.788038714","0.154315908","0.966693352","-0.004323556","0.317071212","-0.594362089","0.27619423","0.119941252","-0.483094359","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2006","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.76735795","77.97735507","41.97293587","24.63742404","32.05174802","62.18361652","65.39993702","53.42496191","46.78597557","37.91963819","58.50303392","32.74287158","37.90862682","71.66062398","40.47801195","67.06429807","19.47075797","79.32630498","11.48576936","40.68834826","40.0706374","-0.782596586","-0.813289811","0.914799311","-0.196663218","0.662908489","-0.558455197","0.909292509","0.592532603","-0.827130456","0.932898795","0.251387875","-0.145766623","0.807732434","-0.870949858","0.127439185","-0.772017721","0.7927816","-0.936825454","0.510996909","0.768471394","0.288681005","",""
"VT011","Franklin County","Vermont","1804120.376","2650153.822","0.219256084","113.3035271","2002.694931","2007","VERMONT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.086974219","50.38812123","57.6323475","64.0008794","26.77404212","36.20279313","54.72695123","15.49618315","39.59773682","42.73649755","44.54140286","14.31277628","65.02451548","31.10955089","7.457248555","24.51616509","40.92982422","5.12113236","47.01109497","27.6545939","42.37936332","0.168779266","-0.181450778","0.485261795","0.114130252","-0.871431558","0.301483048","-0.840370679","0.271086257","0.066945827","-0.079339728","0.600365109","-0.783906406","-0.425121291","-0.681524215","0.043978257","-0.394673373","0.958873069","-0.385404358","0.844296728","-0.500779986","0.036322047","","809"
