"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2011","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.86347211","17.57355532","62.09096886","23.83784264","47.32906558","18.10979501","33.40633727","49.17492709","67.49590021","77.4232143","66.26949203","35.74871721","46.94545886","43.33291539","60.56428854","68.92606091","75.92428733","68.40604539","60.67849518","18.72025293","37.69966989","-0.700527623","0.305122895","-0.754322942","-0.011493338","0.661298948","-0.931235369","-0.35582575","0.190485013","-0.266498323","-0.767712565","-0.304335411","-0.95037448","0.852531571","-0.870215155","0.938335594","0.189914057","-0.306568706","-0.531587667","0.876583112","0.446518128","0.328260757","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2012","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.32278857","66.9357922","29.83938894","21.15954556","8.520895705","39.11305072","56.63970811","46.14191873","55.43045334","59.18676399","25.9852802","1.338724162","10.91281646","50.04402325","38.66943101","37.43790752","33.10664539","36.91363104","17.32059516","26.29513951","4.822056948","-0.986657823","0.488827569","0.77995015","0.690782931","-0.480637739","-0.023071591","0.035465371","-0.163479901","-0.770330279","-0.358952106","0.404814163","0.865259219","-0.127944656","-0.830276061","-0.365285996","-0.621378998","-0.82897256","-0.423508184","0.750761282","-0.484383208","-0.554800392","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2013","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.34929932","7.893691099","66.01722872","78.94233106","1.061542047","51.17607489","50.53002752","78.75524485","71.21009852","12.35896459","11.37939837","25.21025657","23.23667771","36.14738039","1.339692469","50.61234985","61.03112216","62.30919907","2.8905422","63.5260011","12.09882318","-0.471465536","0.473481296","-0.596019045","-0.78378211","0.046166947","0.118410768","-0.319090247","-0.735344222","0.581391555","0.314760443","0.966783912","-0.031346169","0.660295205","0.253222711","0.220522747","-0.289609774","-0.961517458","-0.007349448","-0.00526646","0.640245093","0.773694944","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2014","MISSISSIPPI","0.14","0.56","0.22","0.08","0","0.13","0.55","0.27","0.05","0","0.14","0.52","0.29","0.05","0","0.19","0.5","0.26","0.05","0","0.2","0.48","0.26","0.06","0","0.19","0.52","0.25","0.04","0","0.21","0.48","0.25","0.06","0","0.22","0.48","0.26","0.04","0","0.25","0.45","0.25","0.05","0","0.27","0.43","0.25","0.05","0","0.26","0.45","0.23","0.06","0","0.28","0.44","0.22","0.06","0","0.3","0.43","0.21","0.06","0","0.29","0.43","0.22","0.06","0","0.3","0.44","0.2","0.06","0","0.3","0.44","0.2","0.06","0","0.31","0.43","0.2","0.06","0","0.31","0.44","0.19","0.06","0","0.32","0.44","0.18","0.06","0","","","","","","","","","","","","","","","","","","","","","71.53937268","18.91300738","31.02922297","9.934543732","4.309346282","43.66546228","25.14631282","18.4325718","14.26508402","54.00344486","55.93179068","56.11338482","46.29853436","1.209823069","60.89908839","68.18087868","68.45778246","21.94274195","22.21381314","55.26778504","51.19576413","0.820566601","0.50244133","-0.752386172","-0.54378714","-0.235132068","-0.841269925","0.1736191","-0.046862007","-0.376973359","0.495213459","0.2503415","0.362536385","-0.017036767","0.289815114","-0.970504064","-0.765177635","-0.578197437","-0.140690432","-0.94747193","0.388279249","-0.578035908","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2015","MISSISSIPPI","0.13","0.54","0.23","0.09","0.01","0.14","0.6","0.19","0.07","0","0.15","0.59","0.21","0.05","0","0.17","0.57","0.21","0.05","0","0.19","0.54","0.18","0.07","0.02","0.22","0.52","0.2","0.05","0.01","0.22","0.5","0.23","0.04","0.01","0.22","0.46","0.26","0.05","0.01","0.23","0.47","0.25","0.04","0.01","0.27","0.46","0.23","0.04","0","0.26","0.45","0.25","0.04","0","0.26","0.44","0.25","0.04","0.01","0.27","0.43","0.25","0.04","0.01","0.24","0.45","0.25","0.05","0.01","0.25","0.44","0.25","0.05","0.01","0.24","0.44","0.26","0.05","0.01","0.21","0.45","0.28","0.05","0.01","0.21","0.45","0.28","0.05","0.01","0.21","0.45","0.28","0.05","0.01","0.21","0.45","0.28","0.05","0.01","0.21","0.45","0.28","0.05","0.01","","","","","","","","","","","57.62680452","41.76492545","25.28068741","28.64949334","48.90869486","69.68744854","2.96607833","43.43257069","15.04318544","75.62544429","48.55713542","68.04095422","39.38749827","56.28921581","73.43663719","36.57295049","3.807990978","70.32894483","44.52973866","11.83641147","16.16194205","0.102154023","-0.741464197","0.881333027","0.179895098","-0.559208957","-0.43466364","0.162782056","-0.384796917","0.396198908","-0.871585039","0.226273351","0.933229469","-0.294108577","0.401002558","0.058069727","-0.027911233","-0.824466933","0.078368174","0.669988934","0.597991994","-0.650880997","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2016","MISSISSIPPI","0.12","0.5","0.29","0.07","0.02","0.15","0.53","0.26","0.05","0.01","0.17","0.52","0.26","0.04","0.01","0.17","0.44","0.32","0.06","0.01","0.19","0.43","0.28","0.08","0.02","0.19","0.42","0.31","0.07","0.01","0.2","0.44","0.28","0.07","0.01","0.23","0.41","0.27","0.08","0.01","0.23","0.39","0.28","0.08","0.02","0.23","0.39","0.28","0.08","0.02","0.23","0.4","0.26","0.09","0.02","0.23","0.38","0.27","0.1","0.02","0.25","0.39","0.25","0.09","0.02","0.24","0.38","0.25","0.11","0.02","0.26","0.36","0.25","0.11","0.02","0.26","0.34","0.27","0.11","0.02","0.26","0.37","0.25","0.1","0.02","0.26","0.38","0.25","0.1","0.01","0.26","0.38","0.25","0.1","0.01","","","","","","","","","","","","","","","","","","","","","66.059165","70.48639608","40.59326899","39.64607043","3.255724644","21.93160577","58.02972894","23.74016082","47.64188625","46.89671094","65.60509846","67.32368912","22.72516268","69.32241892","25.79448939","72.27259269","75.03297188","23.78542205","50.87106831","29.96989338","16.20699092","-0.517955645","-0.999616786","0.351073235","-0.817172667","0.456487629","-0.319804208","-0.078330101","0.385557277","0.224003923","-0.416219204","0.502216913","-0.473206774","-0.799415581","0.926669983","-0.404023283","0.001455708","-0.995711215","-0.590451436","-0.911834857","0.557043057","-0.898852955","",""
"MS033","DeSoto County","Mississippi","544391.1527","1330077.695","0.407034629","194.012366","481.7683316","2017","MISSISSIPPI","0.25","0.44","0.26","0.04","0.01","0.22","0.47","0.25","0.05","0.01","0.25","0.51","0.21","0.03","0","0.3","0.49","0.18","0.03","0","0.32","0.47","0.17","0.04","0","0.35","0.4","0.21","0.04","0","0.3","0.44","0.22","0.04","0","0.29","0.47","0.2","0.04","0","0.31","0.44","0.21","0.04","0","0.27","0.47","0.23","0.03","0","0.37","0.38","0.21","0.04","0","0.38","0.39","0.19","0.04","0","0.29","0.45","0.21","0.05","0","0.34","0.42","0.2","0.04","0","0.37","0.42","0.17","0.04","0","0.3","0.45","0.21","0.04","0","0.32","0.46","0.2","0.02","0","0.32","0.46","0.2","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","","7.534469877","56.20271623","46.20127644","39.37168275","10.69200126","66.65541298","60.27510263","45.95408617","24.44133844","46.15733673","72.95839609","28.14928753","38.34255852","25.68304038","36.91766356","47.61904402","24.06126796","45.08413575","29.44476676","71.7542553","77.62753256","0.256223419","0.103227056","-0.210054626","0.154967335","-0.200585752","-0.27225536","-0.153283265","-0.808905018","0.934251863","0.466887265","0.784645609","-0.429051132","-0.271389696","0.098622337","-0.8773309","0.619102236","-0.411504861","-0.984696032","-0.777087005","-0.719068096","-0.259898091","",""
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2001","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.02088456","44.80588215","28.93276097","65.60280297","58.3265786","32.31751184","21.12023041","10.58288143","6.447579829","16.36838588","11.40673583","62.03456856","31.94225519","2.271143443","15.86520005","65.42269265","10.15358855","17.60280844","66.86915715","30.94495709","30.23673424","0.161485103","0.651846159","0.863828866","-0.198371941","0.812962786","-0.315140274","0.409417058","0.395494838","-0.252081884","-0.332786627","0.930968177","-0.789402692","-0.947837205","0.559314844","-0.064876917","-0.237821251","0.920110734","0.7292983","-0.930386105","0.198802037","0.336726242","","800"
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2002","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.685000023","2.044041461","71.67047649","12.97354651","8.346998653","5.260970142","28.88063776","47.35110188","13.12568132","69.63603857","42.17166258","47.59811007","39.32632913","45.96288024","33.90696647","68.68785843","65.6200288","48.26430665","71.00919303","30.67215606","79.1030001","-0.764593481","-0.334562479","0.831932262","-0.899781536","-0.154348081","-0.696086294","0.876611704","-0.584401067","-0.932248841","0.946434953","0.219769971","0.61999345","0.961616113","0.174987416","-0.878724224","-0.013951414","0.990002157","-0.832763824","0.929077869","-0.686966724","0.702505678","","800"
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2003","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.83607607","6.054663102","41.03554328","26.07293128","59.33932985","13.62020589","4.889424026","53.9305757","14.36578144","12.55176615","25.13258144","29.03339169","57.03135144","49.04863557","45.93227635","19.31857488","41.97864305","53.4055554","15.79544224","46.48858004","18.7120679","-0.807032438","0.530701388","-0.970014455","-0.982575481","-0.561443914","-0.768138798","-0.05025963","-0.759188471","-0.381381639","-0.328375288","0.405020894","-0.445313553","-0.249314334","-0.961525985","0.118325892","0.284573263","0.606156337","-0.492894528","0.474485259","-0.026847196","0.572425895","","0"
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2004","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.03306134","52.29959624","20.71061518","8.360390975","39.59459589","43.26905968","78.61850574","11.38926749","56.63938497","77.17218442","61.96818043","35.65285129","21.19571725","60.5708774","2.626615371","37.22121077","79.90930223","32.56578541","56.64677577","15.20508535","42.2494289","-0.140126787","0.83621658","-0.614490537","0.131914169","-0.990279749","-0.837895058","-0.243446228","0.607065638","0.803012117","-0.276590276","0.912324744","-0.458721497","-0.149303808","-0.829491535","0.14610159","0.631688136","0.968902608","-0.126192615","-0.382198587","0.236547459","-0.662786718","","400"
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2005","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.30173955","74.30109001","78.0923472","65.63666715","25.66972107","70.3859649","77.05492732","59.4220646","68.03964169","30.36502024","16.41441637","30.92367161","15.67937385","63.34923649","62.25784413","71.57847517","74.62852706","30.88342727","15.49754832","34.80841761","25.30856015","0.537955529","0.801157519","-0.156839397","0.482434006","0.620525464","-0.802050572","0.428708065","-0.669063194","0.536029761","0.324315513","0.033756473","-0.54035585","-0.240287753","0.251837823","-0.266872586","0.725134259","-0.643730137","0.238716383","0.133846795","-0.884269741","-0.105090861","","400"
"MS093","Marshall County","Mississippi","589449.9775","1320350.178","0.250600533","200.5186833","489.6837631","2006","MISSISSIPPI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.68984636","27.07026378","27.11511038","6.584033701","23.97655486","16.44674289","38.36860089","49.4583654","38.77006651","15.08477578","24.77050306","12.45187423","6.092648207","7.445977534","66.97022828","2.04937237","1.914270406","18.41550737","16.26554865","76.81961331","6.493764534","0.225380925","-0.594483774","-0.481193028","0.197372049","-0.863029677","-0.888162685","0.3373817","-0.384099019","-0.978487289","0.866481952","0.36053788","-0.983689863","0.563330951","0.997704401","0.487663725","-0.672004672","0.571751514","-0.67030902","-0.638634984","-0.15454906","0.770834636","","300"
