"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2011","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.19572702","4.179907337","65.35222644","54.85701719","77.22119423","1.338521048","56.62430342","42.43138469","43.37579125","37.67645588","57.82446438","67.71341391","21.03701236","48.88294935","62.54175377","27.55200979","40.65301246","53.85836725","59.72556331","18.16203404","45.19001387","-0.768856874","-0.587905885","0.671108769","0.678829452","-0.074349167","0.353123755","0.749145389","-0.806688166","0.751499828","0.14294858","-0.674985482","0.978690301","0.226298711","0.99982694","0.599938465","-0.06915409","-0.802366961","-0.370392109","-0.977596764","-0.687131206","-0.489172716","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2012","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.10039055","75.07465341","73.6389357","76.95092876","3.994545814","11.25638079","77.46108672","34.27950993","15.46646254","24.21420934","42.63640026","6.604639505","33.4607997","28.25667427","19.84743559","47.31125188","76.02045237","33.15457943","49.4771919","58.57558925","63.08272269","0.827625844","-0.500795523","-0.072821031","0.572744604","0.405041812","0.329152219","-0.135634279","0.982196902","0.261426936","-0.532609024","0.967345006","0.640903142","0.99648707","-0.405583371","0.112071417","0.032112491","0.250765001","0.058580048","0.385177023","0.225029862","0.038224429","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2013","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.51845514","71.976552","39.47370952","43.95204194","60.21663563","4.220386369","51.22397803","45.04207097","47.46954086","42.36210297","25.88769004","47.31470514","51.36747532","8.429944213","21.73184236","18.81409947","68.09659252","14.78987622","24.89650805","15.37010007","50.4151369","-0.07440167","0.080073412","0.701847563","-0.588026006","0.334295892","-0.281105838","-0.364096216","0.489703956","-0.414468296","-0.1419243","-0.000559976","-0.402271314","0.904405076","-0.81044459","0.106043728","-0.344554807","0.344492893","0.220745723","0.308516474","-0.882738377","0.783242921","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2014","WASHINGTON","","","","","","","","","","","","","","","","","","","","","0.16","0.21","0.63","0","0","0.17","0.21","0.62","0","0","0.12","0.41","0.47","0","0","0.15","0.55","0.3","0","0","0.13","0.56","0.31","0","0","0.11","0.59","0.29","0.01","0","0.11","0.58","0.3","0.01","0","0.15","0.54","0.3","0.01","0","0.16","0.53","0.31","0","0","0.15","0.55","0.3","0","0","0.14","0.55","0.31","0","0","0.14","0.54","0.31","0.01","0","0.14","0.53","0.32","0.01","0","0.12","0.54","0.32","0.01","0.01","0.12","0.54","0.33","0.01","0","0.12","0.54","0.33","0.01","0","0.16","0.5","0.33","0.01","0","0.12","0.5","0.37","0.01","0","0.12","0.5","0.37","0.01","0","78.31313411","17.58142209","3.821762054","61.38434001","21.02488254","57.87721091","45.47411436","15.06073771","67.38309524","39.57345937","35.20376361","18.3768455","57.78371093","74.41232848","69.92619301","16.67988296","17.7393566","31.6969827","47.83840881","23.93524082","74.33419172","0.097923861","-0.365597049","-0.23518061","-0.75089366","0.189756691","-0.432262491","0.984875048","-0.830437741","0.664048499","0.54326913","0.914801765","0.950084308","0.258683042","0.72150697","-0.537481123","0.648893819","0.65758006","0.876173075","0.013222781","-0.047459375","-0.740551941","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2015","WASHINGTON","","","","","","","","","","","","","","","","","","","","","0.04","0.44","0.49","0.03","0","0.02","0.42","0.55","0.01","0","0.04","0.36","0.59","0.01","0","0.1","0.37","0.52","0.01","0","0.08","0.32","0.59","0.01","0","0.09","0.29","0.61","0.01","0","0.09","0.38","0.52","0.01","0","0.03","0.2","0.76","0.01","0","0.03","0.2","0.75","0.02","0","0.02","0.2","0.76","0.02","0","0.02","0.2","0.75","0.03","0","0.03","0.27","0.67","0.02","0.01","0.03","0.36","0.58","0.03","0","0.08","0.37","0.49","0.04","0.02","0.08","0.45","0.41","0.04","0.02","0.07","0.36","0.5","0.07","0","0.09","0.3","0.56","0.03","0.02","0.09","0.43","0.43","0.03","0.02","0.09","0.45","0.43","0.03","0","74.39455847","77.12268455","18.00414021","56.42919194","63.29353408","10.65086774","65.38767702","32.21728486","43.48200653","27.00295277","54.77234861","29.47958372","77.22118458","49.96949067","29.53738424","3.374083991","42.9292664","47.84320978","23.16980293","25.39109934","51.37313831","-0.001290667","0.681913671","0.670865328","0.753922075","-0.466677142","0.482838887","-0.925276633","0.308088369","0.111628535","0.275942721","0.105210583","0.074102136","-0.864170023","0.513629032","0.555307548","-0.291183255","-0.172955148","-0.568261723","-0.32619291","-0.941369032","0.697426322","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2016","WASHINGTON","","","","","","","","","","","0","0.9","0.1","0","0","0","0.88","0.12","0","0","0.06","0.78","0.16","0","0","0.06","0.78","0.16","0","0","0.06","0.8","0.14","0","0","0.05","0.75","0.19","0.01","0","0.05","0.76","0.18","0.01","0","0.08","0.77","0.14","0.01","0","0.08","0.78","0.13","0.01","0","0.09","0.77","0.14","0","0","0.09","0.77","0.13","0.01","0","0.09","0.76","0.14","0.01","0","0.08","0.78","0.13","0.01","0","0.06","0.76","0.16","0.02","0","0.06","0.75","0.18","0.01","0","0.05","0.81","0.14","0","0","0.05","0.79","0.16","0","0","0.05","0.79","0.16","0","0","0.06","0.78","0.16","0","0","0.09","0.77","0.14","0","0","0.04","0.78","0.18","0","0","27.91566485","15.48285954","22.69748936","39.66569197","7.660061952","56.48955655","4.303615131","75.43238858","20.55959994","12.02943406","44.00426058","30.95027153","15.44508878","43.508131","62.23098246","54.94565044","4.23712073","1.489251762","42.17409904","52.77262763","12.68688754","0.798303872","-0.067450834","-0.360244753","0.783163991","-0.175923213","-0.762670285","-0.111163234","0.739940551","-0.732002798","0.729401795","0.697180435","-0.309984355","0.599192683","0.472237923","0.081493568","0.233429608","-0.53519931","0.535006008","-0.205654735","-0.562336143","-0.962004898","",""
"WA673","Whatcom County Area","Washington","-1930152.704","3139918.713","0.433899739","209.6068152","1549.335081","2017","WASHINGTON","","","","","","","","","","","0.03","0.5","0.36","0.11","0","0.15","0.65","0.15","0.05","0","0.12","0.71","0.14","0.03","0","0.01","0.77","0.19","0.03","0","0","0.57","0.38","0.05","0","0.03","0.85","0.12","0","0","0.02","0.88","0.1","0","0","0.03","0.87","0.1","0","0","0.05","0.82","0.13","0","0","0.03","0.83","0.14","0","0","0.05","0.76","0.17","0.02","0","0.04","0.75","0.17","0.04","0","0.03","0.8","0.13","0.04","0","0.05","0.75","0.14","0.06","0","0.05","0.71","0.16","0.08","0","0.09","0.67","0.17","0.04","0.03","0.07","0.7","0.2","0.03","0","0.07","0.72","0.18","0.02","0.01","0.05","0.78","0.14","0.03","0","0.09","0.77","0.14","0","0","0.16","0.66","0.15","0.02","0.01","66.16087821","78.58790375","35.29274197","12.99357138","53.96772625","44.43620209","65.91610779","58.53929798","69.50713335","7.338580818","8.363981502","60.09889521","58.87032727","77.24515534","40.32624076","79.05337757","19.24188525","74.04823111","10.53605021","63.52080275","63.46119794","-0.062273491","-0.992959507","0.422564593","-0.909795484","-0.803179098","0.775112031","0.796008647","-0.270929834","0.654961772","-0.063105583","0.903831099","-0.020083293","-0.073454326","-0.807830557","0.396080801","0.365505606","-0.378870771","-0.05802033","-0.195142222","0.789889386","-0.73671871","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2001","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.59633824","7.230007282","47.75350209","60.94625574","73.5664978","60.71611941","74.91531007","77.17469382","28.77947647","54.46836971","39.60731542","12.33717779","20.366028","42.00970285","42.11593444","38.54879678","41.23181564","32.83123221","12.10162023","17.3866737","59.04784214","0.403171712","-0.888568703","0.150407284","0.794784288","-0.385134261","0.053723423","-0.513812153","0.624720094","0.341985371","0.227430918","-0.109132779","-0.801496506","0.582126947","0.812732092","-0.775582602","0.907900433","0.23323159","-0.182677019","-0.697010275","0.029128303","-0.044967862","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2002","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.46258876","52.976311","40.40092454","1.052276918","13.45039307","43.47217959","8.352296711","32.15998158","74.0461359","28.93553545","27.16020768","26.82146661","22.3478203","24.57234377","44.43143062","46.08800502","51.07987292","1.693876625","30.69320545","31.59412597","31.85166028","-0.178219329","-0.408142151","-0.425199144","-0.793361039","-0.315938695","0.565804738","0.840862612","-0.355295906","-0.490133313","-0.826702435","-0.750327719","-0.612750747","-0.17965371","-0.599438846","-0.783752584","0.861069828","0.350203711","0.698026134","-0.866389718","0.867856929","0.881267888","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2003","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.84868511","12.20580892","13.98163801","32.16463889","24.41825697","74.91442145","59.5494603","21.00175843","69.98366891","46.31888315","9.113711295","71.16605832","74.46088706","28.15536231","2.089231737","70.85122821","48.71840279","63.82904289","41.64740747","65.25327589","1.336318508","-0.32260517","0.47614491","-0.217577002","-0.935043547","0.780054511","0.173807415","0.090207475","0.975039631","0.64451218","-0.591344391","-0.429471278","-0.895123908","0.149095475","0.601510774","-0.892290664","-0.698367155","0.599113468","-0.954439278","-0.356030485","-0.436359299","0.139335023","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2004","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.20958737","55.29726404","2.231778419","37.23651181","31.28392734","45.87390294","16.93871816","45.56113907","26.9100514","38.18830754","58.85114255","68.42443193","22.98248407","70.93019235","56.94077372","61.5293637","42.51700697","13.02606944","78.17674501","36.07759383","73.33957926","-0.285800535","-0.128541226","-0.731260661","-0.668872563","0.037129904","-0.875752256","0.592775952","0.973745055","-0.372196185","-0.114725357","0.415365834","-0.823221063","0.999695361","-0.070721689","-0.648774781","-0.730213131","0.978931406","-0.553572973","-0.907593002","-0.635566275","-0.747623626","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2005","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.63828176","67.62915735","7.846513219","34.53567671","69.64153165","76.93087232","21.4305768","4.124752838","5.044304866","55.73450878","75.80697165","32.49986445","69.50592469","47.29966937","75.7165738","28.63872514","52.38847662","25.73181343","51.11389714","48.27672641","67.78349301","0.171116844","0.573330176","0.07202059","-0.724985547","0.555813228","0.356492999","0.039951746","0.861391507","-0.255220907","-0.856430537","0.811507389","-0.956511513","-0.092022173","0.764546656","0.847463348","-0.50195974","0.344821511","0.046352986","-0.479596005","-0.348448437","-0.339770704","",""
"WA762","Mount Baker-Snoqualmie National Forest","Washington","-1889026.428","3121271.012","","","","2006","WASHINGTON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.58961839","65.02741548","43.67511485","13.75555778","52.05420187","19.9855369","4.120638062","68.12704827","49.68343429","39.44196402","7.226915164","7.189351711","43.29776774","57.62203718","38.08494953","68.79910202","66.97403238","38.78081972","34.07656826","45.45030749","16.05753388","-0.842900789","0.493651036","0.508017804","0.374472714","-0.430278268","0.182634713","-0.471418087","0.187514128","-0.034657712","0.866882812","-0.032573684","0.894373739","-0.355268233","0.055317228","0.949485782","-0.68307803","-0.718251242","-0.17056754","0.689625486","-0.114060438","0.408545037","",""
