"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2003","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.12","0.53","0.3","0.04","0.01","0.18","0.54","0.21","0.06","0.01","0.19","0.55","0.2","0.05","0.01","0.17","0.58","0.2","0.04","0.01","0.19","0.55","0.21","0.04","0.01","0.19","0.52","0.23","0.05","0.01","0.24","0.52","0.18","0.05","0.01","0.28","0.52","0.15","0.04","0.01","0.29","0.51","0.15","0.04","0.01","0.29","0.5","0.16","0.04","0.01","0.3","0.48","0.16","0.05","0.01","0.24","0.51","0.18","0.05","0.02","0.16","0.49","0.27","0.06","0.02","0.11","0.49","0.28","0.09","0.03","0.13","0.51","0.27","0.07","0.02","0.11","0.49","0.28","0.09","0.03","0.16","0.52","0.24","0.06","0.02","0.16","0.52","0.24","0.06","0.02","0.16","0.52","0.24","0.06","0.02","28.66328416","36.71869158","27.81924575","64.13930482","41.15940009","63.86377539","71.98945667","68.11711507","30.18835869","77.14696998","21.64224855","66.41615064","16.18698703","60.51705733","33.07436499","53.97802153","14.00167301","17.18745358","9.855581691","41.44793096","77.81563255","-0.245325626","0.05046108","0.455260523","-0.869354225","-0.836046748","0.644653325","0.2992583","-0.199963856","-0.436245467","0.815894153","0.889426867","-0.545245733","0.04950951","0.935211688","-0.049969081","0.268256284","0.546288742","0.538677247","0.663654317","-0.773419239","-0.964924329","141","0"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2004","ILLINOIS","","","","","","","","","","","","","","","","0.24","0.63","0.12","0.01","0","0.21","0.58","0.18","0.03","0","0.19","0.61","0.16","0.03","0.01","0.2","0.59","0.17","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.27","0.55","0.13","0.04","0.01","0.24","0.59","0.13","0.03","0.01","0.28","0.58","0.1","0.03","0.01","0.29","0.57","0.12","0.01","0.01","0.21","0.64","0.14","0.01","0","0.31","0.52","0.13","0.03","0.01","0.27","0.56","0.14","0.02","0.01","0.27","0.53","0.16","0.03","0.01","0.26","0.54","0.15","0.04","0.01","0.25","0.54","0.17","0.03","0.01","0.23","0.58","0.15","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","76.22988692","60.20124193","27.02097642","37.34272565","59.60955084","43.6139778","23.50674116","3.505047351","29.65539133","27.22403396","12.85058772","77.07632704","21.20156067","38.47133484","30.15867227","25.63954785","46.14822021","22.50491411","67.19577977","58.98516091","16.03524857","-0.771291393","0.732553979","0.147792112","-0.873954512","-0.091766759","-0.669391933","-0.590221798","0.19917622","0.151252855","-0.710072667","0.714592673","0.254439589","-0.873405918","-0.710187097","-0.355616817","0.015047404","0.601366319","-0.03465456","-0.724117595","0.51482708","-0.931143663","154","900"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2005","ILLINOIS","","","","","","","","","","","0.09","0.62","0.24","0.04","0.01","0.06","0.54","0.33","0.06","0.01","0.06","0.49","0.34","0.09","0.02","0.07","0.47","0.35","0.08","0.03","0.06","0.42","0.37","0.11","0.04","0.03","0.29","0.4","0.2","0.08","0.02","0.23","0.38","0.24","0.13","0.01","0.15","0.32","0.3","0.22","0.01","0.12","0.32","0.32","0.23","0.01","0.12","0.31","0.35","0.21","0","0.13","0.32","0.3","0.25","0","0.12","0.27","0.32","0.29","0.01","0.09","0.3","0.33","0.27","0","0.12","0.29","0.33","0.26","0.01","0.12","0.3","0.31","0.26","0","0.14","0.29","0.32","0.25","0.02","0.16","0.29","0.29","0.24","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","38.93845374","45.4875449","32.46720025","41.29503563","44.4366648","38.43893125","57.37901701","11.07709471","66.11604547","27.1743322","31.78702017","64.56335955","3.167958922","78.16165437","54.6277061","75.84061701","59.10466626","20.69312399","45.96117915","56.53263894","11.44972664","-0.672098519","-0.213220413","-0.33658961","0.735635618","-0.616037313","-0.058247808","0.870751242","0.663640511","0.912614051","-0.79437851","0.040463668","0.641652688","-0.083836673","-0.200057159","-0.496541081","-0.80079844","-0.819306308","-0.199796687","0.636590153","0.652724297","0.195235649","120","900"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2006","ILLINOIS","","","","","","","","","","","0.07","0.66","0.25","0.02","0","0.11","0.64","0.22","0.02","0.01","0.15","0.61","0.19","0.04","0.01","0.15","0.62","0.19","0.03","0.01","0.19","0.58","0.18","0.04","0.01","0.18","0.54","0.22","0.05","0.01","0.16","0.54","0.23","0.05","0.02","0.12","0.51","0.28","0.07","0.02","0.17","0.5","0.26","0.06","0.01","0.2","0.49","0.24","0.05","0.02","0.21","0.48","0.24","0.05","0.02","0.19","0.51","0.22","0.06","0.02","0.21","0.48","0.21","0.07","0.03","0.2","0.5","0.21","0.06","0.03","0.22","0.47","0.21","0.07","0.03","0.21","0.52","0.19","0.05","0.03","0.2","0.52","0.2","0.05","0.03","0.2","0.53","0.21","0.04","0.02","0.22","0.55","0.16","0.05","0.02","0.22","0.51","0.2","0.05","0.02","0.22","0.51","0.2","0.05","0.02","62.56833839","67.14300669","50.00330571","25.86844225","62.70101624","49.61343622","50.96762582","60.9731277","20.96466725","16.12403391","55.09182229","33.97276362","23.0828434","60.60857324","11.55159752","39.82451788","66.03437689","17.63752158","64.63423598","44.48403971","22.98354848","0.741946584","-0.597387049","-0.250557389","0.003098794","-0.713294612","-0.312630855","-0.694420247","0.907257576","0.252337178","0.207057636","-0.629125934","0.181616544","0.322897475","0.365323178","0.638579976","-0.671281064","0.860042707","0.810243526","0.858523527","0.383180499","0.600317351","151","900"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2007","ILLINOIS","","","","","","","","","","","0.18","0.58","0.22","0.02","0","0.21","0.6","0.17","0.02","0","0.2","0.59","0.17","0.03","0.01","0.23","0.54","0.17","0.05","0.01","0.1","0.46","0.32","0.09","0.03","0.17","0.52","0.24","0.05","0.02","0.23","0.56","0.17","0.03","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.51","0.16","0.04","0.01","0.29","0.52","0.14","0.03","0.02","0.33","0.45","0.17","0.03","0.02","0.3","0.47","0.17","0.05","0.01","0.25","0.48","0.17","0.07","0.03","0.25","0.47","0.18","0.06","0.04","0.22","0.5","0.19","0.06","0.03","0.22","0.51","0.19","0.05","0.03","0.27","0.51","0.14","0.05","0.03","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","11.15018519","21.83667868","47.63159935","29.1366219","46.62643284","10.53304195","15.27512719","30.95176677","16.32303235","72.14565592","42.80302203","49.90423548","60.82460899","8.272698628","9.582101606","70.03504927","33.58932807","29.45268416","63.8960366","1.419285712","77.46168222","-0.613469777","-0.885065717","0.683101815","0.078013094","-0.638615245","0.535642156","0.384480235","-0.725523975","-0.41932039","0.070074274","0.660428015","-0.816851185","-0.619087254","-0.016592614","0.491632862","-0.072673913","-0.386118952","-0.605448345","0.209064959","-0.070496933","0.339839929","137","900"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2008","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.04","0.5","0.35","0.07","0.04","0.04","0.44","0.38","0.1","0.04","0.05","0.43","0.35","0.12","0.05","0.11","0.45","0.32","0.09","0.03","0.15","0.45","0.29","0.08","0.03","0.16","0.47","0.28","0.07","0.02","0.16","0.49","0.26","0.07","0.02","0.17","0.51","0.24","0.06","0.02","0.21","0.49","0.21","0.06","0.03","0.2","0.53","0.2","0.05","0.02","0.23","0.52","0.18","0.05","0.02","0.19","0.53","0.22","0.04","0.02","0.21","0.53","0.21","0.04","0.01","0.16","0.52","0.24","0.05","0.03","0.17","0.55","0.22","0.04","0.02","0.14","0.52","0.25","0.06","0.03","0.14","0.52","0.25","0.06","0.03","0.15","0.56","0.23","0.05","0.01","0.16","0.59","0.2","0.04","0.01","75.97532182","31.66497965","13.03957967","10.57328307","42.88063502","50.65017229","16.17143416","43.69075591","72.42444466","26.38856914","10.25223783","16.09405081","3.875401095","6.998427103","68.58114974","68.21174782","12.60130208","60.34122739","45.80944118","71.82920435","16.92584741","0.171274496","-0.990637791","-0.663939737","-0.809810515","-0.102961747","0.321900288","0.381212908","0.692180634","-0.864148955","-0.191681359","0.114318978","0.138751182","-0.209948063","-0.862353079","-0.068862249","0.788977297","-0.742697863","0.796843332","0.066964289","0.27798483","0.602566806","",""
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2009","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.09","0.45","0.38","0.06","0.02","0.08","0.49","0.36","0.06","0.01","0.07","0.48","0.34","0.08","0.03","0.08","0.43","0.35","0.11","0.03","0.12","0.46","0.31","0.08","0.03","0.09","0.48","0.31","0.09","0.03","0.12","0.48","0.28","0.09","0.03","0.12","0.48","0.28","0.08","0.04","0.13","0.49","0.27","0.08","0.03","0.12","0.48","0.29","0.08","0.03","0.14","0.49","0.27","0.08","0.02","0.13","0.49","0.28","0.08","0.02","0.13","0.48","0.29","0.08","0.02","0.15","0.47","0.27","0.09","0.02","0.12","0.52","0.27","0.08","0.01","0.14","0.5","0.27","0.07","0.02","0.13","0.49","0.29","0.07","0.02","0.12","0.49","0.29","0.08","0.02","0.16","0.49","0.26","0.07","0.02","6.248532218","36.46868516","77.0804407","50.15818213","52.75404135","39.40426104","67.60204914","5.240626496","72.94326012","46.57965412","63.1685955","25.33857068","55.53086049","17.05402421","30.64491721","65.29468461","62.7710027","30.97128046","16.09133416","71.94105763","7.830317565","0.908431943","-0.746347193","0.819216894","0.187713108","-0.466914688","0.451213299","-0.705860138","0.900824454","-0.35742795","-0.394445101","-0.804247103","0.433090741","-0.361379656","-0.005679315","0.215103388","0.99558071","-0.895661434","0.578014032","-0.633512003","0.442551011","0.351925177","138","900"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2010","ILLINOIS","","","","","","0.15","0.58","0.21","0.04","0.02","0.15","0.62","0.18","0.04","0.01","0.17","0.59","0.18","0.05","0.01","0.19","0.54","0.21","0.05","0.01","0.2","0.52","0.2","0.06","0.02","0.17","0.52","0.21","0.07","0.03","0.17","0.5","0.23","0.08","0.02","0.2","0.48","0.2","0.08","0.04","0.18","0.47","0.23","0.09","0.03","0.18","0.49","0.23","0.08","0.02","0.18","0.47","0.24","0.08","0.03","0.19","0.47","0.22","0.08","0.04","0.17","0.47","0.24","0.08","0.04","0.17","0.46","0.24","0.09","0.04","0.17","0.47","0.24","0.08","0.04","0.15","0.47","0.25","0.09","0.04","0.15","0.45","0.26","0.1","0.04","0.14","0.45","0.25","0.11","0.05","0.12","0.42","0.29","0.13","0.04","0.1","0.43","0.29","0.13","0.05","0.1","0.43","0.29","0.13","0.05","0.1","0.43","0.29","0.13","0.05","48.44673252","29.71936287","42.85697189","5.826553449","73.69378906","20.54839325","54.01772757","49.72677156","54.20330965","39.52076421","38.63380915","57.29687876","9.047478204","70.96376788","51.20564557","45.74417777","12.12726299","50.30026842","61.96940454","61.9212787","62.47006866","-0.0439716","0.561439571","0.23670332","-0.517176827","0.74119278","-0.306155334","0.684276452","0.027150767","-0.353269726","0.397763909","-0.554629673","0.19087652","0.919644814","0.140711296","0.780881796","-0.240797389","0.084036085","-0.886841186","-0.655635886","0.75428219","0.834359297","145.7","500"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2011","ILLINOIS","","","","","","","","","","","","","","","","0.17","0.49","0.27","0.05","0.02","0.14","0.52","0.26","0.06","0.02","0.14","0.55","0.24","0.05","0.02","0.17","0.51","0.25","0.05","0.02","0.12","0.52","0.26","0.07","0.03","0.15","0.49","0.27","0.07","0.02","0.17","0.5","0.25","0.06","0.02","0.12","0.49","0.27","0.08","0.04","0.12","0.47","0.29","0.09","0.03","0.13","0.4","0.34","0.1","0.03","0.09","0.41","0.33","0.13","0.04","0.08","0.42","0.33","0.13","0.04","0.05","0.37","0.38","0.14","0.06","0.06","0.35","0.37","0.16","0.06","0.05","0.35","0.36","0.16","0.08","0.06","0.34","0.37","0.16","0.07","0.07","0.34","0.34","0.18","0.07","0.06","0.34","0.38","0.17","0.05","0.06","0.36","0.37","0.16","0.05","0.09","0.36","0.36","0.14","0.05","24.4085879","74.1187317","19.20220196","19.03973404","54.14520741","32.76343957","41.1009228","24.26179853","73.66771335","27.0141183","47.32542955","55.37143315","28.51325688","77.06802419","78.1899441","66.81272387","3.987807259","58.84898674","37.04663095","78.50498658","36.43266626","0.704158877","-0.617099804","-0.135568578","0.866224818","-0.2548793","-0.468815589","-0.736691407","0.620207456","0.363091982","0.293832668","0.769285022","-0.513831769","0.437533995","-0.856146391","0.571856007","0.840690586","0.778541134","0.996994353","0.965651114","0.775741538","-0.096142787","",""
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2012","ILLINOIS","","","","","","","","","","","0.16","0.63","0.18","0.02","0.01","0.11","0.55","0.28","0.05","0.01","0.13","0.53","0.29","0.04","0.01","0.09","0.47","0.34","0.08","0.02","0.07","0.45","0.35","0.09","0.04","0.04","0.33","0.41","0.14","0.08","0.03","0.23","0.41","0.21","0.12","0.02","0.17","0.33","0.25","0.23","0.01","0.1","0.33","0.3","0.26","0","0.07","0.27","0.3","0.36","0","0.05","0.24","0.33","0.38","0","0.04","0.22","0.32","0.42","0","0.05","0.2","0.33","0.42","0","0.05","0.22","0.31","0.42","0","0.04","0.18","0.35","0.43","0","0.04","0.21","0.34","0.41","0","0.05","0.2","0.34","0.41","0","0.07","0.18","0.33","0.42","0","0.07","0.18","0.33","0.42","0","0.07","0.18","0.33","0.42","","","","","","78.05233238","55.81078063","61.90741828","41.59767705","45.56708359","21.55386557","72.42354995","27.14191162","51.25369198","19.05313632","63.45612313","40.58138248","21.68852766","59.11869709","57.9291581","69.37436169","41.46503055","21.90818743","60.99874268","29.26318571","22.97501564","0.039721984","-0.335899382","0.755858314","0.220198651","0.295223538","-0.589401091","0.506617762","-0.997265424","-0.008264221","-0.633337283","-0.297997703","-0.24325866","0.791224711","-0.447964391","-0.766464372","-0.604262563","0.118787014","0.163918799","-0.433681049","0.379440578","-0.209863004",""," "
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2013","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.11","0.48","0.31","0.08","0.02","0.11","0.47","0.29","0.1","0.03","0.13","0.44","0.32","0.09","0.02","0.17","0.5","0.24","0.07","0.02","0.17","0.52","0.24","0.05","0.02","0.17","0.51","0.24","0.06","0.02","0.19","0.5","0.25","0.05","0.01","0.19","0.46","0.27","0.07","0.01","0.16","0.48","0.27","0.07","0.02","0.24","0.48","0.22","0.05","0.01","0.2","0.48","0.25","0.05","0.02","0.18","0.46","0.26","0.08","0.02","0.14","0.45","0.28","0.1","0.03","0.11","0.46","0.29","0.11","0.03","0.11","0.44","0.31","0.11","0.03","0.13","0.43","0.31","0.1","0.03","0.1","0.48","0.3","0.09","0.03","0.17","0.45","0.28","0.08","0.02","","","","","","12.98969817","3.210600214","19.330536","49.45552487","48.15583467","72.31564026","19.1089145","22.34419065","6.849114158","53.08125287","19.1942273","22.22935414","59.81391588","2.240879132","26.49677484","39.61185629","43.69578615","44.8401085","50.23571733","78.21231086","10.97977806","-0.062684162","0.945943061","0.560569835","0.168066187","0.380788343","0.592196612","0.788396598","0.453971569","0.630178799","0.051903423","0.48568229","0.03154453","-0.583416118","-0.323232536","-0.241061588","0.916704235","0.709690977","0.481936915","-0.230099526","-0.224222939","0.227439162","",""
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2014","ILLINOIS","","","","","","","","","","","0.11","0.51","0.34","0.03","0.01","0.14","0.53","0.29","0.03","0.01","0.17","0.53","0.27","0.02","0.01","0.21","0.53","0.23","0.02","0.01","0.23","0.53","0.2","0.03","0.01","0.25","0.53","0.18","0.03","0.01","0.27","0.53","0.17","0.02","0.01","0.27","0.53","0.16","0.03","0.01","0.28","0.53","0.15","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.29","0.51","0.15","0.04","0.01","0.3","0.52","0.14","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.31","0.51","0.14","0.03","0.01","0.31","0.51","0.14","0.03","0.01","0.32","0.51","0.13","0.03","0.01","0.34","0.49","0.13","0.03","0.01","0.34","0.49","0.13","0.03","0.01","77.92241002","7.484439111","77.43117173","47.37712229","79.4481758","53.36257614","67.69490579","42.31073373","59.39108336","74.5171216","1.285254779","64.25526215","68.14346778","9.228708616","36.82786962","25.59165898","47.66174347","40.24559695","42.24270097","51.80137985","6.316422481","0.433685909","-0.006527661","-0.284111396","-0.813636589","-0.691345117","-0.212701082","0.960009343","-0.821474164","-0.744869231","0.412902114","0.614521745","0.063534872","0.925961562","0.029011749","-0.286633358","-0.042914844","0.553274885","-0.13513076","-0.264189339","-0.923251854","0.844253794","",""
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2015","ILLINOIS","","","","","","0.17","0.65","0.17","0.01","0","0.17","0.65","0.16","0.01","0.01","0.16","0.64","0.17","0.02","0.01","0.18","0.61","0.18","0.02","0.01","0.2","0.58","0.19","0.02","0.01","0.19","0.57","0.2","0.03","0.01","0.16","0.54","0.23","0.05","0.02","0.13","0.49","0.27","0.08","0.03","0.12","0.49","0.27","0.09","0.03","0.11","0.45","0.28","0.11","0.05","0.12","0.43","0.29","0.11","0.05","0.12","0.45","0.28","0.1","0.05","0.13","0.43","0.29","0.1","0.05","0.13","0.43","0.29","0.1","0.05","0.12","0.44","0.29","0.1","0.05","0.12","0.44","0.29","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.42","0.3","0.11","0.05","0.13","0.42","0.3","0.1","0.05","0.13","0.43","0.29","0.1","0.05","28.78503607","29.1832644","22.19699396","40.24279021","40.87235578","30.1869267","49.31568404","71.19113556","23.21386655","30.22170639","49.90415152","46.44456383","56.84648254","66.5693375","21.4304355","31.70755146","25.07033262","50.57579411","30.02168191","71.26790685","47.1698174","-0.640335826","0.779706088","0.107507518","0.173149344","0.653799497","0.098610767","0.669404376","0.867839117","0.279721896","-0.469612137","0.139568948","-0.299293006","0.619984742","0.262256935","-0.7883787","-0.12012835","0.061716168","-0.849298047","0.002961492","0.380785879","0.785251655","",""
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2016","ILLINOIS","","","","","","0.13","0.55","0.26","0.04","0.02","0.15","0.54","0.24","0.05","0.02","0.15","0.56","0.23","0.04","0.02","0.18","0.58","0.19","0.04","0.01","0.17","0.58","0.2","0.04","0.01","0.16","0.59","0.2","0.04","0.01","0.17","0.54","0.22","0.05","0.02","0.18","0.54","0.21","0.05","0.02","0.2","0.56","0.18","0.04","0.02","0.22","0.58","0.15","0.03","0.02","0.24","0.58","0.14","0.03","0.01","0.26","0.57","0.14","0.02","0.01","0.26","0.57","0.14","0.02","0.01","0.26","0.58","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.58","0.12","0.02","0.01","0.27","0.58","0.12","0.02","0.01","0.26","0.59","0.12","0.02","0.01","0.25","0.6","0.12","0.02","0.01","0.26","0.57","0.13","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.27","0.56","0.13","0.03","0.01","31.08511701","20.71782938","60.23917986","41.59941755","2.640243917","30.01812479","51.90667313","12.44586119","49.82841711","47.39098924","64.11964699","27.37786284","59.67212581","65.8635285","78.68005519","15.48199496","62.9113243","51.58997657","11.51183987","5.649181671","2.96034463","0.612263876","0.122267556","0.499744862","-0.882230064","0.445662787","-0.104568738","0.397991035","-0.837478671","0.105987528","-0.839807156","-0.338126847","-0.983061555","-0.673590492","-0.967602695","0.525712531","0.901056068","-0.196704711","0.165259724","0.575236814","0.884834572","0.058541844","170","0"
"IL031","Cook County","Illinois","673966.1404","2122009.474","0.479470828","129.6900348","817.619969","2017","ILLINOIS","","","","","","0.07","0.35","0.42","0.13","0.03","0.07","0.44","0.34","0.12","0.03","0.08","0.44","0.33","0.12","0.03","0.09","0.5","0.3","0.09","0.02","0.08","0.5","0.28","0.11","0.03","0.13","0.46","0.31","0.08","0.02","0.11","0.51","0.29","0.07","0.02","0.13","0.52","0.27","0.06","0.02","0.13","0.5","0.28","0.07","0.02","0.15","0.47","0.29","0.07","0.02","0.14","0.49","0.26","0.08","0.03","0.14","0.49","0.26","0.08","0.03","0.11","0.47","0.3","0.08","0.04","0.12","0.5","0.27","0.08","0.03","0.12","0.42","0.32","0.1","0.04","0.1","0.42","0.34","0.1","0.04","0.11","0.43","0.32","0.1","0.04","0.1","0.46","0.32","0.08","0.04","0.08","0.44","0.35","0.09","0.04","0.09","0.43","0.34","0.1","0.04","0.15","0.43","0.28","0.1","0.04","0.16","0.48","0.24","0.08","0.04","44.64965312","35.7618074","18.0275662","62.29927786","51.56383243","41.77916549","38.93132218","40.49542316","19.43951678","7.976962766","49.26658355","52.46455298","40.31575775","67.08154721","6.332325558","45.5159701","30.25014634","27.16463251","37.66730792","72.00036695","30.57215232","-0.825063046","0.260283903","0.777031818","-0.64242534","0.091606018","0.381075967","0.398589188","0.257655375","0.070968335","-0.456517385","0.698866367","0.063856895","0.924329586","0.229831424","-0.129275746","0.75809726","-0.740476427","-0.511459607","0.332638938","-0.242730249","0.147199599","",""
"IL043","DuPage County","Illinois","651716.9249","2121498.213","0.56749556","141.9913366","1259.598645","2001","ILLINOIS","","","","","","","","","","","0.16","0.59","0.21","0.03","0.01","0.18","0.55","0.22","0.05","0","0.15","0.53","0.27","0.04","0.01","0.12","0.52","0.29","0.05","0.02","0.17","0.54","0.25","0.03","0.01","0.21","0.57","0.18","0.03","0.01","0.21","0.54","0.21","0.03","0.01","0.22","0.55","0.19","0.03","0.01","0.2","0.54","0.21","0.04","0.01","0.17","0.53","0.24","0.05","0.01","0.18","0.53","0.24","0.04","0.01","0.19","0.48","0.26","0.06","0.01","0.11","0.49","0.29","0.08","0.03","0.08","0.42","0.37","0.1","0.03","0.08","0.45","0.34","0.1","0.03","0.08","0.46","0.33","0.1","0.03","0.09","0.46","0.33","0.1","0.02","0.1","0.49","0.3","0.09","0.02","0.12","0.46","0.31","0.09","0.02","0.12","0.46","0.31","0.09","0.02","0.12","0.46","0.31","0.09","0.02","10.58381037","38.92522084","4.893750675","43.82814268","12.24439333","32.92096869","68.87403521","23.66202365","2.183730349","65.89621908","15.12318001","73.69228204","10.32145621","7.265842957","42.95431678","30.36176965","6.972694444","66.34428961","74.10311153","66.08291931","9.447386319","-0.202486911","0.466509912","0.606568019","0.979472387","-0.440359234","-0.386540646","0.830575721","-0.558795893","0.085971653","0.738196432","-0.527764391","0.922910973","-0.647249565","-0.271100592","-0.083806366","0.927400617","-0.085648184","-0.704800014","0.633323804","-0.373983546","0.7593391","",""
"IL043","DuPage County","Illinois","651716.9249","2121498.213","0.56749556","141.9913366","1259.598645","2002","ILLINOIS","","","","","","","","","","","","","","","","0.02","0.26","0.48","0.2","0.04","0.03","0.39","0.44","0.1","0.04","0.07","0.46","0.36","0.09","0.02","0.08","0.45","0.35","0.1","0.02","0.11","0.49","0.31","0.07","0.02","0.13","0.44","0.33","0.08","0.02","0.11","0.42","0.33","0.11","0.03","0.06","0.37","0.37","0.15","0.05","0.03","0.32","0.41","0.17","0.07","0.04","0.33","0.4","0.15","0.08","0.05","0.33","0.36","0.16","0.1","0.03","0.29","0.4","0.18","0.1","0.05","0.34","0.35","0.16","0.1","0.05","0.35","0.35","0.14","0.11","0.05","0.34","0.34","0.16","0.11","0.04","0.32","0.33","0.18","0.13","0.06","0.33","0.31","0.18","0.12","0.05","0.31","0.34","0.19","0.11","0.05","0.31","0.34","0.19","0.11","0.05","0.31","0.34","0.19","0.11","2.537851504","9.127590035","49.34226194","14.60632934","73.92504016","17.1440172","42.91613741","21.07766268","51.84281325","53.41805864","67.6364354","27.78101143","48.43034101","59.07388577","71.26690736","74.76207021","36.39415604","50.9708724","8.039666814","68.23283326","13.30359118","0.90257351","0.637700196","-0.676827386","0.144320308","-0.293999196","0.493335463","0.015834761","-0.215035995","-0.345010467","-0.318631781","-0.076805342","-0.553271347","-0.127004612","0.948194218","-0.062951002","-0.498568103","0.541651912","0.895984532","-0.992042312","0.750506115","0.722049118","",""
